label,timestamp,duration,pkg,dram,socket
BaseStation,1724940160.3194406,766.82,13123.0,1220.0,0
BaseStation,1724940160.3203661,737.523,14648.0,1343.0,0
BaseStation,1724940160.3212614,785.991,13611.0,1282.0,0
BaseStation,1724940160.3222332,1136.759,13672.0,1282.0,0
BaseStation,1724940160.3235447,798.575,12695.0,1342.0,0
BaseStation,1724940160.3245206,839.51,13855.0,1343.0,0
BaseStation,1724940160.3255062,866.26,13611.0,1465.0,0
BaseStation,1724940160.3265598,784.3,14282.0,1587.0,0
BaseStation,1724940160.3274925,745.917,14099.0,1587.0,0
BaseStation,1724940160.3283744,819.672,13611.0,1587.0,0
BaseStation,1724940160.3293843,847.502,13855.0,1587.0,0
BaseStation,1724940160.3303897,778.172,14099.0,1403.0,0
BaseStation,1724940160.3313196,824.361,13672.0,1282.0,0
BaseStation,1724940160.3323157,739.942,16235.0,1526.0,0
BaseStation,1724940160.3332067,790.891,14649.0,1343.0,0
BaseStation,1724940160.3341618,1057.344,12756.0,1159.0,0
BaseStation,1724940160.3353746,748.446,14404.0,1404.0,0
BaseStation,1724940160.3363004,763.311,13428.0,1343.0,0
BaseStation,1724940160.3372083,862.559,11963.0,1160.0,0
BaseStation,1724940160.3382542,790.869,13855.0,1342.0,0
BaseStation,1724940160.3391893,760.998,13916.0,1343.0,0
BaseStation,1724940160.3401406,718.415,13183.0,1343.0,0
BaseStation,1724940160.341013,743.314,0.0,0.0,0
BaseStation,1724940160.3419585,758.763,0.0,0.0,0
BaseStation,1724940160.3428617,737.216,13916.0,1343.0,0
BaseStation,1724940160.3437424,762.709,14892.0,1342.0,0
BaseStation,1724940160.3446832,715.464,13916.0,1343.0,0
BaseStation,1724940160.3455467,836.993,14527.0,1404.0,0
BaseStation,1724940160.3465395,815.94,13854.0,1343.0,0
BaseStation,1724940160.3475223,780.039,14405.0,1342.0,0
BaseStation,1724940160.3484657,803.216,13366.0,1221.0,0
BaseStation,1724940160.3494155,804.242,13977.0,1404.0,0
BaseStation,1724940160.3503778,799.483,13733.0,1282.0,0
BaseStation,1724940160.3513405,868.407,13367.0,1342.0,0
BaseStation,1724940160.352361,759.061,12817.0,1221.0,0
BaseStation,1724940160.353304,691.67,14282.0,1404.0,0
BaseStation,1724940160.3541486,867.653,12818.0,1282.0,0
BaseStation,1724940160.3551793,775.592,13916.0,1281.0,0
BaseStation,1724940160.3561065,783.722,13000.0,1282.0,0
BaseStation,1724940160.357037,714.475,0.0,0.0,0
BaseStation,1724940160.357942,911.29,13611.0,1343.0,0
BaseStation,1724940160.3590531,738.529,0.0,0.0,0
BaseStation,1724940160.3599935,745.406,0.0,0.0,0
BaseStation,1724940160.360922,816.921,14404.0,1342.0,0
BaseStation,1724940160.3619149,716.867,13245.0,0.0,0
BaseStation,1724940160.3627963,809.787,14160.0,1404.0,0
BaseStation,1724940160.3637803,3454.678,32165.0,3357.0,0
BaseStation,1724940160.3675003,796.774,11658.0,1281.0,0
BaseStation,1724940160.3684616,762.884,15075.0,1404.0,0
BaseStation,1724940160.3693864,851.294,15259.0,1526.0,0
BaseStation,1724940160.3704255,905.859,15137.0,1709.0,0
BaseStation,1724940160.3714776,878.768,13916.0,1648.0,0
BaseStation,1724940160.3725455,826.066,15869.0,1709.0,0
BaseStation,1724940160.373526,853.248,13245.0,1282.0,0
BaseStation,1724940160.3745332,831.139,13854.0,1343.0,0
BaseStation,1724940160.375512,863.484,13733.0,1281.0,0
BaseStation,1724940160.3765306,846.906,15259.0,1465.0,0
BaseStation,1724940160.377561,752.189,14038.0,1343.0,0
BaseStation,1724940160.3784668,876.567,11780.0,1160.0,0
BaseStation,1724940160.3795054,810.619,13428.0,1281.0,0
BaseStation,1724940160.380469,780.327,13305.0,1343.0,0
BaseStation,1724940160.3814256,785.081,14832.0,1343.0,0
BaseStation,1724940160.382374,752.036,14038.0,1343.0,0
BaseStation,1724940160.3832884,827.328,13183.0,1220.0,0
BaseStation,1724940160.384269,780.659,14099.0,1404.0,0
BaseStation,1724940160.3852487,716.645,13855.0,1282.0,0
BaseStation,1724940160.3861268,695.879,0.0,1282.0,0
BaseStation,1724940160.38701,731.444,0.0,0.0,0
BaseStation,1724940160.3878646,889.707,13122.0,1281.0,0
BaseStation,1724940160.388924,777.182,13733.0,0.0,0
BaseStation,1724940160.3898647,792.146,14099.0,1404.0,0
BaseStation,1724940160.3908126,712.23,13489.0,1282.0,0
BaseStation,1724940160.3916872,708.717,14160.0,1403.0,0
BaseStation,1724940160.3925724,825.224,12573.0,1160.0,0
BaseStation,1724940160.3935456,752.745,14222.0,1282.0,0
BaseStation,1724940160.3944626,764.261,14099.0,1404.0,0
BaseStation,1724940160.395375,720.444,13366.0,1281.0,0
BaseStation,1724940160.396257,854.869,13855.0,1343.0,0
BaseStation,1724940160.397293,801.11,13916.0,1282.0,0
BaseStation,1724940160.3982499,808.085,13794.0,1343.0,0
BaseStation,1724940160.3992045,749.918,13916.0,1342.0,0
BaseStation,1724940160.4001,829.838,13550.0,1282.0,0
BaseStation,1724940160.4011045,865.105,13489.0,1282.0,0
BaseStation,1724940160.4021103,772.435,14099.0,1343.0,0
BaseStation,1724940160.4030323,803.2,0.0,1220.0,0
BaseStation,1724940160.404031,806.758,0.0,1282.0,0
BaseStation,1724940160.404997,795.375,0.0,0.0,0
BaseStation,1724940160.4059758,837.862,0.0,0.0,0
BaseStation,1724940160.4070013,744.843,0.0,0.0,0
BaseStation,1724940160.4078927,779.636,13244.0,0.0,0
BaseStation,1724940160.4088461,2059.1,36744.0,3723.0,0
BaseStation,1724940160.411095,880.976,12207.0,1526.0,0
BaseStation,1724940160.4121356,975.212,15136.0,2014.0,0
BaseStation,1724940160.4133027,753.626,12818.0,1404.0,0
BaseStation,1724940160.414222,709.566,13793.0,1282.0,0
BaseStation,1724940160.4151056,852.125,13611.0,1404.0,0
BaseStation,1724940160.4161258,739.353,0.0,1465.0,0
BaseStation,1724940160.417038,817.052,13550.0,1159.0,0
BaseStation,1724940160.4180129,851.717,0.0,1282.0,0
BaseStation,1724940160.4190292,741.368,0.0,0.0,0
BaseStation,1724940160.4199405,1296.458,27160.0,1343.0,0
BaseStation,1724940160.421406,1542.913,19654.0,2014.0,0
BaseStation,1724940160.4231393,686.435,0.0,0.0,0
BaseStation,1724940160.4239779,787.655,0.0,0.0,0
BaseStation,1724940160.424922,780.767,13794.0,0.0,0
BaseStation,1724940160.4258885,779.562,13184.0,0.0,0
BaseStation,1724940160.426821,782.171,13305.0,1282.0,0
BaseStation,1724940160.4277682,785.975,13794.0,1403.0,0
BaseStation,1724940160.4287028,865.117,13245.0,1343.0,0
BaseStation,1724940160.4297326,817.294,13794.0,1221.0,0
BaseStation,1724940160.4307044,783.582,12756.0,1221.0,0
BaseStation,1724940160.4316418,771.076,14404.0,1342.0,0
BaseStation,1724940160.4325643,1938.242,23560.0,2076.0,0
BaseStation,1724940160.4346526,879.455,10132.0,1098.0,0
BaseStation,1724940160.435694,804.974,13488.0,1282.0,0
BaseStation,1724940160.4366548,834.409,13550.0,1282.0,0
BaseStation,1724940160.4376495,755.814,13672.0,1342.0,0
BaseStation,1724940160.4385593,764.998,13306.0,1343.0,0
BaseStation,1724940160.4394717,830.228,13183.0,1282.0,0
BaseStation,1724940160.440448,769.614,13306.0,1343.0,0
BaseStation,1724940160.441363,820.746,13672.0,1465.0,0
BaseStation,1724940160.4423368,789.557,13855.0,1342.0,0
BaseStation,1724940160.4432778,773.577,13427.0,1282.0,0
BaseStation,1724940160.444242,2052.299,21179.0,1892.0,0
BaseStation,1724940160.4464555,813.022,11719.0,1221.0,0
BaseStation,1724940160.447442,846.318,13672.0,1343.0,0
BaseStation,1724940160.4484718,720.751,13855.0,1342.0,0
BaseStation,1724940160.4493752,745.853,14038.0,1404.0,0
BaseStation,1724940160.4503033,738.298,13184.0,1343.0,0
BaseStation,1724940160.45122,773.309,14709.0,1587.0,0
BaseStation,1724940160.4521813,836.863,14099.0,1465.0,0
BaseStation,1724940160.453176,964.446,14343.0,1648.0,0
BaseStation,1724940160.4542913,794.545,14588.0,1709.0,0
BaseStation,1724940160.4552784,797.38,13855.0,1770.0,0
BaseStation,1724940160.4562323,2070.189,21850.0,1953.0,0
BaseStation,1724940160.4584637,906.683,12329.0,1281.0,0
BaseStation,1724940160.4595141,792.658,14771.0,1343.0,0
BaseStation,1724940160.4604933,727.159,13549.0,1221.0,0
BaseStation,1724940160.4613721,771.183,13672.0,1343.0,0
BaseStation,1724940160.462338,737.582,14283.0,1404.0,0
BaseStation,1724940160.463231,922.408,14038.0,1342.0,0
BaseStation,1724940160.4642975,740.46,13000.0,1282.0,0
BaseStation,1724940160.4652128,750.228,14832.0,1465.0,0
BaseStation,1724940160.466136,776.183,12390.0,1160.0,0
BaseStation,1724940160.4670417,841.49,13794.0,1403.0,0
BaseStation,1724940160.4680622,2117.965,19287.0,1709.0,0
BaseStation,1724940160.4703574,781.816,12634.0,1282.0,0
BaseStation,1724940160.4712896,756.761,12756.0,1221.0,0
BaseStation,1724940160.4722042,815.442,14099.0,1404.0,0
BaseStation,1724940160.4731839,839.312,14099.0,1281.0,0
BaseStation,1724940160.474209,758.215,13794.0,1343.0,0
BaseStation,1724940160.4751408,745.827,14527.0,1282.0,0
BaseStation,1724940160.4760435,739.587,0.0,1282.0,0
BaseStation,1724940160.4769516,794.77,0.0,0.0,0
BaseStation,1724940160.4779088,794.344,0.0,0.0,0
BaseStation,1724940160.4788544,848.807,14100.0,1404.0,0
BaseStation,1724940160.4798827,2112.875,18127.0,1831.0,0
BaseStation,1724940160.482171,831.217,13428.0,1282.0,0
BaseStation,1724940160.4831457,798.316,14404.0,1342.0,0
BaseStation,1724940160.4840915,802.951,13977.0,1282.0,0
BaseStation,1724940160.4850433,865.11,12756.0,1282.0,0
BaseStation,1724940160.4860647,746.437,0.0,1343.0,0
BaseStation,1724940160.4869702,826.229,0.0,1281.0,0
BaseStation,1724940160.4879909,756.898,0.0,0.0,0
BaseStation,1724940160.4888694,865.314,13977.0,1404.0,0
BaseStation,1724940160.4898612,749.425,14099.0,1282.0,0
BaseStation,1724940160.490753,804.437,13489.0,1343.0,0
BaseStation,1724940160.4917192,1954.91,23865.0,2197.0,0
BaseStation,1724940160.493837,891.059,8789.0,1037.0,0
BaseStation,1724940160.4948869,834.016,14953.0,1648.0,0
BaseStation,1724940160.4959104,797.547,15991.0,1831.0,0
BaseStation,1724940160.496882,857.645,12574.0,0.0,0
BaseStation,1724940160.4979231,784.323,0.0,0.0,0
BaseStation,1724940160.498895,773.603,0.0,0.0,0
BaseStation,1724940160.4998226,776.404,14465.0,1343.0,0
BaseStation,1724940160.500749,806.169,13245.0,1282.0,0
BaseStation,1724940160.5017,820.584,15015.0,1403.0,0
BaseStation,1724940160.5026765,797.511,14221.0,1282.0,0
BaseStation,1724940160.5036564,1746.287,22827.0,2197.0,0
BaseStation,1724940160.5055585,914.091,9888.0,1221.0,0
BaseStation,1724940160.506632,1059.35,13488.0,1221.0,0
BaseStation,1724940160.5078433,804.617,13184.0,1220.0,0
BaseStation,1724940160.5087967,850.758,12390.0,1221.0,0
BaseStation,1724940160.5098257,734.283,13183.0,1282.0,0
BaseStation,1724940160.5107322,695.66,13794.0,1282.0,0
BaseStation,1724940160.5116048,772.354,13794.0,1342.0,0
BaseStation,1724940160.5125628,729.873,13489.0,1282.0,0
BaseStation,1724940160.513435,807.935,13184.0,1221.0,0
BaseStation,1724940160.5143895,837.578,13366.0,1343.0,0
BaseStation,1724940160.5153666,867.237,12940.0,1281.0,0
BaseStation,1724940160.5164096,829.328,12512.0,1221.0,0
BaseStation,1724940160.5173867,797.653,13244.0,1160.0,0
BaseStation,1724940160.5183425,888.997,14283.0,1342.0,0
BaseStation,1724940160.5193963,839.171,13977.0,1282.0,0
BaseStation,1724940160.520395,807.369,13244.0,1282.0,0
BaseStation,1724940160.5213578,766.309,13367.0,1221.0,0
BaseStation,1724940160.5222657,830.273,13428.0,1342.0,0
BaseStation,1724940160.523242,793.777,13855.0,1282.0,0
BaseStation,1724940160.5241985,776.332,13000.0,1282.0,0
BaseStation,1724940160.5251074,811.712,13916.0,1343.0,0
BaseStation,1724940160.5260665,832.508,13550.0,1281.0,0
BaseStation,1724940160.527048,776.693,13183.0,1282.0,0
BaseStation,1724940160.5280218,726.96,0.0,0.0,0
BaseStation,1724940160.52892,801.916,0.0,0.0,0
BaseStation,1724940160.5298867,774.972,0.0,0.0,0
BaseStation,1724940160.5308301,756.632,13611.0,1342.0,0
BaseStation,1724940160.531741,821.643,14771.0,1343.0,0
BaseStation,1724940160.5327046,851.982,14099.0,1343.0,0
BaseStation,1724940160.5337315,770.483,13244.0,1160.0,0
BaseStation,1724940160.5346754,749.542,13428.0,1281.0,0
BaseStation,1724940160.5356097,784.347,14160.0,1526.0,0
BaseStation,1724940160.5365775,798.184,14588.0,1526.0,0
BaseStation,1724940160.537913,828.158,14160.0,0.0,0
BaseStation,1724940160.5389307,825.89,0.0,0.0,0
BaseStation,1724940160.5399477,745.95,0.0,0.0,0
BaseStation,1724940160.5408685,801.36,14344.0,0.0,0
BaseStation,1724940160.541844,824.822,14465.0,1342.0,0
BaseStation,1724940160.5428243,806.446,13611.0,1343.0,0
BaseStation,1724940160.5437899,763.964,14953.0,1404.0,0
BaseStation,1724940160.5447106,772.11,14527.0,1404.0,0
BaseStation,1724940160.5456622,784.997,13122.0,1221.0,0
BaseStation,1724940160.5466175,798.693,13794.0,1342.0,0
BaseStation,1724940160.54757,752.239,13733.0,1343.0,0
BaseStation,1724940160.5484796,759.018,14160.0,1343.0,0
BaseStation,1724940160.5493877,762.164,12878.0,1282.0,0
BaseStation,1724940160.5503242,688.651,14160.0,1342.0,0
BaseStation,1724940160.55117,816.816,13733.0,1343.0,0
BaseStation,1724940160.5521522,773.297,13489.0,1282.0,0
BaseStation,1724940160.5530708,705.073,0.0,0.0,0
BaseStation,1724940160.5539494,747.256,0.0,0.0,0
BaseStation,1724940160.554892,746.959,14465.0,0.0,0
BaseStation,1724940160.555788,808.654,13916.0,1343.0,0
BaseStation,1724940160.5567467,842.192,14649.0,1343.0,0
BaseStation,1724940160.5577343,752.835,13855.0,1343.0,0
BaseStation,1724940160.5586438,868.984,13244.0,1220.0,0
BaseStation,1724940160.5596962,738.215,13367.0,1343.0,0
BaseStation,1724940160.5606084,769.662,14465.0,1343.0,0
BaseStation,1724940160.5615523,716.823,13428.0,1343.0,0
BaseStation,1724940160.5624197,830.14,13672.0,1281.0,0
BaseStation,1724940160.5633893,816.174,13733.0,1282.0,0
BaseStation,1724940160.5643337,820.809,13183.0,1282.0,0
BaseStation,1724940160.5652802,846.693,13794.0,1282.0,0
BaseStation,1724940160.566228,838.501,12451.0,1220.0,0
BaseStation,1724940160.5671973,746.596,13855.0,1221.0,0
BaseStation,1724940160.5681636,810.15,12390.0,1343.0,0
BaseStation,1724940160.569155,757.08,14954.0,1343.0,0
BaseStation,1724940160.5700774,745.998,13977.0,1403.0,0
BaseStation,1724940160.5709913,755.105,0.0,0.0,0
BaseStation,1724940160.571901,759.803,0.0,0.0,0
BaseStation,1724940160.5728395,760.439,14404.0,1343.0,0
BaseStation,1724940160.5737655,730.922,13733.0,1343.0,0
BaseStation,1724940160.5746832,750.036,13611.0,1281.0,0
BaseStation,1724940160.5755944,717.587,13671.0,1343.0,0
BaseStation,1724940160.5764678,749.803,14283.0,1343.0,0
BaseStation,1724940160.5774014,814.159,13977.0,1343.0,0
BaseStation,1724940160.5783956,858.814,14343.0,1648.0,0
BaseStation,1724940160.579407,793.012,14404.0,1587.0,0
BaseStation,1724940160.5807579,1006.127,12024.0,1403.0,0
BaseStation,1724940160.5819423,797.617,0.0,0.0,0
BaseStation,1724940160.5829175,749.833,0.0,0.0,0
BaseStation,1724940160.583793,763.017,13367.0,1282.0,0
BaseStation,1724940160.584724,793.845,14709.0,1404.0,0
BaseStation,1724940160.585695,708.675,14527.0,1343.0,0
BaseStation,1724940160.586566,826.893,13366.0,1281.0,0
BaseStation,1724940160.587558,804.302,14099.0,1282.0,0
BaseStation,1724940160.5885096,816.764,14222.0,1404.0,0
BaseStation,1724940160.5894701,861.553,13427.0,1282.0,0
BaseStation,1724940160.5904777,812.872,13916.0,1342.0,0
BaseStation,1724940160.591435,861.064,13367.0,1221.0,0
BaseStation,1724940160.5924397,763.296,13245.0,1282.0,0
BaseStation,1724940160.5933444,791.453,14160.0,1343.0,0
BaseStation,1724940160.5943236,800.965,13671.0,1281.0,0
BaseStation,1724940160.5952985,704.798,13672.0,1282.0,0
BaseStation,1724940160.5961883,770.244,13916.0,1343.0,0
BaseStation,1724940160.5971394,774.889,14771.0,1343.0,0
BaseStation,1724940160.598094,829.313,13733.0,1281.0,0
BaseStation,1724940160.5990765,844.551,12939.0,1221.0,0
BaseStation,1724940160.6000721,766.908,13733.0,1343.0,0
BaseStation,1724940160.6010325,784.908,0.0,1343.0,0
BaseStation,1724940160.6020029,716.327,0.0,0.0,0
BaseStation,1724940160.602903,722.574,0.0,0.0,0
BaseStation,1724940160.6037514,885.652,14343.0,1343.0,0
BaseStation,1724940160.604792,772.793,13367.0,1282.0,0
BaseStation,1724940160.6057453,828.625,13672.0,1282.0,0
BaseStation,1724940160.6067653,790.472,13733.0,1342.0,0
BaseStation,1724940160.6077,849.198,14099.0,1343.0,0
BaseStation,1724940160.608694,804.027,15075.0,1343.0,0
BaseStation,1724940160.6096518,812.523,13367.0,1343.0,0
BaseStation,1724940160.6106105,767.107,13306.0,1281.0,0
BaseStation,1724940160.611529,774.136,14038.0,1343.0,0
BaseStation,1724940160.6124616,791.843,14099.0,1343.0,0
BaseStation,1724940160.6134048,776.705,13550.0,1343.0,0
BaseStation,1724940160.6143274,775.017,13183.0,1159.0,0
BaseStation,1724940160.6152546,808.796,13611.0,1343.0,0
BaseStation,1724940160.6162221,815.055,14526.0,1404.0,0
BaseStation,1724940160.6171775,807.21,13184.0,1221.0,0
BaseStation,1724940160.6181707,756.358,14343.0,1403.0,0
BaseStation,1724940160.6190755,782.289,13977.0,1282.0,0
BaseStation,1724940160.6200278,769.22,0.0,1404.0,0
BaseStation,1724940160.6210146,865.466,15259.0,1648.0,0
BaseStation,1724940160.62203,813.914,13977.0,1465.0,0
BaseStation,1724940160.6230905,793.545,14893.0,1770.0,0
BaseStation,1724940160.6240377,826.498,13732.0,1709.0,0
BaseStation,1724940160.625075,820.896,13367.0,1465.0,0
BaseStation,1724940160.6260786,766.252,13794.0,1342.0,0
BaseStation,1724940160.6270204,816.234,14832.0,1465.0,0
BaseStation,1724940160.628033,759.28,0.0,1282.0,0
BaseStation,1724940160.6289876,718.183,0.0,0.0,0
BaseStation,1724940160.6299,746.231,0.0,0.0,0
BaseStation,1724940160.6308105,837.475,13977.0,1404.0,0
BaseStation,1724940160.6317935,812.152,13794.0,1281.0,0
BaseStation,1724940160.6327562,785.268,14771.0,1404.0,0
BaseStation,1724940160.6336884,770.989,13733.0,1282.0,0
BaseStation,1724940160.6346002,803.122,14343.0,1343.0,0
BaseStation,1724940160.6355584,790.313,13977.0,1342.0,0
BaseStation,1724940160.636498,800.946,13305.0,1282.0,0
BaseStation,1724940160.637446,806.971,13855.0,1404.0,0
BaseStation,1724940160.6384044,810.539,12268.0,1221.0,0
BaseStation,1724940160.639377,726.508,13306.0,1342.0,0
BaseStation,1724940160.6402662,689.047,14160.0,1282.0,0
BaseStation,1724940160.6411173,743.203,13062.0,1282.0,0
BaseStation,1724940160.6419985,821.564,13549.0,1404.0,0
BaseStation,1724940160.643017,781.836,14710.0,1342.0,0
BaseStation,1724940160.6439643,806.951,0.0,0.0,0
BaseStation,1724940160.6449432,739.459,0.0,0.0,0
BaseStation,1724940160.6458273,750.257,14893.0,1404.0,0
BaseStation,1724940160.6467657,815.619,14038.0,1282.0,0
BaseStation,1724940160.6477294,762.406,14587.0,1342.0,0
BaseStation,1724940160.6486566,713.24,12634.0,1221.0,0
BaseStation,1724940160.6495318,793.616,14222.0,1404.0,0
BaseStation,1724940160.6505134,749.386,13916.0,1343.0,0
BaseStation,1724940160.651408,779.369,13549.0,1343.0,0
BaseStation,1724940160.6523614,721.26,12818.0,1159.0,0
BaseStation,1724940160.6532478,814.274,13550.0,1221.0,0
BaseStation,1724940160.654224,746.708,14099.0,1404.0,0
BaseStation,1724940160.6551025,807.456,13549.0,1281.0,0
BaseStation,1724940160.6560411,841.688,14099.0,1282.0,0
BaseStation,1724940160.6570315,811.554,12879.0,1282.0,0
BaseStation,1724940160.6580162,729.542,0.0,1343.0,0
BaseStation,1724940160.658943,743.158,0.0,0.0,0
BaseStation,1724940160.6598153,765.515,14282.0,1281.0,0
BaseStation,1724940160.6607409,843.792,15137.0,1404.0,0
BaseStation,1724940160.6617239,869.211,12146.0,1160.0,0
BaseStation,1724940160.6627512,795.226,13916.0,1343.0,0
BaseStation,1724940160.6637146,751.202,13672.0,1281.0,0
BaseStation,1724940160.6646283,723.235,13733.0,1343.0,0
BaseStation,1724940160.665539,836.206,13671.0,1587.0,0
BaseStation,1724940160.66656,870.948,15198.0,1587.0,0
BaseStation,1724940160.6676035,750.418,14893.0,1709.0,0
BaseStation,1724940160.6685803,947.676,14648.0,1770.0,0
BaseStation,1724940160.6696818,782.117,14038.0,1526.0,0
BaseStation,1724940160.67064,803.028,14221.0,1343.0,0
BaseStation,1724940160.6715872,749.338,13916.0,1342.0,0
BaseStation,1724940160.6724882,772.743,15259.0,1404.0,0
BaseStation,1724940160.673444,739.841,14282.0,1404.0,0
BaseStation,1724940160.6743286,779.694,13306.0,1343.0,0
BaseStation,1724940160.6752849,797.024,14892.0,1343.0,0
BaseStation,1724940160.6762528,774.926,14893.0,1403.0,0
BaseStation,1724940160.6771765,861.704,12695.0,1221.0,0
BaseStation,1724940160.6781778,795.368,13123.0,1221.0,0
BaseStation,1724940160.679129,801.595,14221.0,1404.0,0
BaseStation,1724940160.6801128,814.142,13611.0,1342.0,0
BaseStation,1724940160.6811094,737.707,14282.0,1343.0,0
BaseStation,1724940160.681984,849.344,12878.0,1160.0,0
BaseStation,1724940160.6829689,847.1,13855.0,1281.0,0
BaseStation,1724940160.683982,752.066,0.0,0.0,0
BaseStation,1724940160.6848626,852.369,0.0,0.0,0
BaseStation,1724940160.6858382,855.597,13977.0,1343.0,0
BaseStation,1724940160.6868212,801.02,0.0,0.0,0
BaseStation,1724940160.6877534,824.807,14527.0,1342.0,0
BaseStation,1724940160.6887047,866.198,13611.0,1404.0,0
BaseStation,1724940160.6897209,920.409,14282.0,1282.0,0
BaseStation,1724940160.6907902,809.018,12268.0,1160.0,0
BaseStation,1724940160.6917727,703.514,12878.0,1281.0,0
BaseStation,1724940160.6926477,707.829,12940.0,1282.0,0
BaseStation,1724940160.6935313,748.107,14282.0,1343.0,0
BaseStation,1724940160.6944225,800.686,13183.0,1221.0,0
BaseStation,1724940160.695364,792.311,14283.0,1342.0,0
BaseStation,1724940160.696322,741.17,13916.0,1343.0,0
BaseStation,1724940160.6972106,788.605,14526.0,1343.0,0
BaseStation,1724940160.6981494,83786.658,174926.0,31799.0,0
BaseStation,1724940160.7825127,17504.493,45410.0,8667.0,0
BaseStation,1724940160.8007777,2540.329,9827.0,1953.0,0
BaseStation,1724940160.8038018,3063.676,11963.0,2442.0,0
BaseStation,1724940160.8072782,3074.072,10071.0,1831.0,0
BaseStation,1724940160.810899,2815.486,9643.0,2502.0,0
BaseStation,1724940160.8145244,2576.195,9033.0,1892.0,0
BaseStation,1724940160.8176086,2869.343,9705.0,1770.0,0
BaseStation,1724940160.8210282,2611.078,6469.0,1220.0,0
BaseStation,1724940160.8241673,2763.987,8789.0,1831.0,0
BaseStation,1724940160.8275561,2560.143,9278.0,1953.0,0
BaseStation,1724940160.830719,2524.589,9582.0,1770.0,0
BaseStation,1724940160.8337643,2825.62,10071.0,2441.0,0
BaseStation,1724940160.8371956,2967.149,9582.0,1953.0,0
BaseStation,1724940160.840854,2727.355,9766.0,2137.0,0
BaseStation,1724940160.8442254,2736.786,10742.0,1770.0,0
BaseStation,1724940160.8474162,2994.672,9399.0,1892.0,0
BaseStation,1724940160.851161,2543.407,5920.0,1770.0,0
BaseStation,1724940160.8542004,2509.601,6043.0,2015.0,0
BaseStation,1724940160.8572586,2792.294,9887.0,1831.0,0
BaseStation,1724940160.8605518,2678.602,9461.0,1831.0,0
BaseStation,1724940160.8637264,2770.007,8972.0,1892.0,0
BaseStation,1724940160.8673165,2369.062,6286.0,1831.0,0
BaseStation,1724940160.870306,2433.275,6530.0,1892.0,0
BaseStation,1724940160.8733714,2806.315,8850.0,1770.0,0
BaseStation,1724940160.8767219,2528.498,9033.0,1770.0,0
BaseStation,1724940160.8797796,2584.208,9644.0,2014.0,0
BaseStation,1724940160.8830223,2945.996,13550.0,2136.0,0
BaseStation,1724940160.8866012,2918.196,10132.0,3357.0,0
BaseStation,1724940160.8902395,2931.671,10620.0,2441.0,0
BaseStation,1724940160.8937411,2755.13,11657.0,2137.0,0
BaseStation,1724940160.8971202,2552.531,6592.0,1953.0,0
BaseStation,1724940160.9002595,2670.155,8728.0,1709.0,0
BaseStation,1724940160.9033504,2817.599,8911.0,1892.0,0
BaseStation,1724940160.9065323,2855.164,10315.0,1892.0,0
BaseStation,1724940160.9099188,2916.161,9704.0,1953.0,0
BaseStation,1724940160.9132352,2604.359,9095.0,1831.0,0
BaseStation,1724940160.9162214,2730.838,9643.0,1953.0,0
BaseStation,1724940160.9195316,2561.273,10193.0,1892.0,0
BaseStation,1724940160.9227326,2713.787,9460.0,1831.0,0
BaseStation,1724940160.9261005,2559.583,5677.0,1770.0,0
BaseStation,1724940160.9293938,2576.755,9400.0,1831.0,0
BaseStation,1724940160.932668,2839.135,10498.0,2320.0,0
BaseStation,1724940160.936306,3185.908,9826.0,2258.0,0
BaseStation,1724940160.9401221,2803.948,9216.0,2197.0,0
BaseStation,1724940160.9434946,2554.056,11841.0,1953.0,0
BaseStation,1724940160.9465215,2649.009,9521.0,1892.0,0
BaseStation,1724940160.9496815,2632.834,8972.0,1770.0,0
BaseStation,1724940160.9528303,2720.332,9217.0,1954.0,0
BaseStation,1724940160.9562154,2765.453,10315.0,1831.0,0
BaseStation,1724940160.959559,2496.484,9705.0,1892.0,0
BaseStation,1724940160.9625366,2816.509,8972.0,1770.0,0
BaseStation,1724940160.9658391,2533.054,9094.0,1892.0,0
BaseStation,1724940160.9689276,2817.832,13733.0,2442.0,0
BaseStation,1724940160.9723506,2629.513,9583.0,1831.0,0
BaseStation,1724940160.9754095,2847.048,9521.0,1892.0,0
BaseStation,1724940160.9789398,2802.519,9094.0,2990.0,0
BaseStation,1724940160.982426,2750.107,10436.0,2259.0,0
BaseStation,1724940160.9857945,2685.086,10743.0,2563.0,0
BaseStation,1724940160.989117,2429.379,6713.0,1342.0,0
BaseStation,1724940160.992183,2651.601,9704.0,1892.0,0
BaseStation,1724940160.995439,2766.218,9705.0,1770.0,0
BaseStation,1724940160.9989293,2732.903,9277.0,1892.0,0
BaseStation,1724940161.0022304,2063.574,7385.0,1343.0,0
BaseStation,1724940161.0047266,1580.548,8606.0,1526.0,0
BaseStation,1724940161.0067093,1444.823,9766.0,1526.0,0
BaseStation,1724940161.0085187,1587.13,8606.0,1404.0,0
BaseStation,1724940161.0104573,1369.792,10132.0,1526.0,0
BaseStation,1724940161.012166,1188.754,6347.0,915.0,0
BaseStation,1724940161.0136213,1313.879,11780.0,1587.0,0
BaseStation,1724940161.0151973,1334.843,5615.0,916.0,0
BaseStation,1724940161.0167947,1469.667,10437.0,793.0,0
BaseStation,1724940161.0185134,1428.755,13123.0,1770.0,0
BaseStation,1724940161.020194,1282.354,6469.0,855.0,0
