label,timestamp,duration,pkg,dram,socket
BaseStation,1724940048.79497,643.338,18189.0,1343.0,0
BaseStation,1724940048.795762,670.948,17944.0,1464.0,0
BaseStation,1724940048.796607,666.487,18372.0,1404.0,0
BaseStation,1724940048.7974234,843.032,18737.0,1648.0,0
BaseStation,1724940048.7984107,679.117,17151.0,1465.0,0
BaseStation,1724940048.799225,792.785,0.0,0.0,0
BaseStation,1724940048.8001916,771.617,0.0,0.0,0
BaseStation,1724940048.801083,800.427,17456.0,1404.0,0
BaseStation,1724940048.8020236,862.629,18432.0,1648.0,0
BaseStation,1724940048.8030374,770.103,18982.0,1892.0,0
BaseStation,1724940048.803987,697.621,18616.0,1892.0,0
BaseStation,1724940048.804834,683.494,17761.0,1465.0,0
BaseStation,1724940048.8056617,647.675,18066.0,1403.0,0
BaseStation,1724940048.8064654,723.03,17395.0,1343.0,0
BaseStation,1724940048.807344,811.636,18128.0,1343.0,0
BaseStation,1724940048.8082988,643.755,0.0,0.0,0
BaseStation,1724940048.8090875,769.873,36682.0,2686.0,0
BaseStation,1724940048.8102345,776.206,0.0,0.0,0
BaseStation,1724940048.8111546,688.221,0.0,0.0,0
BaseStation,1724940048.8120556,677.312,18310.0,1526.0,0
BaseStation,1724940048.8128786,769.705,18616.0,1465.0,0
BaseStation,1724940048.8138177,703.913,17151.0,1343.0,0
BaseStation,1724940048.814668,731.528,17761.0,1465.0,0
BaseStation,1724940048.8155365,726.907,16662.0,1220.0,0
BaseStation,1724940048.8164127,682.038,18494.0,1465.0,0
BaseStation,1724940048.817254,669.386,0.0,0.0,0
BaseStation,1724940048.8180532,661.323,18371.0,1465.0,0
BaseStation,1724940048.8188531,752.168,17884.0,1404.0,0
BaseStation,1724940048.8197682,753.978,16296.0,1404.0,0
BaseStation,1724940048.8206618,762.309,18677.0,1464.0,0
BaseStation,1724940048.8215554,729.98,18249.0,1343.0,0
BaseStation,1724940048.822421,721.202,18311.0,1404.0,0
BaseStation,1724940048.8232913,685.437,0.0,0.0,0
BaseStation,1724940048.8241267,662.392,0.0,0.0,0
BaseStation,1724940048.8249369,715.934,18433.0,1404.0,0
BaseStation,1724940048.8258138,714.333,16479.0,1403.0,0
BaseStation,1724940048.8266933,681.563,17700.0,1404.0,0
BaseStation,1724940048.8275366,695.812,17762.0,1404.0,0
BaseStation,1724940048.8283758,765.104,16601.0,1282.0,0
BaseStation,1724940048.829291,705.609,17883.0,1465.0,0
BaseStation,1724940048.8301642,663.734,0.0,0.0,0
BaseStation,1724940048.8310034,639.954,18250.0,1403.0,0
BaseStation,1724940048.8318033,640.341,18249.0,1404.0,0
BaseStation,1724940048.832603,760.773,18433.0,1465.0,0
BaseStation,1724940048.8334985,689.225,18005.0,1343.0,0
BaseStation,1724940048.8343163,694.428,17700.0,1343.0,0
BaseStation,1724940048.8351576,682.697,0.0,0.0,0
BaseStation,1724940048.8359678,688.705,18189.0,1403.0,0
BaseStation,1724940048.8368187,740.073,17822.0,1465.0,0
BaseStation,1724940048.837705,813.27,19165.0,1709.0,0
BaseStation,1724940048.8386686,691.931,16601.0,1526.0,0
BaseStation,1724940048.8395014,789.361,18738.0,1770.0,0
BaseStation,1724940048.840425,753.305,16236.0,1343.0,0
BaseStation,1724940048.8413122,819.217,18371.0,1526.0,0
BaseStation,1724940048.8422906,826.679,18738.0,1953.0,0
BaseStation,1724940048.8432987,660.189,0.0,0.0,0
BaseStation,1724940048.8440964,667.92,0.0,0.0,0
BaseStation,1724940048.8449304,742.423,18616.0,1526.0,0
BaseStation,1724940048.845818,657.463,18005.0,1404.0,0
BaseStation,1724940048.846629,694.962,18555.0,1403.0,0
BaseStation,1724940048.8474717,783.308,18798.0,1404.0,0
BaseStation,1724940048.848419,693.176,17029.0,1343.0,0
BaseStation,1724940048.8492515,719.39,0.0,1465.0,0
BaseStation,1724940048.8501246,722.915,0.0,0.0,0
BaseStation,1724940048.851024,678.637,17761.0,1404.0,0
BaseStation,1724940048.8518362,693.091,17273.0,1342.0,0
BaseStation,1724940048.8526785,1093.09,17395.0,1404.0,0
BaseStation,1724940048.8539338,695.012,16906.0,1282.0,0
BaseStation,1724940048.8547578,708.639,16968.0,1282.0,0
BaseStation,1724940048.855604,729.714,18494.0,1464.0,0
BaseStation,1724940048.8564966,712.563,18310.0,1404.0,0
BaseStation,1724940048.8573768,718.741,16724.0,1282.0,0
BaseStation,1724940048.85827,674.94,0.0,0.0,0
BaseStation,1724940048.859079,744.104,0.0,0.0,0
BaseStation,1724940048.8599691,718.628,18006.0,1404.0,0
BaseStation,1724940048.8608065,711.024,18127.0,1403.0,0
BaseStation,1724940048.861685,728.11,16602.0,1343.0,0
BaseStation,1724940048.8625348,679.878,18188.0,1465.0,0
BaseStation,1724940048.8633413,811.825,17456.0,1404.0,0
BaseStation,1724940048.8642936,725.89,16846.0,1343.0,0
BaseStation,1724940048.86515,747.387,0.0,0.0,0
BaseStation,1724940048.8660307,739.471,0.0,0.0,0
BaseStation,1724940048.866918,724.053,18128.0,1404.0,0
BaseStation,1724940048.8678036,670.291,17089.0,1343.0,0
BaseStation,1724940048.8686328,699.741,17762.0,1404.0,0
BaseStation,1724940048.8695247,682.177,18127.0,1404.0,0
BaseStation,1724940048.870373,716.262,16540.0,1342.0,0
BaseStation,1724940048.8712518,731.702,18189.0,1465.0,0
BaseStation,1724940048.8721104,768.493,0.0,0.0,0
BaseStation,1724940048.8730204,668.388,0.0,0.0,0
BaseStation,1724940048.8738234,721.268,18433.0,1465.0,0
BaseStation,1724940048.8747098,708.615,17090.0,1343.0,0
BaseStation,1724940048.875551,757.538,18310.0,1403.0,0
BaseStation,1724940048.8764393,665.199,17090.0,1343.0,0
BaseStation,1724940048.8772435,761.045,18555.0,1709.0,0
BaseStation,1724940048.8781557,787.758,19287.0,1770.0,0
BaseStation,1724940048.8790834,744.561,0.0,0.0,0
BaseStation,1724940048.8799965,721.451,0.0,0.0,0
BaseStation,1724940048.880918,642.19,19226.0,1526.0,0
BaseStation,1724940048.8817139,767.044,19775.0,1709.0,0
BaseStation,1724940048.8826516,888.878,20142.0,2075.0,0
BaseStation,1724940048.883681,744.202,18616.0,1587.0,0
BaseStation,1724940048.8845794,737.976,17700.0,1404.0,0
BaseStation,1724940048.885436,774.98,18554.0,1404.0,0
BaseStation,1724940048.8863707,644.901,17701.0,1404.0,0
BaseStation,1724940048.8871686,694.356,0.0,1403.0,0
BaseStation,1724940048.8881524,559.869,0.0,0.0,0
BaseStation,1724940048.8888566,693.844,18250.0,1404.0,0
BaseStation,1724940048.8896952,804.433,18249.0,1465.0,0
BaseStation,1724940048.890648,719.406,18006.0,1343.0,0
BaseStation,1724940048.8915083,661.5,18066.0,1465.0,0
BaseStation,1724940048.8923142,710.584,18188.0,1343.0,0
BaseStation,1724940048.8931825,737.124,16907.0,1281.0,0
BaseStation,1724940048.8940513,655.588,0.0,0.0,0
BaseStation,1724940048.8948545,695.811,18860.0,1465.0,0
BaseStation,1724940048.8957016,732.976,18555.0,1404.0,0
BaseStation,1724940048.8965554,812.492,17517.0,1404.0,0
BaseStation,1724940048.8975477,693.493,17578.0,1465.0,0
BaseStation,1724940048.8983812,773.745,17761.0,1281.0,0
BaseStation,1724940048.899287,749.492,17456.0,1343.0,0
BaseStation,1724940048.9001951,741.952,17090.0,1282.0,0
BaseStation,1724940048.9010756,759.947,0.0,0.0,0
BaseStation,1724940048.9020174,710.244,0.0,0.0,0
BaseStation,1724940048.9028986,661.215,18066.0,1464.0,0
BaseStation,1724940048.90372,712.851,16541.0,1343.0,0
BaseStation,1724940048.9045875,740.728,16601.0,1282.0,0
BaseStation,1724940048.905484,682.586,18616.0,1465.0,0
BaseStation,1724940048.9063027,733.995,18555.0,1404.0,0
BaseStation,1724940048.9071982,679.549,17089.0,1220.0,0
BaseStation,1724940048.9080293,718.105,0.0,0.0,0
BaseStation,1724940048.9088955,719.044,18677.0,1404.0,0
BaseStation,1724940048.9097724,752.185,17212.0,1343.0,0
BaseStation,1724940048.9106646,776.53,17273.0,1343.0,0
BaseStation,1724940048.9115639,767.403,17639.0,1464.0,0
BaseStation,1724940048.9124436,728.211,16785.0,1343.0,0
BaseStation,1724940048.9132895,720.812,17883.0,1404.0,0
BaseStation,1724940048.9141345,785.192,18066.0,1404.0,0
BaseStation,1724940048.91504,701.002,0.0,0.0,0
BaseStation,1724940048.915904,837.767,16907.0,0.0,0
BaseStation,1724940048.916884,704.143,16907.0,1464.0,0
BaseStation,1724940048.9177532,704.456,18249.0,1648.0,0
BaseStation,1724940048.9186246,712.785,18433.0,1587.0,0
BaseStation,1724940048.9194748,782.085,18249.0,1770.0,0
BaseStation,1724940048.9203928,756.751,18372.0,1526.0,0
BaseStation,1724940048.9212794,799.231,18005.0,1526.0,0
BaseStation,1724940048.92221,803.584,20996.0,2014.0,0
BaseStation,1724940048.923152,688.819,0.0,1526.0,0
BaseStation,1724940048.9239948,678.105,0.0,0.0,0
BaseStation,1724940048.9248133,683.161,18493.0,1526.0,0
BaseStation,1724940048.92564,773.147,17517.0,1404.0,0
BaseStation,1724940048.9265664,660.051,19348.0,1526.0,0
BaseStation,1724940048.9273708,737.876,17823.0,1342.0,0
BaseStation,1724940048.9282248,710.356,17395.0,1404.0,0
BaseStation,1724940048.9290614,706.452,0.0,0.0,0
BaseStation,1724940048.929897,726.126,18188.0,1465.0,0
BaseStation,1724940048.9307582,686.607,17578.0,1343.0,0
BaseStation,1724940048.9315777,702.934,18372.0,1465.0,0
BaseStation,1724940048.932438,684.559,17517.0,1464.0,0
BaseStation,1724940048.9332762,712.001,18432.0,1343.0,0
BaseStation,1724940048.9341152,734.759,0.0,1526.0,0
BaseStation,1724940048.9349678,678.643,0.0,0.0,0
BaseStation,1724940048.9357781,725.736,17456.0,1343.0,0
BaseStation,1724940048.9366608,709.681,17090.0,1343.0,0
BaseStation,1724940048.9374938,742.782,17822.0,1403.0,0
BaseStation,1724940048.9383662,699.095,18310.0,1465.0,0
BaseStation,1724940048.9392242,742.843,16968.0,1343.0,0
BaseStation,1724940048.9401264,708.363,16846.0,1343.0,0
BaseStation,1724940048.941003,699.251,0.0,0.0,0
BaseStation,1724940048.9418547,723.815,17639.0,1404.0,0
BaseStation,1724940048.942714,715.893,17456.0,1403.0,0
BaseStation,1724940048.9435675,673.968,18921.0,1404.0,0
BaseStation,1724940048.9443777,771.274,19104.0,1465.0,0
BaseStation,1724940048.945288,698.125,17883.0,1343.0,0
BaseStation,1724940048.946157,701.683,18493.0,1404.0,0
BaseStation,1724940048.9470391,714.975,0.0,0.0,0
BaseStation,1724940048.9479175,750.924,0.0,0.0,0
BaseStation,1724940048.9488103,792.418,17334.0,1343.0,0
BaseStation,1724940048.9497461,707.741,17944.0,1465.0,0
BaseStation,1724940048.9505987,698.58,16784.0,1282.0,0
BaseStation,1724940048.951439,748.47,18128.0,1465.0,0
BaseStation,1724940048.9523008,707.94,17944.0,1403.0,0
BaseStation,1724940048.9531527,640.879,0.0,0.0,0
BaseStation,1724940048.9539342,695.259,0.0,0.0,0
BaseStation,1724940048.9547715,725.021,18738.0,1465.0,0
BaseStation,1724940048.9556606,734.187,17272.0,1404.0,0
BaseStation,1724940048.9565291,752.739,18372.0,1404.0,0
BaseStation,1724940048.95742,755.535,19043.0,1648.0,0
BaseStation,1724940048.958331,703.098,19043.0,1648.0,0
BaseStation,1724940048.9591799,727.399,18005.0,1831.0,0
BaseStation,1724940048.9600866,684.652,0.0,1525.0,0
BaseStation,1724940048.9609125,782.598,0.0,0.0,0
BaseStation,1724940048.9618897,739.12,0.0,0.0,0
BaseStation,1724940048.9627728,740.171,20020.0,2015.0,0
BaseStation,1724940048.9636524,692.39,17517.0,1403.0,0
BaseStation,1724940048.9645066,845.989,17456.0,1343.0,0
BaseStation,1724940048.9654856,778.027,18432.0,1404.0,0
BaseStation,1724940048.96643,749.503,17578.0,1404.0,0
BaseStation,1724940048.9673462,678.941,19165.0,1465.0,0
BaseStation,1724940048.9681778,638.371,18311.0,1403.0,0
BaseStation,1724940048.968996,739.619,0.0,0.0,0
BaseStation,1724940048.9699135,643.052,0.0,0.0,0
BaseStation,1724940048.9707236,670.078,18493.0,1465.0,0
BaseStation,1724940048.9715567,652.813,18433.0,1465.0,0
BaseStation,1724940048.9723701,638.939,18005.0,1404.0,0
BaseStation,1724940048.9731467,709.054,18311.0,1404.0,0
BaseStation,1724940048.9740152,699.356,0.0,0.0,0
BaseStation,1724940048.9748468,726.442,0.0,0.0,0
BaseStation,1724940048.9757106,756.031,17700.0,1343.0,0
BaseStation,1724940048.976619,721.197,16540.0,1404.0,0
BaseStation,1724940048.9774969,728.658,18067.0,1343.0,0
BaseStation,1724940048.9783726,709.792,17944.0,1404.0,0
BaseStation,1724940048.979245,644.065,16907.0,1342.0,0
BaseStation,1724940048.9800503,731.767,17395.0,1343.0,0
BaseStation,1724940048.9809957,708.228,0.0,0.0,0
BaseStation,1724940048.9818418,787.205,0.0,0.0,0
BaseStation,1724940048.982764,706.591,18066.0,1343.0,0
BaseStation,1724940048.9835951,803.213,18311.0,1403.0,0
BaseStation,1724940048.9845128,762.037,16845.0,1343.0,0
BaseStation,1724940048.9854195,743.638,18006.0,1404.0,0
BaseStation,1724940048.9862795,697.649,18127.0,1404.0,0
BaseStation,1724940048.9871182,649.072,0.0,1404.0,0
BaseStation,1724940048.9879267,658.854,0.0,0.0,0
BaseStation,1724940048.9887247,655.327,18616.0,1526.0,0
BaseStation,1724940048.989516,695.269,17334.0,1281.0,0
BaseStation,1724940048.9903395,776.48,18005.0,1404.0,0
BaseStation,1724940048.9912796,726.643,18128.0,1343.0,0
BaseStation,1724940048.9921672,701.001,16723.0,1343.0,0
BaseStation,1724940048.9930089,807.941,18250.0,1342.0,0
BaseStation,1724940048.9939764,644.85,0.0,0.0,0
BaseStation,1724940048.9947574,756.562,17822.0,1343.0,0
BaseStation,1724940048.9956598,727.198,18616.0,1465.0,0
BaseStation,1724940048.9965506,680.947,16540.0,1343.0,0
BaseStation,1724940048.9973855,794.82,19837.0,1648.0,0
BaseStation,1724940048.9987109,794.526,14892.0,1281.0,0
BaseStation,1724940048.9996731,659.12,17761.0,1587.0,0
BaseStation,1724940049.0004914,730.842,19287.0,1526.0,0
BaseStation,1724940049.0013819,734.253,18189.0,1648.0,0
BaseStation,1724940049.0022817,858.024,18677.0,2075.0,0
BaseStation,1724940049.0033019,770.991,16967.0,1526.0,0
BaseStation,1724940049.004225,744.196,17517.0,1404.0,0
BaseStation,1724940049.0051332,727.407,17761.0,1343.0,0
BaseStation,1724940049.00603,699.719,0.0,1465.0,0
BaseStation,1724940049.0068984,644.06,0.0,0.0,0
BaseStation,1724940049.0076635,786.388,17822.0,1342.0,0
BaseStation,1724940049.0085835,686.967,17456.0,1404.0,0
BaseStation,1724940049.0094116,668.01,17395.0,1404.0,0
BaseStation,1724940049.0102122,665.941,17761.0,1343.0,0
BaseStation,1724940049.0110118,685.849,17639.0,1343.0,0
BaseStation,1724940049.0118332,793.2,0.0,0.0,0
BaseStation,1724940049.0127666,697.522,0.0,0.0,0
BaseStation,1724940049.0135944,737.806,18066.0,1465.0,0
BaseStation,1724940049.0144796,735.44,17334.0,1404.0,0
BaseStation,1724940049.0153794,705.742,17639.0,1343.0,0
BaseStation,1724940049.0162199,761.88,16968.0,1343.0,0
BaseStation,1724940049.0171385,688.109,16540.0,1342.0,0
BaseStation,1724940049.0180004,701.027,17883.0,1404.0,0
BaseStation,1724940049.0188477,662.205,0.0,0.0,0
BaseStation,1724940049.019649,785.134,18616.0,1404.0,0
BaseStation,1724940049.0205734,701.541,17456.0,1465.0,0
BaseStation,1724940049.021407,730.26,17517.0,1281.0,0
BaseStation,1724940049.0222726,722.332,18372.0,1404.0,0
BaseStation,1724940049.0231736,666.043,17089.0,1404.0,0
BaseStation,1724940049.0240147,731.46,18616.0,1465.0,0
BaseStation,1724940049.0248954,702.67,0.0,0.0,0
BaseStation,1724940049.025733,697.026,0.0,0.0,0
BaseStation,1724940049.0265613,736.478,18493.0,1404.0,0
BaseStation,1724940049.0274448,680.78,17395.0,1403.0,0
BaseStation,1724940049.0282829,730.756,16968.0,1343.0,0
BaseStation,1724940049.029145,709.194,17517.0,1343.0,0
BaseStation,1724940049.0300167,680.556,17334.0,1343.0,0
BaseStation,1724940049.0308466,758.722,0.0,0.0,0
BaseStation,1724940049.0317466,737.249,0.0,0.0,0
BaseStation,1724940049.032647,693.225,18982.0,1403.0,0
BaseStation,1724940049.0334961,674.049,18310.0,1465.0,0
BaseStation,1724940049.0343182,756.312,16663.0,1282.0,0
BaseStation,1724940049.0352228,713.545,18921.0,1465.0,0
BaseStation,1724940049.036069,688.159,17517.0,1342.0,0
BaseStation,1724940049.0370038,649.134,0.0,0.0,0
BaseStation,1724940049.037805,780.634,0.0,0.0,0
BaseStation,1724940049.0387235,651.945,19409.0,1770.0,0
BaseStation,1724940049.0395427,737.277,16418.0,1526.0,0
BaseStation,1724940049.0404265,736.621,18799.0,1526.0,0
BaseStation,1724940049.0413122,753.433,17273.0,1587.0,0
BaseStation,1724940049.0422273,860.772,20141.0,1892.0,0
BaseStation,1724940049.043245,822.809,20630.0,1953.0,0
BaseStation,1724940049.0442286,17100.408,91309.0,9827.0,0
BaseStation,1724940049.0615711,76809.118,159728.0,27771.0,0
BaseStation,1724940049.1388645,3076.099,8239.0,1648.0,0
BaseStation,1724940049.1426063,23661.819,57007.0,10132.0,0
BaseStation,1724940049.1669803,31390.798,72021.0,15259.0,0
BaseStation,1724940049.1990938,39119.265,93567.0,18494.0,0
BaseStation,1724940049.2387135,48077.471,104492.0,21362.0,0
BaseStation,1724940049.2873263,43445.547,99121.0,19654.0,0
BaseStation,1724940049.331368,42759.217,100708.0,19470.0,0
BaseStation,1724940049.3746462,39645.133,87341.0,17700.0,0
BaseStation,1724940049.4149065,39061.898,95825.0,18921.0,0
BaseStation,1724940049.454637,31466.941,80139.0,14893.0,0
BaseStation,1724940049.4866924,47389.57,116394.0,21545.0,0
BaseStation,1724940049.5347733,47340.003,108520.0,21423.0,0
BaseStation,1724940049.5827975,48047.884,110596.0,21668.0,0
BaseStation,1724940049.6315854,46544.027,109435.0,20752.0,0
BaseStation,1724940049.6788142,47113.172,108887.0,21484.0,0
BaseStation,1724940049.7264419,47349.244,109680.0,21362.0,0
BaseStation,1724940049.774371,47467.409,109374.0,21302.0,0
BaseStation,1724940049.8223162,47633.295,106507.0,20874.0,0
BaseStation,1724940049.8708043,47119.514,111205.0,20447.0,0
BaseStation,1724940049.9187477,47064.989,105347.0,20508.0,0
BaseStation,1724940049.966535,39156.58,96923.0,17395.0,0
BaseStation,1724940050.0065749,47091.765,110413.0,20386.0,0
BaseStation,1724940050.0544615,41811.083,94665.0,18921.0,0
BaseStation,1724940050.09693,44494.399,104065.0,20080.0,0
BaseStation,1724940050.1424472,39048.149,88806.0,16968.0,0
BaseStation,1724940050.1821966,31328.723,75012.0,15015.0,0
BaseStation,1724940050.2141814,31397.33,73853.0,15198.0,0
BaseStation,1724940050.2462795,31365.57,75622.0,16297.0,0
BaseStation,1724940050.2782304,31393.648,81238.0,15624.0,0
BaseStation,1724940050.3102064,37459.584,91979.0,18738.0,0
BaseStation,1724940050.3482378,41092.329,96863.0,18738.0,0
BaseStation,1724940050.3898182,31524.351,75439.0,14283.0,0
BaseStation,1724940050.4217832,31529.765,76233.0,14771.0,0
BaseStation,1724940050.453811,31675.76,79345.0,15747.0,0
BaseStation,1724940050.486184,47328.407,114136.0,22095.0,0
BaseStation,1724940050.5340028,47319.15,109619.0,21423.0,0
BaseStation,1724940050.5818315,47459.198,108703.0,21423.0,0
BaseStation,1724940050.6298015,47454.558,106384.0,21546.0,0
BaseStation,1724940050.6776278,47709.198,109558.0,21118.0,0
BaseStation,1724940050.7259016,47343.999,109863.0,21179.0,0
BaseStation,1724940050.7738626,39256.794,90454.0,18127.0,0
BaseStation,1724940050.8135927,47377.201,111999.0,21973.0,0
BaseStation,1724940050.8614209,47600.465,111328.0,20935.0,0
BaseStation,1724940050.9095018,47356.543,108337.0,21484.0,0
BaseStation,1724940050.9573684,47551.999,107971.0,21362.0,0
BaseStation,1724940051.0056965,47313.939,107971.0,21241.0,0
BaseStation,1724940051.053482,47328.059,108520.0,20874.0,0
BaseStation,1724940051.1013725,35358.441,84900.0,17150.0,0
BaseStation,1724940051.1372132,1411030.613,2388299.0,428466.0,0
BaseStation,1724940052.5486007,1086195.607,1857722.0,328857.0,0
BaseStation,1724940053.6351876,47529.643,108520.0,21240.0,0
BaseStation,1724940053.683131,47590.257,109924.0,21057.0,0
BaseStation,1724940053.7316022,47095.356,109924.0,21179.0,0
BaseStation,1724940053.77918,47425.687,105896.0,21607.0,0
BaseStation,1724940053.8270662,47544.121,102783.0,21118.0,0
BaseStation,1724940053.8751247,47332.757,108093.0,21423.0,0
BaseStation,1724940053.923041,48443.835,111450.0,21668.0,0
BaseStation,1724940053.9720728,46947.562,107666.0,21362.0,0
BaseStation,1724940054.019545,42869.185,97106.0,19043.0,0
BaseStation,1724940054.063093,35427.97,84534.0,15869.0,0
BaseStation,1724940054.0991929,31434.287,81176.0,15198.0,0
BaseStation,1724940054.1312468,31230.734,75561.0,15076.0,0
BaseStation,1724940054.1631143,31358.363,75500.0,15015.0,0
BaseStation,1724940054.1951225,31842.165,76599.0,15625.0,0
BaseStation,1724940054.227812,38691.895,94116.0,18372.0,0
BaseStation,1724940054.2671447,31297.413,71717.0,15076.0,0
BaseStation,1724940054.2990944,47358.512,108886.0,20935.0,0
BaseStation,1724940054.3470824,47092.81,107544.0,20446.0,0
BaseStation,1724940054.3947763,31619.421,77697.0,14526.0,0
BaseStation,1724940054.4270427,47250.628,111145.0,21728.0,0
BaseStation,1724940054.4750073,47313.424,108398.0,21302.0,0
BaseStation,1724940054.5228598,47393.378,108887.0,21240.0,0
BaseStation,1724940054.5709758,47340.434,112366.0,21301.0,0
BaseStation,1724940054.6191092,53526.352,117980.0,23438.0,0
BaseStation,1724940054.6735163,48523.458,107300.0,21423.0,0
BaseStation,1724940054.7226934,47155.799,113586.0,23132.0,0
BaseStation,1724940054.7705042,47349.13,111450.0,20813.0,0
BaseStation,1724940054.818855,46953.59,106017.0,19654.0,0
BaseStation,1724940054.8667638,46906.578,105713.0,21423.0,0
BaseStation,1724940054.914655,46982.285,106873.0,21362.0,0
BaseStation,1724940054.9623334,49001.273,108764.0,22156.0,0
