label,timestamp,duration,pkg,dram,socket
IoT,1724940057.8489952,47451.722,103637.0,21667.0,0
IoT,1724940057.897007,47519.581,106323.0,21057.0,0
IoT,1724940057.9451752,47367.966,108337.0,20813.0,0
IoT,1724940057.9931743,51937.978,116211.0,22461.0,0
IoT,1724940058.045701,42949.321,99853.0,19593.0,0
IoT,1724940058.0892382,93612.594,168579.0,35949.0,0
IoT,1724940058.1833677,2692.917,5981.0,1892.0,0
IoT,1724940058.1866357,2631.725,9277.0,1770.0,0
IoT,1724940058.1897578,2691.85,8362.0,1770.0,0
IoT,1724940058.1929748,2704.538,10437.0,1892.0,0
IoT,1724940058.1964798,2727.122,9583.0,1892.0,0
IoT,1724940058.1997867,2832.99,8789.0,1770.0,0
IoT,1724940058.2031958,2703.704,9582.0,2503.0,0
IoT,1724940058.2065005,2881.458,9888.0,1892.0,0
IoT,1724940058.2100058,2860.573,9704.0,2502.0,0
IoT,1724940058.2135313,2783.558,8728.0,1831.0,0
IoT,1724940058.2167912,2648.688,9644.0,1831.0,0
IoT,1724940058.2200167,2748.456,10070.0,1892.0,0
IoT,1724940058.2233343,2239.768,7508.0,1648.0,0
IoT,1724940058.2259662,1746.589,9399.0,1831.0,0
IoT,1724940058.2280898,1556.989,8667.0,1953.0,0
IoT,1724940058.2299047,1477.987,12024.0,1831.0,0
IoT,1724940058.2316947,1378.168,7507.0,977.0,0
IoT,1724940058.2333457,1288.054,6165.0,855.0,0
IoT,1724940058.234832,1075.029,6958.0,854.0,0
IoT,1724940058.2361443,1099.896,7995.0,976.0,0
IoT,1724940058.2374773,966.666,8240.0,977.0,0
IoT,1724940058.2386546,847.381,7446.0,854.0,0
IoT,1724940058.2396898,899.174,10376.0,977.0,0
IoT,1724940058.2407844,900.191,10559.0,1037.0,0
IoT,1724940058.241858,925.678,11414.0,1099.0,0
IoT,1724940058.2429526,931.693,9826.0,854.0,0
IoT,1724940058.2440364,754.914,11841.0,1038.0,0
IoT,1724940058.244935,770.858,15625.0,1160.0,0
IoT,1724940058.2458665,737.893,14893.0,1220.0,0
IoT,1724940058.2467513,741.806,16601.0,1465.0,0
IoT,1724940058.2476573,770.69,16541.0,1404.0,0
IoT,1724940058.2485788,691.974,15808.0,1343.0,0
IoT,1724940058.2494352,715.079,15136.0,1343.0,0
IoT,1724940058.2503216,771.919,15869.0,1342.0,0
IoT,1724940058.251251,711.529,0.0,0.0,0
IoT,1724940058.252104,714.736,0.0,0.0,0
IoT,1724940058.2529905,710.192,16541.0,1404.0,0
IoT,1724940058.2538278,765.764,15319.0,1343.0,0
IoT,1724940058.2547185,756.89,17273.0,1526.0,0
IoT,1724940058.2555962,713.204,16907.0,1403.0,0
IoT,1724940058.2564745,794.866,16724.0,1343.0,0
IoT,1724940058.2574236,713.44,16601.0,1343.0,0
IoT,1724940058.258298,744.318,16052.0,1404.0,0
IoT,1724940058.259198,708.831,0.0,0.0,0
IoT,1724940058.2600632,735.222,17029.0,1404.0,0
IoT,1724940058.2609642,743.777,15869.0,1403.0,0
IoT,1724940058.2618484,766.952,17334.0,1465.0,0
IoT,1724940058.262763,766.866,14649.0,1282.0,0
IoT,1724940058.2636745,789.019,16296.0,1404.0,0
IoT,1724940058.2645938,720.628,15930.0,1404.0,0
IoT,1724940058.2654724,819.413,16907.0,1586.0,0
IoT,1724940058.2664359,785.991,17151.0,1709.0,0
IoT,1724940058.2673879,687.564,16357.0,1587.0,0
IoT,1724940058.2682173,719.457,0.0,0.0,0
IoT,1724940058.2690575,741.588,19226.0,1770.0,0
IoT,1724940058.2699556,743.524,15442.0,1282.0,0
IoT,1724940058.2708318,745.318,16601.0,1526.0,0
IoT,1724940058.2717035,755.475,16480.0,1343.0,0
IoT,1724940058.272612,1310.958,18005.0,1465.0,0
IoT,1724940058.274089,724.453,0.0,0.0,0
IoT,1724940058.2749846,745.615,15137.0,1343.0,0
IoT,1724940058.2759287,735.261,17334.0,1465.0,0
IoT,1724940058.2768111,704.845,17028.0,1465.0,0
IoT,1724940058.2776806,794.855,16724.0,1343.0,0
IoT,1724940058.278641,739.974,16479.0,1342.0,0
IoT,1724940058.2795196,718.137,17151.0,1282.0,0
IoT,1724940058.2803802,745.676,18311.0,1404.0,0
IoT,1724940058.281286,17918.344,90148.0,10132.0,0
IoT,1724940058.2994518,36657.991,94238.0,16662.0,0
IoT,1724940058.3367813,31425.028,78247.0,15930.0,0
IoT,1724940058.3687208,31579.844,78613.0,15808.0,0
IoT,1724940058.4008374,31446.766,78247.0,15686.0,0
IoT,1724940058.432739,31571.895,76782.0,15870.0,0
IoT,1724940058.465097,31129.755,77942.0,14770.0,0
IoT,1724940058.4969249,39273.01,98083.0,18310.0,0
IoT,1724940058.5368063,47353.641,111389.0,20447.0,0
IoT,1724940058.5849183,47069.645,107544.0,20508.0,0
IoT,1724940058.6326187,39537.868,91369.0,17151.0,0
IoT,1724940058.6727674,47148.136,110595.0,21485.0,0
IoT,1724940058.7204938,47545.389,107483.0,20996.0,0
IoT,1724940058.768714,39267.849,92468.0,17517.0,0
IoT,1724940058.8086324,47417.286,104736.0,20874.0,0
IoT,1724940058.8566675,47173.793,103150.0,20447.0,0
IoT,1724940058.9045382,39209.589,91552.0,17517.0,0
IoT,1724940058.9443874,47355.442,106750.0,20508.0,0
IoT,1724940058.9923613,47595.84,109314.0,21606.0,0
IoT,1724940059.0405097,47234.899,110107.0,21118.0,0
IoT,1724940059.088337,47332.028,112121.0,20447.0,0
IoT,1724940059.1362848,48053.727,110656.0,20996.0,0
IoT,1724940059.1849568,46665.147,107300.0,20752.0,0
IoT,1724940059.2322383,47434.121,111511.0,21179.0,0
IoT,1724940059.2803085,47235.165,112487.0,21240.0,0
IoT,1724940059.3281481,47526.961,112366.0,21423.0,0
IoT,1724940059.376267,47145.509,112731.0,21057.0,0
IoT,1724940059.4244719,30959.051,80445.0,15015.0,0
IoT,1724940059.4561875,31355.446,79833.0,15686.0,0
IoT,1724940059.488176,31449.33,79651.0,15808.0,0
IoT,1724940059.5202472,31407.977,74829.0,15808.0,0
IoT,1724940059.5524354,39665.924,96985.0,19471.0,0
IoT,1724940059.592839,46617.72,108642.0,21057.0,0
IoT,1724940059.6404345,31007.156,78430.0,13977.0,0
IoT,1724940059.6723366,39234.322,95276.0,18494.0,0
IoT,1724940059.712221,85778.886,142394.0,31189.0,0
IoT,1724940059.7986467,4428.314,14649.0,2685.0,0
IoT,1724940059.8038585,2796.341,9887.0,1771.0,0
IoT,1724940059.8073537,6210.386,15441.0,2991.0,0
IoT,1724940059.8142076,2934.636,9582.0,1709.0,0
IoT,1724940059.8177202,2554.122,10010.0,1892.0,0
IoT,1724940059.8208117,2817.699,9339.0,1831.0,0
IoT,1724940059.8243802,2726.76,8667.0,1770.0,0
IoT,1724940059.8276217,4928.499,14893.0,2442.0,0
IoT,1724940059.833152,5203.099,13793.0,2808.0,0
IoT,1724940059.8390117,2826.802,12513.0,2685.0,0
IoT,1724940059.8425133,2459.702,11840.0,2503.0,0
IoT,1724940059.845318,2838.727,13672.0,2929.0,0
IoT,1724940059.8485248,1482.714,10498.0,2076.0,0
IoT,1724940059.8502967,1325.839,6287.0,1037.0,0
IoT,1724940059.851931,1331.426,12695.0,1037.0,0
IoT,1724940059.8535438,1127.2,6714.0,1099.0,0
IoT,1724940059.8549094,1115.771,17151.0,1220.0,0
IoT,1724940059.856246,3831.618,20935.0,2991.0,0
IoT,1724940059.8603287,922.482,9704.0,1221.0,0
IoT,1724940059.8614252,869.011,10437.0,1282.0,0
IoT,1724940059.8625107,859.203,12085.0,1403.0,0
IoT,1724940059.8635306,865.619,11170.0,1160.0,0
IoT,1724940059.8645556,774.81,13366.0,1343.0,0
IoT,1724940059.8655076,806.427,13855.0,1282.0,0
IoT,1724940059.866471,805.144,14160.0,1403.0,0
IoT,1724940059.8674216,801.175,14588.0,1282.0,0
IoT,1724940059.8683758,773.367,14770.0,1404.0,0
IoT,1724940059.8693035,727.943,15625.0,1404.0,0
IoT,1724940059.8701906,747.464,14832.0,1342.0,0
IoT,1724940059.871092,736.013,14953.0,1343.0,0
IoT,1724940059.8720021,681.996,0.0,0.0,0
IoT,1724940059.8728309,721.601,15930.0,1343.0,0
IoT,1724940059.873704,1247.877,30152.0,2624.0,0
IoT,1724940059.8751156,734.258,15686.0,1343.0,0
IoT,1724940059.876006,756.305,0.0,0.0,0
IoT,1724940059.8769288,744.297,0.0,0.0,0
IoT,1724940059.8778238,708.803,15625.0,1282.0,0
IoT,1724940059.8787003,802.139,17029.0,1343.0,0
IoT,1724940059.8796515,778.206,15747.0,1403.0,0
IoT,1724940059.8805947,801.464,16174.0,1404.0,0
IoT,1724940059.881565,743.774,15625.0,1282.0,0
IoT,1724940059.8824735,758.237,15320.0,1221.0,0
IoT,1724940059.883361,753.489,16418.0,1403.0,0
IoT,1724940059.8842776,695.23,16236.0,1404.0,0
IoT,1724940059.8851542,774.09,16906.0,1526.0,0
IoT,1724940059.8860972,810.468,16113.0,1648.0,0
IoT,1724940059.8870687,755.222,17334.0,1648.0,0
IoT,1724940059.8880224,731.763,0.0,0.0,0
IoT,1724940059.8889287,748.913,0.0,0.0,0
IoT,1724940059.8898275,815.783,17273.0,2014.0,0
IoT,1724940059.8907967,780.42,16052.0,1526.0,0
IoT,1724940059.8917327,776.423,17212.0,1404.0,0
IoT,1724940059.892678,774.776,15930.0,1342.0,0
IoT,1724940059.8936207,768.729,17029.0,1343.0,0
IoT,1724940059.894552,740.33,15503.0,1282.0,0
IoT,1724940059.8954604,712.408,15015.0,1282.0,0
IoT,1724940059.896325,738.723,16723.0,1465.0,0
IoT,1724940059.8972042,752.383,16907.0,1342.0,0
IoT,1724940059.8981287,814.415,15259.0,1404.0,0
IoT,1724940059.8990834,701.444,16296.0,1404.0,0
IoT,1724940059.8999496,662.934,0.0,0.0,0
IoT,1724940059.9007552,728.081,15747.0,1343.0,0
IoT,1724940059.9016469,796.254,16724.0,1342.0,0
IoT,1724940059.9025798,689.408,17028.0,1282.0,0
IoT,1724940059.903415,711.682,18433.0,1404.0,0
IoT,1724940059.904241,658.113,17639.0,1282.0,0
IoT,1724940059.9050584,697.792,0.0,0.0,0
IoT,1724940059.9059358,738.358,0.0,0.0,0
IoT,1724940059.9068246,721.947,0.0,0.0,0
IoT,1724940059.9076853,711.732,17578.0,1404.0,0
IoT,1724940059.9085414,740.423,18249.0,1465.0,0
IoT,1724940059.909417,1134.362,17517.0,1404.0,0
IoT,1724940059.9106922,713.479,13611.0,1159.0,0
IoT,1724940059.9115622,742.485,17090.0,1404.0,0
IoT,1724940059.9124584,755.96,16113.0,1404.0,0
IoT,1724940059.9133751,739.516,15564.0,1343.0,0
IoT,1724940059.9142663,709.025,16419.0,1282.0,0
IoT,1724940059.9151187,717.823,18310.0,1464.0,0
IoT,1724940059.916002,711.411,0.0,1282.0,0
IoT,1724940059.916889,675.81,0.0,0.0,0
IoT,1724940059.9177244,732.005,19043.0,1465.0,0
IoT,1724940059.9186237,704.848,18432.0,1465.0,0
IoT,1724940059.9194913,725.222,17334.0,1404.0,0
IoT,1724940059.9203846,776.997,17639.0,1342.0,0
IoT,1724940059.9213173,1138.008,18189.0,1343.0,0
IoT,1724940059.9226239,708.083,14221.0,1282.0,0
IoT,1724940059.92349,747.35,17944.0,1343.0,0
IoT,1724940059.9243774,697.563,17090.0,1342.0,0
IoT,1724940059.9252253,691.785,18555.0,1526.0,0
IoT,1724940059.9260979,682.633,16601.0,1343.0,0
IoT,1724940059.9269664,680.667,0.0,0.0,0
IoT,1724940059.9278069,747.488,0.0,0.0,0
IoT,1724940059.9286904,735.016,17944.0,1343.0,0
IoT,1724940059.929561,762.911,18799.0,1770.0,0
IoT,1724940059.9304712,786.571,19409.0,1648.0,0
IoT,1724940059.9314013,638.279,18738.0,1709.0,0
IoT,1724940059.9321685,768.202,18188.0,1953.0,0
IoT,1724940059.933092,1231.893,18067.0,1465.0,0
IoT,1724940059.9344733,727.377,14770.0,1281.0,0
IoT,1724940059.9353387,661.844,16297.0,1404.0,0
IoT,1724940059.9361627,704.932,18676.0,1526.0,0
IoT,1724940059.937023,709.728,0.0,1404.0,0
IoT,1724940059.9378989,704.237,0.0,0.0,0
IoT,1724940059.9387417,710.834,17151.0,1343.0,0
IoT,1724940059.9395733,709.271,17822.0,1464.0,0
IoT,1724940059.9403975,706.703,18860.0,1404.0,0
IoT,1724940059.9412425,704.464,18677.0,1343.0,0
IoT,1724940059.94211,703.776,17212.0,1343.0,0
IoT,1724940059.9429734,719.24,0.0,0.0,0
IoT,1724940059.9438066,736.937,0.0,0.0,0
IoT,1724940059.9446797,661.628,17029.0,1342.0,0
IoT,1724940059.9455163,1207.337,18372.0,2625.0,0
IoT,1724940059.9468665,688.213,0.0,0.0,0
IoT,1724940059.947672,3251.909,42419.0,3479.0,0
IoT,1724940059.951076,676.195,16297.0,1404.0,0
IoT,1724940059.951938,744.467,0.0,0.0,0
IoT,1724940059.9528284,746.538,0.0,0.0,0
IoT,1724940059.953714,717.226,17151.0,1282.0,0
IoT,1724940059.9545715,710.985,18127.0,1404.0,0
IoT,1724940059.955417,710.437,18188.0,1404.0,0
IoT,1724940059.9562757,720.251,17640.0,1343.0,0
IoT,1724940059.9571347,712.176,17883.0,1403.0,0
IoT,1724940059.957999,719.928,18310.0,1343.0,0
IoT,1724940059.9588566,717.903,0.0,0.0,0
IoT,1724940059.9597101,688.48,17761.0,1404.0,0
IoT,1724940059.9605303,727.721,17945.0,1465.0,0
IoT,1724940059.9613795,735.865,17273.0,1343.0,0
IoT,1724940059.9622688,745.776,16479.0,1342.0,0
IoT,1724940059.9631553,680.698,17212.0,1404.0,0
IoT,1724940059.9640224,762.677,16113.0,1343.0,0
IoT,1724940059.9649167,724.16,0.0,0.0,0
IoT,1724940059.9657667,735.442,0.0,0.0,0
IoT,1724940059.9666429,791.321,18677.0,1403.0,0
IoT,1724940059.9675555,742.679,18737.0,1404.0,0
IoT,1724940059.968457,745.73,16053.0,1221.0,0
IoT,1724940059.969319,764.317,17761.0,1465.0,0
IoT,1724940059.970262,730.304,18127.0,1343.0,0
IoT,1724940059.971287,741.98,15869.0,1342.0,0
IoT,1724940059.9721668,831.529,17762.0,1404.0,0
IoT,1724940059.9731627,762.841,17028.0,1404.0,0
IoT,1724940059.974074,748.975,18860.0,1770.0,0
IoT,1724940059.9749877,765.805,19714.0,1953.0,0
IoT,1724940059.9759054,707.859,0.0,0.0,0
IoT,1724940059.976759,726.61,0.0,0.0,0
IoT,1724940059.9776247,759.311,18493.0,1648.0,0
IoT,1724940059.9785182,708.105,18372.0,1526.0,0
IoT,1724940059.9794052,716.733,17456.0,1343.0,0
IoT,1724940059.9802816,728.557,19775.0,1464.0,0
IoT,1724940059.9811695,736.69,17578.0,1282.0,0
IoT,1724940059.9820664,712.282,16663.0,1343.0,0
IoT,1724940059.982951,680.585,0.0,1404.0,0
IoT,1724940059.983793,708.141,0.0,0.0,0
IoT,1724940059.9846678,721.928,18310.0,1404.0,0
IoT,1724940059.9855487,694.928,16968.0,1403.0,0
IoT,1724940059.986409,689.719,16785.0,1465.0,0
IoT,1724940059.9872408,713.472,18188.0,1343.0,0
IoT,1724940059.988094,738.111,17639.0,1343.0,0
IoT,1724940059.9889889,18498.696,85327.0,9887.0,0
IoT,1724940060.007655,47627.201,157287.0,21363.0,0
IoT,1724940060.0555258,52401.708,122620.0,23071.0,0
IoT,1724940060.1085305,42786.371,100952.0,19470.0,0
IoT,1724940060.1519287,47368.976,104187.0,21729.0,0
IoT,1724940060.1998336,49534.183,110656.0,22094.0,0
IoT,1724940060.250018,42116.081,94848.0,19226.0,0
IoT,1724940060.2927547,19523.089,50904.0,9522.0,0
IoT,1724940060.3127353,39287.547,85510.0,17456.0,0
IoT,1724940060.3527024,38521.75,91675.0,17761.0,0
IoT,1724940060.391853,31544.389,79650.0,16174.0,0
IoT,1724940060.4239643,31902.451,79651.0,15381.0,0
IoT,1724940060.456482,46628.664,110901.0,21667.0,0
IoT,1724940060.5035832,31668.763,74645.0,15015.0,0
IoT,1724940060.535792,32994.77,81421.0,16723.0,0
IoT,1724940060.5694122,45644.953,108154.0,21118.0,0
IoT,1724940060.6156926,31614.428,74707.0,15015.0,0
IoT,1724940060.647926,31223.678,78186.0,15808.0,0
IoT,1724940060.679754,39414.16,97045.0,18433.0,0
IoT,1724940060.7199914,39066.712,96741.0,17883.0,0
IoT,1724940060.7596118,31381.779,77453.0,15198.0,0
IoT,1724940060.7916088,39621.069,94360.0,18310.0,0
IoT,1724940060.8318264,23262.174,55237.0,11108.0,0
IoT,1724940060.8556473,39667.454,93384.0,18555.0,0
IoT,1724940060.8958592,47110.29,106323.0,20386.0,0
IoT,1724940060.943539,71757.73,130126.0,27344.0,0
IoT,1724940061.0159297,2253.915,6470.0,1831.0,0
IoT,1724940061.018721,2552.37,6470.0,1770.0,0
IoT,1724940061.0218318,2681.106,8911.0,1892.0,0
IoT,1724940061.0252562,2934.016,9949.0,2319.0,0
IoT,1724940061.0286338,2865.04,9582.0,1831.0,0
IoT,1724940061.032178,2917.897,9156.0,1831.0,0
IoT,1724940061.035622,2644.953,8605.0,1770.0,0
IoT,1724940061.0389276,2723.984,10560.0,1953.0,0
IoT,1724940061.0421655,2691.839,9460.0,1831.0,0
IoT,1724940061.0453565,2829.195,9399.0,2441.0,0
IoT,1724940061.0489082,2631.678,9216.0,1892.0,0
IoT,1724940061.052192,2601.311,10376.0,1892.0,0
IoT,1724940061.055172,1692.115,9033.0,1770.0,0
IoT,1724940061.057324,1968.014,14222.0,2869.0,0
IoT,1724940061.0596278,1314.545,5493.0,916.0,0
IoT,1724940061.061185,1247.339,12329.0,1770.0,0
IoT,1724940061.0627103,1230.641,6714.0,915.0,0
IoT,1724940061.0642242,1008.397,6530.0,1709.0,0
IoT,1724940061.0654502,1058.869,8240.0,977.0,0
IoT,1724940061.066703,1015.821,8423.0,915.0,0
IoT,1724940061.0679264,1020.923,8240.0,916.0,0
IoT,1724940061.0691464,886.931,8972.0,976.0,0
IoT,1724940061.070206,837.59,11169.0,977.0,0
IoT,1724940061.071253,902.472,11048.0,1037.0,0
IoT,1724940061.072367,901.039,20629.0,1954.0,0
IoT,1724940061.0734615,44563.704,149597.0,18737.0,0
IoT,1724940061.1184118,40629.42,101318.0,19593.0,0
IoT,1724940061.1595078,746598.135,1273129.0,231383.0,0
IoT,1724940061.9070103,1349495.501,2305536.0,408996.0,0
IoT,1724940063.257282,39058.449,89416.0,18615.0,0
IoT,1724940063.297342,37817.44,87281.0,17578.0,0
IoT,1724940063.3358054,32599.237,73792.0,15381.0,0
IoT,1724940063.3690264,16567.644,42663.0,8728.0,0
IoT,1724940063.386393,46074.81,113220.0,20020.0,0
IoT,1724940063.4330919,38372.587,91797.0,17700.0,0
IoT,1724940063.4719813,40594.402,96862.0,18738.0,0
IoT,1724940063.5132012,47308.139,106079.0,20691.0,0
IoT,1724940063.5611453,41023.097,95093.0,18555.0,0
IoT,1724940063.6026897,38012.239,90331.0,17517.0,0
IoT,1724940063.6412756,39142.667,91369.0,17395.0,0
IoT,1724940063.68091,47540.816,106018.0,21301.0,0
IoT,1724940063.7294319,47178.672,102905.0,21606.0,0
IoT,1724940063.7771814,54502.303,118407.0,23560.0,0
IoT,1724940063.8323963,39941.583,92530.0,18005.0,0
IoT,1724940063.873009,47503.349,104248.0,21363.0,0
IoT,1724940063.9214084,38989.234,92590.0,18310.0,0
IoT,1724940063.9610364,47507.81,108581.0,21179.0,0
IoT,1724940064.0091999,46946.12,106628.0,20386.0,0
IoT,1724940064.0566916,47569.811,103637.0,21363.0,0
IoT,1724940064.1047766,47425.311,101928.0,21301.0,0
IoT,1724940064.1527443,31546.947,75073.0,14892.0,0
IoT,1724940064.1849706,31386.396,82581.0,16236.0,0
IoT,1724940064.2169836,31356.258,79040.0,15808.0,0
IoT,1724940064.2490218,39137.775,95642.0,19409.0,0
IoT,1724940064.2887046,31972.906,75561.0,15015.0,0
IoT,1724940064.3213792,46541.51,105407.0,21606.0,0
IoT,1724940064.36854,31411.696,70618.0,15259.0,0
IoT,1724940064.4005425,31469.803,77758.0,16052.0,0
IoT,1724940064.4325764,31565.994,77759.0,15747.0,0
IoT,1724940064.4646864,31506.558,76843.0,15808.0,0
IoT,1724940064.496976,39091.394,99426.0,19593.0,0
IoT,1724940064.536554,71694.149,119751.0,28259.0,0
IoT,1724940064.608861,2950.902,12939.0,2319.0,0
IoT,1724940064.6124861,2662.103,9155.0,1648.0,0
IoT,1724940064.615615,2825.733,9278.0,1831.0,0
IoT,1724940064.6191614,3003.301,8484.0,1831.0,0
IoT,1724940064.6226037,2530.513,10132.0,1892.0,0
IoT,1724940064.6256087,2834.971,10071.0,2014.0,0
IoT,1724940064.629085,2914.952,8789.0,1770.0,0
IoT,1724940064.6326673,2734.27,9339.0,1831.0,0
IoT,1724940064.6359518,2618.776,10071.0,1281.0,0
IoT,1724940064.6391294,2621.562,9278.0,1892.0,0
IoT,1724940064.6423504,2821.252,8728.0,1892.0,0
IoT,1724940064.645548,1826.052,8056.0,1465.0,0
IoT,1724940064.647755,23423.215,73731.0,11352.0,0
IoT,1724940064.671594,40805.087,108154.0,19409.0,0
IoT,1724940064.7130647,48373.825,104492.0,21728.0,0
IoT,1724940064.7622638,45497.914,100769.0,20447.0,0
IoT,1724940064.8085966,47201.95,107605.0,19959.0,0
IoT,1724940064.856717,47065.628,107421.0,20569.0,0
IoT,1724940064.9046483,46472.243,104859.0,20569.0,0
IoT,1724940064.9519303,40007.928,87219.0,17944.0,0
IoT,1724940064.9924643,39270.763,89844.0,18616.0,0
IoT,1724940065.0322614,39511.757,94055.0,18493.0,0
IoT,1724940065.0722833,39452.986,89355.0,18250.0,0
IoT,1724940065.112263,47910.813,113708.0,22338.0,0
IoT,1724940065.1606762,57146.112,119019.0,25269.0,0
IoT,1724940065.2183363,47035.595,108948.0,19653.0,0
IoT,1724940065.2659097,47498.847,109619.0,21301.0,0
IoT,1724940065.3140025,224282.329,345397.0,72937.0,0
IoT,1724940065.538991,46019.658,103027.0,19104.0,0
IoT,1724940065.585532,47513.712,106079.0,21728.0,0
IoT,1724940065.6335013,47592.664,109131.0,21362.0,0
IoT,1724940065.6816182,39483.998,89905.0,17761.0,0
IoT,1724940065.7217336,47307.743,106384.0,20630.0,0
IoT,1724940065.7695432,39441.423,89599.0,17395.0,0
IoT,1724940065.8095665,47358.061,109558.0,22400.0,0
IoT,1724940065.8576803,46575.567,107483.0,20996.0,0
IoT,1724940065.9047945,39992.791,92346.0,18250.0,0
IoT,1724940065.9457033,47032.072,105163.0,20569.0,0
IoT,1724940065.9933932,39392.474,91003.0,17212.0,0
IoT,1724940066.0335827,39124.36,93079.0,18738.0,0
IoT,1724940066.07358,37647.327,88989.0,17456.0,0
IoT,1724940066.1118383,33026.751,80872.0,15747.0,0
IoT,1724940066.1455846,31151.379,77758.0,15869.0,0
IoT,1724940066.1774511,1336345.632,2277704.0,406554.0,0
IoT,1724940067.5142362,159945.952,295044.0,52856.0,0
IoT,1724940067.6748416,45484.945,107604.0,18860.0,0
IoT,1724940067.7209451,47481.389,112610.0,21240.0,0
IoT,1724940067.7690017,47209.732,109680.0,20508.0,0
IoT,1724940067.8166275,44979.588,99060.0,19958.0,0
IoT,1724940067.8621304,37593.439,87158.0,18005.0,0
IoT,1724940067.9003856,41548.863,101379.0,18738.0,0
IoT,1724940067.942513,41761.311,101746.0,18554.0,0
IoT,1724940067.9849427,45134.823,104797.0,19958.0,0
IoT,1724940068.0307121,34503.21,82336.0,16480.0,0
IoT,1724940068.065909,46530.199,105957.0,21118.0,0
IoT,1724940068.113089,49433.764,113830.0,21607.0,0
IoT,1724940068.1629663,45059.747,105407.0,19836.0,0
IoT,1724940068.2085314,39563.523,88379.0,17273.0,0
IoT,1724940068.2487354,31504.267,73853.0,15442.0,0
IoT,1724940068.280835,31284.843,76660.0,15259.0,0
IoT,1724940068.3127482,31409.068,74279.0,15076.0,0
IoT,1724940068.3445916,31972.438,76232.0,15870.0,0
IoT,1724940068.3770504,74697.892,134949.0,29479.0,0
IoT,1724940068.4523246,4829.39,10742.0,2380.0,0
IoT,1724940068.4578495,2736.989,9644.0,1709.0,0
IoT,1724940068.4612396,2313.742,9094.0,1770.0,0
IoT,1724940068.4642315,2484.553,8850.0,1831.0,0
IoT,1724940068.4674394,2329.163,6958.0,1220.0,0
IoT,1724940068.4705572,2607.646,9460.0,1770.0,0
IoT,1724940068.4738533,2734.045,9155.0,1892.0,0
IoT,1724940068.4772015,3165.234,12329.0,2380.0,0
IoT,1724940068.4810543,2802.929,9888.0,1831.0,0
IoT,1724940068.4844713,21704.289,54932.0,9766.0,0
IoT,1724940068.5071037,47129.898,105956.0,21362.0,0
IoT,1724940068.5550005,47070.853,109314.0,21240.0,0
IoT,1724940068.6025665,47875.791,109253.0,20874.0,0
IoT,1724940068.651178,38918.811,89844.0,17822.0,0
IoT,1724940068.69069,47356.086,108154.0,21423.0,0
IoT,1724940068.7385232,42996.733,95276.0,20447.0,0
IoT,1724940068.782127,36394.823,81176.0,17029.0,0
IoT,1724940068.8192003,47018.062,109436.0,21240.0,0
IoT,1724940068.8668113,47458.91,109741.0,20264.0,0
IoT,1724940068.914902,55610.78,118896.0,24170.0,0
IoT,1724940068.971166,46884.22,106140.0,20752.0,0
IoT,1724940069.0186474,47500.285,106689.0,20202.0,0
IoT,1724940069.0666988,39380.848,91369.0,17700.0,0
IoT,1724940069.1066196,47333.36,105103.0,20569.0,0
IoT,1724940069.1546235,31476.278,71533.0,14344.0,0
IoT,1724940069.1867526,31272.552,74218.0,15625.0,0
IoT,1724940069.2186165,40467.24,95459.0,19531.0,0
IoT,1724940069.259689,46567.724,105774.0,21057.0,0
IoT,1724940069.3069913,51581.7,113708.0,22888.0,0
IoT,1724940069.3595936,34241.248,79956.0,15869.0,0
IoT,1724940069.3945389,31328.819,75317.0,15930.0,0
IoT,1724940069.4265463,31287.675,75988.0,15747.0,0
IoT,1724940069.458783,31813.044,73853.0,15381.0,0
IoT,1724940069.491271,45517.206,105651.0,21607.0,0
IoT,1724940069.5373058,32477.154,79162.0,15259.0,0
IoT,1724940069.570436,31257.733,73914.0,15808.0,0
IoT,1724940069.6023245,39421.851,93505.0,18310.0,0
IoT,1724940069.642331,47300.963,108887.0,21912.0,0
IoT,1724940069.6902466,39576.296,92651.0,18676.0,0
IoT,1724940069.7304761,47021.84,106201.0,21363.0,0
IoT,1724940069.7781084,47526.247,107849.0,21118.0,0
IoT,1724940069.8262446,47345.532,107483.0,21057.0,0
IoT,1724940069.8742101,47376.641,109496.0,21301.0,0
IoT,1724940069.9221976,41568.783,93750.0,18799.0,0
IoT,1724940069.9644573,37139.138,91187.0,17883.0,0
IoT,1724940070.0022302,47299.45,115173.0,21362.0,0
IoT,1724940070.0501418,31966.697,74096.0,15320.0,0
IoT,1724940070.082755,46938.121,109619.0,21240.0,0
IoT,1724940070.1302652,47423.662,106018.0,20324.0,0
IoT,1724940070.1782913,48231.353,111816.0,21057.0,0
IoT,1724940070.227127,46727.349,104797.0,21301.0,0
IoT,1724940070.2744052,39297.937,91919.0,18188.0,0
IoT,1724940070.3142521,31431.406,73853.0,14038.0,0
IoT,1724940070.346246,39403.065,96740.0,18250.0,0
IoT,1724940070.3862574,31351.778,71472.0,14405.0,0
IoT,1724940070.4183373,31087.373,75744.0,15198.0,0
IoT,1724940070.4505851,30943.571,75927.0,15747.0,0
IoT,1724940070.4823754,31392.282,78919.0,15686.0,0
IoT,1724940070.514402,39057.971,92712.0,17639.0,0
IoT,1724940070.5543053,31237.214,73242.0,14038.0,0
IoT,1724940070.58636,16218.104,39429.0,8423.0,0
