label,timestamp,duration,pkg,dram,socket
IoT,1724940160.3503866,785.535,13733.0,1282.0,0
IoT,1724940160.351353,851.478,13367.0,1342.0,0
IoT,1724940160.352365,732.803,12817.0,1221.0,0
IoT,1724940160.3532403,756.597,14282.0,1404.0,0
IoT,1724940160.3541825,822.472,12818.0,1282.0,0
IoT,1724940160.3551748,777.585,13916.0,1281.0,0
IoT,1724940160.3561027,763.944,13000.0,1282.0,0
IoT,1724940160.3570166,727.906,0.0,0.0,0
IoT,1724940160.3579195,933.944,28382.0,1343.0,0
IoT,1724940160.3590474,744.184,0.0,0.0,0
IoT,1724940160.3599625,790.979,0.0,0.0,0
IoT,1724940160.3609154,815.487,14404.0,1342.0,0
IoT,1724940160.3618991,729.759,13245.0,0.0,0
IoT,1724940160.362782,824.703,14160.0,1404.0,0
IoT,1724940160.3637714,3463.399,32165.0,3357.0,0
IoT,1724940160.3675003,780.608,11658.0,1281.0,0
IoT,1724940160.3684626,761.824,15075.0,1404.0,0
IoT,1724940160.3693924,845.661,15259.0,1526.0,0
IoT,1724940160.3704255,902.888,15137.0,1709.0,0
IoT,1724940160.371462,889.282,13916.0,1648.0,0
IoT,1724940160.372533,838.468,15869.0,1709.0,0
IoT,1724940160.3735323,846.814,13245.0,1282.0,0
IoT,1724940160.3745294,831.082,13854.0,1343.0,0
IoT,1724940160.3755183,849.16,13733.0,1281.0,0
IoT,1724940160.37653,846.443,15259.0,1465.0,0
IoT,1724940160.3775308,772.93,14038.0,1343.0,0
IoT,1724940160.3784866,848.28,11780.0,1160.0,0
IoT,1724940160.3795092,805.702,13428.0,1281.0,0
IoT,1724940160.380481,763.735,13305.0,1343.0,0
IoT,1724940160.381404,797.751,14832.0,1343.0,0
IoT,1724940160.382404,707.187,14038.0,1343.0,0
IoT,1724940160.383313,804.59,13183.0,1220.0,0
IoT,1724940160.3842692,780.414,14099.0,1404.0,0
IoT,1724940160.3852499,715.551,13855.0,1282.0,0
IoT,1724940160.3861287,692.83,0.0,1282.0,0
IoT,1724940160.3870127,725.892,0.0,0.0,0
IoT,1724940160.3879426,793.695,0.0,0.0,0
IoT,1724940160.3889534,745.384,0.0,0.0,0
IoT,1724940160.3898544,800.969,14099.0,1404.0,0
IoT,1724940160.390789,735.898,13489.0,1282.0,0
IoT,1724940160.3916862,709.591,14160.0,1403.0,0
IoT,1724940160.3925698,823.219,12573.0,1160.0,0
IoT,1724940160.393541,757.119,14222.0,1282.0,0
IoT,1724940160.3944619,769.271,14099.0,1404.0,0
IoT,1724940160.395354,757.079,13366.0,1281.0,0
IoT,1724940160.3963137,796.673,13855.0,1343.0,0
IoT,1724940160.3972733,815.185,13916.0,1282.0,0
IoT,1724940160.3982384,818.605,13794.0,1343.0,0
IoT,1724940160.3992088,743.084,13916.0,1342.0,0
IoT,1724940160.400104,824.406,13550.0,1282.0,0
IoT,1724940160.401079,854.232,13489.0,1282.0,0
IoT,1724940160.402082,801.271,14099.0,1343.0,0
IoT,1724940160.4030528,774.184,0.0,1220.0,0
IoT,1724940160.4040308,817.671,13123.0,1282.0,0
IoT,1724940160.4050193,763.624,0.0,0.0,0
IoT,1724940160.4059725,841.227,0.0,0.0,0
IoT,1724940160.4070013,753.735,0.0,0.0,0
IoT,1724940160.4079235,748.843,0.0,0.0,0
IoT,1724940160.4088461,2059.069,36744.0,3723.0,0
IoT,1724940160.4110897,909.853,12207.0,1526.0,0
IoT,1724940160.4121757,934.834,15136.0,2014.0,0
IoT,1724940160.413282,769.08,12818.0,1404.0,0
IoT,1724940160.414205,722.33,13793.0,1282.0,0
IoT,1724940160.4150965,816.548,13611.0,1404.0,0
IoT,1724940160.4161055,753.313,0.0,1465.0,0
IoT,1724940160.4170425,812.793,13550.0,1159.0,0
IoT,1724940160.4180372,830.567,13611.0,1282.0,0
IoT,1724940160.4190328,737.823,0.0,0.0,0
IoT,1724940160.4199324,1298.761,27160.0,1343.0,0
IoT,1724940160.4213853,1570.967,19654.0,2014.0,0
IoT,1724940160.4231062,717.431,0.0,0.0,0
IoT,1724940160.4240046,763.635,0.0,0.0,0
IoT,1724940160.4249318,768.554,13794.0,0.0,0
IoT,1724940160.4258478,808.306,13184.0,1221.0,0
IoT,1724940160.4268124,786.744,13305.0,1282.0,0
IoT,1724940160.4277534,798.864,13794.0,1403.0,0
IoT,1724940160.4287074,822.662,13245.0,1343.0,0
IoT,1724940160.429724,826.022,13794.0,1221.0,0
IoT,1724940160.4307044,773.394,12756.0,1221.0,0
IoT,1724940160.4316366,774.494,14404.0,1342.0,0
IoT,1724940160.4325686,1929.126,23560.0,2076.0,0
IoT,1724940160.4346573,855.184,10132.0,1098.0,0
IoT,1724940160.4356716,827.174,13488.0,1282.0,0
IoT,1724940160.4366617,825.122,13550.0,1282.0,0
IoT,1724940160.4376385,767.998,13672.0,1342.0,0
IoT,1724940160.4385355,786.389,13306.0,1343.0,0
IoT,1724940160.4394753,832.612,13183.0,1282.0,0
IoT,1724940160.440462,754.918,13306.0,1343.0,0
IoT,1724940160.4413686,799.342,13672.0,1465.0,0
IoT,1724940160.4423232,792.742,13855.0,1342.0,0
IoT,1724940160.443277,775.004,13427.0,1282.0,0
IoT,1724940160.444213,2087.233,21179.0,1892.0,0
IoT,1724940160.4464524,816.379,11719.0,1221.0,0
IoT,1724940160.4474368,845.687,13672.0,1343.0,0
IoT,1724940160.448445,747.405,13855.0,1342.0,0
IoT,1724940160.4493744,746.653,14038.0,1404.0,0
IoT,1724940160.4503033,738.219,13184.0,1343.0,0
IoT,1724940160.45122,765.672,14709.0,1587.0,0
IoT,1724940160.452164,856.353,14099.0,1465.0,0
IoT,1724940160.4532013,937.491,14343.0,1648.0,0
IoT,1724940160.4542916,795.828,14588.0,1709.0,0
IoT,1724940160.4552608,815.62,13855.0,1770.0,0
IoT,1724940160.4562418,2057.382,21850.0,1953.0,0
IoT,1724940160.4585238,847.318,12329.0,1281.0,0
IoT,1724940160.4594994,807.511,14771.0,1343.0,0
IoT,1724940160.460463,755.913,13549.0,1221.0,0
IoT,1724940160.4613488,791.54,13672.0,1343.0,0
IoT,1724940160.4622748,798.788,14283.0,1404.0,0
IoT,1724940160.463272,857.132,14038.0,1342.0,0
IoT,1724940160.4642675,767.126,13000.0,1282.0,0
IoT,1724940160.4651954,752.611,14832.0,1465.0,0
IoT,1724940160.46611,800.012,12390.0,1160.0,0
IoT,1724940160.4670742,808.445,13794.0,1403.0,0
IoT,1724940160.4680524,2127.089,19287.0,1709.0,0
IoT,1724940160.470344,786.905,12634.0,1282.0,0
IoT,1724940160.471321,725.573,12756.0,1221.0,0
IoT,1724940160.4721744,838.121,14099.0,1404.0,0
IoT,1724940160.4731832,841.853,14099.0,1281.0,0
IoT,1724940160.4741569,809.949,13794.0,1343.0,0
IoT,1724940160.4750905,776.449,14527.0,1282.0,0
IoT,1724940160.476019,769.399,0.0,0.0,0
IoT,1724940160.476951,790.669,0.0,0.0,0
IoT,1724940160.4779394,763.37,0.0,0.0,0
IoT,1724940160.4788685,821.628,14100.0,1404.0,0
IoT,1724940160.4798357,2146.418,30639.0,3052.0,0
IoT,1724940160.48215,849.425,13428.0,1282.0,0
IoT,1724940160.4831498,787.142,14404.0,1342.0,0
IoT,1724940160.4841027,792.922,13977.0,1282.0,0
IoT,1724940160.4850767,826.554,12756.0,1282.0,0
IoT,1724940160.486055,762.354,14222.0,1343.0,0
IoT,1724940160.4869754,821.295,0.0,1281.0,0
IoT,1724940160.4879947,750.062,0.0,0.0,0
IoT,1724940160.4889188,799.539,0.0,0.0,0
IoT,1724940160.4898863,723.25,14099.0,1282.0,0
IoT,1724940160.4907916,765.423,13489.0,1343.0,0
IoT,1724940160.491709,1954.239,23865.0,2197.0,0
IoT,1724940160.4938545,872.485,8789.0,1037.0,0
IoT,1724940160.4948995,822.517,14953.0,0.0,0
IoT,1724940160.4959407,765.242,15991.0,0.0,0
IoT,1724940160.4968674,863.87,12574.0,1465.0,0
IoT,1724940160.4979296,785.998,0.0,0.0,0
IoT,1724940160.498893,775.726,0.0,0.0,0
IoT,1724940160.4998152,794.949,14465.0,1343.0,0
IoT,1724940160.5007536,796.961,13245.0,1282.0,0
IoT,1724940160.5017018,819.565,15015.0,1403.0,0
IoT,1724940160.5026782,794.416,14221.0,1282.0,0
IoT,1724940160.503642,1761.654,22827.0,2197.0,0
IoT,1724940160.5055792,896.632,9888.0,1221.0,0
IoT,1724940160.5066247,1056.132,13488.0,1221.0,0
IoT,1724940160.5078347,808.226,13184.0,1220.0,0
IoT,1724940160.508826,821.4,12390.0,1221.0,0
IoT,1724940160.5098267,733.484,13183.0,1282.0,0
IoT,1724940160.5107322,695.694,13794.0,1282.0,0
IoT,1724940160.5116048,747.664,13794.0,1342.0,0
IoT,1724940160.5124974,795.187,13489.0,1282.0,0
IoT,1724940160.5134842,756.669,13184.0,1221.0,0
IoT,1724940160.5144198,806.459,13366.0,1343.0,0
IoT,1724940160.5154033,832.259,12940.0,1281.0,0
IoT,1724940160.5164218,818.494,12512.0,1221.0,0
IoT,1724940160.5174108,754.289,13244.0,1160.0,0
IoT,1724940160.518345,885.561,14283.0,1342.0,0
IoT,1724940160.5194197,814.573,13977.0,1282.0,0
IoT,1724940160.5203915,810.565,13244.0,1282.0,0
IoT,1724940160.5213566,767.03,13367.0,1221.0,0
IoT,1724940160.5222793,818.557,13428.0,1342.0,0
IoT,1724940160.5232496,783.785,13855.0,1282.0,0
IoT,1724940160.524183,788.139,13000.0,1282.0,0
IoT,1724940160.5251222,811.049,13916.0,1343.0,0
IoT,1724940160.526084,795.989,13550.0,1281.0,0
IoT,1724940160.5270605,753.339,0.0,1282.0,0
IoT,1724940160.528002,738.507,0.0,0.0,0
IoT,1724940160.528924,788.172,0.0,0.0,0
IoT,1724940160.5298626,775.062,12512.0,0.0,0
IoT,1724940160.530795,785.412,13611.0,1342.0,0
IoT,1724940160.5317473,818.285,14771.0,1343.0,0
IoT,1724940160.5327513,806.872,14099.0,1343.0,0
IoT,1724940160.5337105,791.223,13244.0,1160.0,0
IoT,1724940160.5346503,784.094,13428.0,1281.0,0
IoT,1724940160.5355902,801.821,14160.0,1526.0,0
IoT,1724940160.5365453,830.97,14588.0,1526.0,0
IoT,1724940160.5379114,831.147,14160.0,0.0,0
IoT,1724940160.5389297,826.957,0.0,0.0,0
IoT,1724940160.5399494,742.26,0.0,0.0,0
IoT,1724940160.540858,811.514,14344.0,0.0,0
IoT,1724940160.541835,817.427,14465.0,1342.0,0
IoT,1724940160.5428042,817.36,13611.0,1343.0,0
IoT,1724940160.5437708,781.941,14953.0,1404.0,0
IoT,1724940160.5446916,778.996,14527.0,1404.0,0
IoT,1724940160.5456336,810.305,13122.0,1221.0,0
IoT,1724940160.5466368,777.998,13794.0,1342.0,0
IoT,1724940160.5475435,773.039,13733.0,1343.0,0
IoT,1724940160.5484645,778.116,14160.0,1343.0,0
IoT,1724940160.5494173,724.982,12878.0,1282.0,0
IoT,1724940160.5502894,721.205,14160.0,1342.0,0
IoT,1724940160.5511866,800.368,13733.0,1343.0,0
IoT,1724940160.5521502,766.153,13489.0,1282.0,0
IoT,1724940160.553041,736.685,0.0,1404.0,0
IoT,1724940160.5539622,720.179,0.0,0.0,0
IoT,1724940160.554843,795.581,14465.0,1342.0,0
IoT,1724940160.555794,804.514,13916.0,1343.0,0
IoT,1724940160.55675,831.275,14649.0,1343.0,0
IoT,1724940160.5577164,774.493,13855.0,1343.0,0
IoT,1724940160.5586703,842.268,13244.0,1220.0,0
IoT,1724940160.5596497,769.579,13367.0,1343.0,0
IoT,1724940160.560555,822.28,14465.0,1343.0,0
IoT,1724940160.5615077,748.376,13428.0,1343.0,0
IoT,1724940160.5624492,797.369,13672.0,1281.0,0
IoT,1724940160.5633948,810.127,13733.0,1282.0,0
IoT,1724940160.5643573,806.448,13183.0,1282.0,0
IoT,1724940160.5653403,777.814,13794.0,1282.0,0
IoT,1724940160.5662982,770.028,12451.0,1220.0,0
IoT,1724940160.567219,728.984,13855.0,1221.0,0
IoT,1724940160.5681617,812.334,12390.0,1343.0,0
IoT,1724940160.5690866,828.062,14954.0,1343.0,0
IoT,1724940160.5700634,761.731,13977.0,1403.0,0
IoT,1724940160.570993,753.668,0.0,0.0,0
IoT,1724940160.57195,711.158,0.0,0.0,0
IoT,1724940160.5728395,750.406,14404.0,1343.0,0
IoT,1724940160.5737405,755.984,13733.0,1343.0,0
IoT,1724940160.574684,749.644,13611.0,1281.0,0
IoT,1724940160.575582,729.837,13671.0,1343.0,0
IoT,1724940160.5764585,747.37,14283.0,1343.0,0
IoT,1724940160.5773795,845.959,13977.0,1343.0,0
IoT,1724940160.5783832,868.155,14343.0,1648.0,0
IoT,1724940160.5793803,818.163,14404.0,1587.0,0
IoT,1724940160.5807827,979.536,12024.0,1403.0,0
IoT,1724940160.5819438,796.124,0.0,0.0,0
IoT,1724940160.5829191,750.222,0.0,0.0,0
IoT,1724940160.5838223,733.832,13367.0,1282.0,0
IoT,1724940160.584726,774.28,14709.0,1404.0,0
IoT,1724940160.5856667,737.193,14527.0,1343.0,0
IoT,1724940160.5865676,824.18,13366.0,1281.0,0
IoT,1724940160.587569,782.217,14099.0,1282.0,0
IoT,1724940160.5885174,814.478,14222.0,1404.0,0
IoT,1724940160.5895185,796.798,13427.0,1282.0,0
IoT,1724940160.590498,802.928,13916.0,1342.0,0
IoT,1724940160.5914812,814.034,13367.0,1221.0,0
IoT,1724940160.592448,755.155,13245.0,1282.0,0
IoT,1724940160.5933492,780.54,14160.0,1343.0,0
IoT,1724940160.5943139,805.43,13671.0,1281.0,0
IoT,1724940160.5952814,721.858,13672.0,1282.0,0
IoT,1724940160.5961907,767.827,13916.0,1343.0,0
IoT,1724940160.5971394,803.926,14771.0,1343.0,0
IoT,1724940160.598104,813.739,13733.0,1281.0,0
IoT,1724940160.5991108,822.741,12939.0,1221.0,0
IoT,1724940160.6000922,747.163,13733.0,1343.0,0
IoT,1724940160.601031,786.154,0.0,1343.0,0
IoT,1724940160.6020029,716.327,0.0,0.0,0
IoT,1724940160.6028848,746.599,0.0,0.0,0
IoT,1724940160.6037736,851.63,14343.0,1343.0,0
IoT,1724940160.6047776,784.973,13367.0,1282.0,0
IoT,1724940160.605725,848.639,13672.0,1282.0,0
IoT,1724940160.6067274,817.706,13733.0,1342.0,0
IoT,1724940160.6076975,834.829,14099.0,1343.0,0
IoT,1724940160.6087024,796.563,15075.0,1343.0,0
IoT,1724940160.6096728,780.846,13367.0,1343.0,0
IoT,1724940160.610608,772.133,13306.0,1281.0,0
IoT,1724940160.6115313,786.585,14038.0,1343.0,0
IoT,1724940160.612471,778.569,14099.0,1343.0,0
IoT,1724940160.613413,759.815,13550.0,1343.0,0
IoT,1724940160.6143343,766.577,13183.0,1159.0,0
IoT,1724940160.6152542,791.741,13611.0,1343.0,0
IoT,1724940160.6162424,792.522,14526.0,1404.0,0
IoT,1724940160.6171865,793.087,13184.0,1221.0,0
IoT,1724940160.6181438,783.25,14343.0,1403.0,0
IoT,1724940160.619087,770.796,13977.0,1282.0,0
IoT,1724940160.620027,792.363,14282.0,1404.0,0
IoT,1724940160.6210399,817.012,15259.0,1648.0,0
IoT,1724940160.622049,795.584,13977.0,1465.0,0
IoT,1724940160.6230402,842.164,14893.0,1770.0,0
IoT,1724940160.6240706,792.328,13732.0,1709.0,0
IoT,1724940160.6250472,845.57,13367.0,1465.0,0
IoT,1724940160.6260786,766.22,13794.0,1342.0,0
IoT,1724940160.6270382,800.643,14832.0,1465.0,0
IoT,1724940160.62803,752.678,0.0,1282.0,0
IoT,1724940160.6289582,751.917,0.0,0.0,0
IoT,1724940160.6298637,775.415,0.0,0.0,0
IoT,1724940160.63082,826.179,13977.0,1404.0,0
IoT,1724940160.6318004,803.199,13794.0,1281.0,0
IoT,1724940160.6327548,785.961,14771.0,1404.0,0
IoT,1724940160.633692,765.879,13733.0,1282.0,0
IoT,1724940160.6346047,781.475,14343.0,1343.0,0
IoT,1724940160.6355617,784.827,13977.0,1342.0,0
IoT,1724940160.636497,802.702,13305.0,1282.0,0
IoT,1724940160.637453,803.101,13855.0,1404.0,0
IoT,1724940160.6384373,777.435,12268.0,1221.0,0
IoT,1724940160.6393785,724.942,13306.0,1342.0,0
IoT,1724940160.6402667,688.601,14160.0,1282.0,0
IoT,1724940160.6411185,748.52,13062.0,1282.0,0
IoT,1724940160.6420507,769.844,13549.0,1404.0,0
IoT,1724940160.6430092,788.803,14710.0,1342.0,0
IoT,1724940160.6440132,741.677,0.0,0.0,0
IoT,1724940160.6449354,749.031,0.0,0.0,0
IoT,1724940160.6458373,743.208,14893.0,1404.0,0
IoT,1724940160.6467407,838.759,14038.0,1282.0,0
IoT,1724940160.6477294,762.549,14587.0,1342.0,0
IoT,1724940160.6486583,711.212,12634.0,1221.0,0
IoT,1724940160.6495335,791.819,14222.0,1404.0,0
IoT,1724940160.650486,778.071,13916.0,1343.0,0
IoT,1724940160.6514113,777.072,13549.0,1343.0,0
IoT,1724940160.6523468,732.279,12818.0,1159.0,0
IoT,1724940160.653272,780.797,13550.0,1221.0,0
IoT,1724940160.6542017,754.935,14099.0,1404.0,0
IoT,1724940160.6551318,777.493,13549.0,1281.0,0
IoT,1724940160.6560745,806.638,14099.0,1282.0,0
IoT,1724940160.6570382,792.217,12879.0,1282.0,0
IoT,1724940160.6579955,742.533,0.0,0.0,0
IoT,1724940160.658903,785.037,0.0,0.0,0
IoT,1724940160.659838,753.807,14282.0,0.0,0
IoT,1724940160.6607466,842.47,15137.0,1404.0,0
IoT,1724940160.6617787,806.144,12146.0,1160.0,0
IoT,1724940160.6627517,798.225,13916.0,1343.0,0
IoT,1724940160.6637216,736.56,13672.0,1281.0,0
IoT,1724940160.6646059,742.662,13733.0,1343.0,0
IoT,1724940160.665527,846.178,13671.0,1587.0,0
IoT,1724940160.6665437,887.324,15198.0,1587.0,0
IoT,1724940160.6676025,752.845,14893.0,1709.0,0
IoT,1724940160.6686237,902.758,14648.0,1770.0,0
IoT,1724940160.6696792,771.58,14038.0,1526.0,0
IoT,1724940160.670598,842.308,14221.0,1343.0,0
IoT,1724940160.6715748,760.767,13916.0,1342.0,0
IoT,1724940160.6724918,767.601,15259.0,1404.0,0
IoT,1724940160.6733859,799.426,14282.0,1404.0,0
IoT,1724940160.6743197,789.272,13306.0,1343.0,0
IoT,1724940160.6752622,813.379,14892.0,1343.0,0
IoT,1724940160.676239,788.899,14893.0,1403.0,0
IoT,1724940160.677219,823.913,12695.0,1221.0,0
IoT,1724940160.678176,811.621,13123.0,1221.0,0
IoT,1724940160.6791146,816.112,14221.0,1404.0,0
IoT,1724940160.6801128,800.102,13611.0,1342.0,0
IoT,1724940160.6810794,762.935,14282.0,1343.0,0
IoT,1724940160.6820323,801.808,12878.0,1160.0,0
IoT,1724940160.683025,785.316,13855.0,1281.0,0
IoT,1724940160.6839836,753.756,0.0,0.0,0
IoT,1724940160.6849215,810.558,0.0,0.0,0
IoT,1724940160.6859102,783.277,0.0,0.0,0
IoT,1724940160.686867,755.11,0.0,0.0,0
IoT,1724940160.6877859,794.211,14527.0,1342.0,0
IoT,1724940160.688762,809.399,13611.0,1404.0,0
IoT,1724940160.6897538,877.582,14282.0,1282.0,0
IoT,1724940160.690817,782.253,12268.0,1160.0,0
IoT,1724940160.6917727,703.459,12878.0,1281.0,0
IoT,1724940160.6926477,707.882,12940.0,1282.0,0
IoT,1724940160.693532,749.672,14282.0,1343.0,0
IoT,1724940160.694466,760.287,13183.0,1221.0,0
IoT,1724940160.6953816,772.3,14283.0,1342.0,0
IoT,1724940160.6963017,763.282,13916.0,1343.0,0
IoT,1724940160.697216,783.558,14526.0,1343.0,0
IoT,1724940160.6981642,83671.375,174926.0,31799.0,0
IoT,1724940160.7825441,17497.74,45410.0,8667.0,0
IoT,1724940160.8005946,2697.008,9827.0,1953.0,0
IoT,1724940160.8039362,2919.822,11963.0,1892.0,0
IoT,1724940160.8075328,2810.533,10071.0,1831.0,0
IoT,1724940160.8109658,2717.908,9643.0,1282.0,0
IoT,1724940160.8141859,2894.923,9033.0,1892.0,0
IoT,1724940160.8175344,2853.158,9705.0,1770.0,0
IoT,1724940160.820923,2658.451,9948.0,1831.0,0
IoT,1724940160.824177,2754.071,8789.0,1831.0,0
IoT,1724940160.8275561,2560.127,9278.0,1953.0,0
IoT,1724940160.830719,2569.939,9582.0,1770.0,0
IoT,1724940160.8338287,2755.464,10071.0,1343.0,0
IoT,1724940160.8371599,2934.019,9582.0,1953.0,0
IoT,1724940160.8407025,2853.338,9766.0,2137.0,0
IoT,1724940160.8441575,2759.32,10742.0,1770.0,0
IoT,1724940160.8476655,2682.272,9399.0,1892.0,0
IoT,1724940160.8508446,2833.385,8789.0,2319.0,0
IoT,1724940160.854085,2634.702,6043.0,2015.0,0
IoT,1724940160.857238,2802.16,9887.0,1831.0,0
IoT,1724940160.8605652,2656.88,9461.0,1831.0,0
IoT,1724940160.8636904,2781.54,8972.0,1892.0,0
IoT,1724940160.8673165,2368.95,6286.0,1831.0,0
IoT,1724940160.870306,2433.259,6530.0,1892.0,0
IoT,1724940160.8733714,2782.493,8850.0,1770.0,0
IoT,1724940160.8767066,2518.342,9033.0,1770.0,0
IoT,1724940160.8797657,2537.173,9644.0,2014.0,0
IoT,1724940160.882941,2924.999,13550.0,2747.0,0
IoT,1724940160.8866336,2845.608,10132.0,2258.0,0
IoT,1724940160.8902316,2912.145,10620.0,2441.0,0
IoT,1724940160.89377,2697.402,11657.0,2137.0,0
IoT,1724940160.897001,2671.729,6592.0,1282.0,0
IoT,1724940160.9002557,2677.179,8728.0,1709.0,0
IoT,1724940160.903441,2679.937,8911.0,1892.0,0
IoT,1724940160.9066772,2705.956,10315.0,1892.0,0
IoT,1724940160.909997,2651.204,6409.0,1953.0,0
IoT,1724940160.9131699,2629.142,9095.0,1831.0,0
IoT,1724940160.9162636,2571.59,9643.0,1953.0,0
IoT,1724940160.9194024,2674.89,10193.0,1892.0,0
IoT,1724940160.9227555,2627.665,9460.0,1831.0,0
IoT,1724940160.9259572,2602.795,8973.0,1770.0,0
IoT,1724940160.9292426,2728.03,9400.0,1831.0,0
IoT,1724940160.9326248,2885.249,10498.0,2320.0,0
IoT,1724940160.9363182,3151.821,9826.0,2258.0,0
IoT,1724940160.9399953,2852.93,9216.0,2197.0,0
IoT,1724940160.943316,2684.289,11841.0,1953.0,0
IoT,1724940160.9465582,2587.467,9521.0,1892.0,0
IoT,1724940160.9497025,2612.093,8972.0,1770.0,0
IoT,1724940160.952906,2607.681,9217.0,1343.0,0
IoT,1724940160.9561236,2825.365,10315.0,1831.0,0
IoT,1724940160.9594495,2617.473,9705.0,1892.0,0
IoT,1724940160.9625216,2738.053,8972.0,1770.0,0
IoT,1724940160.9657645,2652.471,9094.0,1892.0,0
IoT,1724940160.969114,2633.033,9949.0,1770.0,0
IoT,1724940160.9722393,2618.681,9583.0,1831.0,0
IoT,1724940160.975436,2777.477,9521.0,1892.0,0
IoT,1724940160.9787571,2965.457,9094.0,2990.0,0
IoT,1724940160.9824238,2713.947,10436.0,2259.0,0
IoT,1724940160.9857922,2657.485,10743.0,2563.0,0
IoT,1724940160.9888978,2663.414,10070.0,2136.0,0
IoT,1724940160.9921298,2704.422,9704.0,1892.0,0
IoT,1724940160.995435,2803.696,9705.0,1770.0,0
IoT,1724940160.998712,2930.985,9277.0,2502.0,0
IoT,1724940161.0022871,1993.773,7385.0,1343.0,0
IoT,1724940161.0045683,1646.175,8606.0,1526.0,0
IoT,1724940161.006497,1657.285,9766.0,1526.0,0
IoT,1724940161.008514,1591.997,8606.0,1404.0,0
IoT,1724940161.0104547,1372.072,10132.0,1526.0,0
IoT,1724940161.0121171,1238.401,6347.0,915.0,0
IoT,1724940161.0136666,1299.689,11780.0,1587.0,0
IoT,1724940161.0152576,1270.841,5615.0,916.0,0
IoT,1724940161.0169103,1338.479,5554.0,793.0,0
IoT,1724940161.018556,1382.328,13123.0,1770.0,0
IoT,1724940161.0201821,1293.038,6469.0,855.0,0
IoT,1724940161.0217383,1230.886,12451.0,1587.0,0
IoT,1724940161.0232363,1315.253,6470.0,915.0,0
IoT,1724940161.0248194,1241.639,12268.0,1709.0,0
IoT,1724940161.0263875,1331.066,6653.0,1221.0,0
IoT,1724940161.0279677,1340.358,6469.0,1037.0,0
IoT,1724940161.02956,1447.749,12940.0,2869.0,0
IoT,1724940161.0312216,1234.839,7080.0,1282.0,0
IoT,1724940161.032713,1336.827,14038.0,2197.0,0
IoT,1724940161.0342898,1196.731,7080.0,1098.0,0
IoT,1724940161.0357208,1313.203,13062.0,2076.0,0
IoT,1724940161.037327,1265.799,6225.0,1098.0,0
IoT,1724940161.0388658,1184.983,6470.0,1099.0,0
IoT,1724940161.0403047,1229.68,5981.0,1037.0,0
IoT,1724940161.041795,1276.265,6958.0,976.0,0
IoT,1724940161.0433707,1360.608,5921.0,733.0,0
IoT,1724940161.0450687,1314.394,5127.0,733.0,0
IoT,1724940161.0466774,1360.024,12695.0,1648.0,0
IoT,1724940161.048295,1335.338,6653.0,976.0,0
IoT,1724940161.0499136,1305.197,6347.0,915.0,0
IoT,1724940161.0514958,1335.761,11841.0,1648.0,0
IoT,1724940161.0530915,1263.222,5371.0,793.0,0
IoT,1724940161.0546587,1334.732,11841.0,1709.0,0
IoT,1724940161.0563273,1319.448,5921.0,794.0,0
IoT,1724940161.0579371,1241.965,6775.0,916.0,0
IoT,1724940161.059437,1244.572,6531.0,1648.0,0
IoT,1724940161.0609531,1290.426,6348.0,915.0,0
IoT,1724940161.0625093,1391.585,12573.0,1709.0,0
IoT,1724940161.0642004,1277.537,5005.0,733.0,0
IoT,1724940161.065716,1281.601,12451.0,1770.0,0
IoT,1724940161.0672448,1279.798,6164.0,854.0,0
IoT,1724940161.0687885,1262.268,12818.0,1648.0,0
IoT,1724940161.070327,1373.34,7141.0,1099.0,0
IoT,1724940161.0720255,1355.193,6165.0,916.0,0
IoT,1724940161.0736349,1273.449,12390.0,1648.0,0
IoT,1724940161.0751934,1291.167,6775.0,915.0,0
IoT,1724940161.0767324,1340.177,11840.0,1648.0,0
IoT,1724940161.0783348,1247.839,6104.0,916.0,0
IoT,1724940161.079825,1238.091,11413.0,1648.0,0
IoT,1724940161.0813298,1219.326,6287.0,854.0,0
IoT,1724940161.0827804,1274.977,13245.0,1709.0,0
IoT,1724940161.084289,1260.109,6225.0,855.0,0
IoT,1724940161.085849,1255.732,6287.0,916.0,0
IoT,1724940161.0873523,1235.1,6470.0,915.0,0
IoT,1724940161.0888257,1214.947,12085.0,854.0,0
IoT,1724940161.0903049,1294.429,6042.0,916.0,0
IoT,1724940161.0918396,1330.321,11719.0,1709.0,0
IoT,1724940161.0934436,1323.659,12634.0,1648.0,0
IoT,1724940161.0950198,1307.681,6531.0,915.0,0
IoT,1724940161.0966437,1305.662,12573.0,1770.0,0
IoT,1724940161.0981932,1230.425,5432.0,794.0,0
IoT,1724940161.099671,1242.521,12818.0,1770.0,0
IoT,1724940161.1011798,1270.509,6225.0,854.0,0
IoT,1724940161.1026897,1328.272,11780.0,1648.0,0
IoT,1724940161.1042845,1315.502,5981.0,855.0,0
IoT,1724940161.105856,1299.512,6530.0,855.0,0
IoT,1724940161.1074197,1201.49,6592.0,915.0,0
IoT,1724940161.1088672,1291.282,12451.0,793.0,0
IoT,1724940161.1104105,1196.041,6958.0,1038.0,0
IoT,1724940161.1118393,1262.261,13306.0,855.0,0
IoT,1724940161.1133168,1254.048,6897.0,1037.0,0
IoT,1724940161.1148336,1328.813,6714.0,915.0,0
IoT,1724940161.1164887,1351.392,13245.0,1709.0,0
IoT,1724940161.118108,1272.572,6164.0,855.0,0
