label,timestamp,duration,pkg,dram,socket
Home,1724955498.868302,15899.526,182983.0,12085.0,0
Home,1724955498.884426,16521.935,192932.0,10742.0,0
Home,1724955498.9011252,16007.145,181884.0,10376.0,0
Home,1724955498.9173095,15100.245,180298.0,13855.0,0
Home,1724955498.93254,14704.562,171691.0,10864.0,0
Home,1724955498.9474847,16628.863,192566.0,12634.0,0
Home,1724955498.9644372,14831.872,168639.0,11353.0,0
Home,1724955498.979478,14908.765,164917.0,8972.0,0
Home,1724955498.9945586,15705.984,188476.0,12695.0,0
Home,1724955499.0103877,14771.132,168762.0,10193.0,0
Home,1724955499.0253842,16005.972,174133.0,9705.0,0
Home,1724955499.0416274,14655.727,179992.0,13427.0,0
Home,1724955499.056409,14504.393,168273.0,10193.0,0
Home,1724955499.071313,14128.117,160705.0,10376.0,0
Home,1724955499.0856087,14959.429,176758.0,12878.0,0
Home,1724955499.1010005,15468.489,168090.0,10498.0,0
Home,1724955499.1168027,15755.918,184021.0,10315.0,0
Home,1724955499.1329863,14689.715,170470.0,10254.0,0
Home,1724955499.1481147,14088.244,157836.0,10009.0,0
Home,1724955499.1624649,89638.491,307494.0,43579.0,0
Home,1724955499.2527509,95405.894,265808.0,48462.0,0
Home,1724955499.34911,95119.749,265380.0,46874.0,0
Home,1724955499.445084,69674.159,210388.0,35400.0,0
Home,1724955499.5150738,63620.491,220641.0,38025.0,0
Home,1724955499.578889,63950.871,220459.0,36987.0,0
Home,1724955499.6430376,71650.782,239013.0,40466.0,0
Home,1724955499.7148807,64140.157,219481.0,36377.0,0
Home,1724955499.7792242,71619.125,231750.0,36682.0,0
Home,1724955499.8510423,63969.285,214233.0,32898.0,0
Home,1724955499.9152358,63703.165,216308.0,33203.0,0
Home,1724955499.9791982,63831.582,218200.0,35522.0,0
Home,1724955500.0432978,71736.497,231445.0,38880.0,0
Home,1724955500.115298,71649.219,235656.0,38269.0,0
Home,1724955500.1872082,73062.707,237854.0,38086.0,0
Home,1724955500.260549,78568.158,251830.0,42236.0,0
Home,1724955500.339383,80811.221,239562.0,40405.0,0
Home,1724955500.42058,87204.327,242248.0,42541.0,0
Home,1724955500.5081773,88396.092,253540.0,43823.0,0
Home,1724955500.5969527,71044.736,203490.0,35645.0,0
Home,1724955500.6683505,78590.799,242615.0,38635.0,0
Home,1724955500.7472117,97195.279,278685.0,50842.0,0
Home,1724955500.8454084,88972.212,239746.0,44983.0,0
Home,1724955500.9352021,76263.344,227111.0,41199.0,0
Home,1724955501.0121498,64659.17,205627.0,32409.0,0
Home,1724955501.0771842,70955.786,221069.0,35401.0,0
Home,1724955501.1487222,70564.805,213866.0,36743.0,0
Home,1724955501.2199233,64176.239,210693.0,37537.0,0
Home,1724955501.284418,71104.677,223815.0,40100.0,0
Home,1724955501.3560896,79405.403,249389.0,44251.0,0
Home,1724955501.4358087,71839.453,225830.0,38574.0,0
Home,1724955501.5080106,71692.684,231445.0,36743.0,0
Home,1724955501.5802453,71418.442,224486.0,38086.0,0
Home,1724955501.652287,79175.896,257324.0,48767.0,0
Home,1724955501.7321825,63867.999,209838.0,36133.0,0
Home,1724955501.7967465,63749.121,212340.0,36011.0,0
Home,1724955501.8610978,70807.615,218445.0,35522.0,0
Home,1724955501.93226,64210.409,205078.0,34302.0,0
Home,1724955501.996795,71401.083,233276.0,38879.0,0
Home,1724955502.0684857,71844.369,247802.0,47242.0,0
Home,1724955502.140831,63714.789,207458.0,36865.0,0
Home,1724955502.2052035,70587.048,222472.0,38635.0,0
Home,1724955502.276154,64574.381,211670.0,35766.0,0
Home,1724955502.341134,70911.575,227965.0,38147.0,0
Home,1724955502.4123905,71642.879,219787.0,35522.0,0
Home,1724955502.484388,64434.077,205505.0,33936.0,0
Home,1724955502.549243,81145.727,239075.0,39368.0,0
Home,1724955502.630866,78453.166,218505.0,39184.0,0
Home,1724955502.710086,94908.336,269164.0,51269.0,0
Home,1724955502.8055222,70035.465,221374.0,35279.0,0
Home,1724955502.8757606,64017.074,215210.0,35278.0,0
Home,1724955502.9400425,87668.141,265258.0,44922.0,0
Home,1724955503.0279748,87693.765,270385.0,44373.0,0
Home,1724955503.1159327,199232.436,479003.0,87585.0,0
Home,1724955503.3158734,69541.538,186950.0,31982.0,0
Home,1724955503.385911,25431.61,121948.0,15625.0,0
Home,1724955503.4115117,32112.273,146423.0,20691.0,0
Home,1724955503.4437914,26265.973,125793.0,15381.0,0
Home,1724955503.4703,24453.227,114868.0,14221.0,0
Home,1724955503.4951992,19689.865,122985.0,12146.0,0
Home,1724955503.5150712,20716.815,117187.0,11475.0,0
Home,1724955503.5361688,20210.303,116455.0,11048.0,0
Home,1724955503.5565758,20662.313,129028.0,13183.0,0
Home,1724955503.577421,22044.861,126037.0,12573.0,0
Home,1724955503.599734,22962.058,138611.0,14221.0,0
Home,1724955503.6230686,22416.107,127747.0,12695.0,0
Home,1724955503.6459544,21214.198,129760.0,12756.0,0
Home,1724955503.6673505,17007.276,132507.0,10437.0,0
Home,1724955503.6847837,17225.807,145385.0,11597.0,0
Home,1724955503.7023933,15251.835,161316.0,10071.0,0
Home,1724955503.718102,14640.748,145264.0,9400.0,0
Home,1724955503.7331674,15383.061,159362.0,9948.0,0
Home,1724955503.7489867,17485.583,185913.0,10437.0,0
Home,1724955503.7668078,16260.884,174926.0,11902.0,0
Home,1724955503.7834122,16956.265,171570.0,11901.0,0
Home,1724955503.800496,14903.758,158019.0,10682.0,0
Home,1724955503.815557,16228.94,177856.0,13671.0,0
Home,1724955503.8319876,16386.07,169250.0,11963.0,0
Home,1724955503.848497,15656.346,165710.0,12085.0,0
Home,1724955503.8644152,15278.739,154297.0,10376.0,0
Home,1724955503.8798993,15254.68,173949.0,10864.0,0
Home,1724955503.8953614,15361.001,176819.0,13733.0,0
Home,1724955503.9110913,14501.202,168090.0,9888.0,0
Home,1724955503.9259176,14646.44,180542.0,9643.0,0
Home,1724955503.940861,15475.687,195922.0,12878.0,0
Home,1724955503.9564638,14503.392,177978.0,10437.0,0
Home,1724955503.9712949,14273.355,174621.0,9461.0,0
Home,1724955503.985785,15384.09,201965.0,12085.0,0
Home,1724955504.0014143,14861.212,180847.0,9522.0,0
Home,1724955504.0164497,15794.031,194274.0,11535.0,0
Home,1724955504.0323815,14617.63,180542.0,12329.0,0
Home,1724955504.0471184,14301.594,168701.0,10010.0,0
Home,1724955504.061802,13770.856,176879.0,9033.0,0
Home,1724955504.0757313,13502.924,157654.0,8606.0,0
Home,1724955504.0894394,14768.753,178649.0,9155.0,0
Home,1724955504.1044476,15197.652,197692.0,11719.0,0
Home,1724955504.1200678,14156.204,171753.0,10131.0,0
Home,1724955504.134435,88085.27,293639.0,43946.0,0
Home,1724955504.2234666,69310.867,250976.0,37902.0,0
Home,1724955504.293214,55919.535,219971.0,34424.0,0
Home,1724955504.3495808,71437.542,266112.0,40772.0,0
Home,1724955504.4215012,99511.935,263915.0,48950.0,0
Home,1724955504.521739,115349.355,314636.0,59875.0,0
Home,1724955504.6373894,98114.961,244445.0,44922.0,0
Home,1724955504.7361703,78224.39,217651.0,44006.0,0
Home,1724955504.814927,69673.767,224914.0,38391.0,0
Home,1724955504.884837,100384.054,273742.0,49683.0,0
Home,1724955504.9858732,115646.763,311949.0,60852.0,0
Home,1724955505.101877,96401.745,254028.0,46509.0,0
Home,1724955505.1990232,79254.287,216369.0,41626.0,0
Home,1724955505.2788002,120783.753,285888.0,55847.0,0
Home,1724955505.4002073,78792.064,218078.0,41137.0,0
Home,1724955505.4795985,85664.854,254150.0,43884.0,0
Home,1724955505.5655985,63734.984,200439.0,32654.0,0
Home,1724955505.6297023,95047.384,276062.0,53650.0,0
Home,1724955505.7249775,63660.475,237548.0,35583.0,0
Home,1724955505.7888415,82305.578,260192.0,48462.0,0
Home,1724955505.8719206,77569.354,226135.0,39734.0,0
Home,1724955505.9498875,64831.765,213561.0,36743.0,0
Home,1724955506.015036,63727.323,208251.0,34118.0,0
Home,1724955506.0791078,63649.707,212463.0,36927.0,0
Home,1724955506.143083,63731.566,210327.0,36437.0,0
Home,1724955506.2071414,63720.851,208740.0,36438.0,0
Home,1724955506.2711852,63684.195,209411.0,36499.0,0
Home,1724955506.335198,63702.814,207091.0,35828.0,0
Home,1724955506.399223,77422.675,491393.0,81115.0,0
Home,1724955506.4767916,48021.469,312194.0,31372.0,0
Home,1724955506.5249703,81956.06,254943.0,44617.0,0
Home,1724955506.6072493,63740.109,209473.0,35828.0,0
Home,1724955506.6713064,62674.311,208861.0,39062.0,0
Home,1724955506.7343528,63436.82,207580.0,37109.0,0
Home,1724955506.798263,63967.956,208922.0,35522.0,0
Home,1724955506.8625634,70999.31,219055.0,37598.0,0
Home,1724955506.9338562,63660.49,205993.0,34241.0,0
Home,1724955506.9978476,64393.687,212890.0,36560.0,0
Home,1724955507.0625634,63373.051,207214.0,33813.0,0
Home,1724955507.1264381,63572.434,209655.0,36377.0,0
Home,1724955507.190498,63097.151,206543.0,35095.0,0
Home,1724955507.2538898,63752.378,210204.0,36255.0,0
Home,1724955507.3179326,65148.725,221252.0,38940.0,0
Home,1724955507.3834012,63757.379,203491.0,35644.0,0
Home,1724955507.447485,63642.106,202087.0,32837.0,0
Home,1724955507.5114489,63782.385,209533.0,36438.0,0
Home,1724955507.5755832,63710.045,211486.0,38757.0,0
Home,1724955507.639647,63576.493,212463.0,38514.0,0
Home,1724955507.703589,62385.742,209411.0,35644.0,0
Home,1724955507.7661915,72220.253,229431.0,41382.0,0
Home,1724955507.838818,72449.88,235107.0,41870.0,0
Home,1724955507.9116144,71671.353,227355.0,37720.0,0
Home,1724955507.983633,63709.16,201049.0,35827.0,0
Home,1724955508.047717,63512.2,203857.0,36499.0,0
Home,1724955508.111567,142555.039,335876.0,61585.0,0
Home,1724955508.2544484,145892.206,340453.0,62194.0,0
Home,1724955508.4009266,33936.549,127136.0,19592.0,0
Home,1724955508.4351866,25615.862,120178.0,15259.0,0
Home,1724955508.4612734,25392.927,115661.0,14038.0,0
Home,1724955508.4872646,25846.485,119690.0,15197.0,0
Home,1724955508.5134795,22119.012,126952.0,12268.0,0
Home,1724955508.5360634,17309.79,158203.0,10742.0,0
Home,1724955508.553619,14720.747,165954.0,8728.0,0
Home,1724955508.5684676,15864.326,180175.0,10925.0,0
Home,1724955508.5844944,15737.529,176208.0,10681.0,0
Home,1724955508.6003916,15482.823,168457.0,9339.0,0
Home,1724955508.6162062,16227.549,181945.0,14343.0,0
Home,1724955508.6327536,14744.36,164978.0,9949.0,0
Home,1724955508.6478329,14750.258,167114.0,9583.0,0
Home,1724955508.6630511,15247.146,170348.0,13123.0,0
Home,1724955508.6784194,15552.76,172790.0,10925.0,0
Home,1724955508.694449,15616.821,176636.0,10254.0,0
Home,1724955508.7104263,16774.941,185851.0,11047.0,0
Home,1724955508.727381,15557.475,170471.0,9338.0,0
Home,1724955508.743381,15698.911,184814.0,12879.0,0
Home,1724955508.7592757,15168.534,164978.0,10498.0,0
Home,1724955508.7748058,15485.635,177550.0,10071.0,0
Home,1724955508.7905183,16001.371,181946.0,14770.0,0
Home,1724955508.80702,15815.645,173888.0,10498.0,0
Home,1724955508.8229766,14187.307,163452.0,9461.0,0
Home,1724955508.8373978,15209.965,184814.0,11108.0,0
Home,1724955508.853083,15471.76,181823.0,12268.0,0
Home,1724955508.8690448,14088.213,155701.0,9705.0,0
Home,1724955508.8834164,15260.813,176208.0,11535.0,0
Home,1724955508.8991647,15094.194,173522.0,11292.0,0
Home,1724955508.9145434,15897.136,175598.0,10437.0,0
Home,1724955508.9307656,15230.445,165832.0,10254.0,0
Home,1724955508.9461892,14600.459,171325.0,10071.0,0
Home,1724955508.9610882,16047.676,179932.0,13794.0,0
Home,1724955508.9774318,15695.03,175231.0,10681.0,0
Home,1724955508.9934347,15808.997,172790.0,10742.0,0
Home,1724955509.0093646,15155.722,178833.0,14099.0,0
Home,1724955509.0249841,14744.522,164001.0,10254.0,0
Home,1724955509.0402067,15729.166,185180.0,11963.0,0
Home,1724955509.056375,14672.955,165222.0,10559.0,0
Home,1724955509.0714443,14757.996,165282.0,9094.0,0
Home,1724955509.086412,15430.204,179993.0,13000.0,0
Home,1724955509.1022465,14064.915,160522.0,10193.0,0
Home,1724955509.1165173,14579.781,164428.0,9217.0,0
Home,1724955509.13143,14655.218,178100.0,13244.0,0
Home,1724955509.1464074,14386.545,172119.0,11475.0,0
Home,1724955509.1611693,14370.845,161193.0,10681.0,0
Home,1724955509.1760418,15326.037,171387.0,10437.0,0
Home,1724955509.1917462,16157.555,174927.0,10926.0,0
Home,1724955509.2082624,15648.375,169616.0,9094.0,0
Home,1724955509.2243903,15035.896,189269.0,12207.0,0
Home,1724955509.2397919,14834.285,169922.0,10071.0,0
Home,1724955509.2551122,14721.692,168273.0,9155.0,0
Home,1724955509.2702193,14232.485,182434.0,13428.0,0
Home,1724955509.2846346,14504.644,161743.0,10559.0,0
Home,1724955509.2994134,14867.907,172729.0,9521.0,0
Home,1724955509.3144817,14338.33,174133.0,10010.0,0
Home,1724955509.3292458,14492.786,169860.0,10620.0,0
Home,1724955509.3442016,53730.076,289611.0,27588.0,0
Home,1724955509.3981028,89788.585,260070.0,47363.0,0
Home,1724955509.488677,79945.646,222229.0,41443.0,0
Home,1724955509.5690358,85752.096,246154.0,43091.0,0
Home,1724955509.6552863,63363.272,206237.0,36011.0,0
Home,1724955509.7192652,63452.97,221191.0,45654.0,0
Home,1724955509.7830434,63818.836,204162.0,34729.0,0
Home,1724955509.8471818,156933.76,361693.0,70556.0,0
Home,1724955510.0046303,21018.518,127441.0,12818.0,0
Home,1724955510.02591,14853.087,168030.0,9765.0,0
Home,1724955510.0410645,14241.594,158691.0,10193.0,0
Home,1724955510.0555186,15062.096,175048.0,11413.0,0
Home,1724955510.0709124,15265.404,180420.0,13001.0,0
Home,1724955510.0864353,13409.2,161987.0,9521.0,0
Home,1724955510.1000175,14148.556,173461.0,9582.0,0
Home,1724955510.1144435,14350.919,179260.0,10987.0,0
Home,1724955510.1291304,13956.782,169738.0,11230.0,0
Home,1724955510.1433208,14004.929,177612.0,11718.0,0
Home,1724955510.1574836,14830.192,175109.0,12330.0,0
Home,1724955510.1724951,14974.078,177429.0,8850.0,0
Home,1724955510.1878054,15607.712,190246.0,10376.0,0
Home,1724955510.2036524,16203.817,179443.0,10925.0,0
Home,1724955510.2202766,14469.898,174194.0,10193.0,0
Home,1724955510.2350538,13738.732,165466.0,11596.0,0
Home,1724955510.249027,14082.47,170715.0,12268.0,0
Home,1724955510.2633886,14756.175,162109.0,10193.0,0
Home,1724955510.2783275,14799.682,155578.0,9339.0,0
Home,1724955510.2933118,14814.432,174255.0,10253.0,0
Home,1724955510.3083973,13914.323,163452.0,11047.0,0
Home,1724955510.3224862,14996.335,172912.0,11292.0,0
Home,1724955510.3378227,13961.204,168151.0,10803.0,0
Home,1724955510.3522596,14465.624,171203.0,9521.0,0
Home,1724955510.3669095,16761.245,196472.0,14160.0,0
Home,1724955510.3840578,16270.832,184204.0,11353.0,0
Home,1724955510.4005325,15687.678,167235.0,10010.0,0
Home,1724955510.4164875,15663.708,171631.0,10132.0,0
Home,1724955510.4324687,14243.579,167419.0,8423.0,0
Home,1724955510.4472072,15504.239,191711.0,10864.0,0
Home,1724955510.4631364,13802.207,167114.0,9644.0,0
Home,1724955510.4773593,14188.583,169739.0,9216.0,0
Home,1724955510.491965,14714.776,183593.0,12940.0,0
Home,1724955510.5070548,14255.614,175475.0,12390.0,0
Home,1724955510.5214353,14983.109,167847.0,10803.0,0
Home,1724955510.5365674,14696.224,172424.0,10498.0,0
Home,1724955510.5514128,14285.387,160522.0,9766.0,0
Home,1724955510.5660436,14091.109,169006.0,8545.0,0
Home,1724955510.5804038,14093.131,175964.0,10071.0,0
Home,1724955510.5948148,14133.512,171508.0,11719.0,0
Home,1724955510.6093383,14812.8,182190.0,9827.0,0
Home,1724955510.6243203,15527.661,174866.0,9949.0,0
Home,1724955510.6402774,14376.251,165893.0,10559.0,0
Home,1724955510.654871,14737.794,171264.0,9216.0,0
Home,1724955510.6699562,14828.111,177551.0,13123.0,0
Home,1724955510.6850543,14197.518,168151.0,9948.0,0
Home,1724955510.6994767,14661.929,159973.0,8667.0,0
Home,1724955510.7144723,14472.089,170836.0,12939.0,0
Home,1724955510.729332,15476.101,171325.0,12146.0,0
Home,1724955510.745082,15121.435,180359.0,11474.0,0
Home,1724955510.7605157,15719.468,177123.0,11841.0,0
Home,1724955510.7764986,14099.579,157226.0,8484.0,0
Home,1724955510.7909276,14647.214,173462.0,9460.0,0
Home,1724955510.8057456,15667.041,184814.0,13428.0,0
Home,1724955510.821684,14829.204,165893.0,9033.0,0
Home,1724955510.8367522,15144.542,182251.0,11719.0,0
Home,1724955510.852336,14735.33,160522.0,10010.0,0
Home,1724955510.8674006,15463.494,166687.0,8911.0,0
Home,1724955510.883215,15267.661,182067.0,11109.0,0
Home,1724955510.8988795,15253.326,168213.0,10742.0,0
Home,1724955510.9143548,14473.046,173645.0,8484.0,0
Home,1724955510.9289684,15591.699,204711.0,13550.0,0
Home,1724955510.9447448,14965.733,183166.0,12024.0,0
Home,1724955510.959837,15116.664,182068.0,10620.0,0
Home,1724955510.9750857,15656.566,201476.0,12451.0,0
Home,1724955510.9908762,14896.376,179931.0,10498.0,0
Home,1724955511.0059083,15836.422,185364.0,9827.0,0
Home,1724955511.0218723,18053.896,222289.0,15808.0,0
Home,1724955511.0401495,16042.448,198120.0,9339.0,0
Home,1724955511.0564826,14802.701,187560.0,10559.0,0
Home,1724955511.0714812,650207.921,1348263.0,232543.0,0
Home,1724955511.7221267,775228.824,1514400.0,266052.0,0
Home,1724955512.4978468,25150.178,139343.0,12390.0,0
Home,1724955512.5231562,19936.748,120300.0,10742.0,0
Home,1724955512.5434937,19667.56,128540.0,12818.0,0
Home,1724955512.563447,20973.853,125122.0,11169.0,0
Home,1724955512.5848,21927.706,144286.0,16480.0,0
Home,1724955512.607205,19986.506,129395.0,13916.0,0
Home,1724955512.6275227,21671.563,136779.0,14709.0,0
Home,1724955512.6495028,16532.972,147827.0,14099.0,0
Home,1724955512.6663952,18030.591,151489.0,12512.0,0
Home,1724955512.6847749,17531.245,148193.0,11841.0,0
Home,1724955512.7024848,17395.648,145812.0,11536.0,0
Home,1724955512.7202244,16066.856,139709.0,10742.0,0
Home,1724955512.7364712,16700.618,144409.0,11047.0,0
Home,1724955512.753463,16712.96,143677.0,11780.0,0
Home,1724955512.7703986,21052.721,151672.0,14465.0,0
Home,1724955512.7915971,18044.633,144958.0,11414.0,0
Home,1724955512.8099103,17480.797,148864.0,12207.0,0
Home,1724955512.827543,16629.774,135376.0,9827.0,0
Home,1724955512.8443959,18144.669,149780.0,12512.0,0
Home,1724955512.862901,17756.393,142394.0,9704.0,0
Home,1724955512.8809857,17227.615,149109.0,10681.0,0
Home,1724955512.898452,18411.304,156188.0,11902.0,0
Home,1724955512.9173615,16832.602,133606.0,9583.0,0
Home,1724955512.9343562,16344.927,148925.0,12573.0,0
Home,1724955512.9510806,16981.269,139099.0,11291.0,0
Home,1724955512.9684021,15752.27,163757.0,11414.0,0
Home,1724955512.984407,14260.642,182495.0,13123.0,0
Home,1724955512.9990218,14018.179,173339.0,10437.0,0
Home,1724955513.0134046,14321.768,186035.0,10864.0,0
Home,1724955513.0278904,14923.812,184264.0,11718.0,0
Home,1724955513.0431612,14066.961,164856.0,8667.0,0
Home,1724955513.0574796,14424.941,181457.0,10865.0,0
Home,1724955513.072246,14554.001,182434.0,12512.0,0
Home,1724955513.0870943,14004.995,162719.0,8606.0,0
Home,1724955513.1012704,13917.637,175476.0,11963.0,0
Home,1724955513.1153836,14802.328,187194.0,11840.0,0
Home,1724955513.1304061,13940.585,168029.0,8362.0,0
Home,1724955513.1445198,14405.402,188782.0,10437.0,0
Home,1724955513.1590853,14019.313,182738.0,11353.0,0
Home,1724955513.1732752,14022.076,169372.0,8850.0,0
Home,1724955513.1874955,16205.596,212402.0,14221.0,0
Home,1724955513.2039955,13614.518,169678.0,10986.0,0
Home,1724955513.2177794,13712.687,152282.0,6531.0,0
Home,1724955513.2317998,13782.317,154175.0,7325.0,0
Home,1724955513.2459416,13981.582,183776.0,9705.0,0
Home,1724955513.260255,13972.056,174133.0,9826.0,0
Home,1724955513.2743893,13579.91,167724.0,9339.0,0
Home,1724955513.2882586,13830.862,182495.0,9826.0,0
Home,1724955513.3023617,13698.342,176757.0,9522.0,0
Home,1724955513.3163433,13351.347,171814.0,9399.0,0
Home,1724955513.3300166,53849.295,337218.0,29480.0,0
Home,1724955513.3841274,98221.178,282287.0,46570.0,0
Home,1724955513.48301,85760.697,246825.0,41748.0,0
Home,1724955513.5690653,64380.166,211548.0,39307.0,0
Home,1724955513.6339877,87421.879,256591.0,43090.0,0
Home,1724955513.7218015,159135.894,412108.0,81848.0,0
Home,1724955513.8816867,51638.222,138123.0,22828.0,0
Home,1724955513.9338198,19037.201,141967.0,11963.0,0
Home,1724955513.9530373,16240.503,175659.0,10498.0,0
Home,1724955513.9694877,15186.44,170776.0,9399.0,0
Home,1724955513.984804,16451.88,178588.0,11841.0,0
Home,1724955514.0013783,15512.52,175476.0,11230.0,0
Home,1724955514.017353,15567.928,172973.0,9278.0,0
Home,1724955514.0331967,15806.366,186096.0,12390.0,0
Home,1724955514.049094,15622.613,173461.0,10742.0,0
Home,1724955514.0648131,15268.057,166198.0,9155.0,0
Home,1724955514.080179,15852.608,182739.0,12024.0,0
Home,1724955514.0961235,15668.263,173706.0,10803.0,0
Home,1724955514.1118913,15234.207,164306.0,9033.0,0
Home,1724955514.1272259,15028.696,178161.0,11780.0,0
Home,1724955514.1424415,15145.207,170410.0,10498.0,0
Home,1724955514.1578507,14360.951,163391.0,9460.0,0
Home,1724955514.1724102,14228.035,179320.0,12207.0,0
Home,1724955514.1869903,13640.933,170593.0,10315.0,0
Home,1724955514.2009654,15247.265,176269.0,11657.0,0
Home,1724955514.2164614,15614.377,176635.0,11292.0,0
Home,1724955514.2322984,14060.366,166625.0,9826.0,0
Home,1724955514.2464867,14456.06,169006.0,12146.0,0
Home,1724955514.261077,13736.19,164734.0,10193.0,0
Home,1724955514.2749467,14410.347,169677.0,9765.0,0
Home,1724955514.2895055,15054.466,174316.0,12451.0,0
Home,1724955514.3046846,15469.841,171264.0,11353.0,0
Home,1724955514.3202899,16141.232,187927.0,13061.0,0
Home,1724955514.336567,16008.322,172668.0,10987.0,0
Home,1724955514.3526986,15384.316,169616.0,10559.0,0
Home,1724955514.3681982,14947.096,175659.0,13244.0,0
Home,1724955514.3832824,15174.493,179138.0,11109.0,0
Home,1724955514.3985982,14154.28,159728.0,9521.0,0
Home,1724955514.4128766,15408.727,191650.0,13977.0,0
Home,1724955514.4284258,15745.939,165222.0,10559.0,0
Home,1724955514.4442916,14646.256,170715.0,9888.0,0
Home,1724955514.459088,14385.891,171325.0,12146.0,0
Home,1724955514.4736178,15094.164,165466.0,9521.0,0
Home,1724955514.4888318,16202.231,186767.0,12085.0,0
Home,1724955514.5051918,14309.521,165588.0,10376.0,0
Home,1724955514.5196555,13897.342,161804.0,8667.0,0
Home,1724955514.533682,13612.286,137634.0,7324.0,0
Home,1724955514.5474236,14364.098,156799.0,8911.0,0
Home,1724955514.5622172,15138.693,185486.0,9888.0,0
Home,1724955514.5775566,14916.135,173644.0,10437.0,0
Home,1724955514.592802,14189.8,159668.0,11414.0,0
Home,1724955514.6073432,13816.604,162902.0,9705.0,0
Home,1724955514.6212883,14153.458,170898.0,8911.0,0
Home,1724955514.6355906,14528.537,159668.0,10925.0,0
Home,1724955514.650272,15661.792,175597.0,9460.0,0
Home,1724955514.6660817,15647.767,186096.0,10865.0,0
Home,1724955514.6818674,16571.651,185424.0,9887.0,0
Home,1724955514.698603,15684.454,163208.0,8667.0,0
Home,1724955514.714436,15572.515,187988.0,12513.0,0
Home,1724955514.730142,15238.413,179931.0,11962.0,0
Home,1724955514.7455406,30954.184,247802.0,20447.0,0
Home,1724955514.7766833,47820.988,326720.0,29846.0,0
Home,1724955514.8246968,59348.1,265747.0,35645.0,0
Home,1724955514.884663,79436.915,230834.0,43335.0,0
Home,1724955514.964946,103339.269,279480.0,50109.0,0
Home,1724955515.0688763,78742.981,217162.0,40528.0,0
Home,1724955515.1482627,61392.919,220764.0,31494.0,0
Home,1724955515.209942,55689.574,211791.0,29235.0,0
Home,1724955515.2659197,55752.415,210815.0,31800.0,0
Home,1724955515.322022,54736.131,208679.0,28503.0,0
Home,1724955515.3770213,56602.921,226501.0,36865.0,0
Home,1724955515.433861,159901.693,383605.0,73303.0,0
Home,1724955515.594297,50042.517,146118.0,22400.0,0
Home,1724955515.6449554,36267.129,135559.0,20569.0,0
Home,1724955515.6817493,35035.645,132079.0,21973.0,0
Home,1724955515.717423,36608.053,136352.0,20630.0,0
Home,1724955515.7544258,27450.173,118285.0,14099.0,0
Home,1724955515.7823706,28861.252,128051.0,15930.0,0
Home,1724955515.8115566,24770.764,117310.0,13733.0,0
Home,1724955515.836595,28389.667,129943.0,16419.0,0
Home,1724955515.8652437,28341.967,127441.0,16113.0,0
Home,1724955515.8938262,25157.047,126953.0,13916.0,0
Home,1724955515.9191768,20967.745,124756.0,12818.0,0
Home,1724955515.9403584,21018.772,120971.0,12024.0,0
Home,1724955515.961597,20804.619,129821.0,12878.0,0
Home,1724955515.9826245,23203.263,139160.0,13977.0,0
Home,1724955516.006038,17550.551,141296.0,11475.0,0
Home,1724955516.023739,15768.331,161804.0,9277.0,0
Home,1724955516.0396452,14544.718,197937.0,12939.0,0
Home,1724955516.0543323,14285.995,172118.0,10010.0,0
Home,1724955516.069095,14746.066,177002.0,8483.0,0
Home,1724955516.0839837,16262.626,198364.0,13245.0,0
Home,1724955516.100365,15523.506,165038.0,10315.0,0
Home,1724955516.1161468,15385.052,176147.0,9827.0,0
Home,1724955516.1319964,14860.952,174133.0,13305.0,0
Home,1724955516.1470695,15488.484,163269.0,10193.0,0
Home,1724955516.1627085,15712.353,178283.0,10009.0,0
Home,1724955516.178603,14635.28,176330.0,13123.0,0
Home,1724955516.193387,15178.263,167541.0,10620.0,0
Home,1724955516.208713,15404.386,186706.0,11719.0,0
Home,1724955516.2242653,14354.15,161072.0,10254.0,0
Home,1724955516.2387543,14488.201,172179.0,8972.0,0
Home,1724955516.2534392,14796.197,165771.0,9399.0,0
Home,1724955516.2683718,14854.507,167236.0,11231.0,0
Home,1724955516.283404,15646.117,172973.0,9338.0,0
Home,1724955516.2991917,15757.794,186707.0,12817.0,0
Home,1724955516.3150842,15733.471,157409.0,9888.0,0
Home,1724955516.330955,16539.408,179015.0,9827.0,0
Home,1724955516.3476439,16584.349,191467.0,12268.0,0
Home,1724955516.3644605,15993.324,169739.0,9277.0,0
Home,1724955516.3808138,14130.25,177306.0,10925.0,0
Home,1724955516.3952742,13855.96,172485.0,11536.0,0
Home,1724955516.4093812,15112.554,165100.0,8972.0,0
Home,1724955516.4248366,14615.175,175537.0,11353.0,0
Home,1724955516.439633,16803.621,186034.0,12939.0,0
Home,1724955516.4566884,98359.656,275024.0,48035.0,0
Home,1724955516.5554907,95446.866,265014.0,47668.0,0
Home,1724955516.6515949,95380.784,263915.0,47729.0,0
Home,1724955516.7474728,93788.471,263916.0,45715.0,0
Home,1724955516.841492,97320.256,289977.0,49195.0,0
Home,1724955516.939214,70753.189,224487.0,36987.0,0
Home,1724955517.0102386,87660.378,266112.0,45593.0,0
Home,1724955517.0981648,242172.882,526305.0,98572.0,0
Home,1724955517.3408532,44758.139,140380.0,22705.0,0
Home,1724955517.3859081,33471.139,124389.0,19226.0,0
Home,1724955517.419711,29405.763,117798.0,16846.0,0
Home,1724955517.449327,17292.485,127196.0,11108.0,0
