label,timestamp,duration,pkg,dram,socket
Visiting,1724955498.0096872,63644.274,206664.0,33447.0,0
Visiting,1724955498.0736477,116951.93,291381.0,52979.0,0
Visiting,1724955498.1910536,117893.263,296814.0,54443.0,0
Visiting,1724955498.3095794,44289.957,138550.0,23804.0,0
Visiting,1724955498.3541038,26573.769,124145.0,17517.0,0
Visiting,1724955498.3809028,26211.301,126709.0,15686.0,0
Visiting,1724955498.407355,22678.046,108093.0,12574.0,0
Visiting,1724955498.4302118,22225.586,130920.0,13732.0,0
Visiting,1724955498.4526968,21848.241,127197.0,12513.0,0
Visiting,1724955498.474762,22376.124,135803.0,14160.0,0
Visiting,1724955498.4973168,20966.627,122497.0,12207.0,0
Visiting,1724955498.518467,20662.519,131225.0,13366.0,0
Visiting,1724955498.5392795,18259.891,131653.0,9949.0,0
Visiting,1724955498.557687,19953.387,152343.0,14160.0,0
Visiting,1724955498.5778375,17834.324,138366.0,13306.0,0
Visiting,1724955498.5958676,19573.862,155579.0,13367.0,0
Visiting,1724955498.615663,17044.451,126952.0,9460.0,0
Visiting,1724955498.6330302,17747.303,132813.0,10010.0,0
Visiting,1724955498.6509454,16744.294,142638.0,13977.0,0
Visiting,1724955498.667928,17391.74,135864.0,10315.0,0
Visiting,1724955498.6854951,18349.739,145447.0,13000.0,0
Visiting,1724955498.7042243,16614.884,125182.0,10498.0,0
Visiting,1724955498.7212331,16504.298,123718.0,9156.0,0
Visiting,1724955498.7381017,15284.015,174682.0,13061.0,0
Visiting,1724955498.7536194,14733.489,165039.0,9522.0,0
Visiting,1724955498.7686534,15895.125,175720.0,9155.0,0
Visiting,1724955498.7846837,15106.605,183593.0,12695.0,0
Visiting,1724955498.8001711,13865.601,159119.0,9033.0,0
Visiting,1724955498.8144226,14168.976,167968.0,10376.0,0
Visiting,1724955498.8289146,14890.309,180236.0,13306.0,0
Visiting,1724955498.84413,14181.276,161133.0,9216.0,0
Visiting,1724955498.858652,15277.208,180358.0,10193.0,0
Visiting,1724955498.8742142,16320.781,179321.0,12268.0,0
Visiting,1724955498.8908858,15032.654,185973.0,9277.0,0
Visiting,1724955498.9064047,15905.181,184326.0,11536.0,0
Visiting,1724955498.9224331,15186.048,181274.0,13733.0,0
Visiting,1724955498.9380717,14653.72,158324.0,9338.0,0
Visiting,1724955498.952951,16234.814,196838.0,13550.0,0
Visiting,1724955498.9694877,14841.15,166321.0,10071.0,0
Visiting,1724955498.9844916,15405.095,173217.0,9460.0,0
Visiting,1724955499.0003457,15020.338,179748.0,13001.0,0
Visiting,1724955499.015484,15938.86,175598.0,9765.0,0
Visiting,1724955499.0316744,14985.124,171691.0,10743.0,0
Visiting,1724955499.0470505,14315.474,165100.0,12268.0,0
Visiting,1724955499.0614884,14460.552,167480.0,10132.0,0
Visiting,1724955499.076355,14650.006,174621.0,11352.0,0
Visiting,1724955499.0913937,14419.489,174804.0,12635.0,0
Visiting,1724955499.1062613,15321.371,166992.0,9582.0,0
Visiting,1724955499.1220617,15951.331,178344.0,10315.0,0
Visiting,1724955499.1384432,14519.168,175476.0,10681.0,0
Visiting,1724955499.1533802,62565.304,312804.0,33265.0,0
Visiting,1724955499.2164888,92804.266,259460.0,45471.0,0
Visiting,1724955499.3101356,94532.989,262329.0,47607.0,0
Visiting,1724955499.4053538,79689.971,226318.0,40283.0,0
Visiting,1724955499.4857302,59367.015,201660.0,34363.0,0
Visiting,1724955499.5456767,63367.689,220458.0,37842.0,0
Visiting,1724955499.6094542,71549.795,240112.0,40832.0,0
Visiting,1724955499.681598,63349.476,220336.0,36865.0,0
Visiting,1724955499.7454703,71387.536,233398.0,36682.0,0
Visiting,1724955499.8172228,63884.69,213195.0,33447.0,0
Visiting,1724955499.8816998,63393.645,215149.0,32959.0,0
Visiting,1724955499.9455216,63546.952,217101.0,34546.0,0
Visiting,1724955500.009477,71594.727,233764.0,39490.0,0
Visiting,1724955500.0815606,71356.034,233886.0,38330.0,0
Visiting,1724955500.1534317,63968.108,215454.0,33569.0,0
Visiting,1724955500.217694,87301.029,276061.0,46326.0,0
Visiting,1724955500.3055506,81835.191,254150.0,41748.0,0
Visiting,1724955500.3880157,87361.055,244445.0,43884.0,0
Visiting,1724955500.4760714,87337.395,242309.0,42419.0,0
Visiting,1724955500.5640552,71494.639,212280.0,36438.0,0
Visiting,1724955500.6362932,84019.041,240234.0,41687.0,0
Visiting,1724955500.720826,82224.233,252685.0,41138.0,0
Visiting,1724955500.8038392,83893.848,229308.0,42053.0,0
Visiting,1724955500.8883958,86063.741,234619.0,44251.0,0
Visiting,1724955500.975314,67480.541,220825.0,37414.0,0
Visiting,1724955501.0434248,70380.678,217833.0,34546.0,0
Visiting,1724955501.1144257,71447.317,223022.0,37781.0,0
Visiting,1724955501.1864314,63383.42,209900.0,35705.0,0
Visiting,1724955501.250415,71429.041,227355.0,41016.0,0
Visiting,1724955501.3224072,79373.524,251159.0,44861.0,0
Visiting,1724955501.402417,71742.204,228332.0,39428.0,0
Visiting,1724955501.4748552,71113.997,226378.0,36438.0,0
Visiting,1724955501.5467298,71772.203,226074.0,38269.0,0
Visiting,1724955501.6192982,70910.204,235595.0,45716.0,0
Visiting,1724955501.6907177,71636.273,225952.0,38879.0,0
Visiting,1724955501.7630885,64119.091,214050.0,36072.0,0
Visiting,1724955501.827926,70354.418,223449.0,37231.0,0
Visiting,1724955501.898772,64656.148,211059.0,35034.0,0
Visiting,1724955501.9639862,71060.055,226135.0,37903.0,0
Visiting,1724955502.0354605,64173.669,223999.0,42297.0,0
Visiting,1724955502.100294,70355.066,228454.0,39551.0,0
Visiting,1724955502.1712809,70781.665,226013.0,39123.0,0
Visiting,1724955502.2427068,64313.537,208251.0,36133.0,0
Visiting,1724955502.3076384,70557.397,223754.0,38757.0,0
Visiting,1724955502.3788514,71551.354,223022.0,36133.0,0
Visiting,1724955502.4509761,63153.639,211181.0,33142.0,0
Visiting,1724955502.5147536,71706.725,221557.0,37231.0,0
Visiting,1724955502.587273,81846.489,233581.0,39307.0,0
Visiting,1724955502.6697462,95597.783,259826.0,48462.0,0
Visiting,1724955502.7660792,75588.804,231262.0,40405.0,0
Visiting,1724955502.8418856,63806.739,213317.0,33813.0,0
Visiting,1724955502.9058905,88213.145,273864.0,47791.0,0
Visiting,1724955502.9947178,87555.233,271362.0,45349.0,0
Visiting,1724955503.0829327,87505.968,269225.0,45715.0,0
Visiting,1724955503.171108,184035.858,413817.0,74035.0,0
Visiting,1724955503.3560758,38909.258,135742.0,20996.0,0
Visiting,1724955503.395392,28953.137,132019.0,17028.0,0
Visiting,1724955503.4248104,28116.476,136963.0,19104.0,0
Visiting,1724955503.4533503,25823.49,122436.0,15442.0,0
Visiting,1724955503.4794674,22971.266,112304.0,12451.0,0
Visiting,1724955503.5027525,19900.871,124450.0,12390.0,0
Visiting,1724955503.5228362,20666.025,118530.0,10437.0,0
Visiting,1724955503.5436983,20311.678,128540.0,13183.0,0
Visiting,1724955503.5641918,20534.115,121033.0,11719.0,0
Visiting,1724955503.5848615,22982.102,141906.0,14954.0,0
Visiting,1724955503.6079903,22221.037,126770.0,12207.0,0
Visiting,1724955503.630346,23018.017,136352.0,14221.0,0
Visiting,1724955503.6535065,19963.999,127563.0,11291.0,0
Visiting,1724955503.673597,16990.829,134643.0,10681.0,0
Visiting,1724955503.6907115,16450.989,148132.0,10621.0,0
Visiting,1724955503.7072787,15744.251,168640.0,10314.0,0
Visiting,1724955503.7231197,15279.507,160339.0,10315.0,0
Visiting,1724955503.7385023,16915.984,181945.0,10987.0,0
Visiting,1724955503.7555184,17389.43,174194.0,9948.0,0
Visiting,1724955503.7730029,16364.327,168029.0,12696.0,0
Visiting,1724955503.789464,16413.323,176575.0,12024.0,0
Visiting,1724955503.8059673,16537.903,166198.0,11718.0,0
Visiting,1724955503.8226192,15407.629,166564.0,12634.0,0
Visiting,1724955503.8381505,15568.883,161621.0,12024.0,0
Visiting,1724955503.8538122,15564.764,159180.0,11475.0,0
Visiting,1724955503.8694992,15633.586,159667.0,9949.0,0
Visiting,1724955503.8852546,15437.109,174866.0,12207.0,0
Visiting,1724955503.9008167,15044.066,174987.0,12878.0,0
Visiting,1724955503.915974,14577.995,168151.0,8911.0,0
Visiting,1724955503.930656,15863.787,195312.0,11780.0,0
Visiting,1724955503.946652,14705.926,183288.0,12573.0,0
Visiting,1724955503.9614644,14491.46,177185.0,9644.0,0
Visiting,1724955503.9760456,15943.769,201782.0,12878.0,0
Visiting,1724955503.9921107,14177.381,173339.0,9583.0,0
Visiting,1724955504.0063899,15332.06,177429.0,9521.0,0
Visiting,1724955504.0218174,15662.456,195495.0,12878.0,0
Visiting,1724955504.0375812,14542.854,182495.0,11902.0,0
Visiting,1724955504.0522113,14179.235,171508.0,9216.0,0
Visiting,1724955504.0664804,14092.325,176452.0,9888.0,0
Visiting,1724955504.0806592,13545.893,156250.0,7751.0,0
Visiting,1724955504.0943143,15282.864,176391.0,9094.0,0
Visiting,1724955504.109688,14861.761,188903.0,11963.0,0
Visiting,1724955504.1249254,59329.029,306762.0,30030.0,0
Visiting,1724955504.185209,80428.782,253906.0,44678.0,0
Visiting,1724955504.2662895,54766.592,216857.0,33203.0,0
Visiting,1724955504.3214746,55812.658,212097.0,30822.0,0
Visiting,1724955504.3778715,86732.256,276916.0,44494.0,0
Visiting,1724955504.465487,112364.541,292174.0,57007.0,0
Visiting,1724955504.5783396,118215.862,313964.0,58837.0,0
Visiting,1724955504.697043,79706.451,217285.0,41993.0,0
Visiting,1724955504.7772486,77386.313,218627.0,42602.0,0
Visiting,1724955504.8548906,90196.099,280639.0,46753.0,0
Visiting,1724955504.9456103,94956.135,247985.0,46997.0,0
Visiting,1724955505.041107,116841.345,316528.0,59021.0,0
Visiting,1724955505.1584597,81818.6,223449.0,41260.0,0
Visiting,1724955505.240773,120627.337,287169.0,57067.0,0
Visiting,1724955505.3618896,78767.642,217285.0,40406.0,0
Visiting,1724955505.4411182,91023.347,260497.0,48706.0,0
Visiting,1724955505.5327291,64578.136,210144.0,33691.0,0
Visiting,1724955505.5978642,89159.192,253417.0,42481.0,0
Visiting,1724955505.6877775,73358.719,248961.0,47790.0,0
Visiting,1724955505.7615192,68624.072,254943.0,41016.0,0
Visiting,1724955505.83106,84619.824,227599.0,43579.0,0
Visiting,1724955505.9164054,63894.786,213989.0,35705.0,0
Visiting,1724955505.9809172,63290.829,208739.0,34851.0,0
Visiting,1724955506.0447984,63253.737,206665.0,35645.0,0
Visiting,1724955506.1084838,63606.568,211486.0,36743.0,0
Visiting,1724955506.1727192,63588.971,210083.0,36316.0,0
Visiting,1724955506.2369306,63313.02,208068.0,36743.0,0
Visiting,1724955506.3009186,63526.365,209716.0,36010.0,0
Visiting,1724955506.365005,72194.636,285034.0,61829.0,0
Visiting,1724955506.4374955,65649.474,479003.0,56091.0,0
Visiting,1724955506.5034566,57805.748,276976.0,33447.0,0
Visiting,1724955506.5621655,73999.727,221741.0,40955.0,0
Visiting,1724955506.6365578,63850.189,208251.0,38330.0,0
Visiting,1724955506.7009628,63552.386,215393.0,40100.0,0
Visiting,1724955506.7650714,63260.894,210082.0,35888.0,0
Visiting,1724955506.8289223,64587.382,211303.0,36072.0,0
Visiting,1724955506.894072,70430.361,217041.0,36804.0,0
Visiting,1724955506.9650679,63323.379,208800.0,35400.0,0
Visiting,1724955507.0289547,63745.127,207336.0,34058.0,0
Visiting,1724955507.0932443,63475.367,211364.0,35217.0,0
Visiting,1724955507.1573288,63128.198,206054.0,35461.0,0
Visiting,1724955507.221013,63402.968,208434.0,35706.0,0
Visiting,1724955507.2849636,63381.052,213501.0,38574.0,0
Visiting,1724955507.348895,64403.912,210815.0,35949.0,0
Visiting,1724955507.4138808,64319.541,205321.0,34363.0,0
Visiting,1724955507.4786656,63155.011,204407.0,34302.0,0
Visiting,1724955507.5424664,63086.174,211181.0,38635.0,0
Visiting,1724955507.6063004,63406.703,207763.0,38696.0,0
Visiting,1724955507.6703064,63504.878,211670.0,36377.0,0
Visiting,1724955507.7344365,70917.986,229491.0,41016.0,0
Visiting,1724955507.805713,71133.46,227722.0,41748.0,0
Visiting,1724955507.8775039,70701.32,224365.0,38513.0,0
Visiting,1724955507.948606,65799.124,212585.0,36499.0,0
Visiting,1724955508.01496,63071.88,205504.0,36804.0,0
Visiting,1724955508.0785916,70060.347,213623.0,36194.0,0
Visiting,1724955508.1492615,218190.467,461425.0,86181.0,0
Visiting,1724955508.3682148,45247.075,140503.0,25268.0,0
Visiting,1724955508.413843,30152.422,113587.0,15258.0,0
Visiting,1724955508.4444351,25543.864,119262.0,14710.0,0
Visiting,1724955508.4704013,25668.319,118713.0,14587.0,0
Visiting,1724955508.4965932,24243.52,118774.0,14160.0,0
Visiting,1724955508.5213606,21820.202,143738.0,13123.0,0
Visiting,1724955508.5434878,15290.563,165404.0,9460.0,0
Visiting,1724955508.5591412,14444.346,155640.0,8545.0,0
Visiting,1724955508.5739076,16231.616,195006.0,11962.0,0
Visiting,1724955508.590245,15543.675,170288.0,9461.0,0
Visiting,1724955508.6058962,16257.248,172180.0,10986.0,0
Visiting,1724955508.6222563,15603.953,178954.0,13855.0,0
Visiting,1724955508.6379561,14951.118,164673.0,9705.0,0
Visiting,1724955508.6530068,14893.294,167907.0,10803.0,0
Visiting,1724955508.6679976,15524.072,170532.0,13183.0,0
Visiting,1724955508.683618,15654.966,172058.0,10010.0,0
Visiting,1724955508.6993651,17313.745,199279.0,12268.0,0
Visiting,1724955508.71678,15694.176,161804.0,9033.0,0
Visiting,1724955508.7325857,15582.153,173705.0,9583.0,0
Visiting,1724955508.7482657,16046.052,184753.0,13489.0,0
Visiting,1724955508.7644,15466.954,174866.0,10070.0,0
Visiting,1724955508.779963,15826.862,178283.0,11353.0,0
Visiting,1724955508.7958784,15694.895,171996.0,13305.0,0
Visiting,1724955508.8116612,16469.307,179626.0,10498.0,0
Visiting,1724955508.8282273,15140.144,173156.0,9826.0,0
Visiting,1724955508.8435097,14523.094,171081.0,10743.0,0
Visiting,1724955508.8581588,15660.441,179077.0,12268.0,0
Visiting,1724955508.873944,14497.734,162536.0,10254.0,0
Visiting,1724955508.888569,15387.851,171752.0,10986.0,0
Visiting,1724955508.9040458,15532.653,171936.0,10437.0,0
Visiting,1724955508.9196863,16058.718,187377.0,12024.0,0
Visiting,1724955508.9361718,14932.993,164490.0,9521.0,0
Visiting,1724955508.951407,15114.84,172973.0,10986.0,0
Visiting,1724955508.966741,15949.124,178528.0,13733.0,0
Visiting,1724955508.982988,15192.971,162841.0,9155.0,0
Visiting,1724955508.9983022,16517.156,191833.0,13733.0,0
Visiting,1724955509.0149167,15088.696,165039.0,11902.0,0
Visiting,1724955509.0301344,14951.456,162292.0,9582.0,0
Visiting,1724955509.045181,15892.762,183837.0,12879.0,0
Visiting,1724955509.061174,15617.883,172973.0,9948.0,0
Visiting,1724955509.0769114,14377.68,156311.0,8667.0,0
Visiting,1724955509.0913808,15728.467,183227.0,13977.0,0
Visiting,1724955509.107236,14401.405,158142.0,9766.0,0
Visiting,1724955509.1217573,14558.671,156555.0,9582.0,0
Visiting,1724955509.1364236,14980.778,181396.0,13489.0,0
Visiting,1724955509.1515117,14506.734,170959.0,11353.0,0
Visiting,1724955509.166126,14701.964,168274.0,9582.0,0
Visiting,1724955509.180924,16396.111,183288.0,12207.0,0
Visiting,1724955509.19741,15593.644,174132.0,10010.0,0
Visiting,1724955509.2130992,16168.483,171387.0,9521.0,0
Visiting,1724955509.229383,15524.431,189269.0,12573.0,0
Visiting,1724955509.2449994,14928.624,170227.0,9400.0,0
Visiting,1724955509.260021,15104.355,173889.0,10681.0,0
Visiting,1724955509.2752228,14466.405,177672.0,12878.0,0
Visiting,1724955509.2897787,14457.428,161072.0,9644.0,0
Visiting,1724955509.3043284,15207.885,171935.0,9643.0,0
Visiting,1724955509.3196306,14851.701,173888.0,10986.0,0
Visiting,1724955509.3345847,33737.335,246277.0,19226.0,0
Visiting,1724955509.3684328,78762.31,302428.0,40527.0,0
Visiting,1724955509.4475229,82448.641,224670.0,42603.0,0
Visiting,1724955509.530296,90932.138,250305.0,47180.0,0
Visiting,1724955509.6214445,63818.297,208495.0,36377.0,0
Visiting,1724955509.6854777,65108.317,227478.0,46387.0,0
Visiting,1724955509.7507997,62853.846,200378.0,34484.0,0
Visiting,1724955509.8138728,158349.445,365416.0,69886.0,0
Visiting,1724955509.9725847,42318.501,139587.0,23010.0,0
Visiting,1724955510.0150466,15885.926,128662.0,8484.0,0
Visiting,1724955510.0310378,15072.196,170836.0,10864.0,0
Visiting,1724955510.0461996,14349.776,172791.0,10864.0,0
Visiting,1724955510.0606604,15953.673,182067.0,11780.0,0
Visiting,1724955510.0767138,14540.588,183166.0,12634.0,0
Visiting,1724955510.0913517,13758.174,167419.0,9583.0,0
Visiting,1724955510.1052551,13937.913,165283.0,8667.0,0
Visiting,1724955510.1192827,15045.174,191955.0,12390.0,0
Visiting,1724955510.1344259,13849.355,178588.0,12512.0,0
Visiting,1724955510.1484022,14801.677,175537.0,11597.0,0
Visiting,1724955510.1633003,14056.33,171997.0,9522.0,0
Visiting,1724955510.1774743,16062.946,190734.0,10254.0,0
Visiting,1724955510.1936345,15696.961,178528.0,10376.0,0
Visiting,1724955510.209433,15520.436,173278.0,9582.0,0
Visiting,1724955510.225047,14819.538,178710.0,11353.0,0
Visiting,1724955510.2399542,14099.748,171753.0,12390.0,0
Visiting,1724955510.2544148,13862.006,161132.0,11231.0,0
Visiting,1724955510.2684915,15166.287,173156.0,11413.0,0
Visiting,1724955510.2839587,14806.999,167847.0,9644.0,0
Visiting,1724955510.2992399,13959.327,159728.0,10498.0,0
Visiting,1724955510.3134024,13980.444,165710.0,11169.0,0
Visiting,1724955510.3275106,15321.539,177429.0,11597.0,0
Visiting,1724955510.3432264,13886.876,164367.0,9582.0,0
Visiting,1724955510.3574483,15874.903,189636.0,11109.0,0
Visiting,1724955510.3735106,15940.91,186889.0,13428.0,0
Visiting,1724955510.389752,15852.834,175719.0,10131.0,0
Visiting,1724955510.4060533,15458.978,176025.0,10743.0,0
Visiting,1724955510.421933,15390.671,184326.0,10375.0,0
Visiting,1724955510.4375103,15025.441,184265.0,9827.0,0
Visiting,1724955510.4530656,15053.162,181518.0,10681.0,0
Visiting,1724955510.4684365,13945.457,171203.0,9155.0,0
Visiting,1724955510.4825618,14624.088,174438.0,10682.0,0
Visiting,1724955510.4974077,14838.366,179260.0,12756.0,0
Visiting,1724955510.5124779,14776.511,171447.0,11963.0,0
Visiting,1724955510.527375,14246.944,163147.0,10132.0,0
Visiting,1724955510.5419981,14388.151,178222.0,10681.0,0
Visiting,1724955510.5566196,14200.421,164672.0,9460.0,0
Visiting,1724955510.5711741,14183.355,182800.0,10010.0,0
Visiting,1724955510.5855367,14294.201,175720.0,10803.0,0
Visiting,1724955510.6001272,13902.659,174194.0,12024.0,0
Visiting,1724955510.6144,15276.765,180420.0,10254.0,0
Visiting,1724955510.6301994,15216.983,184264.0,11230.0,0
Visiting,1724955510.6455522,14325.194,151550.0,8484.0,0
Visiting,1724955510.6602972,14524.067,171325.0,10437.0,0
Visiting,1724955510.6752677,14706.832,176697.0,12145.0,0
Visiting,1724955510.6903942,14649.573,167175.0,8423.0,0
Visiting,1724955510.705341,14178.368,176574.0,10559.0,0
Visiting,1724955510.7197542,15301.182,173339.0,13183.0,0
Visiting,1724955510.7353325,15073.059,173706.0,12329.0,0
Visiting,1724955510.7505536,15631.58,188476.0,12268.0,0
Visiting,1724955510.7664804,15067.547,166992.0,9277.0,0
Visiting,1724955510.7819738,14080.929,160766.0,8667.0,0
Visiting,1724955510.7962894,15056.083,188476.0,12451.0,0
Visiting,1724955510.811469,15295.668,169128.0,10559.0,0
Visiting,1724955510.827185,14666.564,167602.0,9033.0,0
Visiting,1724955510.8421574,14866.733,184570.0,12696.0,0
Visiting,1724955510.8573072,15809.77,164306.0,9949.0,0
Visiting,1724955510.8734026,14899.394,167541.0,8911.0,0
Visiting,1724955510.8884637,15423.906,178039.0,11902.0,0
Visiting,1724955510.9042568,15010.468,182128.0,9522.0,0
Visiting,1724955510.9194965,14385.522,172790.0,8728.0,0
Visiting,1724955510.934309,15464.441,206054.0,13977.0,0
Visiting,1724955510.9500804,14841.869,184143.0,11963.0,0
Visiting,1724955510.965235,14666.664,179199.0,9033.0,0
Visiting,1724955510.9802084,15577.171,189941.0,12757.0,0
Visiting,1724955510.9962225,14539.826,171081.0,9155.0,0
Visiting,1724955511.0112917,19432.079,236755.0,15076.0,0
Visiting,1724955511.031014,14894.203,183471.0,11292.0,0
Visiting,1724955511.0460236,15461.606,184387.0,9338.0,0
Visiting,1724955511.061608,121096.259,449584.0,54687.0,0
Visiting,1724955511.1834188,742011.893,1454952.0,257141.0,0
Visiting,1724955511.9258049,583075.915,1143735.0,199523.0,0
Visiting,1724955512.5093853,21504.874,132019.0,12024.0,0
Visiting,1724955512.5311632,19143.347,122009.0,11841.0,0
Visiting,1724955512.55064,20399.009,127502.0,11780.0,0
Visiting,1724955512.5714173,22503.216,137512.0,12939.0,0
Visiting,1724955512.5943725,20445.879,136901.0,17151.0,0
Visiting,1724955512.614988,21197.81,129639.0,12451.0,0
Visiting,1724955512.6363168,19117.294,138000.0,14893.0,0
Visiting,1724955512.6555507,17337.128,146911.0,13366.0,0
Visiting,1724955512.6729918,17336.855,144470.0,11109.0,0
Visiting,1724955512.6904316,19403.644,163269.0,14282.0,0
Visiting,1724955512.709951,15807.982,130248.0,9888.0,0
Visiting,1724955512.725873,16291.345,144592.0,10315.0,0
Visiting,1724955512.742282,17011.829,139709.0,10681.0,0
Visiting,1724955512.75941,21536.426,167602.0,15808.0,0
Visiting,1724955512.7811298,16173.982,128967.0,10681.0,0
Visiting,1724955512.7974124,18322.383,158630.0,13672.0,0
Visiting,1724955512.8162045,16946.07,134338.0,10803.0,0
Visiting,1724955512.8334863,16902.536,139465.0,10681.0,0
Visiting,1724955512.8506026,17903.216,146728.0,11536.0,0
Visiting,1724955512.8690774,17515.595,134399.0,9766.0,0
Visiting,1724955512.8871326,17388.121,147888.0,11902.0,0
Visiting,1724955512.9050002,17741.052,149841.0,10010.0,0
Visiting,1724955512.9232497,17007.098,139526.0,10742.0,0
Visiting,1724955512.9404907,16968.649,144286.0,12512.0,0
Visiting,1724955512.957572,17324.204,146179.0,10559.0,0
Visiting,1724955512.9749897,14623.644,161621.0,11597.0,0
Visiting,1724955512.9897053,14060.984,173400.0,12146.0,0
Visiting,1724955513.0038536,14933.921,185058.0,10376.0,0
Visiting,1724955513.0188873,14945.555,186706.0,12512.0,0
Visiting,1724955513.033931,13986.313,165588.0,9278.0,0
Visiting,1724955513.0480077,14611.85,173340.0,9338.0,0
Visiting,1724955513.0627258,14651.742,179626.0,12207.0,0
Visiting,1724955513.0775125,14312.212,179809.0,10498.0,0
Visiting,1724955513.0923135,14100.395,169616.0,10315.0,0
Visiting,1724955513.1067338,13804.938,192810.0,12329.0,0
Visiting,1724955513.1210182,14191.666,162170.0,9095.0,0
Visiting,1724955513.135467,14310.183,186645.0,9887.0,0
Visiting,1724955513.1502624,13659.856,183410.0,10804.0,0
Visiting,1724955513.1642306,14005.86,172180.0,9704.0,0
Visiting,1724955513.1785374,14244.208,190551.0,11108.0,0
Visiting,1724955513.1931338,15956.808,196960.0,13611.0,0
Visiting,1724955513.2094204,13306.932,181091.0,10376.0,0
Visiting,1724955513.2232301,13882.49,168762.0,8362.0,0
Visiting,1724955513.237407,13785.389,172484.0,8362.0,0
Visiting,1724955513.2514036,13560.747,176025.0,8972.0,0
Visiting,1724955513.2653813,13784.474,180847.0,10864.0,0
Visiting,1724955513.2794566,13681.029,165222.0,8606.0,0
Visiting,1724955513.2934334,13649.169,179931.0,9461.0,0
Visiting,1724955513.3074222,13682.866,182617.0,10803.0,0
Visiting,1724955513.321388,32913.914,263854.0,18310.0,0
Visiting,1724955513.3544445,89369.103,368529.0,45349.0,0
Visiting,1724955513.4445095,90838.613,244140.0,44190.0,0
Visiting,1724955513.5359764,64621.156,215942.0,37964.0,0
Visiting,1724955513.6011174,86776.092,257446.0,43579.0,0
Visiting,1724955513.6884747,87154.265,275267.0,51452.0,0
Visiting,1724955513.7758434,124289.511,294922.0,54932.0,0
Visiting,1724955513.9004638,41188.675,134216.0,20141.0,0
Visiting,1724955513.94179,16728.17,153625.0,10925.0,0
Visiting,1724955513.9586275,15663.638,161010.0,8850.0,0
Visiting,1724955513.9743838,15745.507,170105.0,9460.0,0
Visiting,1724955513.990222,16665.408,190856.0,13611.0,0
Visiting,1724955514.0069768,16005.285,173950.0,9827.0,0
Visiting,1724955514.0230744,15391.134,181518.0,10498.0,0
Visiting,1724955514.038588,15753.293,168578.0,11596.0,0
Visiting,1724955514.054461,15469.051,164429.0,9399.0,0
Visiting,1724955514.0702932,15306.173,175353.0,9705.0,0
Visiting,1724955514.085841,15387.526,173950.0,12390.0,0
Visiting,1724955514.1014743,15406.519,162353.0,9155.0,0
Visiting,1724955514.117335,15612.994,179504.0,10804.0,0
Visiting,1724955514.133375,14394.906,173950.0,11718.0,0
Visiting,1724955514.148095,14640.927,170654.0,9583.0,0
Visiting,1724955514.1632662,14061.728,168395.0,11291.0,0
Visiting,1724955514.1774697,14364.869,166992.0,12268.0,0
Visiting,1724955514.192229,14397.83,175659.0,9766.0,0
Visiting,1724955514.2071524,14337.44,182494.0,12146.0,0
Visiting,1724955514.2218919,15248.617,173523.0,11230.0,0
Visiting,1724955514.2374103,14371.218,173095.0,10559.0,0
Visiting,1724955514.2519107,14020.622,166382.0,11658.0,0
Visiting,1724955514.2660515,13925.907,160827.0,9216.0,0
Visiting,1724955514.2800977,14463.395,174499.0,11291.0,0
Visiting,1724955514.2946827,16097.164,175476.0,12268.0,0
Visiting,1724955514.3109002,15219.21,173583.0,11536.0,0
Visiting,1724955514.3262396,16091.992,188721.0,12939.0,0
Visiting,1724955514.342451,16389.861,166808.0,9949.0,0
Visiting,1724955514.3589628,15128.587,172058.0,11475.0,0
Visiting,1724955514.3742151,15320.846,186157.0,13916.0,0
Visiting,1724955514.3896575,14091.362,161193.0,9094.0,0
Visiting,1724955514.4039063,14761.074,180175.0,12390.0,0
Visiting,1724955514.4188159,15687.51,179443.0,12634.0,0
Visiting,1724955514.4346404,14661.488,155762.0,8972.0,0
Visiting,1724955514.4494727,14873.14,175171.0,11901.0,0
Visiting,1724955514.4645107,14836.216,167114.0,10071.0,0
Visiting,1724955514.4794698,15516.214,164794.0,10620.0,0
Visiting,1724955514.4951062,15059.826,181762.0,12207.0,0
Visiting,1724955514.5102923,14334.181,165161.0,8422.0,0
Visiting,1724955514.5247474,13929.571,160339.0,8667.0,0
Visiting,1724955514.5387967,13919.954,156433.0,8728.0,0
Visiting,1724955514.553201,13895.313,155639.0,7813.0,0
Visiting,1724955514.567477,15150.719,170349.0,9033.0,0
Visiting,1724955514.5830638,14704.11,172973.0,11597.0,0
Visiting,1724955514.5981429,14148.862,171386.0,12024.0,0
Visiting,1724955514.6125128,13926.133,160827.0,9399.0,0
Visiting,1724955514.62658,14146.514,167846.0,10559.0,0
Visiting,1724955514.6411836,14467.635,163208.0,9278.0,0
Visiting,1724955514.6561294,15510.744,173034.0,9277.0,0
Visiting,1724955514.6721306,16594.996,193481.0,11352.0,0
Visiting,1724955514.689213,14505.62,171997.0,8973.0,0
Visiting,1724955514.704208,15152.09,172424.0,9338.0,0
Visiting,1724955514.7195034,16044.617,183776.0,13306.0,0
Visiting,1724955514.7358527,14519.485,174743.0,11413.0,0
Visiting,1724955514.7505145,52274.458,358947.0,34302.0,0
Visiting,1724955514.803006,49260.63,319152.0,32348.0,0
Visiting,1724955514.8528073,70477.705,223327.0,35828.0,0
