label,timestamp,duration,pkg,dram,socket
IoT,1724955641.3904815,15469.507,185608.0,12085.0,0
IoT,1724955641.4060621,14118.476,173828.0,9155.0,0
IoT,1724955641.420293,13971.705,171020.0,8545.0,0
IoT,1724955641.4344637,14791.843,187011.0,11780.0,0
IoT,1724955641.4493663,14770.153,180114.0,11963.0,0
IoT,1724955641.4644372,14789.54,174865.0,9216.0,0
IoT,1724955641.479472,14880.779,194397.0,13550.0,0
IoT,1724955641.4944952,14017.222,174255.0,9033.0,0
IoT,1724955641.5086312,13809.7,172973.0,8972.0,0
IoT,1724955641.5226073,14853.361,193847.0,12879.0,0
IoT,1724955641.5375834,14838.692,179077.0,9399.0,0
IoT,1724955641.552545,14883.062,188110.0,12024.0,0
IoT,1724955641.5677762,15068.557,187927.0,12756.0,0
IoT,1724955641.5830445,15315.682,189025.0,9766.0,0
IoT,1724955641.5985122,14610.01,187805.0,11352.0,0
IoT,1724955641.6132364,14363.712,167663.0,9034.0,0
IoT,1724955641.6277132,15369.453,179504.0,9216.0,0
IoT,1724955641.643195,15006.536,199035.0,12024.0,0
IoT,1724955641.6583836,14111.357,178100.0,11230.0,0
IoT,1724955641.6728795,14365.798,182556.0,10986.0,0
IoT,1724955641.6874492,14374.01,176452.0,12574.0,0
IoT,1724955641.7020285,15020.799,183532.0,11291.0,0
IoT,1724955641.7171578,15265.948,192871.0,10925.0,0
IoT,1724955641.7326775,14708.67,175719.0,9156.0,0
IoT,1724955641.7474976,14954.262,187988.0,11291.0,0
IoT,1724955641.762571,14887.704,187072.0,10925.0,0
IoT,1724955641.7777486,15046.362,179504.0,11719.0,0
IoT,1724955641.7930844,15156.614,180481.0,10986.0,0
IoT,1724955641.8083518,14473.246,187683.0,11291.0,0
IoT,1724955641.8231947,14357.416,175536.0,9705.0,0
IoT,1724955641.8378758,14985.815,179321.0,10559.0,0
IoT,1724955641.853231,14588.357,186279.0,12024.0,0
IoT,1724955641.8681881,14395.907,178466.0,9460.0,0
IoT,1724955641.882898,14317.088,179321.0,9339.0,0
IoT,1724955641.8974447,13772.403,170959.0,8789.0,0
IoT,1724955641.9114683,14183.298,170654.0,7629.0,0
IoT,1724955641.9260645,14694.547,185729.0,11352.0,0
IoT,1724955641.9412127,14665.114,185669.0,11780.0,0
IoT,1724955641.9560854,14548.207,181640.0,9339.0,0
IoT,1724955641.9711456,15161.759,180603.0,11230.0,0
IoT,1724955641.9864945,15633.564,186400.0,11475.0,0
IoT,1724955642.0023925,14877.513,187378.0,11108.0,0
IoT,1724955642.017475,14565.942,189819.0,11658.0,0
IoT,1724955642.0323644,14825.249,188842.0,13245.0,0
IoT,1724955642.0472991,14414.499,180053.0,9338.0,0
IoT,1724955642.0620446,15238.388,194275.0,12268.0,0
IoT,1724955642.077398,13649.472,181091.0,11719.0,0
IoT,1724955642.0911574,13551.729,168944.0,8239.0,0
IoT,1724955642.1051383,14861.158,192261.0,12574.0,0
IoT,1724955642.1201096,13889.678,169311.0,8239.0,0
IoT,1724955642.1343696,14011.122,159545.0,7447.0,0
IoT,1724955642.1485484,14697.377,189026.0,11962.0,0
IoT,1724955642.1634533,14469.975,176330.0,9888.0,0
IoT,1724955642.1783118,14130.334,164855.0,10132.0,0
IoT,1724955642.1926892,14550.557,192871.0,12939.0,0
IoT,1724955642.2074647,13745.229,165710.0,8240.0,0
IoT,1724955642.2214453,14262.056,166748.0,8972.0,0
IoT,1724955642.2362087,14401.906,180602.0,12146.0,0
IoT,1724955642.2509022,13775.574,176086.0,11231.0,0
IoT,1724955642.2651303,13238.79,178955.0,10864.0,0
IoT,1724955642.2785335,13862.629,185973.0,9704.0,0
IoT,1724955642.2925532,13943.444,171203.0,11475.0,0
IoT,1724955642.3069615,13921.688,177002.0,11170.0,0
IoT,1724955642.3212662,14917.976,194335.0,13427.0,0
IoT,1724955642.336304,14516.776,197692.0,15931.0,0
IoT,1724955642.3511503,14320.493,171387.0,11352.0,0
IoT,1724955642.3657744,15489.209,191528.0,12207.0,0
IoT,1724955642.3814127,15570.652,186950.0,10071.0,0
IoT,1724955642.3973076,16343.12,183593.0,9704.0,0
IoT,1724955642.4139473,16235.545,200195.0,13855.0,0
IoT,1724955642.4303272,15873.416,192260.0,9400.0,0
IoT,1724955642.446313,14965.862,196594.0,12207.0,0
IoT,1724955642.461442,15188.331,180969.0,12146.0,0
IoT,1724955642.4767416,14876.098,180419.0,9399.0,0
IoT,1724955642.4917555,15425.882,198547.0,11292.0,0
IoT,1724955642.5074008,14908.003,182495.0,9277.0,0
IoT,1724955642.5225508,14586.696,180358.0,8972.0,0
IoT,1724955642.5374722,15719.839,200805.0,11353.0,0
IoT,1724955642.5534391,15955.923,185241.0,9460.0,0
IoT,1724955642.5696898,16018.609,185181.0,9338.0,0
IoT,1724955642.5859015,16388.149,205565.0,13794.0,0
IoT,1724955642.6024175,15431.655,177795.0,9033.0,0
IoT,1724955642.6181707,16483.634,187683.0,10009.0,0
IoT,1724955642.6348572,14713.964,186279.0,13001.0,0
IoT,1724955642.6500566,15274.426,190917.0,9460.0,0
IoT,1724955642.665514,14785.12,194580.0,10865.0,0
IoT,1724955642.6804545,14199.759,179260.0,11596.0,0
IoT,1724955642.6949513,14200.555,172546.0,9583.0,0
IoT,1724955642.709434,17186.121,206481.0,11963.0,0
IoT,1724955642.7268875,14508.159,177307.0,8972.0,0
IoT,1724955642.741559,14907.418,181152.0,9033.0,0
IoT,1724955642.7567074,15603.731,201415.0,12512.0,0
IoT,1724955642.7725325,15167.851,179993.0,9644.0,0
IoT,1724955642.788174,15418.387,185119.0,9399.0,0
IoT,1724955642.803831,31987.287,287963.0,25513.0,0
IoT,1724955642.836169,51711.048,311156.0,33386.0,0
IoT,1724955642.8883321,87350.778,269775.0,44372.0,0
IoT,1724955642.976487,95296.337,267516.0,49194.0,0
IoT,1724955643.072525,95122.565,274292.0,53040.0,0
IoT,1724955643.1680236,82526.527,233703.0,40100.0,0
IoT,1724955643.251177,92968.098,268188.0,45227.0,0
IoT,1724955643.3451178,68891.174,214233.0,36804.0,0
IoT,1724955643.4144907,89505.402,280944.0,43762.0,0
IoT,1724955643.5043805,97477.209,268493.0,48767.0,0
IoT,1724955643.6025581,62346.922,223510.0,35645.0,0
IoT,1724955643.6654148,55309.712,225097.0,34485.0,0
IoT,1724955643.7212439,55275.748,223754.0,34607.0,0
IoT,1724955643.776749,204723.133,443359.0,83190.0,0
IoT,1724955643.9819474,45470.432,151550.0,27100.0,0
IoT,1724955644.0278788,24344.154,119933.0,14343.0,0
IoT,1724955644.052703,24835.37,123108.0,14404.0,0
IoT,1724955644.0781052,24560.22,122070.0,13794.0,0
IoT,1724955644.102874,26018.397,127563.0,15198.0,0
IoT,1724955644.129113,26030.95,130432.0,15991.0,0
IoT,1724955644.1553843,22191.281,139953.0,15625.0,0
IoT,1724955644.177848,21280.112,130859.0,11902.0,0
IoT,1724955644.1994598,20265.331,124084.0,13489.0,0
IoT,1724955644.2201157,21148.976,132385.0,12390.0,0
IoT,1724955644.241476,22027.938,137451.0,13183.0,0
IoT,1724955644.2639072,21853.688,138671.0,12757.0,0
IoT,1724955644.2860417,21561.796,137146.0,13244.0,0
IoT,1724955644.3078926,20850.325,131957.0,11902.0,0
IoT,1724955644.3289218,19795.104,124695.0,13000.0,0
IoT,1724955644.3490386,22012.472,137512.0,13550.0,0
IoT,1724955644.3714437,21053.974,139770.0,13367.0,0
IoT,1724955644.3928034,21748.702,131835.0,12146.0,0
IoT,1724955644.4150562,19677.21,119446.0,10865.0,0
IoT,1724955644.435225,20749.801,132995.0,12329.0,0
IoT,1724955644.4561422,21902.69,138855.0,13549.0,0
IoT,1724955644.4783525,21619.93,136169.0,12696.0,0
IoT,1724955644.5001574,19870.124,146484.0,12146.0,0
IoT,1724955644.520287,16203.783,148986.0,9033.0,0
IoT,1724955644.5367231,14944.894,195495.0,11719.0,0
IoT,1724955644.5517807,14894.421,187012.0,12207.0,0
IoT,1724955644.5668871,15329.146,175231.0,9216.0,0
IoT,1724955644.5824142,14639.136,186035.0,11841.0,0
IoT,1724955644.5972595,15256.618,189514.0,11658.0,0
IoT,1724955644.6128414,14802.309,171020.0,8667.0,0
IoT,1724955644.6277602,14703.545,188660.0,11780.0,0
IoT,1724955644.6426919,15008.047,181640.0,11902.0,0
IoT,1724955644.657915,14823.886,185912.0,11352.0,0
IoT,1724955644.6731246,14863.385,178405.0,11780.0,0
IoT,1724955644.688196,15532.127,192261.0,11475.0,0
IoT,1724955644.704193,14984.25,183227.0,12024.0,0
IoT,1724955644.7193668,14839.296,176025.0,9399.0,0
IoT,1724955644.734501,14856.71,182494.0,11108.0,0
IoT,1724955644.7495127,15042.074,184936.0,11414.0,0
IoT,1724955644.7646782,15047.69,179504.0,9521.0,0
IoT,1724955644.7802067,14861.594,180542.0,9704.0,0
IoT,1724955644.7953525,14734.485,186461.0,12268.0,0
IoT,1724955644.8103664,14715.579,175903.0,9461.0,0
IoT,1724955644.8253627,14722.599,186462.0,11413.0,0
IoT,1724955644.8402767,14827.164,191223.0,13306.0,0
IoT,1724955644.855218,14819.933,181762.0,9521.0,0
IoT,1724955644.8704205,14699.995,193847.0,11719.0,0
IoT,1724955644.8852375,14826.081,190185.0,12878.0,0
IoT,1724955644.900321,14669.108,170715.0,9156.0,0
IoT,1724955644.91536,14807.606,194885.0,12451.0,0
IoT,1724955644.9303513,14830.322,178161.0,9582.0,0
IoT,1724955644.9454155,14768.379,177368.0,9033.0,0
IoT,1724955644.9604096,57800.181,335387.0,32227.0,0
IoT,1724955645.018438,57474.063,214782.0,34424.0,0
IoT,1724955645.0764072,86238.413,263915.0,43823.0,0
IoT,1724955645.1630988,66575.275,208984.0,36194.0,0
IoT,1724955645.2302017,71822.444,238220.0,37597.0,0
IoT,1724955645.3024552,71475.483,233703.0,38024.0,0
IoT,1724955645.3744042,63986.472,222961.0,39246.0,0
IoT,1724955645.438991,71846.585,218993.0,35827.0,0
IoT,1724955645.5112715,84506.187,236511.0,43518.0,0
IoT,1724955645.5962143,67302.59,209106.0,36133.0,0
IoT,1724955645.6641686,101852.754,270873.0,44556.0,0
IoT,1724955645.7668662,33685.073,133422.0,17822.0,0
IoT,1724955645.8007371,15638.848,155579.0,7873.0,0
IoT,1724955645.8165152,18457.493,205627.0,13428.0,0
IoT,1724955645.835342,14925.502,163146.0,11230.0,0
IoT,1724955645.8504736,16108.437,174377.0,10315.0,0
IoT,1724955645.8668168,15484.879,187439.0,13062.0,0
IoT,1724955645.8824778,16340.057,180419.0,10742.0,0
IoT,1724955645.8989518,15586.415,165588.0,8850.0,0
IoT,1724955645.914675,15829.476,185852.0,13062.0,0
IoT,1724955645.930659,15042.908,167419.0,10742.0,0
IoT,1724955645.945834,14806.11,173828.0,10132.0,0
IoT,1724955645.9607732,15761.384,196105.0,11963.0,0
IoT,1724955645.976664,14676.469,182861.0,9460.0,0
IoT,1724955645.9914947,14728.518,187561.0,11414.0,0
IoT,1724955646.0063567,14965.687,178954.0,9643.0,0
IoT,1724955646.0214813,14448.34,171875.0,9155.0,0
IoT,1724955646.0361235,14549.157,166443.0,7996.0,0
IoT,1724955646.050809,14995.045,179809.0,9460.0,0
IoT,1724955646.0659518,16339.203,194274.0,9827.0,0
IoT,1724955646.0824468,14366.59,176452.0,11108.0,0
IoT,1724955646.0969527,14246.144,177489.0,12207.0,0
IoT,1724955646.111325,14712.019,178894.0,9522.0,0
IoT,1724955646.1263206,15343.268,194946.0,13488.0,0
IoT,1724955646.1421442,13969.178,177123.0,10437.0,0
IoT,1724955646.1564221,15026.858,189636.0,10315.0,0
IoT,1724955646.1719332,15285.325,189331.0,10864.0,0
IoT,1724955646.1874933,15194.678,166137.0,9033.0,0
IoT,1724955646.203194,15848.884,194519.0,12024.0,0
IoT,1724955646.2193944,15395.262,171386.0,12634.0,0
IoT,1724955646.2349026,15411.293,178893.0,9888.0,0
IoT,1724955646.250534,16658.451,184936.0,10864.0,0
IoT,1724955646.267429,16654.951,184998.0,10559.0,0
IoT,1724955646.2843378,16080.458,178283.0,9217.0,0
IoT,1724955646.3006682,15416.664,195861.0,12695.0,0
IoT,1724955646.3163755,15889.382,191589.0,10132.0,0
IoT,1724955646.3324635,15851.592,195251.0,10864.0,0
IoT,1724955646.3484707,14623.799,206298.0,17151.0,0
IoT,1724955646.3634286,15189.529,187561.0,12939.0,0
IoT,1724955646.378997,13967.765,186218.0,11536.0,0
IoT,1724955646.393237,14328.09,182739.0,12634.0,0
IoT,1724955646.4076924,14270.852,172363.0,11536.0,0
IoT,1724955646.4220912,14703.049,190490.0,12207.0,0
IoT,1724955646.4369197,15389.383,196777.0,10498.0,0
IoT,1724955646.4524598,14391.36,172790.0,10376.0,0
IoT,1724955646.4669678,14435.404,185913.0,12085.0,0
IoT,1724955646.4815423,13735.136,173278.0,9704.0,0
IoT,1724955646.4954195,14252.874,172912.0,9948.0,0
IoT,1724955646.5097988,14184.752,177734.0,10804.0,0
IoT,1724955646.524106,14322.187,184386.0,9704.0,0
IoT,1724955646.5385754,15819.655,185120.0,9461.0,0
IoT,1724955646.5545385,16170.472,192504.0,12024.0,0
IoT,1724955646.5708275,15667.956,197570.0,11901.0,0
IoT,1724955646.5866215,14899.601,186889.0,11597.0,0
IoT,1724955646.6016514,15043.004,184570.0,12512.0,0
IoT,1724955646.616811,14227.409,182556.0,11536.0,0
IoT,1724955646.63116,13943.893,169738.0,8117.0,0
IoT,1724955646.645237,13968.366,182129.0,10926.0,0
IoT,1724955646.6593392,13739.401,177550.0,9704.0,0
IoT,1724955646.6732013,13998.802,175110.0,9217.0,0
IoT,1724955646.6873386,14154.821,178955.0,9155.0,0
IoT,1724955646.701623,14919.487,184020.0,10986.0,0
IoT,1724955646.7166598,14771.455,190307.0,11047.0,0
IoT,1724955646.7315729,15184.077,178894.0,9156.0,0
IoT,1724955646.746878,18614.787,224609.0,11902.0,0
IoT,1724955646.7656713,16062.925,189086.0,11596.0,0
IoT,1724955646.7818694,17331.82,206237.0,10742.0,0
IoT,1724955646.7993472,17196.583,222717.0,14649.0,0
IoT,1724955646.8166966,33258.515,259643.0,18066.0,0
IoT,1724955646.8500884,67087.163,321776.0,39612.0,0
IoT,1724955646.9176884,89342.762,249694.0,46265.0,0
IoT,1724955647.0074751,62128.656,240295.0,43335.0,0
IoT,1724955647.0701118,98945.495,253112.0,44311.0,0
IoT,1724955647.1694667,293435.089,635496.0,115112.0,0
IoT,1724955647.4633622,663431.909,1363766.0,228027.0,0
IoT,1724955648.1273658,48455.609,215271.0,24719.0,0
IoT,1724955648.1759925,17692.109,145202.0,9644.0,0
IoT,1724955648.1938264,15812.687,158752.0,11475.0,0
IoT,1724955648.2097642,14537.915,166992.0,11535.0,0
IoT,1724955648.2244763,14206.469,171203.0,9400.0,0
IoT,1724955648.2391536,15012.181,181641.0,9521.0,0
IoT,1724955648.2544632,14266.888,180419.0,10742.0,0
IoT,1724955648.2691994,14494.288,167053.0,9339.0,0
IoT,1724955648.2841809,15648.815,199401.0,12878.0,0
IoT,1724955648.2999485,14955.467,183166.0,11902.0,0
IoT,1724955648.3150423,14714.745,182067.0,11108.0,0
IoT,1724955648.3298824,17954.478,218750.0,15015.0,0
IoT,1724955648.3479657,18184.208,205383.0,10193.0,0
IoT,1724955648.3662894,16840.722,199462.0,10925.0,0
IoT,1724955648.3832736,14777.93,181701.0,12085.0,0
IoT,1724955648.3981793,14494.115,169494.0,8606.0,0
IoT,1724955648.4128213,16920.323,206055.0,12756.0,0
IoT,1724955648.42988,14955.27,184508.0,12085.0,0
IoT,1724955648.4449804,15058.943,177124.0,9094.0,0
IoT,1724955648.4601707,15243.085,185058.0,11719.0,0
IoT,1724955648.4755633,14936.219,186889.0,11719.0,0
IoT,1724955648.4906416,16066.041,185119.0,9704.0,0
IoT,1724955648.5068524,15810.328,199341.0,12879.0,0
IoT,1724955648.522807,14942.36,184325.0,11780.0,0
IoT,1724955648.5378778,16618.546,191100.0,10864.0,0
IoT,1724955648.554662,14933.668,178039.0,9155.0,0
IoT,1724955648.5697355,15297.841,193054.0,11902.0,0
IoT,1724955648.585179,14724.803,188781.0,11170.0,0
IoT,1724955648.6001008,15131.458,186218.0,11901.0,0
IoT,1724955648.615406,14806.231,188720.0,12085.0,0
IoT,1724955648.6304283,14884.2,185364.0,11048.0,0
IoT,1724955648.6454222,14759.387,182128.0,11963.0,0
IoT,1724955648.6603706,14847.508,187927.0,11901.0,0
IoT,1724955648.6754,15083.078,184631.0,10071.0,0
IoT,1724955648.6908011,15340.295,186462.0,9400.0,0
IoT,1724955648.7063463,14955.413,186950.0,12084.0,0
IoT,1724955648.7214105,15320.497,191100.0,12513.0,0
IoT,1724955648.7371893,14494.98,171142.0,9094.0,0
IoT,1724955648.7520177,15049.116,195679.0,11231.0,0
IoT,1724955648.7674131,14864.579,176940.0,9033.0,0
IoT,1724955648.7824633,14056.941,174560.0,10071.0,0
IoT,1724955648.7967572,15031.162,198547.0,12695.0,0
IoT,1724955648.811925,14661.73,185058.0,12329.0,0
IoT,1724955648.8267353,14566.501,183228.0,9644.0,0
IoT,1724955648.8414414,14582.985,184936.0,12085.0,0
IoT,1724955648.856163,14430.894,160888.0,7873.0,0
IoT,1724955648.8707223,14835.496,179076.0,9095.0,0
IoT,1724955648.8856878,14936.78,194092.0,12512.0,0
IoT,1724955648.9007597,14850.354,187499.0,11719.0,0
IoT,1724955648.9157422,15622.176,196716.0,9765.0,0
IoT,1724955648.9314992,14827.44,199768.0,12329.0,0
IoT,1724955648.946466,35254.73,277221.0,19226.0,0
IoT,1724955648.981854,91594.348,385008.0,52246.0,0
IoT,1724955649.0739076,95912.12,277404.0,48706.0,0
IoT,1724955649.1702406,78612.062,229187.0,40344.0,0
IoT,1724955649.249304,66869.329,224365.0,38086.0,0
IoT,1724955649.3164923,71533.71,234618.0,38879.0,0
IoT,1724955649.3882966,79785.248,251953.0,42237.0,0
IoT,1724955649.4683683,71540.875,234069.0,37109.0,0
IoT,1724955649.5404527,64041.389,213744.0,32837.0,0
IoT,1724955649.605151,70981.177,234802.0,39368.0,0
IoT,1724955649.676845,63616.43,219299.0,34790.0,0
IoT,1724955649.7410781,71713.739,246520.0,43640.0,0
IoT,1724955649.813384,62897.289,211914.0,34241.0,0
IoT,1724955649.8768983,63325.483,221679.0,35705.0,0
IoT,1724955649.9407136,80747.486,257812.0,45349.0,0
IoT,1724955650.0222676,66079.321,198363.0,35156.0,0
IoT,1724955650.0887384,87597.596,251648.0,44800.0,0
IoT,1724955650.1771903,94831.182,259398.0,45349.0,0
IoT,1724955650.2725637,71626.163,210632.0,37231.0,0
IoT,1724955650.3447974,92348.212,260376.0,52796.0,0
IoT,1724955650.4377096,85295.904,247924.0,43335.0,0
IoT,1724955650.52347,91656.21,287780.0,46508.0,0
IoT,1724955650.6159213,96429.495,244689.0,46569.0,0
IoT,1724955650.713337,73901.564,215271.0,37049.0,0
IoT,1724955650.7874908,55812.825,220580.0,32959.0,0
IoT,1724955650.84356,85349.187,243713.0,40771.0,0
IoT,1724955650.9292436,71889.819,214538.0,36987.0,0
IoT,1724955651.0014935,72136.14,221740.0,41626.0,0
IoT,1724955651.0741484,103406.074,296020.0,53894.0,0
IoT,1724955651.1782951,55256.225,262817.0,36438.0,0
IoT,1724955651.2339125,71531.512,272948.0,36011.0,0
IoT,1724955651.3062794,79009.596,241699.0,41504.0,0
IoT,1724955651.3858132,65254.093,219482.0,36682.0,0
IoT,1724955651.451489,55537.356,226684.0,34119.0,0
IoT,1724955651.5074801,76263.997,254150.0,40954.0,0
IoT,1724955651.5839565,63956.251,211853.0,35583.0,0
IoT,1724955651.6481204,63683.86,209716.0,36988.0,0
IoT,1724955651.712014,63683.747,210143.0,36743.0,0
IoT,1724955651.7759082,64781.219,213989.0,38574.0,0
IoT,1724955651.8408506,59546.108,229858.0,33569.0,0
IoT,1724955651.9007437,66161.64,232055.0,38391.0,0
IoT,1724955651.9674177,63455.075,220702.0,34302.0,0
IoT,1724955652.031398,63846.986,216064.0,35705.0,0
IoT,1724955652.0958796,64047.087,218505.0,36377.0,0
IoT,1724955652.1601179,78508.613,228271.0,41687.0,0
IoT,1724955652.2388763,75839.556,218017.0,36438.0,0
IoT,1724955652.3149652,88305.811,250793.0,45288.0,0
IoT,1724955652.4036472,89634.314,262145.0,46631.0,0
IoT,1724955652.4936783,75727.36,221435.0,41931.0,0
IoT,1724955652.5696464,112020.624,258117.0,49316.0,0
IoT,1724955652.6819913,37695.646,136474.0,21485.0,0
IoT,1724955652.719823,22360.859,129822.0,12084.0,0
IoT,1724955652.7423887,17857.717,164794.0,12574.0,0
IoT,1724955652.760356,16192.365,158691.0,9826.0,0
IoT,1724955652.776647,15823.088,171447.0,10803.0,0
IoT,1724955652.7926037,15266.988,169006.0,11536.0,0
IoT,1724955652.8079638,15631.047,172424.0,9644.0,0
IoT,1724955652.8236852,15721.931,177368.0,10681.0,0
IoT,1724955652.8395205,16425.389,174072.0,10009.0,0
IoT,1724955652.856034,18543.867,210082.0,11475.0,0
IoT,1724955652.8747127,16098.891,191101.0,13611.0,0
IoT,1724955652.8912258,14982.23,176452.0,9521.0,0
IoT,1724955652.9063222,14609.749,170532.0,9949.0,0
IoT,1724955652.9213192,14870.237,182555.0,11719.0,0
IoT,1724955652.9363031,16013.676,179810.0,12329.0,0
IoT,1724955652.9524634,14675.851,178405.0,11658.0,0
IoT,1724955652.9672527,15159.44,172119.0,10253.0,0
IoT,1724955652.9827766,16074.801,181212.0,10254.0,0
IoT,1724955652.999244,15120.848,204040.0,13550.0,0
IoT,1724955653.014552,14930.651,176880.0,13305.0,0
IoT,1724955653.0298169,14640.299,180114.0,13306.0,0
IoT,1724955653.044909,14270.23,162903.0,9094.0,0
IoT,1724955653.0594585,14760.814,173523.0,11536.0,0
IoT,1724955653.0744822,14482.634,167785.0,11169.0,0
IoT,1724955653.0891626,15076.484,170104.0,10132.0,0
IoT,1724955653.1044834,146742.209,430053.0,64270.0,0
IoT,1724955653.25205,41797.327,135803.0,22705.0,0
IoT,1724955653.2944055,32063.587,134643.0,19226.0,0
IoT,1724955653.3270547,18340.239,124573.0,9644.0,0
IoT,1724955653.3455203,15413.308,174621.0,10071.0,0
IoT,1724955653.3612418,15148.072,179077.0,11413.0,0
IoT,1724955653.3765125,15206.924,171508.0,11231.0,0
IoT,1724955653.3921964,15252.033,187073.0,12878.0,0
IoT,1724955653.407619,15307.405,170409.0,10986.0,0
IoT,1724955653.42329,16168.445,181457.0,12757.0,0
IoT,1724955653.439601,15670.486,168823.0,9765.0,0
IoT,1724955653.455536,15423.259,173462.0,9705.0,0
IoT,1724955653.4712515,15833.618,186706.0,13122.0,0
IoT,1724955653.4872768,14969.139,170348.0,12146.0,0
IoT,1724955653.5024574,14733.86,180115.0,11353.0,0
IoT,1724955653.5174053,16286.916,190490.0,12451.0,0
IoT,1724955653.53397,15635.099,171203.0,9461.0,0
IoT,1724955653.5497217,15521.6,171569.0,10131.0,0
IoT,1724955653.5653844,14906.948,180725.0,11841.0,0
IoT,1724955653.5805154,15518.663,172363.0,9705.0,0
IoT,1724955653.5962217,15259.067,172119.0,10376.0,0
IoT,1724955653.6119385,15887.392,176208.0,9705.0,0
IoT,1724955653.6281517,15675.97,170410.0,9277.0,0
IoT,1724955653.6442068,15241.797,182555.0,12146.0,0
IoT,1724955653.6595752,14457.376,170227.0,10193.0,0
IoT,1724955653.6743076,14433.339,166687.0,9155.0,0
IoT,1724955653.6892252,16145.238,186462.0,12695.0,0
IoT,1724955653.705614,16695.372,176940.0,10254.0,0
IoT,1724955653.7224998,15753.292,179443.0,10193.0,0
IoT,1724955653.7384603,15382.606,182983.0,12329.0,0
IoT,1724955653.7541914,15706.893,180236.0,9644.0,0
IoT,1724955653.770289,16169.439,195739.0,12512.0,0
IoT,1724955653.7866862,14602.342,197388.0,13306.0,0
IoT,1724955653.8014612,14861.748,182983.0,9399.0,0
IoT,1724955653.8164515,14708.357,201110.0,13428.0,0
IoT,1724955653.8313322,13911.27,178649.0,11596.0,0
IoT,1724955653.8454282,13706.972,175537.0,9094.0,0
IoT,1724955653.8593667,13912.727,186523.0,11902.0,0
IoT,1724955653.873455,13764.059,172729.0,10315.0,0
IoT,1724955653.8874624,13302.975,176391.0,10681.0,0
IoT,1724955653.901225,13889.237,190857.0,12146.0,0
IoT,1724955653.9153655,13910.205,177611.0,11414.0,0
IoT,1724955653.9294941,14023.196,175354.0,10376.0,0
IoT,1724955653.943739,15197.793,196228.0,10559.0,0
IoT,1724955653.959148,14476.411,172301.0,8850.0,0
IoT,1724955653.9737577,14452.176,185303.0,9094.0,0
IoT,1724955653.9884014,15107.96,198791.0,12573.0,0
IoT,1724955654.0038118,15039.01,187621.0,12085.0,0
IoT,1724955654.0192204,13900.505,173401.0,8667.0,0
IoT,1724955654.0333865,14353.545,184081.0,11475.0,0
IoT,1724955654.0480325,14742.624,179382.0,11902.0,0
IoT,1724955654.0632055,15403.163,180846.0,11047.0,0
IoT,1724955654.0787802,15400.432,206665.0,13672.0,0
IoT,1724955654.0943692,14816.6,179687.0,11902.0,0
IoT,1724955654.1094198,14834.11,175109.0,9277.0,0
IoT,1724955654.1244948,16225.304,194031.0,12757.0,0
IoT,1724955654.140867,15382.785,189330.0,9887.0,0
IoT,1724955654.1564813,14951.663,177307.0,9034.0,0
IoT,1724955654.171791,14863.274,189758.0,12268.0,0
IoT,1724955654.1870348,14837.63,177490.0,8789.0,0
IoT,1724955654.2022429,14965.535,182739.0,10193.0,0
IoT,1724955654.2174408,52169.602,336059.0,32288.0,0
IoT,1724955654.2700465,58315.943,276366.0,33386.0,0
IoT,1724955654.3288376,55583.313,225280.0,33325.0,0
IoT,1724955654.3846478,107400.645,273010.0,50354.0,0
IoT,1724955654.4928517,52457.5,152099.0,29724.0,0
IoT,1724955654.5461848,46443.333,152771.0,27466.0,0
IoT,1724955654.5932667,25750.793,118041.0,14282.0,0
IoT,1724955654.6195006,26753.093,126831.0,17151.0,0
IoT,1724955654.6467352,21067.672,120422.0,12024.0,0
IoT,1724955654.6682947,21484.009,133483.0,13489.0,0
IoT,1724955654.6902676,21514.923,129822.0,12573.0,0
IoT,1724955654.7122755,22715.219,136840.0,13916.0,0
IoT,1724955654.7354047,21523.248,126648.0,12451.0,0
IoT,1724955654.7573497,22383.871,134338.0,13550.0,0
IoT,1724955654.7802181,22597.932,130920.0,12878.0,0
IoT,1724955654.8033094,21136.088,125793.0,12757.0,0
IoT,1724955654.824787,20535.262,114013.0,10681.0,0
IoT,1724955654.8456273,20711.314,126342.0,11963.0,0
IoT,1724955654.8664486,15809.235,149780.0,9217.0,0
IoT,1724955654.8823457,14345.223,180175.0,9399.0,0
IoT,1724955654.8967812,14531.91,175964.0,12024.0,0
IoT,1724955654.9113975,14641.276,177368.0,9582.0,0
IoT,1724955654.9261255,14689.875,176025.0,9095.0,0
IoT,1724955654.9409065,14902.094,187500.0,12268.0,0
IoT,1724955654.9558935,14353.139,168151.0,9033.0,0
IoT,1724955654.9703345,14423.104,184082.0,11474.0,0
IoT,1724955654.9848425,14237.435,177733.0,12024.0,0
IoT,1724955654.9991646,14551.766,161438.0,8728.0,0
IoT,1724955655.0138028,14346.094,177368.0,10559.0,0
IoT,1724955655.028234,14691.687,183227.0,11841.0,0
IoT,1724955655.043011,14237.083,164306.0,8301.0,0
IoT,1724955655.0573552,14721.876,180725.0,9643.0,0
IoT,1724955655.072165,14356.823,161132.0,8179.0,0
IoT,1724955655.086621,14301.011,170105.0,8179.0,0
IoT,1724955655.101014,14635.433,171203.0,11474.0,0
IoT,1724955655.115734,14435.95,179748.0,12818.0,0
IoT,1724955655.1302547,14303.522,161865.0,8178.0,0
