label,timestamp,duration,pkg,dram,socket
Authentication,1724955641.1234672,15082.705,175353.0,10376.0,0
Authentication,1724955641.1390903,14460.435,163635.0,10437.0,0
Authentication,1724955641.1536884,16896.702,214782.0,15869.0,0
Authentication,1724955641.170717,15532.931,200195.0,15503.0,0
Authentication,1724955641.186383,14874.74,171936.0,10009.0,0
Authentication,1724955641.2013793,15582.322,183227.0,9095.0,0
Authentication,1724955641.2170906,13689.154,161315.0,11230.0,0
Authentication,1724955641.230864,16180.763,189696.0,9766.0,0
Authentication,1724955641.2472124,12673.367,140686.0,8423.0,0
Authentication,1724955641.2600152,14427.109,181396.0,13123.0,0
Authentication,1724955641.2745442,14285.77,165405.0,10192.0,0
Authentication,1724955641.2889495,14308.781,188964.0,10193.0,0
Authentication,1724955641.3033633,15606.347,198058.0,13184.0,0
Authentication,1724955641.3190854,15631.11,171936.0,8667.0,0
Authentication,1724955641.3348541,15738.457,192565.0,12024.0,0
Authentication,1724955641.3507552,14633.329,183533.0,12024.0,0
Authentication,1724955641.3655403,15679.007,191467.0,11596.0,0
Authentication,1724955641.3813772,13760.319,169066.0,7996.0,0
Authentication,1724955641.395236,15132.165,188660.0,12512.0,0
Authentication,1724955641.4104722,13847.465,168578.0,8240.0,0
Authentication,1724955641.4244318,14572.443,169372.0,8362.0,0
Authentication,1724955641.4391098,14406.048,171326.0,12268.0,0
Authentication,1724955641.4536226,15382.228,177184.0,11353.0,0
Authentication,1724955641.469106,15080.525,202087.0,11596.0,0
Authentication,1724955641.4842854,15409.2,185852.0,11780.0,0
Authentication,1724955641.4998105,13397.292,172179.0,8606.0,0
Authentication,1724955641.5133376,13548.543,166199.0,9338.0,0
Authentication,1724955641.526987,15386.791,197814.0,12879.0,0
Authentication,1724955641.5424883,15109.904,178039.0,9216.0,0
Authentication,1724955641.5577056,15664.542,207702.0,14832.0,0
Authentication,1724955641.5734901,13832.242,169861.0,10070.0,0
Authentication,1724955641.5874834,15683.751,178771.0,9095.0,0
Authentication,1724955641.603267,14222.908,171997.0,10925.0,0
Authentication,1724955641.6176019,15376.757,179931.0,9461.0,0
Authentication,1724955641.6332948,14862.508,175292.0,7813.0,0
Authentication,1724955641.6483374,14305.151,174987.0,10742.0,0
Authentication,1724955641.6628053,14229.549,170776.0,11048.0,0
Authentication,1724955641.6773431,14498.643,196411.0,12085.0,0
Authentication,1724955641.6921365,14478.432,180053.0,11048.0,0
Authentication,1724955641.7069714,14853.359,179870.0,11474.0,0
Authentication,1724955641.7223542,15464.958,196594.0,11292.0,0
Authentication,1724955641.738186,15031.836,178650.0,9399.0,0
Authentication,1724955641.7534297,13930.258,165222.0,9582.0,0
Authentication,1724955641.7675066,14737.435,175171.0,11231.0,0
Authentication,1724955641.7824075,17137.2,200806.0,12451.0,0
Authentication,1724955641.7997124,13678.455,169738.0,10193.0,0
Authentication,1724955641.8137279,14494.357,167907.0,11108.0,0
Authentication,1724955641.8283858,15085.226,190368.0,9461.0,0
Authentication,1724955641.8436427,13709.191,154541.0,10742.0,0
Authentication,1724955641.8575008,15594.158,185180.0,12451.0,0
Authentication,1724955641.8732119,14754.181,183471.0,9033.0,0
Authentication,1724955641.8880794,14047.979,170166.0,8728.0,0
Authentication,1724955641.9022632,13243.228,166076.0,7813.0,0
Authentication,1724955641.915616,15236.628,177063.0,9155.0,0
Authentication,1724955641.9309804,15698.793,208068.0,13306.0,0
Authentication,1724955641.9467783,13587.567,155456.0,9338.0,0
Authentication,1724955641.960503,16603.443,199340.0,10254.0,0
Authentication,1724955641.9772537,14473.952,183044.0,10986.0,0
Authentication,1724955641.991834,16362.224,200317.0,12879.0,0
Authentication,1724955642.0083227,13426.821,181762.0,11047.0,0
Authentication,1724955642.0218532,16248.778,199768.0,13489.0,0
Authentication,1724955642.038238,13164.571,155517.0,9521.0,0
Authentication,1724955642.0515413,15495.465,193969.0,9766.0,0
Authentication,1724955642.0671525,14450.431,201782.0,13733.0,0
Authentication,1724955642.0816987,14260.487,170898.0,10070.0,0
Authentication,1724955642.0960817,13241.784,157104.0,7752.0,0
Authentication,1724955642.109424,14819.291,192566.0,12634.0,0
Authentication,1724955642.1243527,14172.132,164062.0,7507.0,0
Authentication,1724955642.1386318,14796.878,177612.0,9034.0,0
Authentication,1724955642.1535587,14005.656,175597.0,11657.0,0
Authentication,1724955642.1676688,14838.786,159058.0,8239.0,0
Authentication,1724955642.1826577,14232.619,184875.0,11597.0,0
Authentication,1724955642.197002,14556.318,169494.0,11597.0,0
Authentication,1724955642.2116573,13862.318,169311.0,7995.0,0
Authentication,1724955642.2256334,15019.323,181701.0,9583.0,0
Authentication,1724955642.2407558,14293.043,174438.0,11658.0,0
Authentication,1724955642.2551458,13949.083,183776.0,11597.0,0
Authentication,1724955642.269189,13315.403,168091.0,9643.0,0
Authentication,1724955642.2826164,14056.847,185241.0,11414.0,0
Authentication,1724955642.2967696,14496.939,173095.0,11596.0,0
Authentication,1724955642.3113601,14843.349,185486.0,11658.0,0
Authentication,1724955642.3263154,14179.671,183654.0,14099.0,0
Authentication,1724955642.3406467,15048.408,195007.0,15564.0,0
Authentication,1724955642.356152,14170.962,166626.0,10376.0,0
Authentication,1724955642.3705435,16047.367,190734.0,12756.0,0
Authentication,1724955642.3870974,15951.141,196777.0,10437.0,0
Authentication,1724955642.4033904,16986.889,201782.0,12635.0,0
Authentication,1724955642.4205031,14857.104,177123.0,9887.0,0
Authentication,1724955642.4354918,15950.483,189819.0,9644.0,0
Authentication,1724955642.451659,15381.603,209167.0,14099.0,0
Authentication,1724955642.4673166,13651.582,170776.0,10376.0,0
Authentication,1724955642.4810765,15025.052,180602.0,9033.0,0
Authentication,1724955642.4962063,16155.398,196838.0,11414.0,0
Authentication,1724955642.5124788,14214.772,167358.0,8300.0,0
Authentication,1724955642.5267963,15625.096,192260.0,9949.0,0
Authentication,1724955642.5425494,16637.301,211609.0,11963.0,0
Authentication,1724955642.5592916,15937.271,186035.0,9277.0,0
Authentication,1724955642.5753305,15664.787,195617.0,10987.0,0
Authentication,1724955642.5911043,16066.505,185546.0,11779.0,0
Authentication,1724955642.607274,15919.967,186401.0,9400.0,0
Authentication,1724955642.6232984,16930.77,208923.0,13305.0,0
Authentication,1724955642.6403527,14631.225,165038.0,9461.0,0
Authentication,1724955642.6550884,15158.493,192871.0,9460.0,0
Authentication,1724955642.6703467,15004.736,197387.0,12390.0,0
Authentication,1724955642.6854696,14038.081,175232.0,10498.0,0
Authentication,1724955642.6996284,14031.75,170409.0,8362.0,0
Authentication,1724955642.7137592,17979.541,217224.0,13184.0,0
Authentication,1724955642.7318485,13794.173,171875.0,8178.0,0
Authentication,1724955642.7457447,15521.81,190001.0,9766.0,0
Authentication,1724955642.7613726,16025.002,201050.0,13183.0,0
Authentication,1724955642.7775185,15641.382,173705.0,8606.0,0
Authentication,1724955642.793264,15009.147,200867.0,10743.0,0
Authentication,1724955642.8083775,48008.611,377501.0,33752.0,0
Authentication,1724955642.856541,57886.146,249023.0,34485.0,0
Authentication,1724955642.9146872,96800.358,281127.0,51391.0,0
Authentication,1724955643.0123384,95024.521,260681.0,48706.0,0
Authentication,1724955643.1078634,104074.63,288879.0,53955.0,0
Authentication,1724955643.2122788,70036.373,215636.0,34912.0,0
Authentication,1724955643.2825089,98249.321,276855.0,49377.0,0
Authentication,1724955643.3810453,60770.869,214477.0,32410.0,0
Authentication,1724955643.441964,98447.481,277954.0,48462.0,0
Authentication,1724955643.5413227,92623.484,258117.0,45471.0,0
Authentication,1724955643.6342797,56155.347,224547.0,32959.0,0
Authentication,1724955643.6908915,55607.806,228027.0,34302.0,0
Authentication,1724955643.7469344,182200.182,423644.0,79345.0,0
Authentication,1724955643.9298387,67096.766,188903.0,33020.0,0
Authentication,1724955643.9977562,37592.421,139588.0,23011.0,0
Authentication,1724955644.0357544,25949.182,126647.0,14587.0,0
Authentication,1724955644.0620072,23610.644,119385.0,14160.0,0
Authentication,1724955644.0862207,24679.732,125060.0,14771.0,0
Authentication,1724955644.111339,25573.445,122314.0,13916.0,0
Authentication,1724955644.1371417,25146.805,140259.0,17761.0,0
Authentication,1724955644.1624844,22247.336,136413.0,13733.0,0
Authentication,1724955644.1851249,21032.021,134399.0,13672.0,0
Authentication,1724955644.206424,19992.603,129822.0,11902.0,0
Authentication,1724955644.2267392,21288.3,132446.0,13000.0,0
Authentication,1724955644.2483435,22364.387,140319.0,13001.0,0
Authentication,1724955644.271085,21352.459,134216.0,12939.0,0
Authentication,1724955644.2927454,21796.38,135803.0,12452.0,0
Authentication,1724955644.3147829,20994.357,134643.0,13671.0,0
Authentication,1724955644.3360486,19871.859,122559.0,11963.0,0
Authentication,1724955644.3562353,21284.445,139587.0,13611.0,0
Authentication,1724955644.3778324,21242.577,129577.0,12085.0,0
Authentication,1724955644.399268,21879.02,138122.0,13550.0,0
Authentication,1724955644.4213948,19828.964,122986.0,10803.0,0
Authentication,1724955644.4414382,21868.895,140747.0,13550.0,0
Authentication,1724955644.4635592,21870.712,133605.0,12634.0,0
Authentication,1724955644.4857981,21624.214,133972.0,13001.0,0
Authentication,1724955644.507767,18587.168,153136.0,11474.0,0
Authentication,1724955644.526628,15125.098,172241.0,9217.0,0
Authentication,1724955644.5419395,15054.164,186096.0,12207.0,0
Authentication,1724955644.5571702,14823.022,179443.0,10986.0,0
Authentication,1724955644.5721815,15456.807,197448.0,11413.0,0
Authentication,1724955644.587896,14454.292,174682.0,10559.0,0
Authentication,1724955644.6025538,15259.384,194885.0,11597.0,0
Authentication,1724955644.617994,14846.002,184631.0,10010.0,0
Authentication,1724955644.6330225,14659.286,171142.0,10925.0,0
Authentication,1724955644.6479168,14960.574,180664.0,11352.0,0
Authentication,1724955644.6630652,15281.865,187011.0,12207.0,0
Authentication,1724955644.678545,14673.493,174011.0,10071.0,0
Authentication,1724955644.69341,16089.857,193908.0,12329.0,0
Authentication,1724955644.709699,14768.424,179992.0,11597.0,0
Authentication,1724955644.7246616,15009.545,179626.0,9399.0,0
Authentication,1724955644.7399673,14630.714,170898.0,10254.0,0
Authentication,1724955644.7547967,14854.966,178588.0,10925.0,0
Authentication,1724955644.7698345,15527.331,190796.0,10010.0,0
Authentication,1724955644.7855685,15014.21,184570.0,10437.0,0
Authentication,1724955644.8007612,14677.668,178832.0,11474.0,0
Authentication,1724955644.8156393,14858.971,184509.0,9766.0,0
Authentication,1724955644.830699,14750.666,188232.0,13000.0,0
Authentication,1724955644.8456342,14565.855,183471.0,11536.0,0
Authentication,1724955644.8603828,15195.226,195373.0,10010.0,0
Authentication,1724955644.8758907,14383.33,187317.0,12878.0,0
Authentication,1724955644.890455,14982.017,188170.0,11292.0,0
Authentication,1724955644.90569,14878.059,183411.0,9338.0,0
Authentication,1724955644.9207542,14736.709,189941.0,12207.0,0
Authentication,1724955644.9356804,14775.146,176269.0,9094.0,0
Authentication,1724955644.9506502,14882.696,185363.0,9888.0,0
Authentication,1724955644.965758,78804.579,359618.0,39978.0,0
Authentication,1724955645.0448153,55657.508,211914.0,35583.0,0
Authentication,1724955645.1007252,89429.705,264892.0,46509.0,0
Authentication,1724955645.1906328,70791.665,230529.0,37353.0,0
Authentication,1724955645.2618973,79342.151,257567.0,41687.0,0
Authentication,1724955645.3416052,64543.712,214172.0,34607.0,0
Authentication,1724955645.406458,62848.528,206786.0,35583.0,0
Authentication,1724955645.4696226,73104.891,215515.0,38513.0,0
Authentication,1724955645.5431378,88932.168,248534.0,45105.0,0
Authentication,1724955645.632468,109520.068,304565.0,50109.0,0
Authentication,1724955645.7423973,39884.892,121032.0,20142.0,0
Authentication,1724955645.7827303,22997.372,140381.0,13794.0,0
Authentication,1724955645.8058598,16193.721,166137.0,8728.0,0
Authentication,1724955645.8222036,17609.02,192871.0,12695.0,0
Authentication,1724955645.839969,16197.524,180968.0,12390.0,0
Authentication,1724955645.856358,14821.241,161865.0,9094.0,0
Authentication,1724955645.871334,16646.858,200195.0,14588.0,0
Authentication,1724955645.8881602,16246.777,168518.0,9582.0,0
Authentication,1724955645.9045846,16847.377,191650.0,11353.0,0
Authentication,1724955645.9216197,15065.822,164611.0,10864.0,0
Authentication,1724955645.9368596,13679.896,143310.0,9156.0,0
Authentication,1724955645.950698,16697.687,211547.0,12024.0,0
Authentication,1724955645.9675972,13401.23,174804.0,10681.0,0
Authentication,1724955645.98113,14617.28,161743.0,8056.0,0
Authentication,1724955645.995878,14691.076,190063.0,12146.0,0
Authentication,1724955646.0107062,15047.324,184753.0,9644.0,0
Authentication,1724955646.025912,14514.045,158142.0,7385.0,0
Authentication,1724955646.0405722,14514.671,186156.0,9583.0,0
Authentication,1724955646.055237,15130.66,176819.0,9460.0,0
Authentication,1724955646.0705411,16254.75,190246.0,11353.0,0
Authentication,1724955646.0869658,14628.129,171143.0,11963.0,0
Authentication,1724955646.1017177,13793.12,173217.0,10803.0,0
Authentication,1724955646.1156647,17175.757,208129.0,13244.0,0
Authentication,1724955646.1330092,13538.819,165344.0,10560.0,0
Authentication,1724955646.1466966,13990.074,176147.0,10192.0,0
Authentication,1724955646.1608305,15619.213,200988.0,11292.0,0
Authentication,1724955646.176598,15332.91,174072.0,9765.0,0
Authentication,1724955646.1920748,15768.523,158508.0,8667.0,0
Authentication,1724955646.2079914,16113.056,197265.0,13428.0,0
Authentication,1724955646.2242327,15024.982,173767.0,11962.0,0
Authentication,1724955646.239394,15981.073,174682.0,9705.0,0
Authentication,1724955646.2555146,17905.862,198181.0,12573.0,0
Authentication,1724955646.2736142,16238.932,177001.0,9217.0,0
Authentication,1724955646.2900093,15656.998,184204.0,10314.0,0
Authentication,1724955646.3057973,15292.559,180297.0,11048.0,0
Authentication,1724955646.3212357,16037.023,189453.0,9705.0,0
Authentication,1724955646.3374074,16028.33,204406.0,13977.0,0
Authentication,1724955646.3536053,14267.893,183959.0,14770.0,0
Authentication,1724955646.3680077,15299.06,197998.0,12268.0,0
Authentication,1724955646.3834436,13901.088,183532.0,11719.0,0
Authentication,1724955646.3974712,15090.397,193176.0,13794.0,0
Authentication,1724955646.4127014,13892.148,178894.0,11169.0,0
Authentication,1724955646.426737,15080.606,183471.0,11353.0,0
Authentication,1724955646.4419801,14739.06,188781.0,10254.0,0
Authentication,1724955646.45685,14628.822,186096.0,11413.0,0
Authentication,1724955646.4716156,14690.962,166869.0,10682.0,0
Authentication,1724955646.4864466,13075.489,166381.0,8911.0,0
Authentication,1724955646.4996693,15544.991,179138.0,11353.0,0
Authentication,1724955646.5154262,13002.32,159728.0,9826.0,0
Authentication,1724955646.528594,16086.76,200439.0,10682.0,0
Authentication,1724955646.5448487,15953.252,189697.0,10253.0,0
Authentication,1724955646.5609505,15648.26,193298.0,11353.0,0
Authentication,1724955646.576794,15134.557,182311.0,11230.0,0
Authentication,1724955646.592108,15688.927,199646.0,13916.0,0
Authentication,1724955646.6079884,13136.221,168700.0,10437.0,0
Authentication,1724955646.6212623,14126.741,166260.0,10681.0,0
Authentication,1724955646.6355097,13910.261,182983.0,9217.0,0
Authentication,1724955646.6495645,13837.236,155822.0,9216.0,0
Authentication,1724955646.6635246,13792.324,161377.0,10010.0,0
Authentication,1724955646.6774418,14152.358,179809.0,9644.0,0
Authentication,1724955646.6917217,14781.181,174133.0,8666.0,0
Authentication,1724955646.706796,14772.858,188171.0,12146.0,0
Authentication,1724955646.7217808,14040.955,180786.0,10010.0,0
Authentication,1724955646.73595,16458.1,187621.0,10132.0,0
Authentication,1724955646.7525637,18084.823,212402.0,11657.0,0
Authentication,1724955646.7707803,16095.484,187072.0,11048.0,0
Authentication,1724955646.787066,16824.471,209106.0,11413.0,0
Authentication,1724955646.8040144,17382.479,200928.0,13001.0,0
Authentication,1724955646.8215373,48863.103,360838.0,26489.0,0
Authentication,1724955646.8705895,82469.105,267333.0,46631.0,0
Authentication,1724955646.9535224,86864.846,271362.0,52124.0,0
Authentication,1724955647.0406578,108281.476,313170.0,53223.0,0
Authentication,1724955647.149225,131225.372,314758.0,57311.0,0
Authentication,1724955647.2808237,768158.327,1533016.0,263427.0,0
Authentication,1724955648.0493433,115292.281,345153.0,51880.0,0
Authentication,1724955648.1647913,16712.699,133239.0,8789.0,0
Authentication,1724955648.1816638,17674.158,155273.0,10315.0,0
Authentication,1724955648.1994894,15349.999,176269.0,13001.0,0
Authentication,1724955648.214969,13824.665,168579.0,9765.0,0
Authentication,1724955648.2289226,14272.731,154480.0,7446.0,0
Authentication,1724955648.2433164,15943.927,203124.0,11719.0,0
Authentication,1724955648.2594569,14796.177,177307.0,10376.0,0
Authentication,1724955648.2744195,14591.255,181091.0,9338.0,0
Authentication,1724955648.2891524,15656.421,200195.0,13733.0,0
Authentication,1724955648.3049433,15082.052,185180.0,11719.0,0
Authentication,1724955648.3201735,14976.532,179687.0,10498.0,0
Authentication,1724955648.335299,18537.689,232909.0,15930.0,0
Authentication,1724955648.353983,17435.061,191040.0,9522.0,0
Authentication,1724955648.3715749,17004.222,208129.0,12878.0,0
Authentication,1724955648.3887148,14515.258,173950.0,9705.0,0
Authentication,1724955648.4033804,14638.443,180358.0,9094.0,0
Authentication,1724955648.418172,17448.187,213684.0,15198.0,0
Authentication,1724955648.4357545,14291.073,163696.0,8911.0,0
Authentication,1724955648.4501922,15083.519,185790.0,10132.0,0
Authentication,1724955648.465426,15635.767,194519.0,12451.0,0
Authentication,1724955648.4812005,14872.29,177734.0,10498.0,0
Authentication,1724955648.4962318,15804.707,195861.0,11047.0,0
Authentication,1724955648.512174,16301.873,192932.0,12696.0,0
Authentication,1724955648.52863,15599.711,191222.0,11474.0,0
Authentication,1724955648.5444324,15886.75,189819.0,11109.0,0
Authentication,1724955648.560475,13965.401,170410.0,8789.0,0
Authentication,1724955648.5746112,14990.733,181335.0,10864.0,0
Authentication,1724955648.5897462,14618.266,187988.0,11780.0,0
Authentication,1724955648.6045148,15399.083,203795.0,12817.0,0
Authentication,1724955648.6201375,14542.266,169312.0,10559.0,0
Authentication,1724955648.634834,14654.184,185485.0,11658.0,0
Authentication,1724955648.6496198,14996.588,187866.0,11902.0,0
Authentication,1724955648.664861,14845.627,182861.0,11047.0,0
Authentication,1724955648.6798372,15158.016,177428.0,9582.0,0
Authentication,1724955648.6951687,16040.065,194640.0,10437.0,0
Authentication,1724955648.7114186,14639.582,192749.0,12634.0,0
Authentication,1724955648.7264068,15156.028,176940.0,11231.0,0
Authentication,1724955648.7418275,14686.48,188232.0,10132.0,0
Authentication,1724955648.756803,14914.373,187194.0,10437.0,0
Authentication,1724955648.771848,15331.798,193115.0,9643.0,0
Authentication,1724955648.7873309,14191.945,180237.0,10559.0,0
Authentication,1724955648.8018143,14475.426,189330.0,12940.0,0
Authentication,1724955648.8164127,14973.943,189209.0,12268.0,0
Authentication,1724955648.831564,15020.195,183898.0,9643.0,0
Authentication,1724955648.8467224,14354.214,169433.0,10803.0,0
Authentication,1724955648.8612201,14756.494,181640.0,8911.0,0
Authentication,1724955648.8761387,14953.101,200439.0,10926.0,0
Authentication,1724955648.8912456,15207.685,190491.0,12634.0,0
Authentication,1724955648.9065993,15047.983,184569.0,11047.0,0
Authentication,1724955648.9217978,14717.551,190979.0,9217.0,0
Authentication,1724955648.936683,14655.635,184753.0,11474.0,0
Authentication,1724955648.9514718,57764.695,406127.0,33203.0,0
Authentication,1724955649.0093434,97889.432,307616.0,54749.0,0
Authentication,1724955649.1075027,97577.805,273010.0,48278.0,0
Authentication,1724955649.205457,77865.869,231933.0,40894.0,0
Authentication,1724955649.2836277,64119.39,216736.0,35095.0,0
Authentication,1724955649.3480086,70679.36,230590.0,37658.0,0
Authentication,1724955649.4189472,81105.645,256103.0,43518.0,0
Authentication,1724955649.5003068,72842.793,232543.0,35950.0,0
Authentication,1724955649.5734468,62327.037,216735.0,33813.0,0
Authentication,1724955649.6359725,72426.703,237671.0,39185.0,0
Authentication,1724955649.7086887,64007.898,225463.0,36621.0,0
Authentication,1724955649.772893,71961.345,245605.0,42602.0,0
Authentication,1724955649.8451242,63000.101,216369.0,35034.0,0
Authentication,1724955649.9083793,63051.285,213622.0,34668.0,0
Authentication,1724955649.971781,82634.856,250366.0,45227.0,0
Authentication,1724955650.0547905,62573.822,193481.0,35828.0,0
Authentication,1724955650.117661,97854.57,270263.0,46753.0,0
Authentication,1724955650.216225,87730.966,248534.0,44128.0,0
Authentication,1724955650.3045144,71232.409,205200.0,37964.0,0
Authentication,1724955650.3762136,94878.934,259765.0,50049.0,0
Authentication,1724955650.4719133,76546.76,253112.0,39124.0,0
Authentication,1724955650.5487847,98929.899,278258.0,50537.0,0
Authentication,1724955650.6483836,105325.602,272033.0,51330.0,0
Authentication,1724955650.7544997,59454.236,210571.0,31250.0,0
Authentication,1724955650.8142753,74005.306,241027.0,39123.0,0
Authentication,1724955650.8888276,71452.865,209716.0,35949.0,0
Authentication,1724955650.9609008,71414.474,220703.0,39001.0,0
Authentication,1724955651.0327845,103045.97,297179.0,54505.0,0
Authentication,1724955651.1361783,68286.77,243774.0,38391.0,0
Authentication,1724955651.2046049,56003.406,267822.0,34545.0,0
Authentication,1724955651.260741,75758.662,244933.0,39002.0,0
Authentication,1724955651.3368804,77710.239,234985.0,41870.0,0
Authentication,1724955651.4148595,62131.266,236450.0,34118.0,0
Authentication,1724955651.477134,74925.321,267943.0,41565.0,0
Authentication,1724955651.5523274,63785.484,210265.0,36011.0,0
Authentication,1724955651.616391,63715.627,208130.0,35034.0,0
Authentication,1724955651.6803782,63750.392,205566.0,36437.0,0
Authentication,1724955651.744403,63998.042,208923.0,37231.0,0
Authentication,1724955651.8087137,62410.72,218627.0,35584.0,0
Authentication,1724955651.8713264,64785.24,239746.0,36987.0,0
Authentication,1724955651.9364977,64051.799,221191.0,36865.0,0
Authentication,1724955652.0010545,63265.11,213562.0,33264.0,0
Authentication,1724955652.0648456,63557.465,213195.0,36560.0,0
Authentication,1724955652.1287527,73045.981,224121.0,38879.0,0
Authentication,1724955652.202264,71741.36,215453.0,38025.0,0
Authentication,1724955652.274454,68369.644,201233.0,34668.0,0
Authentication,1724955652.3435707,87549.863,256164.0,46753.0,0
Authentication,1724955652.4316955,100098.702,276976.0,50353.0,0
Authentication,1724955652.5324378,110174.133,259216.0,50110.0,0
Authentication,1724955652.6430683,56755.897,162841.0,30579.0,0
Authentication,1724955652.7002714,26122.763,122741.0,15259.0,0
Authentication,1724955652.7265906,22362.814,132691.0,12451.0,0
Authentication,1724955652.7491324,17631.818,172546.0,12084.0,0
Authentication,1724955652.7669153,14421.071,151672.0,8484.0,0
Authentication,1724955652.7814968,16264.157,178893.0,11597.0,0
Authentication,1724955652.7979145,15057.683,161499.0,10742.0,0
Authentication,1724955652.8131273,15304.218,161132.0,8728.0,0
Authentication,1724955652.8285882,17236.244,191955.0,12268.0,0
Authentication,1724955652.8459613,15835.786,170471.0,9033.0,0
Authentication,1724955652.8619947,18078.209,220641.0,13794.0,0
Authentication,1724955652.8801987,15978.216,186828.0,11963.0,0
Authentication,1724955652.8964956,14057.405,149475.0,7568.0,0
Authentication,1724955652.910888,14775.595,177978.0,10437.0,0
Authentication,1724955652.925939,15603.782,192016.0,13183.0,0
Authentication,1724955652.941913,14860.467,166626.0,10682.0,0
Authentication,1724955652.95711,14399.234,175231.0,11535.0,0
Authentication,1724955652.9718518,15540.9,186951.0,10987.0,0
Authentication,1724955652.9875991,16385.564,177550.0,11291.0,0
Authentication,1724955653.004271,14660.233,178100.0,12634.0,0
Authentication,1724955653.019243,15152.672,175475.0,12939.0,0
Authentication,1724955653.034582,14951.484,178772.0,12695.0,0
Authentication,1724955653.0499122,13936.313,163696.0,9033.0,0
Authentication,1724955653.0641873,14619.978,171020.0,11109.0,0
Authentication,1724955653.0789878,14489.021,177612.0,11841.0,0
Authentication,1724955653.093773,125126.509,460692.0,53649.0,0
Authentication,1724955653.2195528,48204.232,135742.0,24291.0,0
Authentication,1724955653.2685223,36404.54,128174.0,19226.0,0
Authentication,1724955653.3054457,28597.478,132446.0,16724.0,0
Authentication,1724955653.3343225,15458.04,150146.0,9888.0,0
Authentication,1724955653.3500316,15685.492,183654.0,10925.0,0
Authentication,1724955653.3660634,16603.588,195800.0,12512.0,0
Authentication,1724955653.3828485,13721.868,159058.0,10437.0,0
Authentication,1724955653.3971167,14721.718,172973.0,12024.0,0
Authentication,1724955653.4122713,15661.108,185363.0,12329.0,0
Authentication,1724955653.4280748,17020.144,193969.0,13001.0,0
Authentication,1724955653.4453068,15853.042,171753.0,8911.0,0
Authentication,1724955653.4615023,14600.361,164794.0,10070.0,0
Authentication,1724955653.476255,15847.288,188721.0,13855.0,0
Authentication,1724955653.4923828,14438.024,173156.0,10743.0,0
Authentication,1724955653.506981,14879.867,176696.0,12023.0,0
Authentication,1724955653.5222871,16528.406,184448.0,11475.0,0
Authentication,1724955653.5392275,15315.165,162780.0,9766.0,0
Authentication,1724955653.5549917,15568.784,174255.0,11840.0,0
Authentication,1724955653.5707684,14587.462,155700.0,10132.0,0
Authentication,1724955653.5854921,15565.013,170654.0,9522.0,0
Authentication,1724955653.601422,15398.37,190429.0,11779.0,0
Authentication,1724955653.617282,16609.794,184631.0,10193.0,0
Authentication,1724955653.6342494,15037.203,162841.0,9156.0,0
Authentication,1724955653.6494753,14389.533,180603.0,12207.0,0
Authentication,1724955653.664144,14476.612,154540.0,9155.0,0
Authentication,1724955653.678797,16048.151,186340.0,10986.0,0
Authentication,1724955653.695128,16044.718,177185.0,12573.0,0
Authentication,1724955653.7114577,17025.504,173645.0,9583.0,0
Authentication,1724955653.7288148,13971.956,178466.0,9582.0,0
Authentication,1724955653.7429786,15926.118,180358.0,12512.0,0
Authentication,1724955653.7590926,15841.518,178894.0,9156.0,0
Authentication,1724955653.7751646,16804.738,222411.0,16113.0,0
Authentication,1724955653.7922728,14203.36,173340.0,9827.0,0
Authentication,1724955653.80667,14109.973,193969.0,10620.0,0
Authentication,1724955653.8209438,14599.178,180481.0,12573.0,0
Authentication,1724955653.8357127,13886.911,175597.0,10742.0,0
Authentication,1724955653.8497753,13724.482,170349.0,8118.0,0
Authentication,1724955653.8638167,13669.67,185424.0,11292.0,0
Authentication,1724955653.8776543,13937.281,173340.0,10315.0,0
Authentication,1724955653.8920677,13341.013,159423.0,9705.0,0
Authentication,1724955653.9056208,13914.937,191589.0,12634.0,0
Authentication,1724955653.9197052,13929.638,173828.0,10803.0,0
Authentication,1724955653.9338915,14395.381,184509.0,10437.0,0
Authentication,1724955653.9484534,15345.368,192687.0,10865.0,0
Authentication,1724955653.9639833,14351.526,164490.0,7996.0,0
Authentication,1724955653.9785068,15083.26,186461.0,9216.0,0
Authentication,1724955653.9937818,15147.892,217468.0,14526.0,0
Authentication,1724955654.0092378,14198.677,167114.0,9583.0,0
Authentication,1724955654.0236206,13944.833,167968.0,8057.0,0
Authentication,1724955654.037738,14657.802,197998.0,13549.0,0
Authentication,1724955654.0525692,14902.863,183898.0,11780.0,0
Authentication,1724955654.06768,15727.261,198608.0,12085.0,0
Authentication,1724955654.0836453,15712.946,197998.0,14282.0,0
Authentication,1724955654.0996323,13948.565,164794.0,9766.0,0
Authentication,1724955654.1137636,15652.655,190674.0,10376.0,0
Authentication,1724955654.1297028,15919.865,191344.0,12512.0,0
Authentication,1724955654.1459572,15397.641,187988.0,9460.0,0
Authentication,1724955654.1616087,15551.63,202331.0,10743.0,0
Authentication,1724955654.1774492,14696.925,180847.0,11596.0,0
Authentication,1724955654.1924498,14564.947,158264.0,7996.0,0
Authentication,1724955654.207164,34645.559,292296.0,21485.0,0
Authentication,1724955654.2419355,56838.653,316162.0,34484.0,0
Authentication,1724955654.2989254,56221.337,226928.0,30213.0,0
Authentication,1724955654.3553803,113555.568,317687.0,57434.0,0
Authentication,1724955654.4694383,40177.68,116211.0,20203.0,0
