label,timestamp,duration,pkg,dram,socket
Visiting,1724955641.147547,14590.574,188110.0,12024.0,0
Visiting,1724955641.162337,16661.862,218078.0,17761.0,0
Visiting,1724955641.179289,15417.384,176635.0,12512.0,0
Visiting,1724955641.195015,14809.115,166992.0,8911.0,0
Visiting,1724955641.210139,15295.099,183715.0,11597.0,0
Visiting,1724955641.2256906,14165.496,172729.0,9155.0,0
Visiting,1724955641.2401366,14324.808,168030.0,9522.0,0
Visiting,1724955641.254706,14079.606,183349.0,12878.0,0
Visiting,1724955641.269085,14239.012,170165.0,11353.0,0
Visiting,1724955641.283482,14075.21,170044.0,9155.0,0
Visiting,1724955641.2979097,14958.097,200866.0,13061.0,0
Visiting,1724955641.3131495,14456.346,171142.0,9278.0,0
Visiting,1724955641.3279343,14934.555,182006.0,10498.0,0
Visiting,1724955641.3431659,15398.563,186584.0,12268.0,0
Visiting,1724955641.3587346,15114.776,177551.0,11169.0,0
Visiting,1724955641.3740993,14789.826,171997.0,8972.0,0
Visiting,1724955641.3892362,15421.77,185119.0,11230.0,0
Visiting,1724955641.40493,13859.924,173950.0,9583.0,0
Visiting,1724955641.4191506,13795.633,159484.0,8057.0,0
Visiting,1724955641.4332473,14638.495,176147.0,11475.0,0
Visiting,1724955641.448184,14431.462,169677.0,11413.0,0
Visiting,1724955641.462943,14947.209,177062.0,9583.0,0
Visiting,1724955641.4782457,14731.654,193298.0,13367.0,0
Visiting,1724955641.4932973,13962.719,173645.0,9155.0,0
Visiting,1724955641.507479,13649.513,171813.0,8667.0,0
Visiting,1724955641.5214183,14749.532,195495.0,13000.0,0
Visiting,1724955641.536428,14670.231,169922.0,9217.0,0
Visiting,1724955641.5514085,14670.763,186523.0,11658.0,0
Visiting,1724955641.5663502,15228.571,186584.0,12817.0,0
Visiting,1724955641.5818367,15213.975,179687.0,9521.0,0
Visiting,1724955641.5973494,14318.184,189391.0,10559.0,0
Visiting,1724955641.6119926,14333.504,177246.0,9765.0,0
Visiting,1724955641.6265402,15029.241,178466.0,9156.0,0
Visiting,1724955641.6419065,14882.202,188049.0,11352.0,0
Visiting,1724955641.6571262,14037.823,189575.0,11780.0,0
Visiting,1724955641.6713946,14495.951,172790.0,10437.0,0
Visiting,1724955641.6861842,14363.788,186401.0,13122.0,0
Visiting,1724955641.700835,14925.009,183227.0,11292.0,0
Visiting,1724955641.715918,15041.948,180664.0,10376.0,0
Visiting,1724955641.7312334,14837.037,178893.0,9521.0,0
Visiting,1724955641.7463706,14796.173,197265.0,11536.0,0
Visiting,1724955641.7614563,14632.091,177368.0,10193.0,0
Visiting,1724955641.7763672,14669.148,167724.0,11353.0,0
Visiting,1724955641.7913177,15570.585,190612.0,11291.0,0
Visiting,1724955641.8072207,14375.817,188476.0,11841.0,0
Visiting,1724955641.821755,14492.031,166565.0,9949.0,0
Visiting,1724955641.83651,15063.206,178954.0,10376.0,0
Visiting,1724955641.851898,14663.109,185913.0,11962.0,0
Visiting,1724955641.866882,14381.7,168273.0,9339.0,0
Visiting,1724955641.8815186,14306.009,177917.0,9216.0,0
Visiting,1724955641.896175,13669.424,171142.0,8728.0,0
Visiting,1724955641.9101863,14204.836,160217.0,7324.0,0
Visiting,1724955641.924618,14869.583,196105.0,11047.0,0
Visiting,1724955641.9397821,14825.136,185913.0,11841.0,0
Visiting,1724955641.9549487,14384.322,171447.0,9216.0,0
Visiting,1724955641.969496,15520.54,190979.0,11353.0,0
Visiting,1724955641.9853034,15374.623,196105.0,11963.0,0
Visiting,1724955642.0010107,15092.892,187500.0,11169.0,0
Visiting,1724955642.0164096,14441.549,189208.0,11658.0,0
Visiting,1724955642.0313091,14561.868,188781.0,13122.0,0
Visiting,1724955642.046161,14359.422,170044.0,9216.0,0
Visiting,1724955642.061039,15052.546,193542.0,11841.0,0
Visiting,1724955642.0763953,13486.865,180846.0,11779.0,0
Visiting,1724955642.0900278,13493.091,159119.0,8118.0,0
Visiting,1724955642.1040678,14770.894,187622.0,12207.0,0
Visiting,1724955642.1192346,13584.617,172363.0,8484.0,0
Visiting,1724955642.1331558,14025.773,159179.0,7385.0,0
Visiting,1724955642.1474144,14639.612,189208.0,11780.0,0
Visiting,1724955642.162348,14336.896,167969.0,10193.0,0
Visiting,1724955642.177143,14136.38,163574.0,9888.0,0
Visiting,1724955642.1914475,14601.292,191406.0,12817.0,0
Visiting,1724955642.2063544,13642.675,165405.0,8545.0,0
Visiting,1724955642.2203133,14177.06,168762.0,8484.0,0
Visiting,1724955642.234827,14555.68,189452.0,11657.0,0
Visiting,1724955642.24955,13961.603,174499.0,11414.0,0
Visiting,1724955642.2639124,13332.266,178162.0,10804.0,0
Visiting,1724955642.2774475,13690.048,186828.0,9704.0,0
Visiting,1724955642.2913947,13945.78,171447.0,11475.0,0
Visiting,1724955642.305457,14272.052,185729.0,11901.0,0
Visiting,1724955642.3201811,14768.171,193848.0,13062.0,0
Visiting,1724955642.3353765,14166.641,189391.0,15625.0,0
Visiting,1724955642.3500211,14194.771,171142.0,11231.0,0
Visiting,1724955642.3644226,15632.836,191406.0,12268.0,0
Visiting,1724955642.3804448,15258.398,175963.0,9887.0,0
Visiting,1724955642.396014,15566.234,184753.0,8911.0,0
Visiting,1724955642.4120748,16773.426,207641.0,14038.0,0
Visiting,1724955642.429279,15649.725,182373.0,9644.0,0
Visiting,1724955642.4453685,14595.97,195312.0,11718.0,0
Visiting,1724955642.4603631,15032.962,182616.0,12329.0,0
Visiting,1724955642.4755132,14867.833,180847.0,9583.0,0
Visiting,1724955642.4905465,15291.487,187866.0,10803.0,0
Visiting,1724955642.5062997,14810.054,180786.0,9217.0,0
Visiting,1724955642.5214722,14248.836,170959.0,8606.0,0
Visiting,1724955642.5362048,15725.18,200012.0,11230.0,0
Visiting,1724955642.5523863,15732.227,185180.0,9339.0,0
Visiting,1724955642.56847,15890.014,186035.0,9338.0,0
Visiting,1724955642.5845344,16497.143,204955.0,13672.0,0
Visiting,1724955642.601373,15206.494,176086.0,9155.0,0
Visiting,1724955642.6170485,15594.624,185363.0,9522.0,0
Visiting,1724955642.6327648,15461.794,199951.0,13794.0,0
Visiting,1724955642.6484776,15626.531,179443.0,9155.0,0
Visiting,1724955642.6642256,14752.793,176330.0,9216.0,0
Visiting,1724955642.6793597,14023.806,180175.0,11963.0,0
Visiting,1724955642.6934996,14379.845,171753.0,9216.0,0
Visiting,1724955642.7083843,16520.68,194152.0,11231.0,0
Visiting,1724955642.725369,14853.621,189819.0,9155.0,0
Visiting,1724955642.7404804,14708.272,181518.0,8973.0,0
Visiting,1724955642.7554522,15599.635,188720.0,12329.0,0
Visiting,1724955642.771319,15142.738,180358.0,9887.0,0
Visiting,1724955642.786786,15632.292,184570.0,9278.0,0
Visiting,1724955642.8027787,31811.125,287414.0,25268.0,0
Visiting,1724955642.8349867,50578.508,315185.0,33264.0,0
Visiting,1724955642.8861663,85538.752,265807.0,43640.0,0
Visiting,1724955642.9724226,94753.57,266418.0,48889.0,0
Visiting,1724955643.0679867,95712.896,274353.0,52856.0,0
Visiting,1724955643.1643565,83548.748,236571.0,40405.0,0
Visiting,1724955643.2484243,91289.376,268371.0,45105.0,0
Visiting,1724955643.3405178,71300.04,214111.0,38086.0,0
Visiting,1724955643.4124687,87673.702,280517.0,43090.0,0
Visiting,1724955643.500603,95707.507,262145.0,47425.0,0
Visiting,1724955643.5970929,65614.172,227539.0,36316.0,0
Visiting,1724955643.6632545,55413.218,225097.0,34424.0,0
Visiting,1724955643.71907,55337.517,227661.0,34424.0,0
Visiting,1724955643.7748458,202401.159,441832.0,82397.0,0
Visiting,1724955643.9780354,46006.117,145691.0,26673.0,0
Visiting,1724955644.024709,24644.6,116211.0,14587.0,0
Visiting,1724955644.049834,25566.64,128662.0,15320.0,0
Visiting,1724955644.0758524,24613.288,122863.0,13977.0,0
Visiting,1724955644.1009467,25084.287,121643.0,14099.0,0
Visiting,1724955644.1262515,25672.058,128967.0,15442.0,0
Visiting,1724955644.152183,23294.456,144226.0,17212.0,0
Visiting,1724955644.1759014,21437.177,129211.0,11657.0,0
Visiting,1724955644.1975074,19886.038,119629.0,12756.0,0
Visiting,1724955644.217579,21338.799,131592.0,12207.0,0
Visiting,1724955644.2391,22162.937,138794.0,13489.0,0
Visiting,1724955644.2614446,21798.04,133788.0,12207.0,0
Visiting,1724955644.283413,21956.858,140686.0,13794.0,0
Visiting,1724955644.3056853,21318.875,129455.0,11413.0,0
Visiting,1724955644.3272064,19797.977,126221.0,13428.0,0
Visiting,1724955644.347274,21158.019,130309.0,13000.0,0
Visiting,1724955644.3686295,21672.658,136414.0,13123.0,0
Visiting,1724955644.3906746,21513.863,128967.0,12024.0,0
Visiting,1724955644.412469,20014.788,121826.0,11230.0,0
Visiting,1724955644.432665,21535.664,132446.0,12207.0,0
Visiting,1724955644.4545112,21774.005,138000.0,13428.0,0
Visiting,1724955644.4764812,21620.898,135864.0,12695.0,0
Visiting,1724955644.4982944,20216.035,144531.0,12512.0,0
Visiting,1724955644.5187693,16487.668,153686.0,9766.0,0
Visiting,1724955644.5354626,14832.582,186462.0,11413.0,0
Visiting,1724955644.5504842,14903.28,186889.0,12207.0,0
Visiting,1724955644.5655394,15491.473,185912.0,9949.0,0
Visiting,1724955644.5813575,14490.095,183533.0,11597.0,0
Visiting,1724955644.5962532,15083.893,190978.0,11718.0,0
Visiting,1724955644.611522,14848.397,181030.0,9400.0,0
Visiting,1724955644.6265388,14704.432,189453.0,12085.0,0
Visiting,1724955644.6414392,14879.95,181884.0,11352.0,0
Visiting,1724955644.6565115,14910.406,185424.0,11170.0,0
Visiting,1724955644.6716692,15045.029,188293.0,12573.0,0
Visiting,1724955644.6871924,15301.875,181335.0,10681.0,0
Visiting,1724955644.7029443,14945.154,182311.0,11963.0,0
Visiting,1724955644.7183228,14618.79,174805.0,9583.0,0
Visiting,1724955644.7333748,14751.48,183532.0,10986.0,0
Visiting,1724955644.7484505,14852.309,184997.0,11413.0,0
Visiting,1724955644.763496,14941.938,180542.0,9705.0,0
Visiting,1724955644.7787857,15041.512,180602.0,10193.0,0
Visiting,1724955644.794329,14537.581,184936.0,12024.0,0
Visiting,1724955644.809325,14491.37,166503.0,9216.0,0
Visiting,1724955644.8243055,14559.142,184631.0,11170.0,0
Visiting,1724955644.839311,14571.373,191527.0,13366.0,0
Visiting,1724955644.8541806,14661.453,172058.0,9217.0,0
Visiting,1724955644.8693023,14561.02,179198.0,11108.0,0
Visiting,1724955644.8840773,14679.133,180419.0,13306.0,0
Visiting,1724955644.899227,14539.376,171447.0,8850.0,0
Visiting,1724955644.914099,14779.597,194518.0,12268.0,0
Visiting,1724955644.92932,14595.621,170044.0,9827.0,0
Visiting,1724955644.9443903,14544.705,165100.0,9033.0,0
Visiting,1724955644.9594011,56759.485,338195.0,31799.0,0
Visiting,1724955645.0164204,57092.952,214416.0,33936.0,0
Visiting,1724955645.0741167,84332.615,265808.0,44311.0,0
Visiting,1724955645.159218,67630.59,210815.0,36499.0,0
Visiting,1724955645.2274137,71731.006,237548.0,37537.0,0
Visiting,1724955645.299515,71652.255,232849.0,37903.0,0
Visiting,1724955645.3714745,64089.317,222594.0,38147.0,0
Visiting,1724955645.4358647,70895.786,219299.0,35888.0,0
Visiting,1724955645.5073717,84094.485,234680.0,43457.0,0
Visiting,1724955645.5919623,69224.084,209411.0,36866.0,0
Visiting,1724955645.6614313,97668.752,263488.0,41992.0,0
Visiting,1724955645.75958,39445.749,145935.0,21667.0,0
Visiting,1724955645.7991877,15902.327,155517.0,8728.0,0
Visiting,1724955645.8152452,17814.292,193115.0,11963.0,0
Visiting,1724955645.833234,15797.811,175780.0,12512.0,0
Visiting,1724955645.8491657,16195.304,174866.0,10498.0,0
Visiting,1724955645.8655083,15574.975,186828.0,12878.0,0
Visiting,1724955645.8812435,16267.576,171447.0,10498.0,0
Visiting,1724955645.8976543,15358.785,174743.0,9278.0,0
Visiting,1724955645.9131355,15850.992,185120.0,12817.0,0
Visiting,1724955645.92911,15299.054,168029.0,10742.0,0
Visiting,1724955645.9445348,14742.486,180847.0,10804.0,0
Visiting,1724955645.9594212,15783.269,195190.0,11901.0,0
Visiting,1724955645.975326,14710.488,184203.0,9644.0,0
Visiting,1724955645.9901693,14674.017,187195.0,11230.0,0
Visiting,1724955646.0049622,15043.412,179442.0,9827.0,0
Visiting,1724955646.0201337,14637.82,170959.0,8667.0,0
Visiting,1724955646.0349205,14422.065,177734.0,8484.0,0
Visiting,1724955646.0494683,14676.482,178345.0,9216.0,0
Visiting,1724955646.0642753,16719.117,194091.0,9766.0,0
Visiting,1724955646.0811284,14396.258,178222.0,11169.0,0
Visiting,1724955646.095647,14343.102,191528.0,13367.0,0
Visiting,1724955646.1101255,14753.185,168701.0,9399.0,0
Visiting,1724955646.125008,15395.274,194946.0,13123.0,0
Visiting,1724955646.1405704,14313.069,178222.0,11169.0,0
Visiting,1724955646.1550095,14783.163,174682.0,9095.0,0
Visiting,1724955646.1699307,16051.367,195495.0,11779.0,0
Visiting,1724955646.18612,15316.144,175232.0,9461.0,0
Visiting,1724955646.2015946,16233.191,181274.0,11352.0,0
Visiting,1724955646.2179627,15611.175,184753.0,13611.0,0
Visiting,1724955646.2337065,15317.654,168823.0,9582.0,0
Visiting,1724955646.2491784,16424.986,188842.0,10987.0,0
Visiting,1724955646.265735,16928.221,183410.0,10498.0,0
Visiting,1724955646.2827919,16031.497,177124.0,9216.0,0
Visiting,1724955646.2989538,15888.479,193603.0,12329.0,0
Visiting,1724955646.314966,15798.19,191649.0,10498.0,0
Visiting,1724955646.330884,15997.646,194519.0,10254.0,0
Visiting,1724955646.347022,14860.9,203063.0,16907.0,0
Visiting,1724955646.362007,15394.685,203003.0,14038.0,0
Visiting,1724955646.3775492,14154.058,185241.0,11596.0,0
Visiting,1724955646.3918326,14326.955,192382.0,12940.0,0
Visiting,1724955646.4062917,14485.059,172485.0,11719.0,0
Visiting,1724955646.420905,14730.278,190063.0,12207.0,0
Visiting,1724955646.435751,15219.346,186218.0,10009.0,0
Visiting,1724955646.4511235,14509.712,184631.0,10865.0,0
Visiting,1724955646.4657571,14294.374,176208.0,11474.0,0
Visiting,1724955646.4801745,13836.734,180786.0,10132.0,0
Visiting,1724955646.494147,14294.781,187133.0,10742.0,0
Visiting,1724955646.5085738,14193.284,175659.0,10742.0,0
Visiting,1724955646.5228913,14188.674,174621.0,9400.0,0
Visiting,1724955646.5372162,15842.844,187499.0,9521.0,0
Visiting,1724955646.5531871,16276.451,201416.0,12207.0,0
Visiting,1724955646.5695965,15632.986,188171.0,12024.0,0
Visiting,1724955646.5853531,14854.056,171142.0,10071.0,0
Visiting,1724955646.6003354,15115.383,188537.0,13001.0,0
Visiting,1724955646.615587,14291.635,181457.0,11596.0,0
Visiting,1724955646.6299973,13868.478,169495.0,8179.0,0
Visiting,1724955646.6439927,13942.265,182860.0,10864.0,0
Visiting,1724955646.658058,13807.506,176819.0,9644.0,0
Visiting,1724955646.6719902,13958.964,174560.0,9216.0,0
Visiting,1724955646.6860898,14105.808,171264.0,8972.0,0
Visiting,1724955646.7003214,14938.095,183105.0,10681.0,0
Visiting,1724955646.715382,14690.711,192504.0,11231.0,0
Visiting,1724955646.7302103,15328.395,188171.0,9765.0,0
Visiting,1724955646.7456644,17760.001,197449.0,10376.0,0
Visiting,1724955646.7635655,16177.749,206054.0,12452.0,0
Visiting,1724955646.779867,17674.284,208312.0,10742.0,0
Visiting,1724955646.7976973,16854.371,214477.0,14099.0,0
Visiting,1724955646.8147025,34024.424,274291.0,19104.0,0
Visiting,1724955646.8488598,63229.316,319336.0,37964.0,0
Visiting,1724955646.9124796,90031.444,252257.0,46874.0,0
Visiting,1724955647.0030124,64282.133,243652.0,43946.0,0
Visiting,1724955647.0674481,97190.625,247252.0,42541.0,0
Visiting,1724955647.1650822,293304.136,637694.0,115295.0,0
Visiting,1724955647.45886,662487.896,1361691.0,228026.0,0
Visiting,1724955648.1218612,52359.661,215575.0,26246.0,0
Visiting,1724955648.1743572,17782.725,151916.0,9948.0,0
Visiting,1724955648.192284,16020.331,158508.0,11414.0,0
Visiting,1724955648.2084403,14649.018,174438.0,12268.0,0
Visiting,1724955648.223193,14141.577,170715.0,9094.0,0
Visiting,1724955648.2374432,15363.938,192200.0,9827.0,0
Visiting,1724955648.2529356,14554.412,170775.0,10193.0,0
Visiting,1724955648.2675855,14897.798,177795.0,9643.0,0
Visiting,1724955648.2825806,16035.681,208313.0,13123.0,0
Visiting,1724955648.2987466,14929.529,184509.0,11962.0,0
Visiting,1724955648.3138027,14738.55,171752.0,10376.0,0
Visiting,1724955648.3286753,17315.31,203979.0,13733.0,0
Visiting,1724955648.3461118,18391.8,206054.0,10864.0,0
Visiting,1724955648.3646271,17173.391,210815.0,11230.0,0
Visiting,1724955648.3819344,14849.252,184631.0,12451.0,0
Visiting,1724955648.3969028,14481.113,169433.0,8789.0,0
Visiting,1724955648.4115036,16275.615,203796.0,12085.0,0
Visiting,1724955648.4279144,15670.912,185607.0,12513.0,0
Visiting,1724955648.4437025,15106.423,178833.0,9704.0,0
Visiting,1724955648.4589677,15030.972,184204.0,11536.0,0
Visiting,1724955648.4741418,15086.554,186706.0,11718.0,0
Visiting,1724955648.489357,16052.804,185363.0,9827.0,0
Visiting,1724955648.5055366,15147.969,190734.0,12085.0,0
Visiting,1724955648.5208006,15666.292,191833.0,12390.0,0
Visiting,1724955648.5365915,16520.746,202026.0,11597.0,0
Visiting,1724955648.5532434,14973.54,178222.0,9216.0,0
Visiting,1724955648.5683436,15394.747,183899.0,11170.0,0
Visiting,1724955648.583891,14749.295,175964.0,10376.0,0
Visiting,1724955648.5989456,14908.247,186645.0,11963.0,0
Visiting,1724955648.6141582,14597.213,178466.0,11475.0,0
Visiting,1724955648.6290548,14943.034,184142.0,11047.0,0
Visiting,1724955648.6442947,14468.436,172851.0,11231.0,0
Visiting,1724955648.6590376,14762.087,177551.0,11536.0,0
Visiting,1724955648.674121,15052.64,184814.0,10071.0,0
Visiting,1724955648.689416,15298.81,177611.0,9033.0,0
Visiting,1724955648.7050035,14881.986,186829.0,12268.0,0
Visiting,1724955648.7201355,15317.231,190002.0,12512.0,0
Visiting,1724955648.735707,14725.448,180175.0,9827.0,0
Visiting,1724955648.7506876,14801.716,194641.0,11047.0,0
Visiting,1724955648.76582,15058.227,179870.0,9400.0,0
Visiting,1724955648.7810588,14202.224,183899.0,10254.0,0
Visiting,1724955648.7954862,15078.913,198302.0,12634.0,0
Visiting,1724955648.8107126,14557.821,184631.0,12329.0,0
Visiting,1724955648.8254287,14665.324,173156.0,9399.0,0
Visiting,1724955648.8402581,14540.66,183899.0,11902.0,0
Visiting,1724955648.854931,14376.978,171813.0,8545.0,0
Visiting,1724955648.8694308,14774.859,180237.0,9217.0,0
Visiting,1724955648.8843336,15054.839,192626.0,12207.0,0
Visiting,1724955648.8995132,14841.99,187683.0,11779.0,0
Visiting,1724955648.9144957,15559.441,185607.0,9461.0,0
Visiting,1724955648.9302063,14752.393,200989.0,12024.0,0
Visiting,1724955648.9451017,34574.567,278624.0,19531.0,0
Visiting,1724955648.9798036,88362.182,390197.0,51086.0,0
Visiting,1724955649.0685945,96814.906,278502.0,48706.0,0
Visiting,1724955649.165923,78593.33,230041.0,40405.0,0
Visiting,1724955649.244979,68223.621,223083.0,37903.0,0
Visiting,1724955649.3134763,71565.737,232788.0,38757.0,0
Visiting,1724955649.3853111,79846.269,251342.0,42236.0,0
Visiting,1724955649.4655018,71510.431,233581.0,37109.0,0
Visiting,1724955649.5374346,64302.516,212829.0,33325.0,0
Visiting,1724955649.6023529,70746.592,234741.0,39307.0,0
Visiting,1724955649.6736653,63836.3,218566.0,34912.0,0
Visiting,1724955649.7382598,71533.53,250732.0,43579.0,0
Visiting,1724955649.8104281,63068.251,211913.0,34057.0,0
Visiting,1724955649.8740423,63454.075,221619.0,35583.0,0
Visiting,1724955649.9382544,79658.809,253661.0,45043.0,0
Visiting,1724955650.0187724,65988.411,195434.0,34241.0,0
Visiting,1724955650.085367,86879.473,249267.0,44922.0,0
Visiting,1724955650.1730042,95357.021,261596.0,45349.0,0
Visiting,1724955650.269182,71132.621,213073.0,37293.0,0
Visiting,1724955650.341031,90672.281,258544.0,51452.0,0
Visiting,1724955650.4324694,88274.641,255431.0,44983.0,0
Visiting,1724955650.521338,86008.558,276489.0,44617.0,0
Visiting,1724955650.6082401,96033.324,244872.0,45898.0,0
Visiting,1724955650.705112,79798.619,227783.0,40039.0,0
Visiting,1724955650.7854362,55652.073,219848.0,32959.0,0
Visiting,1724955650.8414648,83840.197,241088.0,40100.0,0
Visiting,1724955650.9260201,71527.458,215332.0,36927.0,0
Visiting,1724955650.9983234,71297.111,218384.0,41503.0,0
Visiting,1724955651.0702877,103099.791,296569.0,53528.0,0
Visiting,1724955651.1741045,57485.773,261718.0,36865.0,0
Visiting,1724955651.2319372,69290.275,273010.0,34912.0,0
Visiting,1724955651.3019772,79832.991,243102.0,42236.0,0
Visiting,1724955651.3824742,66652.887,214843.0,37110.0,0
Visiting,1724955651.4494665,55600.568,230041.0,33935.0,0
Visiting,1724955651.5054994,75049.885,253417.0,40100.0,0
Visiting,1724955651.5808911,63835.635,211670.0,35400.0,0
Visiting,1724955651.6450143,63748.74,209838.0,36988.0,0
Visiting,1724955651.7090564,63609.05,210510.0,36804.0,0
Visiting,1724955651.7729573,65266.061,215270.0,39306.0,0
Visiting,1724955651.8387232,59485.059,226562.0,33569.0,0
Visiting,1724955651.8985884,65408.493,228637.0,37659.0,0
Visiting,1724955651.9645061,63551.564,220825.0,34119.0,0
Visiting,1724955652.0285203,63647.866,216369.0,34607.0,0
Visiting,1724955652.092573,64567.238,217895.0,36376.0,0
Visiting,1724955652.1574085,77647.051,230713.0,41504.0,0
Visiting,1724955652.23541,75661.665,218749.0,36682.0,0
Visiting,1724955652.311491,87973.438,250121.0,45349.0,0
Visiting,1724955652.3998466,88511.88,257201.0,45472.0,0
Visiting,1724955652.4889567,77306.667,221923.0,42236.0,0
Visiting,1724955652.5665867,110131.8,253295.0,48462.0,0
Visiting,1724955652.6771638,40611.411,133972.0,21240.0,0
Visiting,1724955652.7179668,22161.86,131835.0,12757.0,0
Visiting,1724955652.7403474,18562.471,158691.0,12634.0,0
Visiting,1724955652.7590425,16074.347,159546.0,10010.0,0
Visiting,1724955652.7752438,15852.778,169677.0,10620.0,0
Visiting,1724955652.791255,15309.015,169922.0,11597.0,0
Visiting,1724955652.8066816,15526.174,172240.0,9765.0,0
Visiting,1724955652.8223295,15774.48,169128.0,10681.0,0
Visiting,1724955652.8382373,16371.192,172668.0,10010.0,0
Visiting,1724955652.854728,17791.159,197082.0,10498.0,0
Visiting,1724955652.8726966,16206.952,190002.0,13306.0,0
Visiting,1724955652.8892317,15685.852,182006.0,9461.0,0
Visiting,1724955652.9053578,14245.962,167541.0,9827.0,0
Visiting,1724955652.920124,14708.994,175048.0,10986.0,0
Visiting,1724955652.9352527,15681.323,170776.0,12330.0,0
Visiting,1724955652.9512963,14560.238,166991.0,11047.0,0
Visiting,1724955652.9662485,14912.584,162414.0,9949.0,0
Visiting,1724955652.981493,15233.452,166809.0,8972.0,0
Visiting,1724955652.997219,15822.898,203490.0,15564.0,0
Visiting,1724955653.013383,14814.059,176452.0,13306.0,0
Visiting,1724955653.0284758,14697.056,180541.0,13306.0,0
Visiting,1724955653.0434859,14422.059,163025.0,9277.0,0
Visiting,1724955653.0583816,14512.56,173400.0,10742.0,0
Visiting,1724955653.0733004,14402.491,167541.0,11108.0,0
Visiting,1724955653.0881302,14835.176,168945.0,9888.0,0
Visiting,1724955653.1033757,142217.01,437926.0,61767.0,0
Visiting,1724955653.2464163,44256.434,140563.0,24170.0,0
Visiting,1724955653.290971,31940.588,127930.0,18127.0,0
Visiting,1724955653.3234591,20639.302,133605.0,12207.0,0
Visiting,1724955653.3444545,15144.281,183838.0,10742.0,0
Visiting,1724955653.3601127,15054.906,172301.0,10743.0,0
Visiting,1724955653.3754818,14960.525,169921.0,11291.0,0
Visiting,1724955653.3907993,15401.19,176514.0,12146.0,0
Visiting,1724955653.40647,15200.018,169799.0,10925.0,0
Visiting,1724955653.4221454,15931.24,181274.0,11902.0,0
Visiting,1724955653.4384158,15586.308,180908.0,10742.0,0
Visiting,1724955653.4544384,15041.287,163024.0,9400.0,0
Visiting,1724955653.4697227,15757.411,187011.0,12756.0,0
Visiting,1724955653.485807,15078.902,172180.0,12756.0,0
Visiting,1724955653.5012455,14634.665,178039.0,11231.0,0
Visiting,1724955653.5163007,16017.666,182067.0,12268.0,0
Visiting,1724955653.5325022,15892.976,172668.0,9460.0,0
Visiting,1724955653.5485504,15483.881,181213.0,10559.0,0
Visiting,1724955653.5644226,14573.796,179504.0,11658.0,0
Visiting,1724955653.579388,15440.803,171570.0,9887.0,0
Visiting,1724955653.595332,14895.802,169738.0,9888.0,0
Visiting,1724955653.6105034,16019.119,183898.0,10742.0,0
Visiting,1724955653.6269166,15713.79,160461.0,9277.0,0
Visiting,1724955653.6431296,15082.653,180358.0,11841.0,0
Visiting,1724955653.6584606,14362.895,171631.0,10315.0,0
Visiting,1724955653.6732266,14304.446,157287.0,8728.0,0
Visiting,1724955653.6879895,15823.347,186828.0,12512.0,0
Visiting,1724955653.7042458,16773.427,177551.0,10498.0,0
Visiting,1724955653.7214217,15494.478,175048.0,9644.0,0
Visiting,1724955653.7370527,15523.461,177795.0,12756.0,0
Visiting,1724955653.753047,15625.635,169616.0,9338.0,0
Visiting,1724955653.7690556,15456.731,181396.0,11108.0,0
Visiting,1724955653.7848086,15205.818,197387.0,13306.0,0
Visiting,1724955653.800284,14760.979,185547.0,9644.0,0
Visiting,1724955653.8154013,14453.411,197387.0,12878.0,0
Visiting,1724955653.8301272,13906.431,181091.0,12024.0,0
Visiting,1724955653.844391,13458.767,175414.0,9216.0,0
Visiting,1724955653.8582504,13792.033,184021.0,11170.0,0
Visiting,1724955653.8725145,13489.746,176025.0,10864.0,0
Visiting,1724955653.8863003,13297.924,165405.0,10132.0,0
Visiting,1724955653.9000628,13861.737,189208.0,11963.0,0
Visiting,1724955653.9142811,13492.476,177612.0,11658.0,0
Visiting,1724955653.9282038,13995.142,176697.0,10314.0,0
Visiting,1724955653.9424222,15259.299,180175.0,9400.0,0
Visiting,1724955653.9578147,14540.732,188354.0,10193.0,0
Visiting,1724955653.9725215,14450.52,185424.0,9155.0,0
Visiting,1724955653.987399,14562.641,197632.0,12085.0,0
Visiting,1724955654.002256,15295.436,188293.0,11780.0,0
Visiting,1724955654.0176637,14282.725,183349.0,9399.0,0
Visiting,1724955654.0323675,14091.286,183959.0,10986.0,0
Visiting,1724955654.0467873,14848.759,180786.0,12268.0,0
Visiting,1724955654.062085,15137.349,179809.0,10925.0,0
Visiting,1724955654.0774393,15451.617,195251.0,13733.0,0
Visiting,1724955654.0933325,14696.573,179504.0,11902.0,0
Visiting,1724955654.1083927,14330.16,168213.0,9094.0,0
Visiting,1724955654.123225,16154.423,201598.0,12512.0,0
Visiting,1724955654.1394958,15517.628,179565.0,10132.0,0
Visiting,1724955654.1553915,14836.967,175414.0,8911.0,0
Visiting,1724955654.170474,14978.722,189331.0,12085.0,0
Visiting,1724955654.1857922,14918.637,179748.0,9644.0,0
Visiting,1724955654.2012072,14790.107,169860.0,8911.0,0
Visiting,1724955654.2166278,51582.956,341185.0,32409.0,0
Visiting,1724955654.2686102,57632.537,277099.0,33203.0,0
Visiting,1724955654.326686,55608.288,223327.0,32227.0,0
Visiting,1724955654.3826144,104095.987,267334.0,48889.0,0
Visiting,1724955654.4875793,52764.876,152771.0,28870.0,0
Visiting,1724955654.5408933,48328.931,152832.0,29296.0,0
