label,timestamp,duration,pkg,dram,socket
IoT,1724955498.617618,16545.303,125488.0,8972.0,0
IoT,1724955498.63441,17869.608,134460.0,10560.0,0
IoT,1724955498.6524243,16766.457,141419.0,13732.0,0
IoT,1724955498.6693473,17499.651,129272.0,9644.0,0
IoT,1724955498.687295,18093.178,144897.0,12452.0,0
IoT,1724955498.7056773,16818.862,129639.0,10681.0,0
IoT,1724955498.7228522,16347.12,134460.0,9643.0,0
IoT,1724955498.739316,15332.817,177062.0,13306.0,0
IoT,1724955498.7547586,15049.682,164673.0,9338.0,0
IoT,1724955498.7701225,15703.843,178283.0,9583.0,0
IoT,1724955498.7863214,14648.471,174621.0,12024.0,0
IoT,1724955498.8012755,13988.002,160095.0,8972.0,0
IoT,1724955498.8156245,14514.341,178954.0,11353.0,0
IoT,1724955498.8304162,14785.636,177795.0,12390.0,0
IoT,1724955498.8454897,14171.406,161499.0,9094.0,0
IoT,1724955498.859959,15440.663,179748.0,10254.0,0
IoT,1724955498.8755612,16196.064,183838.0,12268.0,0
IoT,1724955498.8919666,15150.358,183105.0,9155.0,0
IoT,1724955498.9074335,16153.289,187255.0,12268.0,0
IoT,1724955498.924058,14758.784,165222.0,12878.0,0
IoT,1724955498.9392436,14717.721,167419.0,9583.0,0
IoT,1724955498.954393,16006.352,189209.0,13733.0,0
IoT,1724955498.9706593,14950.075,164855.0,10009.0,0
IoT,1724955498.9860418,15177.335,176819.0,9705.0,0
IoT,1724955499.0014627,15357.146,185912.0,13428.0,0
IoT,1724955499.0170662,15543.208,167419.0,9033.0,0
IoT,1724955499.032726,15070.532,170959.0,11596.0,0
IoT,1724955499.0481687,14512.783,164428.0,12085.0,0
IoT,1724955499.0627966,14426.748,167724.0,10315.0,0
IoT,1724955499.0773358,14975.347,175354.0,11353.0,0
IoT,1724955499.0924344,14696.716,173706.0,12512.0,0
IoT,1724955499.1074522,15372.614,166747.0,9521.0,0
IoT,1724955499.1230505,16196.558,188598.0,10315.0,0
IoT,1724955499.1394567,14855.68,175842.0,10864.0,0
IoT,1724955499.1544635,64102.727,309814.0,33508.0,0
IoT,1724955499.2191033,94040.728,262328.0,45532.0,0
IoT,1724955499.3135548,95482.604,264770.0,48035.0,0
IoT,1724955499.409822,79609.033,226013.0,40527.0,0
IoT,1724955499.4901628,57953.309,200073.0,34119.0,0
IoT,1724955499.548599,63104.108,219177.0,37842.0,0
IoT,1724955499.6124256,71837.945,241271.0,40344.0,0
IoT,1724955499.6847048,63225.315,219238.0,37292.0,0
IoT,1724955499.7485044,71341.278,232910.0,36133.0,0
IoT,1724955499.8204381,63665.583,213683.0,33508.0,0
IoT,1724955499.8847158,63361.779,214904.0,32959.0,0
IoT,1724955499.9485574,63452.745,217407.0,35095.0,0
IoT,1724955500.0125184,71517.864,232910.0,38879.0,0
IoT,1724955500.084465,71432.144,234435.0,38330.0,0
IoT,1724955500.1564224,63631.933,216247.0,33570.0,0
IoT,1724955500.2204874,87195.758,275634.0,46875.0,0
IoT,1724955500.308199,83251.033,254211.0,41564.0,0
IoT,1724955500.3920698,87346.259,244202.0,43945.0,0
IoT,1724955500.4802518,87161.817,242370.0,42419.0,0
IoT,1724955500.5682435,71506.622,210632.0,36316.0,0
IoT,1724955500.6404867,82704.199,239806.0,41382.0,0
IoT,1724955500.7235181,84586.488,258484.0,42236.0,0
IoT,1724955500.8086143,84050.08,233031.0,42420.0,0
IoT,1724955500.8935156,86098.218,234985.0,44433.0,0
IoT,1724955500.9804022,65749.035,216674.0,36011.0,0
IoT,1724955501.0467167,70422.344,214843.0,33997.0,0
IoT,1724955501.117862,71255.509,217956.0,37292.0,0
IoT,1724955501.1895502,63472.684,207641.0,35889.0,0
IoT,1724955501.253524,71579.796,222961.0,40406.0,0
IoT,1724955501.325755,79391.361,249450.0,44494.0,0
IoT,1724955501.4058475,71584.452,226440.0,38940.0,0
IoT,1724955501.4781442,70728.334,226989.0,36560.0,0
IoT,1724955501.5494585,72094.97,226745.0,38391.0,0
IoT,1724955501.6222875,71019.172,241272.0,46692.0,0
IoT,1724955501.6938334,71538.719,225158.0,38208.0,0
IoT,1724955501.7659364,64288.646,214355.0,36133.0,0
IoT,1724955501.8306644,70659.517,221557.0,36743.0,0
IoT,1724955501.9019623,64611.847,212951.0,35339.0,0
IoT,1724955501.9673212,70741.516,225280.0,37658.0,0
IoT,1724955502.0384736,64108.435,225036.0,42908.0,0
IoT,1724955502.1031015,70571.2,228637.0,40283.0,0
IoT,1724955502.1744013,70903.065,222351.0,38574.0,0
IoT,1724955502.2457263,64598.789,210876.0,36132.0,0
IoT,1724955502.3107877,70601.685,224487.0,38819.0,0
IoT,1724955502.3819845,71594.43,223388.0,36132.0,0
IoT,1724955502.4543285,63362.056,211120.0,32775.0,0
IoT,1724955502.5183887,71082.321,217834.0,36743.0,0
IoT,1724955502.5898626,83559.739,234008.0,40100.0,0
IoT,1724955502.673887,95497.286,261474.0,48584.0,0
IoT,1724955502.769813,74588.408,229308.0,39916.0,0
IoT,1724955502.845096,63225.255,213867.0,33814.0,0
IoT,1724955502.908888,87940.617,270629.0,47485.0,0
IoT,1724955502.9973752,87559.057,271117.0,45227.0,0
IoT,1724955503.0854752,87614.729,268677.0,45715.0,0
IoT,1724955503.1737194,185939.626,415465.0,75379.0,0
IoT,1724955503.3605506,36751.574,132080.0,20630.0,0
IoT,1724955503.3975432,29415.308,138977.0,18005.0,0
IoT,1724955503.4274569,27775.263,127990.0,17334.0,0
IoT,1724955503.4554617,25912.692,122741.0,15503.0,0
IoT,1724955503.4816048,22705.114,116882.0,13000.0,0
IoT,1724955503.5044742,20129.208,124756.0,12512.0,0
IoT,1724955503.525076,20296.145,112549.0,10437.0,0
IoT,1724955503.5455627,20293.528,129882.0,13305.0,0
IoT,1724955503.5663614,20222.1,120178.0,11780.0,0
IoT,1724955503.5870793,22820.785,139892.0,13794.0,0
IoT,1724955503.610378,21704.857,128845.0,12574.0,0
IoT,1724955503.6324549,22825.062,134399.0,13854.0,0
IoT,1724955503.6555235,19554.185,132873.0,11658.0,0
IoT,1724955503.6753185,16815.146,133545.0,10376.0,0
IoT,1724955503.6924567,16014.355,144348.0,10376.0,0
IoT,1724955503.70901,15279.039,166808.0,9095.0,0
IoT,1724955503.7244406,15206.098,160095.0,10315.0,0
IoT,1724955503.740139,17453.773,177856.0,10864.0,0
IoT,1724955503.757857,16704.027,168457.0,9888.0,0
IoT,1724955503.775088,15726.154,165527.0,12146.0,0
IoT,1724955503.7911818,15986.207,168761.0,11841.0,0
IoT,1724955503.807397,16419.593,179260.0,12695.0,0
IoT,1724955503.8242836,15053.381,153991.0,11414.0,0
IoT,1724955503.8394847,15528.44,170227.0,11963.0,0
IoT,1724955503.8554199,15256.015,158386.0,12268.0,0
IoT,1724955503.8709886,15362.085,150634.0,9155.0,0
IoT,1724955503.8864968,15406.182,179687.0,12878.0,0
IoT,1724955503.9022663,14731.407,173035.0,12390.0,0
IoT,1724955503.9172606,14501.697,166564.0,9217.0,0
IoT,1724955503.9322214,15528.349,197753.0,12756.0,0
IoT,1724955503.9481878,14305.396,169555.0,11353.0,0
IoT,1724955503.962949,14157.947,169189.0,8911.0,0
IoT,1724955503.9773104,15891.866,200561.0,13245.0,0
IoT,1724955503.9933984,14033.802,175842.0,9399.0,0
IoT,1724955504.007918,15025.925,184875.0,9704.0,0
IoT,1724955504.0233626,15358.119,195434.0,13245.0,0
IoT,1724955504.0391479,14197.739,174316.0,11353.0,0
IoT,1724955504.053523,14013.368,169006.0,8972.0,0
IoT,1724955504.0680256,13696.605,178162.0,10254.0,0
IoT,1724955504.082192,13285.231,155151.0,7690.0,0
IoT,1724955504.0957997,14965.791,184997.0,9400.0,0
IoT,1724955504.1110651,14647.038,191222.0,12390.0,0
IoT,1724955504.126013,62691.385,308471.0,32043.0,0
IoT,1724955504.1896172,78208.454,252624.0,43335.0,0
IoT,1724955504.2683663,54967.033,215759.0,33630.0,0
IoT,1724955504.3235555,56000.722,212768.0,30396.0,0
IoT,1724955504.3797686,91438.937,280273.0,46570.0,0
IoT,1724955504.4720333,110458.793,285644.0,56518.0,0
IoT,1724955504.5830646,120112.996,314574.0,58411.0,0
IoT,1724955504.7038157,77559.291,209900.0,41382.0,0
IoT,1724955504.7819974,74903.005,213928.0,41626.0,0
IoT,1724955504.8571482,92762.359,285766.0,47790.0,0
IoT,1724955504.9504097,94721.54,245422.0,46692.0,0
IoT,1724955505.0456934,116898.054,317748.0,58167.0,0
IoT,1724955505.1630814,82363.013,228026.0,42846.0,0
IoT,1724955505.246016,120299.033,286255.0,56519.0,0
IoT,1724955505.3668482,79648.477,220824.0,41503.0,0
IoT,1724955505.447024,88039.745,253845.0,46875.0,0
IoT,1724955505.5355546,64899.668,210022.0,33813.0,0
IoT,1724955505.6011481,90757.226,257507.0,43030.0,0
IoT,1724955505.6926568,70773.505,247375.0,47058.0,0
IoT,1724955505.7636745,72312.935,261962.0,42602.0,0
IoT,1724955505.8364556,82185.56,225708.0,41870.0,0
IoT,1724955505.9193966,63817.032,211120.0,35766.0,0
IoT,1724955505.9837313,63473.614,205016.0,34485.0,0
IoT,1724955506.0477831,63264.677,207458.0,36072.0,0
IoT,1724955506.111708,63345.264,208068.0,36682.0,0
IoT,1724955506.1757193,63489.333,210571.0,36499.0,0
IoT,1724955506.2399104,63206.477,208861.0,36621.0,0
IoT,1724955506.303864,63724.739,209595.0,35888.0,0
IoT,1724955506.3681424,71284.78,285643.0,63111.0,0
IoT,1724955506.4396257,64834.239,478088.0,53771.0,0
IoT,1724955506.50469,61691.034,280455.0,35462.0,0
IoT,1724955506.566881,72188.521,218201.0,40039.0,0
IoT,1724955506.639462,64083.565,209228.0,38391.0,0
IoT,1724955506.7040656,63563.825,215026.0,39978.0,0
IoT,1724955506.7681653,63274.895,209350.0,35888.0,0
IoT,1724955506.831998,64641.846,210876.0,35889.0,0
IoT,1724955506.897291,70200.47,216979.0,36133.0,0
IoT,1724955506.9679751,63435.639,209106.0,35766.0,0
IoT,1724955507.0320277,63646.411,206726.0,33692.0,0
IoT,1724955507.096228,63559.662,211791.0,35766.0,0
IoT,1724955507.1603394,63219.911,206481.0,35583.0,0
IoT,1724955507.2242236,63165.923,208374.0,35462.0,0
IoT,1724955507.2879355,63340.202,214049.0,38452.0,0
IoT,1724955507.3517265,64611.964,212341.0,36132.0,0
IoT,1724955507.416918,64368.145,203308.0,33203.0,0
IoT,1724955507.481997,62885.864,202209.0,34668.0,0
IoT,1724955507.545492,63090.149,210814.0,38757.0,0
IoT,1724955507.6093493,63409.884,207702.0,38269.0,0
IoT,1724955507.673383,63487.158,211486.0,36194.0,0
IoT,1724955507.737453,70878.126,229248.0,40894.0,0
IoT,1724955507.8089006,70895.739,228637.0,41748.0,0
IoT,1724955507.8804908,70627.672,223571.0,38452.0,0
IoT,1724955507.9514515,66219.537,216918.0,37597.0,0
IoT,1724955508.0183754,62824.036,201965.0,36804.0,0
IoT,1724955508.0819323,70111.285,215149.0,35645.0,0
IoT,1724955508.1525075,219327.611,465513.0,87341.0,0
IoT,1724955508.3723035,44458.681,146362.0,26245.0,0
IoT,1724955508.4172642,29084.881,109558.0,14282.0,0
IoT,1724955508.446608,25627.979,120666.0,15137.0,0
IoT,1724955508.4724808,25775.087,119690.0,15075.0,0
IoT,1724955508.4988554,23687.325,115722.0,12940.0,0
IoT,1724955508.522948,21626.068,145264.0,13244.0,0
IoT,1724955508.5447035,15353.378,156555.0,8240.0,0
IoT,1724955508.5603786,15289.439,165771.0,9399.0,0
IoT,1724955508.5760384,15368.787,185668.0,10987.0,0
IoT,1724955508.5915687,15496.554,170227.0,9399.0,0
IoT,1724955508.6072876,16125.78,172363.0,11230.0,0
IoT,1724955508.623692,15419.056,179321.0,13183.0,0
IoT,1724955508.6393702,14784.97,162597.0,9400.0,0
IoT,1724955508.6544094,14774.671,168456.0,11108.0,0
IoT,1724955508.669446,15342.082,179749.0,13733.0,0
IoT,1724955508.685038,15506.24,164611.0,9216.0,0
IoT,1724955508.7008462,17127.395,199218.0,11840.0,0
IoT,1724955508.7182908,15500.405,169372.0,9400.0,0
IoT,1724955508.7341807,15748.006,174621.0,10071.0,0
IoT,1724955508.7502701,15342.067,184998.0,13366.0,0
IoT,1724955508.7658617,15262.867,164428.0,9278.0,0
IoT,1724955508.7814555,16417.379,188903.0,12634.0,0
IoT,1724955508.7981546,14632.918,170837.0,12756.0,0
IoT,1724955508.813214,16183.339,180969.0,10437.0,0
IoT,1724955508.8295732,15041.547,173522.0,10559.0,0
IoT,1724955508.8451185,14187.911,161499.0,10071.0,0
IoT,1724955508.859529,15486.344,179260.0,12329.0,0
IoT,1724955508.875425,14335.915,169433.0,10559.0,0
IoT,1724955508.890259,14893.301,164855.0,10803.0,0
IoT,1724955508.905428,15438.375,180176.0,10498.0,0
IoT,1724955508.9212923,15631.526,180663.0,11902.0,0
IoT,1724955508.9371471,15148.806,164123.0,9277.0,0
IoT,1724955508.9524148,15361.902,180542.0,11719.0,0
IoT,1724955508.9678936,16081.292,179504.0,13794.0,0
IoT,1724955508.9842713,15245.538,163146.0,9033.0,0
IoT,1724955508.9997647,16283.665,191223.0,13916.0,0
IoT,1724955509.0163646,14811.271,164062.0,11841.0,0
IoT,1724955509.031353,15077.982,161926.0,9399.0,0
IoT,1724955509.0467753,15500.941,184448.0,12573.0,0
IoT,1724955509.0624769,15571.376,174499.0,9888.0,0
IoT,1724955509.0784347,14056.876,155700.0,8972.0,0
IoT,1724955509.0930138,15345.909,174377.0,13733.0,0
IoT,1724955509.1085072,14385.295,165832.0,9582.0,0
IoT,1724955509.123219,14418.794,165344.0,10315.0,0
IoT,1724955509.1381032,14658.887,183715.0,13489.0,0
IoT,1724955509.153218,14150.225,161438.0,10803.0,0
IoT,1724955509.1675236,14567.334,158874.0,8850.0,0
IoT,1724955509.1824336,16217.771,190918.0,12940.0,0
IoT,1724955509.198947,15486.647,165954.0,9277.0,0
IoT,1724955509.2147985,15825.636,186645.0,10376.0,0
IoT,1724955509.2311404,15035.279,174438.0,11414.0,0
IoT,1724955509.2464488,15042.651,169433.0,9277.0,0
IoT,1724955509.2619255,14637.157,176025.0,10987.0,0
IoT,1724955509.2769654,13990.046,166808.0,12268.0,0
IoT,1724955509.2912924,14199.849,169372.0,9826.0,0
IoT,1724955509.3058038,14975.301,172607.0,9644.0,0
IoT,1724955509.3211994,14639.417,173401.0,11169.0,0
IoT,1724955509.336141,33637.698,251464.0,19531.0,0
IoT,1724955509.3702703,81497.363,300231.0,41687.0,0
IoT,1724955509.4525096,82337.765,227783.0,43640.0,0
IoT,1724955509.5358353,88378.505,243042.0,45227.0,0
IoT,1724955509.6248984,63390.465,205566.0,36011.0,0
IoT,1724955509.6889374,64761.509,225403.0,46692.0,0
IoT,1724955509.7543452,62523.891,199706.0,34179.0,0
IoT,1724955509.8174584,159377.631,369079.0,70740.0,0
IoT,1724955509.977754,39055.825,138488.0,22095.0,0
IoT,1724955510.0170186,15106.034,126282.0,7568.0,0
IoT,1724955510.0324526,14817.991,162292.0,11414.0,0
IoT,1724955510.0474648,14371.346,163391.0,10071.0,0
IoT,1724955510.0619655,15788.764,183654.0,11901.0,0
IoT,1724955510.078197,14189.813,182006.0,12513.0,0
IoT,1724955510.0926642,13597.641,167847.0,9521.0,0
IoT,1724955510.106466,13878.909,164428.0,8606.0,0
IoT,1724955510.1205058,14953.233,182800.0,12146.0,0
IoT,1724955510.1358757,13569.886,178466.0,12573.0,0
IoT,1724955510.149889,14571.399,189086.0,12635.0,0
IoT,1724955510.164885,13717.509,171936.0,9338.0,0
IoT,1724955510.1791105,15626.36,190002.0,10254.0,0
IoT,1724955510.1951237,15568.791,186950.0,10803.0,0
IoT,1724955510.211241,15105.735,172973.0,9338.0,0
IoT,1724955510.226521,14602.352,170776.0,11963.0,0
IoT,1724955510.241453,13856.816,171203.0,12329.0,0
IoT,1724955510.2554734,14188.774,160584.0,11292.0,0
IoT,1724955510.269971,14848.145,174315.0,11474.0,0
IoT,1724955510.285122,14962.509,169556.0,9461.0,0
IoT,1724955510.3002775,14104.674,167419.0,10559.0,0
IoT,1724955510.3144987,14116.945,166198.0,11230.0,0
IoT,1724955510.3289158,15134.805,178100.0,11658.0,0
IoT,1724955510.3443325,14036.854,163024.0,9278.0,0
IoT,1724955510.3585217,16847.926,190734.0,12329.0,0
IoT,1724955510.3755498,15163.003,177551.0,12512.0,0
IoT,1724955510.3909314,16059.558,178894.0,10437.0,0
IoT,1724955510.407257,15627.126,174560.0,10681.0,0
IoT,1724955510.4233334,15303.165,181396.0,9827.0,0
IoT,1724955510.4387562,15175.821,186401.0,10070.0,0
IoT,1724955510.4543426,14980.693,188659.0,10498.0,0
IoT,1724955510.469477,14100.699,161071.0,8728.0,0
IoT,1724955510.4839327,14441.421,175903.0,10864.0,0
IoT,1724955510.4985375,14915.437,178955.0,12756.0,0
IoT,1724955510.5137563,14690.394,171447.0,11963.0,0
IoT,1724955510.5287757,14134.493,163452.0,10010.0,0
IoT,1724955510.5431435,14558.967,178100.0,10803.0,0
IoT,1724955510.5578146,14369.58,164856.0,9277.0,0
IoT,1724955510.5724266,14215.482,171630.0,9582.0,0
IoT,1724955510.5867548,14260.48,178894.0,10986.0,0
IoT,1724955510.6013079,13942.651,173034.0,11352.0,0
IoT,1724955510.6154659,15377.572,179870.0,10193.0,0
IoT,1724955510.6312578,15346.962,184875.0,11414.0,0
IoT,1724955510.646717,14375.635,151245.0,8239.0,0
IoT,1724955510.6612086,14921.495,182739.0,11292.0,0
IoT,1724955510.6764557,14740.28,165893.0,12085.0,0
IoT,1724955510.6913908,14922.121,165710.0,8789.0,0
IoT,1724955510.706539,14230.901,169678.0,10498.0,0
IoT,1724955510.7212377,15090.117,180175.0,13001.0,0
IoT,1724955510.7365034,15132.956,173950.0,12451.0,0
IoT,1724955510.7518287,15652.706,189208.0,12146.0,0
IoT,1724955510.767892,14889.028,167175.0,9216.0,0
IoT,1724955510.7831976,14101.554,169189.0,9033.0,0
IoT,1724955510.7974136,15202.04,180237.0,12330.0,0
IoT,1724955510.812921,15025.438,169372.0,10314.0,0
IoT,1724955510.828369,14873.465,166259.0,8850.0,0
IoT,1724955510.8436298,14828.345,186157.0,13244.0,0
IoT,1724955510.858833,15520.718,174010.0,9766.0,0
IoT,1724955510.8744717,15048.445,168396.0,9094.0,0
IoT,1724955510.8896472,15551.831,186706.0,12512.0,0
IoT,1724955510.9053626,15076.792,173339.0,9461.0,0
IoT,1724955510.9205785,14590.311,172485.0,9155.0,0
IoT,1724955510.9354863,15498.717,196350.0,14221.0,0
IoT,1724955510.951337,14757.911,182800.0,11962.0,0
IoT,1724955510.9663641,15572.243,180786.0,9644.0,0
IoT,1724955510.9823096,14766.102,199035.0,12573.0,0
IoT,1724955510.997377,14692.788,172241.0,9034.0,0
IoT,1724955511.0124054,19556.268,230651.0,15686.0,0
IoT,1724955511.0323184,14795.925,164672.0,9400.0,0
IoT,1724955511.047337,15347.008,174560.0,8911.0,0
IoT,1724955511.0629106,125340.674,454833.0,56702.0,0
IoT,1724955511.1889954,738033.951,1455136.0,255797.0,0
IoT,1724955511.9274242,584242.668,1143002.0,200195.0,0
IoT,1724955512.5120835,20495.669,121276.0,10437.0,0
IoT,1724955512.5331385,18886.292,127563.0,11597.0,0
IoT,1724955512.5522795,20450.782,127624.0,11963.0,0
IoT,1724955512.5731797,22795.182,139526.0,13855.0,0
IoT,1724955512.596445,20102.874,128906.0,15563.0,0
IoT,1724955512.616943,22049.529,136536.0,13184.0,0
IoT,1724955512.6391954,17670.363,133544.0,13916.0,0
IoT,1724955512.6573205,17428.296,147644.0,13366.0,0
IoT,1724955512.6752746,16453.217,134155.0,10010.0,0
IoT,1724955512.692252,19055.536,158324.0,14099.0,0
IoT,1724955512.7115452,15643.361,136536.0,9949.0,0
IoT,1724955512.7274427,16318.592,145629.0,11047.0,0
IoT,1724955512.7442741,16572.561,136169.0,9888.0,0
IoT,1724955512.7612615,21288.398,164001.0,16174.0,0
IoT,1724955512.7828872,15811.363,117004.0,8972.0,0
IoT,1724955512.79893,18184.17,152405.0,13367.0,0
IoT,1724955512.8172462,17287.405,134643.0,10681.0,0
IoT,1724955512.83467,17204.584,151123.0,11841.0,0
IoT,1724955512.852045,18265.598,141662.0,11047.0,0
IoT,1724955512.87051,17450.567,142273.0,10010.0,0
IoT,1724955512.8881211,17879.264,155273.0,12390.0,0
IoT,1724955512.906234,17956.283,141296.0,10071.0,0
IoT,1724955512.924344,17411.959,151000.0,11719.0,0
IoT,1724955512.9420514,16924.224,141907.0,12756.0,0
IoT,1724955512.9594078,16805.18,140868.0,9705.0,0
IoT,1724955512.9764643,14412.454,178711.0,13000.0,0
IoT,1724955512.991308,13643.366,170898.0,11658.0,0
IoT,1724955513.005317,14765.71,188110.0,10742.0,0
IoT,1724955513.0204213,14595.963,183349.0,12207.0,0
IoT,1724955513.0354035,13713.42,165588.0,9033.0,0
IoT,1724955513.0494537,14391.286,186828.0,10254.0,0
IoT,1724955513.0643127,14270.558,176147.0,12085.0,0
IoT,1724955513.0791178,13946.34,169372.0,9643.0,0
IoT,1724955513.0934117,14252.284,181579.0,11170.0,0
IoT,1724955513.1077907,14144.571,181152.0,12329.0,0
IoT,1724955513.1223264,14061.32,162841.0,8911.0,0
IoT,1724955513.136544,14501.538,186829.0,10010.0,0
IoT,1724955513.151436,13697.747,183776.0,10986.0,0
IoT,1724955513.165246,14336.368,171752.0,9460.0,0
IoT,1724955513.1797206,14433.163,192017.0,11414.0,0
IoT,1724955513.1944172,15846.402,195067.0,13489.0,0
IoT,1724955513.2104719,13401.175,180359.0,10070.0,0
IoT,1724955513.2242713,13988.819,170410.0,8484.0,0
IoT,1724955513.2384887,13888.886,171813.0,8362.0,0
IoT,1724955513.2524953,13629.192,175720.0,8911.0,0
IoT,1724955513.2664063,13946.774,181030.0,11048.0,0
IoT,1724955513.2804947,13819.83,169006.0,8850.0,0
IoT,1724955513.2944722,13749.238,177428.0,9094.0,0
IoT,1724955513.308426,13812.936,181274.0,10925.0,0
IoT,1724955513.3224163,33174.069,270507.0,18555.0,0
IoT,1724955513.3560774,92546.712,362792.0,46630.0,0
IoT,1724955513.4490914,89369.269,241089.0,43274.0,0
IoT,1724955513.539039,64606.095,216491.0,38207.0,0
IoT,1724955513.6044178,86420.752,257323.0,43335.0,0
IoT,1724955513.691479,87027.855,274536.0,51392.0,0
IoT,1724955513.7792149,127750.096,303588.0,56640.0,0
IoT,1724955513.9078343,35470.765,119141.0,17333.0,0
IoT,1724955513.9435372,16206.153,162597.0,10925.0,0
IoT,1724955513.9602287,15278.474,169556.0,9399.0,0
IoT,1724955513.9760246,15476.129,170104.0,9461.0,0
IoT,1724955513.9919012,16248.223,182739.0,13427.0,0
IoT,1724955514.0084736,15760.582,164856.0,8972.0,0
IoT,1724955514.0244715,15446.72,181762.0,10254.0,0
IoT,1724955514.0402417,15397.196,178833.0,12207.0,0
IoT,1724955514.0560017,15232.928,165221.0,9338.0,0
IoT,1724955514.0714476,15487.794,177795.0,10071.0,0
IoT,1724955514.087258,15337.347,179687.0,12757.0,0
IoT,1724955514.1029165,15255.418,163208.0,9094.0,0
IoT,1724955514.118461,15673.027,181213.0,10803.0,0
IoT,1724955514.134313,14649.61,173645.0,11841.0,0
IoT,1724955514.1492496,14688.857,170714.0,9460.0,0
IoT,1724955514.164374,14188.69,177185.0,11414.0,0
IoT,1724955514.1786766,14347.22,168335.0,12268.0,0
IoT,1724955514.1933885,14373.357,175841.0,9643.0,0
IoT,1724955514.2081652,14853.024,181030.0,12268.0,0
IoT,1724955514.2234008,14897.027,174316.0,11291.0,0
IoT,1724955514.2384048,14629.128,172912.0,10742.0,0
IoT,1724955514.253122,14067.292,166504.0,11536.0,0
IoT,1724955514.2672756,13944.58,160400.0,9033.0,0
IoT,1724955514.2813103,14472.095,174316.0,11536.0,0
IoT,1724955514.2958736,16139.261,176269.0,12207.0,0
IoT,1724955514.3121018,15388.142,181884.0,12024.0,0
IoT,1724955514.3275898,16063.336,179077.0,12390.0,0
IoT,1724955514.3437576,16346.206,166259.0,9765.0,0
IoT,1724955514.3601942,15195.129,188415.0,13245.0,0
IoT,1724955514.3755,15230.367,171142.0,12451.0,0
IoT,1724955514.3908184,14130.11,161377.0,8850.0,0
IoT,1724955514.405037,14888.097,180358.0,12695.0,0
IoT,1724955514.420013,15903.528,178223.0,12513.0,0
IoT,1724955514.4360344,14495.975,166198.0,9216.0,0
IoT,1724955514.4506228,15043.853,176025.0,12207.0,0
IoT,1724955514.4657717,14925.949,166076.0,9887.0,0
IoT,1724955514.4808059,15589.003,173339.0,11109.0,0
IoT,1724955514.4965053,14857.886,181519.0,12390.0,0
IoT,1724955514.5114496,14383.015,156982.0,8240.0,0
IoT,1724955514.525922,13934.315,161315.0,8728.0,0
IoT,1724955514.5399454,14072.524,155700.0,8789.0,0
IoT,1724955514.5544379,13917.537,166016.0,7935.0,0
IoT,1724955514.5687172,15136.472,168334.0,8789.0,0
IoT,1724955514.584184,14786.827,173339.0,11840.0,0
IoT,1724955514.5993469,14212.346,172424.0,11352.0,0
IoT,1724955514.6136742,14042.762,159363.0,9216.0,0
IoT,1724955514.6280386,14068.578,169799.0,10743.0,0
IoT,1724955514.642225,14630.697,161438.0,9094.0,0
IoT,1724955514.6571915,15685.884,173888.0,9277.0,0
IoT,1724955514.6732714,16803.254,194275.0,11414.0,0
IoT,1724955514.6903787,14575.614,170532.0,8911.0,0
IoT,1724955514.7053614,15250.15,173522.0,8972.0,0
IoT,1724955514.720936,15857.724,183166.0,13489.0,0
IoT,1724955514.7372234,14443.343,174621.0,11475.0,0
IoT,1724955514.7521405,51967.541,360229.0,34362.0,0
IoT,1724955514.8044581,49886.969,312744.0,31799.0,0
IoT,1724955514.854795,72393.345,223510.0,36865.0,0
IoT,1724955514.9279854,98316.851,277648.0,51941.0,0
IoT,1724955515.026699,87554.959,235961.0,42724.0,0
IoT,1724955515.1151593,69565.327,221130.0,37781.0,0
IoT,1724955515.1853254,54797.124,209045.0,27771.0,0
IoT,1724955515.240518,55572.638,212219.0,31616.0,0
IoT,1724955515.2965567,55530.762,209594.0,29724.0,0
IoT,1724955515.352543,55522.919,216552.0,34241.0,0
IoT,1724955515.4085097,89289.099,273559.0,46326.0,0
IoT,1724955515.498823,123816.99,281554.0,53039.0,0
IoT,1724955515.6234953,37533.967,128906.0,20507.0,0
IoT,1724955515.6617181,34694.961,126891.0,19349.0,0
IoT,1724955515.6972432,35053.107,135620.0,21301.0,0
IoT,1724955515.732757,33743.614,132751.0,17944.0,0
IoT,1724955515.7668788,29107.693,130310.0,17212.0,0
IoT,1724955515.7964573,26457.707,114013.0,12879.0,0
IoT,1724955515.823144,26613.572,122497.0,15198.0,0
IoT,1724955515.850321,28159.659,124572.0,15076.0,0
IoT,1724955515.879111,28706.683,135681.0,17700.0,0
IoT,1724955515.9084065,20590.145,113830.0,11658.0,0
IoT,1724955515.9294188,20758.307,121948.0,12207.0,0
IoT,1724955515.9505372,20340.941,119934.0,11902.0,0
IoT,1724955515.9713526,20972.521,127136.0,12512.0,0
IoT,1724955515.9928124,21252.795,149841.0,14039.0,0
IoT,1724955516.014417,16686.952,134033.0,8728.0,0
IoT,1724955516.0312266,14635.808,169250.0,9216.0,0
IoT,1724955516.0459895,14398.371,191772.0,13550.0,0
IoT,1724955516.0605412,14079.236,175048.0,9094.0,0
IoT,1724955516.075092,15869.9,187500.0,10071.0,0
IoT,1724955516.0911655,15409.296,172363.0,12268.0,0
IoT,1724955516.1068838,15282.448,171142.0,9644.0,0
IoT,1724955516.1223605,15777.801,186645.0,12756.0,0
IoT,1724955516.1383114,14739.017,168213.0,12268.0,0
