label,timestamp,duration,pkg,dram,socket
IoT,1724942071.4315667,11005.861,130676.0,6104.0,0
IoT,1724942071.4427152,12198.193,148804.0,9033.0,0
IoT,1724942071.4550433,11400.063,121948.0,7019.0,0
IoT,1724942071.4665813,34904.041,218627.0,20386.0,0
IoT,1724942071.5016246,44382.466,206481.0,24353.0,0
IoT,1724942071.5462296,39705.699,166870.0,23010.0,0
IoT,1724942071.5861385,38982.165,158630.0,20691.0,0
IoT,1724942071.6253445,41158.336,163330.0,21362.0,0
IoT,1724942071.6667118,50086.056,179748.0,24658.0,0
IoT,1724942071.7170987,38610.274,138916.0,19715.0,0
IoT,1724942071.7560005,39661.976,140258.0,20508.0,0
IoT,1724942071.7959585,50147.921,163818.0,24719.0,0
IoT,1724942071.846356,57366.477,166930.0,30212.0,0
IoT,1724942071.9039989,40449.982,169189.0,27283.0,0
IoT,1724942071.9446447,52417.718,182312.0,25268.0,0
IoT,1724942071.997343,48170.028,153869.0,23255.0,0
IoT,1724942072.0458055,54384.158,164245.0,25818.0,0
IoT,1724942072.1005425,55758.471,155274.0,25879.0,0
IoT,1724942072.1566868,55761.486,156798.0,26855.0,0
IoT,1724942072.2128143,55698.907,154663.0,25451.0,0
IoT,1724942072.268895,55589.347,153198.0,25085.0,0
IoT,1724942072.3248541,55598.469,152404.0,25940.0,0
IoT,1724942072.3807971,56220.389,161011.0,27527.0,0
IoT,1724942072.4373438,55126.518,154296.0,25695.0,0
IoT,1724942072.4928348,55775.277,158813.0,25818.0,0
IoT,1724942072.5489995,48471.688,144287.0,24109.0,0
IoT,1724942072.597833,47409.832,140381.0,22583.0,0
IoT,1724942072.6455748,39274.991,144103.0,20508.0,0
IoT,1724942072.685093,48362.435,172546.0,27038.0,0
IoT,1724942072.733702,39067.701,143982.0,19715.0,0
IoT,1724942072.7730246,39438.506,140685.0,20141.0,0
IoT,1724942072.8127089,40421.417,148743.0,21729.0,0
IoT,1724942072.8533568,39169.766,141174.0,20019.0,0
IoT,1724942072.8927822,39788.981,140197.0,19348.0,0
IoT,1724942072.9328296,49094.568,175231.0,27893.0,0
IoT,1724942072.9821446,38577.544,139709.0,19654.0,0
IoT,1724942073.0209801,113312.113,273803.0,49377.0,0
IoT,1724942073.134771,38902.901,115418.0,21972.0,0
IoT,1724942073.1739457,15616.849,86853.0,7690.0,0
IoT,1724942073.1897073,11773.788,131530.0,9949.0,0
IoT,1724942073.201617,11439.619,115967.0,6836.0,0
IoT,1724942073.2131708,10797.965,110473.0,4272.0,0
IoT,1724942073.2240794,11353.525,127014.0,6653.0,0
IoT,1724942073.235575,10947.449,135986.0,8545.0,0
IoT,1724942073.246649,10732.744,116272.0,6043.0,0
IoT,1724942073.2575068,10043.812,101074.0,3601.0,0
IoT,1724942073.2676764,10823.188,124633.0,5554.0,0
IoT,1724942073.2786252,11737.313,139465.0,9765.0,0
IoT,1724942073.290479,11120.159,111084.0,5066.0,0
IoT,1724942073.301729,10683.141,116332.0,4273.0,0
IoT,1724942073.3125262,10814.75,147583.0,6469.0,0
IoT,1724942073.32348,10873.974,127868.0,6958.0,0
IoT,1724942073.3344808,10964.267,112610.0,4273.0,0
IoT,1724942073.3455763,10841.343,111389.0,4394.0,0
IoT,1724942073.3565533,11294.018,134704.0,6409.0,0
IoT,1724942073.3679907,12076.924,147033.0,9399.0,0
IoT,1724942073.3802044,10630.637,115295.0,5860.0,0
IoT,1724942073.3909743,10562.688,105530.0,3723.0,0
IoT,1724942073.4016652,12395.204,147338.0,6775.0,0
IoT,1724942073.4142148,11549.56,141480.0,9765.0,0
IoT,1724942073.4259126,10577.607,109252.0,5066.0,0
IoT,1724942073.4366138,10409.671,112732.0,4456.0,0
IoT,1724942073.447162,11796.923,152221.0,8179.0,0
IoT,1724942073.4591,11878.249,133240.0,8361.0,0
IoT,1724942073.4711032,13295.855,145080.0,10376.0,0
IoT,1724942073.4845226,10379.998,115905.0,5677.0,0
IoT,1724942073.4950366,12224.459,146606.0,10314.0,0
IoT,1724942073.5073967,10366.954,105347.0,5127.0,0
IoT,1724942073.5179195,11494.521,124634.0,5981.0,0
IoT,1724942073.529541,11066.442,124816.0,6348.0,0
IoT,1724942073.5407462,11148.754,139038.0,8728.0,0
IoT,1724942073.5520296,11186.433,117614.0,5371.0,0
IoT,1724942073.5633535,11949.476,131714.0,6287.0,0
IoT,1724942073.5754395,10460.842,128296.0,6530.0,0
IoT,1724942073.586047,11497.18,126281.0,7813.0,0
IoT,1724942073.5976691,10820.493,124206.0,6042.0,0
IoT,1724942073.6086328,10178.017,104858.0,4639.0,0
IoT,1724942073.6189523,10865.24,114685.0,5860.0,0
IoT,1724942073.6299717,11220.043,122681.0,5554.0,0
IoT,1724942073.641328,10691.565,117858.0,5005.0,0
IoT,1724942073.6521645,10857.145,122558.0,5737.0,0
IoT,1724942073.6631587,12127.781,142700.0,7630.0,0
IoT,1724942073.6754217,10423.407,105408.0,6042.0,0
IoT,1724942073.6859872,10585.564,126281.0,5799.0,0
IoT,1724942073.6967068,11288.651,127319.0,5310.0,0
IoT,1724942073.708134,11487.079,128296.0,7202.0,0
IoT,1724942073.719757,12308.458,132568.0,7080.0,0
IoT,1724942073.732167,10835.405,127197.0,6103.0,0
IoT,1724942073.7431197,10413.903,102660.0,4517.0,0
IoT,1724942073.7536159,11427.772,139160.0,7385.0,0
IoT,1724942073.765133,10750.159,102234.0,4273.0,0
IoT,1724942073.7759664,10636.41,103088.0,4394.0,0
IoT,1724942073.7867236,10860.54,120239.0,6165.0,0
IoT,1724942073.7976701,10368.749,133849.0,7141.0,0
IoT,1724942073.8081267,10169.665,106384.0,4333.0,0
IoT,1724942073.8183773,10088.387,105713.0,3967.0,0
IoT,1724942073.8285468,10797.399,124145.0,5921.0,0
IoT,1724942073.8394296,10209.485,122436.0,6531.0,0
IoT,1724942073.8497243,10197.967,117737.0,6469.0,0
IoT,1724942073.8600063,10003.778,104675.0,4029.0,0
IoT,1724942073.8700902,10178.982,118408.0,6164.0,0
IoT,1724942073.8803566,10263.407,125061.0,6653.0,0
IoT,1724942073.8907082,10181.268,116210.0,4822.0,0
IoT,1724942073.9009721,10175.623,106750.0,4028.0,0
IoT,1724942073.9112282,10421.526,111878.0,5188.0,0
IoT,1724942073.9217489,10873.032,132079.0,6653.0,0
IoT,1724942073.9327185,11080.934,136414.0,9216.0,0
IoT,1724942073.9438903,10672.191,107787.0,4578.0,0
IoT,1724942073.9546442,10165.416,101013.0,3723.0,0
IoT,1724942073.9649005,11501.94,148621.0,7446.0,0
IoT,1724942073.976501,10276.004,111633.0,5615.0,0
IoT,1724942073.9868622,12228.836,121094.0,4638.0,0
IoT,1724942073.9991713,10178.917,108093.0,4700.0,0
IoT,1724942074.009447,10318.301,118042.0,5859.0,0
IoT,1724942074.0198586,10487.999,115662.0,7202.0,0
IoT,1724942074.0304313,10080.104,109679.0,4822.0,0
IoT,1724942074.0405939,10387.169,113709.0,3967.0,0
IoT,1724942074.0510614,11077.374,127319.0,6042.0,0
IoT,1724942074.0622468,11192.638,131286.0,8728.0,0
IoT,1724942074.0735245,10263.675,105713.0,5005.0,0
IoT,1724942074.0838788,10049.576,107422.0,4394.0,0
IoT,1724942074.0940137,10485.744,115600.0,5432.0,0
IoT,1724942074.1045864,11957.168,139587.0,8728.0,0
IoT,1724942074.1166284,10011.31,107666.0,5860.0,0
IoT,1724942074.1267283,9960.209,104614.0,4028.0,0
IoT,1724942074.1367767,10621.282,128662.0,6348.0,0
IoT,1724942074.1474829,11214.337,130493.0,7141.0,0
IoT,1724942074.1587873,10161.305,115173.0,4760.0,0
IoT,1724942074.1690311,10895.765,112670.0,4273.0,0
IoT,1724942074.1800077,10313.25,117981.0,5615.0,0
IoT,1724942074.190409,10110.746,129638.0,7568.0,0
IoT,1724942074.2006047,10179.394,108765.0,5738.0,0
IoT,1724942074.2108655,11427.449,123656.0,4821.0,0
IoT,1724942074.2223728,10399.652,117859.0,6104.0,0
IoT,1724942074.2328606,11429.222,144775.0,7873.0,0
IoT,1724942074.2443998,10061.651,105408.0,4395.0,0
IoT,1724942074.2545452,9957.861,102905.0,3784.0,0
IoT,1724942074.2645817,10967.701,124511.0,6592.0,0
IoT,1724942074.275635,11387.368,145996.0,9155.0,0
IoT,1724942074.2871184,10231.332,108032.0,6409.0,0
IoT,1724942074.2974336,10154.438,103759.0,4089.0,0
IoT,1724942074.3078008,10323.596,132385.0,6470.0,0
IoT,1724942074.3185866,11079.134,128662.0,6164.0,0
IoT,1724942074.3298664,11642.839,126525.0,5982.0,0
IoT,1724942074.3418202,10073.043,106140.0,4516.0,0
IoT,1724942074.3521936,10662.867,112488.0,4639.0,0
IoT,1724942074.36335,10478.225,141296.0,7996.0,0
IoT,1724942074.3739586,10379.411,106933.0,6286.0,0
IoT,1724942074.3844283,10079.181,106018.0,4029.0,0
IoT,1724942074.3945963,10191.177,101928.0,3662.0,0
IoT,1724942074.4048667,11124.721,140503.0,7507.0,0
IoT,1724942074.416078,10972.892,130004.0,9582.0,0
IoT,1724942074.427136,10211.313,104675.0,4700.0,0
IoT,1724942074.4374323,10041.461,100647.0,3784.0,0
IoT,1724942074.4475536,10818.655,132568.0,6226.0,0
IoT,1724942074.458483,11463.868,141174.0,9155.0,0
IoT,1724942074.4700308,10306.755,106628.0,4944.0,0
IoT,1724942074.4804265,10418.679,113342.0,4761.0,0
IoT,1724942074.4909675,11352.192,123962.0,5981.0,0
IoT,1724942074.50246,12987.753,142334.0,9277.0,0
IoT,1724942074.5155325,10124.167,105957.0,4456.0,0
IoT,1724942074.5257375,10081.488,106384.0,4028.0,0
IoT,1724942074.535923,10403.882,111328.0,5127.0,0
IoT,1724942074.5464413,11088.875,126159.0,8178.0,0
IoT,1724942074.5576143,10069.427,102783.0,4700.0,0
IoT,1724942074.5677648,10039.734,103027.0,4028.0,0
IoT,1724942074.577931,10784.516,130310.0,6043.0,0
IoT,1724942074.5888014,12040.119,151123.0,9460.0,0
IoT,1724942074.6009462,10371.475,107482.0,5493.0,0
IoT,1724942074.6114085,10067.627,104370.0,4090.0,0
IoT,1724942074.6215625,10918.766,126465.0,6347.0,0
IoT,1724942074.6325684,10566.941,132446.0,6958.0,0
IoT,1724942074.6432343,10212.098,106079.0,4456.0,0
IoT,1724942074.653529,10227.141,104553.0,3845.0,0
IoT,1724942074.6638381,10659.598,127685.0,5982.0,0
IoT,1724942074.674584,10267.074,110839.0,4943.0,0
IoT,1724942074.6849527,10869.372,128784.0,8850.0,0
IoT,1724942074.6959238,10388.802,103332.0,4517.0,0
IoT,1724942074.7063935,11247.943,123169.0,6347.0,0
IoT,1724942074.7177274,10078.139,105957.0,4456.0,0
IoT,1724942074.7279036,10433.105,131469.0,6714.0,0
IoT,1724942074.7384222,10065.499,104248.0,3967.0,0
IoT,1724942074.748568,10482.831,129943.0,6470.0,0
IoT,1724942074.7591445,10129.419,109436.0,4089.0,0
IoT,1724942074.7693539,11131.56,135132.0,9094.0,0
IoT,1724942074.7805698,10082.522,109863.0,5493.0,0
IoT,1724942074.7907343,10431.363,132018.0,6409.0,0
IoT,1724942074.8012578,11237.44,112976.0,4395.0,0
IoT,1724942074.812578,10917.135,133972.0,8544.0,0
IoT,1724942074.8235836,10552.128,123657.0,6775.0,0
IoT,1724942074.8342261,11723.073,132080.0,6165.0,0
IoT,1724942074.8460352,12416.508,118896.0,4822.0,0
IoT,1724942074.8585486,10818.323,139221.0,8911.0,0
IoT,1724942074.8694513,10621.955,119567.0,6103.0,0
IoT,1724942074.880225,10736.269,119690.0,5677.0,0
IoT,1724942074.8910477,11274.276,113525.0,4333.0,0
IoT,1724942074.902417,10662.13,133483.0,8301.0,0
IoT,1724942074.9131808,10954.94,120911.0,6103.0,0
IoT,1724942074.9242697,10829.933,120056.0,5554.0,0
IoT,1724942074.935185,11306.786,124511.0,5310.0,0
IoT,1724942074.946643,13490.612,136779.0,7203.0,0
IoT,1724942074.9602208,10065.955,104981.0,4272.0,0
IoT,1724942074.9703817,11397.156,123595.0,5982.0,0
IoT,1724942074.9818647,10536.536,135376.0,8178.0,0
IoT,1724942074.9924874,11006.349,119507.0,6714.0,0
IoT,1724942075.0035787,10355.207,115600.0,4700.0,0
IoT,1724942075.01402,11029.24,112426.0,5737.0,0
IoT,1724942075.0251338,10447.722,122619.0,6470.0,0
IoT,1724942075.035671,11469.416,124268.0,5066.0,0
IoT,1724942075.0472212,10220.91,110717.0,4760.0,0
IoT,1724942075.057537,10766.352,124756.0,5738.0,0
IoT,1724942075.0684063,10502.954,130798.0,6836.0,0
IoT,1724942075.079001,11238.516,115417.0,4882.0,0
IoT,1724942075.090323,10579.799,100647.0,4029.0,0
IoT,1724942075.1009927,10687.512,129516.0,5859.0,0
IoT,1724942075.1117673,10479.577,132690.0,6775.0,0
IoT,1724942075.1223383,9956.547,113525.0,7202.0,0
IoT,1724942075.1323774,9992.431,102905.0,4273.0,0
IoT,1724942075.1424508,10275.896,119873.0,5737.0,0
IoT,1724942075.1528149,9767.383,108398.0,4028.0,0
IoT,1724942075.162678,11454.678,144531.0,9583.0,0
IoT,1724942075.174217,10117.491,104858.0,5127.0,0
IoT,1724942075.1844301,11432.096,125732.0,6286.0,0
IoT,1724942075.1959612,10280.259,114380.0,4578.0,0
IoT,1724942075.2063425,11134.013,128906.0,8362.0,0
IoT,1724942075.217562,10730.511,111633.0,5127.0,0
IoT,1724942075.2283752,11037.491,129821.0,6042.0,0
IoT,1724942075.2395177,10708.574,116821.0,4456.0,0
IoT,1724942075.2503152,10254.858,138305.0,7812.0,0
IoT,1724942075.260649,9726.621,130310.0,4822.0,0
IoT,1724942075.2704492,9905.519,152099.0,6775.0,0
IoT,1724942075.2804499,9957.132,133423.0,5554.0,0
IoT,1724942075.290481,10089.553,157348.0,8240.0,0
IoT,1724942075.3006513,9841.482,125366.0,5676.0,0
IoT,1724942075.3105662,10425.383,138671.0,5066.0,0
IoT,1724942075.3210764,571368.322,1079099.0,186401.0,0
IoT,1724942075.8925476,28573.546,142944.0,18433.0,0
IoT,1724942075.921461,11424.988,97778.0,5249.0,0
IoT,1724942075.93309,11853.686,105103.0,4639.0,0
IoT,1724942075.9452631,11318.719,103882.0,5371.0,0
IoT,1724942075.9567251,12222.645,136230.0,12329.0,0
IoT,1724942075.9692528,10747.281,90026.0,5066.0,0
IoT,1724942075.9804873,10966.581,97351.0,4333.0,0
IoT,1724942075.9917815,11219.629,104247.0,5921.0,0
IoT,1724942076.0032256,11209.451,120361.0,9582.0,0
IoT,1724942076.0145245,11939.732,104370.0,5860.0,0
IoT,1724942076.0265508,11480.784,104187.0,4394.0,0
IoT,1724942076.0381162,11873.579,142150.0,8240.0,0
IoT,1724942076.050097,10790.518,115173.0,6775.0,0
IoT,1724942076.060972,10073.024,130187.0,4577.0,0
IoT,1724942076.0711217,9800.725,109253.0,3479.0,0
IoT,1724942076.0809987,11435.975,171814.0,7019.0,0
IoT,1724942076.092539,10619.725,139037.0,7569.0,0
IoT,1724942076.103239,9784.469,108948.0,3906.0,0
IoT,1724942076.1131015,9978.902,121093.0,3601.0,0
IoT,1724942076.1231556,10915.083,154602.0,6042.0,0
IoT,1724942076.134169,10538.455,137024.0,9034.0,0
IoT,1724942076.1447875,10035.885,120849.0,5127.0,0
IoT,1724942076.1549122,9870.593,118896.0,3906.0,0
IoT,1724942076.1648555,9383.882,138977.0,3601.0,0
IoT,1724942076.1743119,11024.71,177307.0,7141.0,0
IoT,1724942076.1854339,10434.053,122619.0,7507.0,0
IoT,1724942076.1959596,10070.733,122253.0,4822.0,0
IoT,1724942076.2061074,9799.74,125061.0,3845.0,0
IoT,1724942076.21598,9082.163,141235.0,3540.0,0
IoT,1724942076.2251337,10106.278,176940.0,9644.0,0
IoT,1724942076.235332,10354.176,115967.0,5798.0,0
IoT,1724942076.2457776,9873.156,123535.0,4089.0,0
IoT,1724942076.2557545,9948.76,124450.0,3846.0,0
IoT,1724942076.2658017,11304.544,193054.0,9643.0,0
IoT,1724942076.2771926,10505.843,115112.0,6775.0,0
IoT,1724942076.28778,9755.264,119506.0,4089.0,0
IoT,1724942076.2976124,9153.205,118103.0,3296.0,0
IoT,1724942076.3068397,9874.972,132385.0,4090.0,0
IoT,1724942076.3167946,10261.87,172729.0,10559.0,0
IoT,1724942076.327137,9636.124,105651.0,4699.0,0
IoT,1724942076.336852,9787.259,111817.0,3907.0,0
IoT,1724942076.3467176,9692.021,114135.0,3601.0,0
IoT,1724942076.356488,11370.107,150085.0,8789.0,0
IoT,1724942076.3679564,9759.252,121765.0,7141.0,0
IoT,1724942076.3778033,9677.944,113891.0,4272.0,0
IoT,1724942076.3875601,9617.926,110229.0,3907.0,0
IoT,1724942076.3972569,9864.052,113953.0,3540.0,0
IoT,1724942076.4072073,10873.469,158080.0,11230.0,0
IoT,1724942076.4181635,9843.811,107544.0,5005.0,0
IoT,1724942076.4280868,9842.341,112976.0,3906.0,0
IoT,1724942076.4380069,9650.591,113769.0,3845.0,0
IoT,1724942076.4477348,11506.33,169616.0,10620.0,0
IoT,1724942076.459325,10503.853,113831.0,5799.0,0
IoT,1724942076.4699275,10922.691,112670.0,4272.0,0
IoT,1724942076.4809418,10742.395,116089.0,3967.0,0
IoT,1724942076.4917645,12937.747,157470.0,8484.0,0
IoT,1724942076.5048301,11664.961,126892.0,7202.0,0
IoT,1724942076.5165823,10287.868,108581.0,4151.0,0
IoT,1724942076.5269582,10842.218,112976.0,3906.0,0
IoT,1724942076.5379064,12767.494,159973.0,10559.0,0
IoT,1724942076.550762,10979.011,126342.0,7813.0,0
IoT,1724942076.5618255,11056.977,115051.0,4394.0,0
IoT,1724942076.5729618,14412.482,157837.0,7019.0,0
IoT,1724942076.587477,27951.386,231261.0,21668.0,0
IoT,1724942076.6155217,60143.972,249511.0,33569.0,0
IoT,1724942076.6759212,52931.747,153381.0,25696.0,0
IoT,1724942076.7291958,54696.767,174194.0,27160.0,0
IoT,1724942076.7841253,56011.076,158874.0,26062.0,0
IoT,1724942076.8404646,123601.842,280944.0,53222.0,0
IoT,1724942076.9644973,33655.464,108215.0,18860.0,0
IoT,1724942076.9983575,16319.783,86304.0,7690.0,0
IoT,1724942077.0147948,11534.131,112671.0,4700.0,0
IoT,1724942077.0266995,11277.893,130553.0,7385.0,0
IoT,1724942077.038375,11018.012,129089.0,8850.0,0
IoT,1724942077.0497444,10771.559,114562.0,5555.0,0
IoT,1724942077.0607207,10777.708,109924.0,3845.0,0
IoT,1724942077.0718133,11277.775,138550.0,7019.0,0
IoT,1724942077.083565,11136.794,131103.0,7019.0,0
IoT,1724942077.09481,10879.082,109436.0,4516.0,0
IoT,1724942077.1058385,10442.985,124999.0,4212.0,0
IoT,1724942077.1163805,10717.127,134400.0,6775.0,0
IoT,1724942077.1275966,10751.994,132323.0,6286.0,0
IoT,1724942077.1386385,10631.105,121582.0,4395.0,0
IoT,1724942077.1494732,10495.335,117370.0,4028.0,0
IoT,1724942077.160334,10859.139,161743.0,6714.0,0
IoT,1724942077.1712973,10751.291,128235.0,5921.0,0
IoT,1724942077.1825273,10711.329,118897.0,4456.0,0
IoT,1724942077.193611,10381.018,113158.0,3601.0,0
IoT,1724942077.2042794,10725.979,153320.0,8117.0,0
IoT,1724942077.215193,10233.716,135375.0,7996.0,0
IoT,1724942077.2257688,10385.177,132080.0,5310.0,0
IoT,1724942077.2366037,10100.26,122925.0,3967.0,0
IoT,1724942077.2468326,10614.078,166869.0,7141.0,0
IoT,1724942077.2575731,10619.822,147461.0,8240.0,0
IoT,1724942077.268294,10143.01,123168.0,4333.0,0
IoT,1724942077.2787845,9965.22,129822.0,3602.0,0
IoT,1724942077.2891285,10513.709,164855.0,6896.0,0
IoT,1724942077.299761,10875.928,131226.0,7813.0,0
IoT,1724942077.3108113,10759.779,123229.0,4639.0,0
IoT,1724942077.321749,10319.064,112976.0,3784.0,0
IoT,1724942077.332541,10493.572,145508.0,8484.0,0
IoT,1724942077.3432858,10731.393,114929.0,6531.0,0
IoT,1724942077.3542397,10183.915,135498.0,4394.0,0
IoT,1724942077.3647738,9937.898,130553.0,3479.0,0
IoT,1724942077.3748524,10376.638,164368.0,6714.0,0
IoT,1724942077.3853383,10954.809,137023.0,7751.0,0
IoT,1724942077.3966794,10603.569,123291.0,4700.0,0
IoT,1724942077.4075081,10444.998,116333.0,3784.0,0
IoT,1724942077.4181406,10154.732,167480.0,6714.0,0
IoT,1724942077.4284024,10938.618,142883.0,9094.0,0
IoT,1724942077.4397793,11364.93,143371.0,9034.0,0
IoT,1724942077.4512296,10599.231,105713.0,4821.0,0
IoT,1724942077.4619265,11175.695,143127.0,7080.0,0
IoT,1724942077.4735234,12484.982,142272.0,10865.0,0
IoT,1724942077.48612,10839.038,104736.0,4943.0,0
IoT,1724942077.497064,10742.973,116089.0,3968.0,0
IoT,1724942077.5082207,10334.517,145385.0,9155.0,0
IoT,1724942077.5187445,10434.714,129761.0,8118.0,0
IoT,1724942077.5296159,9849.988,107116.0,4273.0,0
IoT,1724942077.5397913,9939.654,100830.0,3662.0,0
IoT,1724942077.549898,11552.955,154174.0,10620.0,0
IoT,1724942077.5617533,10038.724,120850.0,7690.0,0
IoT,1724942077.5721262,9613.938,115600.0,4456.0,0
IoT,1724942077.5818877,9264.016,111938.0,4028.0,0
IoT,1724942077.5916328,10298.771,132629.0,8911.0,0
IoT,1724942077.6023862,10132.132,122009.0,7873.0,0
IoT,1724942077.6128106,9616.277,112915.0,4639.0,0
IoT,1724942077.622768,9247.691,111816.0,3479.0,0
IoT,1724942077.6325033,9831.718,134826.0,5737.0,0
IoT,1724942077.6427174,10215.566,119873.0,6043.0,0
IoT,1724942077.6534257,9833.712,116455.0,3906.0,0
IoT,1724942077.6637042,9385.298,104309.0,3540.0,0
IoT,1724942077.6735494,9348.07,113281.0,4028.0,0
IoT,1724942077.6833057,40345.967,284667.0,28565.0,0
IoT,1724942077.723868,43564.835,198974.0,24902.0,0
IoT,1724942077.767861,40116.733,159667.0,23132.0,0
IoT,1724942077.8085945,39364.404,153564.0,20447.0,0
IoT,1724942077.84856,39357.875,152587.0,20691.0,0
IoT,1724942077.8885474,39598.867,157897.0,20996.0,0
IoT,1724942077.9287317,39319.391,153991.0,20996.0,0
IoT,1724942077.9686291,49288.769,171692.0,24170.0,0
IoT,1724942078.0186214,61818.061,176880.0,28992.0,0
IoT,1724942078.0814373,55519.867,148009.0,26733.0,0
IoT,1724942078.1377552,36863.888,143982.0,19959.0,0
IoT,1724942078.1750376,52434.215,182372.0,25390.0,0
IoT,1724942078.228065,48041.099,153137.0,23560.0,0
IoT,1724942078.2767305,47133.824,149719.0,23132.0,0
IoT,1724942078.3246531,51738.247,153869.0,25512.0,0
IoT,1724942078.3770673,64011.052,173340.0,31860.0,0
IoT,1724942078.4419153,56417.21,163696.0,33203.0,0
IoT,1724942078.4994261,64854.101,171447.0,30517.0,0
IoT,1724942078.5648918,42058.776,138305.0,22705.0,0
IoT,1724942078.607706,55460.958,162902.0,26733.0,0
IoT,1724942078.6637616,47099.493,141113.0,22888.0,0
IoT,1724942078.7116022,47595.18,150268.0,23743.0,0
IoT,1724942078.7598038,46837.842,145995.0,23438.0,0
IoT,1724942078.807233,47305.638,149780.0,25756.0,0
IoT,1724942078.8550727,47643.937,147278.0,23926.0,0
IoT,1724942078.9033103,47525.769,146667.0,23437.0,0
IoT,1724942078.9515889,48393.637,145996.0,23254.0,0
IoT,1724942079.0007193,57333.675,158019.0,28260.0,0
IoT,1724942079.0589287,54548.058,143982.0,26672.0,0
IoT,1724942079.113967,57084.667,156921.0,28076.0,0
IoT,1724942079.171338,44038.61,139648.0,22522.0,0
IoT,1724942079.216055,57778.513,160583.0,28504.0,0
IoT,1724942079.2747767,56536.734,159606.0,30212.0,0
IoT,1724942079.3322172,62426.685,165405.0,31494.0,0
IoT,1724942079.3954475,57264.325,156189.0,29785.0,0
IoT,1724942079.4534805,44944.748,156982.0,23438.0,0
IoT,1724942079.4988604,52160.853,166564.0,25146.0,0
IoT,1724942079.5517814,52453.665,153870.0,27465.0,0
IoT,1724942079.6047668,55442.564,151550.0,25269.0,0
IoT,1724942079.660586,55003.123,161254.0,28686.0,0
IoT,1724942079.7162895,55483.451,156616.0,26184.0,0
IoT,1724942079.772571,55653.451,154724.0,26001.0,0
IoT,1724942079.828614,55287.331,151672.0,26245.0,0
IoT,1724942079.884296,61806.137,161986.0,29724.0,0
IoT,1724942079.9468377,57669.668,164428.0,31678.0,0
IoT,1724942080.0050113,37723.421,149169.0,23559.0,0
IoT,1724942080.043197,49842.079,169006.0,24414.0,0
IoT,1724942080.0934482,54841.993,160766.0,28259.0,0
IoT,1724942080.1491373,55341.548,152099.0,25879.0,0
IoT,1724942080.2048402,55369.809,149719.0,25879.0,0
IoT,1724942080.2605994,57797.695,156188.0,27283.0,0
IoT,1724942080.3187892,185339.49,378356.0,73730.0,0
IoT,1724942080.5048158,32407.864,95031.0,16724.0,0
IoT,1724942080.5378113,26183.58,90698.0,14099.0,0
IoT,1724942080.5647182,26427.569,90026.0,14282.0,0
IoT,1724942080.5916603,26099.526,93262.0,14099.0,0
IoT,1724942080.6183064,25707.287,90210.0,13794.0,0
IoT,1724942080.644677,27467.879,92285.0,14282.0,0
IoT,1724942080.672766,26423.618,93750.0,15136.0,0
IoT,1724942080.6998022,26599.426,93933.0,14526.0,0
IoT,1724942080.7268043,23851.146,91858.0,12878.0,0
IoT,1724942080.7510934,22972.954,105529.0,13611.0,0
IoT,1724942080.774241,15792.446,88501.0,9888.0,0
IoT,1724942080.7901988,15767.131,89233.0,8484.0,0
IoT,1724942080.8063107,16897.247,106018.0,13549.0,0
IoT,1724942080.8235545,12773.11,80444.0,5676.0,0
IoT,1724942080.8366177,12578.006,77820.0,4639.0,0
IoT,1724942080.8496244,13278.018,108032.0,9217.0,0
IoT,1724942080.8632367,13202.971,96069.0,8606.0,0
IoT,1724942080.876737,13861.137,88440.0,5004.0,0
IoT,1724942080.8908012,13999.179,109070.0,10376.0,0
IoT,1724942080.904952,12665.405,100707.0,10315.0,0
IoT,1724942080.9177206,12395.569,80261.0,5615.0,0
IoT,1724942080.930217,12445.811,93750.0,6409.0,0
IoT,1724942080.9427693,12697.352,106018.0,9033.0,0
IoT,1724942080.9555743,12454.0,79834.0,4944.0,0
IoT,1724942080.9681268,12524.964,85693.0,5005.0,0
IoT,1724942080.9807506,12476.885,90942.0,7080.0,0
IoT,1724942080.9933336,14572.127,113830.0,11170.0,0
IoT,1724942081.0080235,12650.295,86121.0,6103.0,0
IoT,1724942081.0208132,13155.813,92163.0,6775.0,0
IoT,1724942081.034162,15031.126,110229.0,9888.0,0
IoT,1724942081.0493345,12718.444,84411.0,5615.0,0
IoT,1724942081.0621853,13054.246,81665.0,4577.0,0
IoT,1724942081.0753713,12976.9,99792.0,7691.0,0
IoT,1724942081.0884926,11362.05,131958.0,9888.0,0
IoT,1724942081.0999513,10418.608,104370.0,5310.0,0
IoT,1724942081.1104574,9974.201,108337.0,3784.0,0
IoT,1724942081.1205115,12077.28,151916.0,7141.0,0
IoT,1724942081.132679,11867.299,139282.0,9766.0,0
IoT,1724942081.1446478,10262.872,107482.0,4700.0,0
IoT,1724942081.1549957,10137.332,103150.0,3906.0,0
IoT,1724942081.1652136,11381.441,145629.0,9155.0,0
IoT,1724942081.176684,10309.998,120544.0,8301.0,0
IoT,1724942081.187079,9981.626,107727.0,5005.0,0
IoT,1724942081.197158,10172.482,101928.0,3479.0,0
IoT,1724942081.2074165,10281.23,130066.0,6408.0,0
IoT,1724942081.21781,10643.354,141235.0,10987.0,0
IoT,1724942081.2285397,11699.712,111755.0,5920.0,0
IoT,1724942081.24032,11030.816,118713.0,5249.0,0
