label,timestamp,duration,pkg,dram,socket
IoT,1724942218.5183096,9929.777,136108.0,5738.0,0
IoT,1724942218.5287404,9805.672,119750.0,4638.0,0
IoT,1724942218.5387828,11130.234,145203.0,7813.0,0
IoT,1724942218.5500262,10122.32,119384.0,4761.0,0
IoT,1724942218.560632,9863.924,112915.0,4150.0,0
IoT,1724942218.5707645,10328.067,125060.0,5066.0,0
IoT,1724942218.5814142,11618.842,137695.0,7630.0,0
IoT,1724942218.5934627,9723.723,116393.0,4150.0,0
IoT,1724942218.603539,9762.284,114014.0,4029.0,0
IoT,1724942218.6135685,10375.347,124755.0,5493.0,0
IoT,1724942218.6243517,11146.129,145263.0,7751.0,0
IoT,1724942218.6357145,9882.056,116394.0,4395.0,0
IoT,1724942218.6458282,9741.607,114867.0,4028.0,0
IoT,1724942218.6557825,11465.063,146423.0,6287.0,0
IoT,1724942218.6675837,11628.769,149658.0,7751.0,0
IoT,1724942218.6796913,9973.411,116150.0,4334.0,0
IoT,1724942218.6898463,9508.988,118347.0,4699.0,0
IoT,1724942218.6994855,9514.775,112182.0,4517.0,0
IoT,1724942218.7094753,9793.202,151550.0,6653.0,0
IoT,1724942218.7193918,9807.278,113769.0,5615.0,0
IoT,1724942218.7297084,9587.491,115173.0,4029.0,0
IoT,1724942218.7396004,9922.748,124573.0,5127.0,0
IoT,1724942218.7498038,10952.818,136047.0,6530.0,0
IoT,1724942218.7608693,9737.418,127197.0,6775.0,0
IoT,1724942218.7707155,9462.545,107360.0,4029.0,0
IoT,1724942218.7806668,11600.667,140991.0,7019.0,0
IoT,1724942218.7927182,10918.971,138244.0,6958.0,0
IoT,1724942218.8042245,9909.136,119812.0,5127.0,0
IoT,1724942218.8145967,9456.987,100707.0,3540.0,0
IoT,1724942218.824517,10874.298,134704.0,6165.0,0
IoT,1724942218.835696,10232.085,130921.0,7568.0,0
IoT,1724942218.8462253,9548.541,111206.0,5859.0,0
IoT,1724942218.855887,9454.267,119689.0,4273.0,0
IoT,1724942218.8657572,9908.258,124878.0,5249.0,0
IoT,1724942218.8758678,10726.061,139465.0,6347.0,0
IoT,1724942218.886708,9643.443,127746.0,5738.0,0
IoT,1724942218.8967307,11022.001,119201.0,4333.0,0
IoT,1724942218.9078789,11634.436,146301.0,6653.0,0
IoT,1724942218.9197197,10775.856,141052.0,6836.0,0
IoT,1724942218.9307785,9725.218,128113.0,5432.0,0
IoT,1724942218.9407365,9597.441,115051.0,4028.0,0
IoT,1724942218.9507432,9919.908,124572.0,5982.0,0
IoT,1724942218.9608247,9634.71,131897.0,7873.0,0
IoT,1724942218.9706533,10539.666,141052.0,8911.0,0
IoT,1724942218.9815898,11089.275,121459.0,5555.0,0
IoT,1724942218.9928305,10612.646,135864.0,5798.0,0
IoT,1724942219.003564,51649.817,172668.0,27527.0,0
IoT,1724942219.0555956,49937.622,144348.0,24536.0,0
IoT,1724942219.105902,47656.076,140686.0,23864.0,0
IoT,1724942219.1539252,47901.492,139892.0,24109.0,0
IoT,1724942219.2022007,47392.45,140075.0,24292.0,0
IoT,1724942219.249963,47622.612,138611.0,24292.0,0
IoT,1724942219.297961,47625.247,139892.0,24109.0,0
IoT,1724942219.3459609,47878.991,138916.0,23987.0,0
IoT,1724942219.3942115,47577.991,142394.0,24292.0,0
IoT,1724942219.442524,56666.934,155640.0,26306.0,0
IoT,1724942219.4995756,46728.622,150207.0,24109.0,0
IoT,1724942219.5465782,39922.482,139892.0,22827.0,0
IoT,1724942219.586754,39940.268,139465.0,22400.0,0
IoT,1724942219.6269588,39797.354,137634.0,21179.0,0
IoT,1724942219.6670532,39474.538,135437.0,21240.0,0
IoT,1724942219.7067869,39586.218,140014.0,22888.0,0
IoT,1724942219.746636,39927.448,139465.0,23193.0,0
IoT,1724942219.7868161,39736.339,138793.0,22583.0,0
IoT,1724942219.8268087,39772.04,137268.0,21179.0,0
IoT,1724942219.8668349,39742.01,138305.0,22888.0,0
IoT,1724942219.9068449,39822.096,135925.0,20874.0,0
IoT,1724942219.9469345,48136.848,150757.0,23499.0,0
IoT,1724942219.9953518,47499.822,155822.0,23499.0,0
IoT,1724942220.043135,55662.458,172241.0,26611.0,0
IoT,1724942220.099053,55844.573,168945.0,26672.0,0
IoT,1724942220.1551356,55728.213,169982.0,25879.0,0
IoT,1724942220.211132,55728.363,167786.0,26672.0,0
IoT,1724942220.2671072,55668.319,168090.0,26490.0,0
IoT,1724942220.3230593,55869.467,167724.0,26550.0,0
IoT,1724942220.3791957,55770.549,167480.0,26611.0,0
IoT,1724942220.4352117,56543.598,177490.0,27771.0,0
IoT,1724942220.4920454,56047.3,165588.0,25696.0,0
IoT,1724942220.548637,53744.454,164123.0,25940.0,0
IoT,1724942220.603052,59809.222,167663.0,29175.0,0
IoT,1724942220.6636999,53970.757,151672.0,27832.0,0
IoT,1724942220.7183857,54881.606,158264.0,29724.0,0
IoT,1724942220.7736967,56298.705,151672.0,26367.0,0
IoT,1724942220.8307784,128078.751,286071.0,56274.0,0
IoT,1724942220.9597783,94696.834,237732.0,46204.0,0
IoT,1724942221.055241,28599.616,96618.0,15564.0,0
IoT,1724942221.0842462,12739.411,101196.0,7507.0,0
IoT,1724942221.0973747,10905.622,103577.0,4333.0,0
IoT,1724942221.1087418,12611.844,126708.0,6103.0,0
IoT,1724942221.1215768,11066.149,132446.0,9705.0,0
IoT,1724942221.1328373,10616.564,105530.0,6348.0,0
IoT,1724942221.1437247,10629.717,103882.0,3845.0,0
IoT,1724942221.15471,9627.326,113891.0,3846.0,0
IoT,1724942221.1644664,10402.375,123474.0,5432.0,0
IoT,1724942221.1751883,10338.749,136841.0,6409.0,0
IoT,1724942221.185819,10120.84,116332.0,4089.0,0
IoT,1724942221.1961427,9806.09,131165.0,4822.0,0
IoT,1724942221.2060862,10405.587,130431.0,6653.0,0
IoT,1724942221.2167737,10253.886,126220.0,6103.0,0
IoT,1724942221.2271414,10741.862,124939.0,4456.0,0
IoT,1724942221.238201,10165.858,115051.0,4089.0,0
IoT,1724942221.248609,10022.455,138855.0,7996.0,0
IoT,1724942221.258847,10387.163,130310.0,7873.0,0
IoT,1724942221.2696564,9306.289,107300.0,4211.0,0
IoT,1724942221.279165,9088.259,115661.0,3601.0,0
IoT,1724942221.288482,11134.221,160156.0,8789.0,0
IoT,1724942221.299731,10738.447,139343.0,8667.0,0
IoT,1724942221.3105762,9862.103,112915.0,5249.0,0
IoT,1724942221.3207743,10696.246,120483.0,3968.0,0
IoT,1724942221.3317802,12346.186,140746.0,6652.0,0
IoT,1724942221.3444095,11539.543,142700.0,8057.0,0
IoT,1724942221.356056,9739.329,119995.0,4333.0,0
IoT,1724942221.3660972,9483.516,112488.0,3785.0,0
IoT,1724942221.3757763,9702.454,129089.0,5798.0,0
IoT,1724942221.385688,10102.232,133483.0,9033.0,0
IoT,1724942221.3961225,11875.839,129028.0,5859.0,0
IoT,1724942221.4082034,9948.386,113830.0,3968.0,0
IoT,1724942221.4184682,12439.446,151001.0,6347.0,0
IoT,1724942221.431034,10142.619,131958.0,7935.0,0
IoT,1724942221.4416013,11070.609,122498.0,4578.0,0
IoT,1724942221.4528153,10509.396,109191.0,3662.0,0
IoT,1724942221.4636176,12389.458,159546.0,7202.0,0
IoT,1724942221.4761345,10244.956,140136.0,8118.0,0
IoT,1724942221.4866705,11252.022,116821.0,4395.0,0
IoT,1724942221.498181,11302.719,132873.0,4577.0,0
IoT,1724942221.5097487,10804.305,138672.0,5921.0,0
IoT,1724942221.520668,10152.513,130370.0,6713.0,0
IoT,1724942221.5313437,9770.381,109558.0,4029.0,0
IoT,1724942221.5414288,10185.804,126160.0,4883.0,0
IoT,1724942221.5517607,10556.794,119018.0,5004.0,0
IoT,1724942221.5624518,11490.636,158203.0,9583.0,0
IoT,1724942221.5742254,9972.012,111816.0,4944.0,0
IoT,1724942221.5845208,10247.17,123901.0,4272.0,0
IoT,1724942221.5951385,10297.331,122741.0,4883.0,0
IoT,1724942221.6055467,10905.142,159546.0,9705.0,0
IoT,1724942221.616716,9885.905,111511.0,5126.0,0
IoT,1724942221.626771,10739.945,122192.0,4334.0,0
IoT,1724942221.6377406,10874.923,131652.0,5371.0,0
IoT,1724942221.648972,10586.227,143432.0,8423.0,0
IoT,1724942221.6598034,9716.067,111572.0,5188.0,0
IoT,1724942221.6698146,9705.305,113648.0,3662.0,0
IoT,1724942221.6797242,10539.22,123046.0,5432.0,0
IoT,1724942221.690576,11428.602,153259.0,9216.0,0
IoT,1724942221.7022846,10084.228,106445.0,5555.0,0
IoT,1724942221.712766,10145.003,103515.0,3906.0,0
IoT,1724942221.723171,10197.56,112732.0,4700.0,0
IoT,1724942221.7336214,10439.157,126709.0,7568.0,0
IoT,1724942221.7442849,10039.002,110229.0,5799.0,0
IoT,1724942221.7546897,10366.17,111694.0,4394.0,0
IoT,1724942221.7653124,10736.665,126770.0,7080.0,0
IoT,1724942221.7763443,12220.754,155151.0,10132.0,0
IoT,1724942221.7888172,11122.986,120910.0,6714.0,0
IoT,1724942221.8003738,10050.291,100098.0,4272.0,0
IoT,1724942221.8107436,10119.802,115234.0,5005.0,0
IoT,1724942221.8211699,10032.53,108703.0,4029.0,0
IoT,1724942221.831312,12717.497,199402.0,14953.0,0
IoT,1724942221.844141,10089.552,114135.0,5554.0,0
IoT,1724942221.8543394,10315.685,131164.0,5799.0,0
IoT,1724942221.8647912,10814.012,119568.0,5249.0,0
IoT,1724942221.8757238,10993.474,134765.0,6958.0,0
IoT,1724942221.8868477,12831.156,133606.0,7629.0,0
IoT,1724942221.8998213,10872.196,127441.0,7751.0,0
IoT,1724942221.910845,10998.094,122863.0,6226.0,0
IoT,1724942221.9220862,10586.609,129150.0,6348.0,0
IoT,1724942221.9328623,9976.703,108093.0,4272.0,0
IoT,1724942221.9430673,10439.733,116089.0,5310.0,0
IoT,1724942221.9536483,9984.974,113098.0,4883.0,0
IoT,1724942221.9638314,10592.853,129882.0,7752.0,0
IoT,1724942221.9745421,10011.02,106628.0,4883.0,0
IoT,1724942221.9847765,10827.384,123962.0,6591.0,0
IoT,1724942221.9958432,10303.653,110840.0,4700.0,0
IoT,1724942222.0062695,11786.691,141357.0,7690.0,0
IoT,1724942222.01838,9918.151,102966.0,3907.0,0
IoT,1724942222.0285041,11087.426,131469.0,5859.0,0
IoT,1724942222.0398054,11322.064,127808.0,6653.0,0
IoT,1724942222.0516083,10462.759,127136.0,6958.0,0
IoT,1724942222.06244,10156.348,112609.0,5005.0,0
IoT,1724942222.0727024,10113.397,116211.0,5005.0,0
IoT,1724942222.0829382,10219.447,116760.0,5615.0,0
IoT,1724942222.0936434,10156.071,130065.0,5798.0,0
IoT,1724942222.1040213,9842.903,104309.0,3967.0,0
IoT,1724942222.1142588,9971.294,113037.0,5188.0,0
IoT,1724942222.1243436,10201.632,130798.0,6409.0,0
IoT,1724942222.1346729,11513.979,128357.0,6592.0,0
IoT,1724942222.1466753,10753.42,111633.0,4394.0,0
IoT,1724942222.157741,10975.837,124511.0,5432.0,0
IoT,1724942222.168829,11147.28,130859.0,6652.0,0
IoT,1724942222.180104,11317.78,120544.0,5677.0,0
IoT,1724942222.191748,11357.379,111877.0,4333.0,0
IoT,1724942222.203415,11014.289,124572.0,6958.0,0
IoT,1724942222.2147985,10994.487,135375.0,8362.0,0
IoT,1724942222.2259123,10033.918,108032.0,5799.0,0
IoT,1724942222.2360532,10002.505,107178.0,4089.0,0
IoT,1724942222.2465336,9945.666,112548.0,5798.0,0
IoT,1724942222.2567904,10204.9,114501.0,5615.0,0
IoT,1724942222.2671201,11156.088,125061.0,6653.0,0
IoT,1724942222.27872,10028.032,117004.0,5615.0,0
IoT,1724942222.2890334,9961.399,106994.0,4699.0,0
IoT,1724942222.2991035,10172.896,118530.0,5677.0,0
IoT,1724942222.3093903,10150.536,132568.0,6958.0,0
IoT,1724942222.3197746,10094.304,108093.0,4333.0,0
IoT,1724942222.330313,10431.558,128418.0,6531.0,0
IoT,1724942222.340892,10640.815,119385.0,6164.0,0
IoT,1724942222.3518336,11134.355,125122.0,6714.0,0
IoT,1724942222.3633716,10521.448,120178.0,4944.0,0
IoT,1724942222.37401,10326.3,114807.0,5249.0,0
IoT,1724942222.3846977,10679.924,121947.0,5494.0,0
IoT,1724942222.3957925,11684.966,133605.0,8057.0,0
IoT,1724942222.4077876,34476.989,114990.0,18188.0,0
IoT,1724942222.443283,22432.977,94421.0,13122.0,0
IoT,1724942222.466135,11224.25,88135.0,4578.0,0
IoT,1724942222.4777927,10238.783,95154.0,3968.0,0
IoT,1724942222.488527,11335.629,122314.0,6225.0,0
IoT,1724942222.5003722,12113.603,135009.0,9461.0,0
IoT,1724942222.512758,10421.972,98755.0,5554.0,0
IoT,1724942222.5236666,10174.661,103820.0,4700.0,0
IoT,1724942222.5343468,10440.213,114868.0,5981.0,0
IoT,1724942222.54493,11689.323,130127.0,7568.0,0
IoT,1724942222.5567758,10362.139,93750.0,4212.0,0
IoT,1724942222.5675461,10239.999,106323.0,4455.0,0
IoT,1724942222.5781217,11046.011,125732.0,7386.0,0
IoT,1724942222.5894818,11847.675,127014.0,6897.0,0
IoT,1724942222.6017911,11422.165,100891.0,4394.0,0
IoT,1724942222.613555,12646.383,129577.0,6470.0,0
IoT,1724942222.6265223,12545.859,135864.0,8057.0,0
IoT,1724942222.639494,10257.08,116882.0,7568.0,0
IoT,1724942222.649867,10114.448,97473.0,4028.0,0
IoT,1724942222.6602879,10140.846,93506.0,3479.0,0
IoT,1724942222.670783,11393.239,126526.0,8789.0,0
IoT,1724942222.6826222,10427.118,100952.0,5554.0,0
IoT,1724942222.6933599,12011.79,107787.0,4700.0,0
IoT,1724942222.705648,10947.979,115600.0,5493.0,0
IoT,1724942222.7168322,11713.494,137024.0,8423.0,0
IoT,1724942222.728821,11634.995,101501.0,5554.0,0
IoT,1724942222.7408118,11346.06,100219.0,4272.0,0
IoT,1724942222.7524457,10335.434,106262.0,4395.0,0
IoT,1724942222.7630115,11461.938,130310.0,7873.0,0
IoT,1724942222.7747319,10834.614,107788.0,4638.0,0
IoT,1724942222.7858126,11201.07,102722.0,4151.0,0
IoT,1724942222.797447,10921.364,113525.0,4943.0,0
IoT,1724942222.8087232,12515.542,132202.0,8667.0,0
IoT,1724942222.8216841,10443.009,99487.0,5005.0,0
IoT,1724942222.8325994,10171.065,107055.0,4212.0,0
IoT,1724942222.8429043,10134.026,96985.0,3479.0,0
IoT,1724942222.8535323,12736.885,144775.0,9643.0,0
IoT,1724942222.8665764,10735.622,109436.0,4943.0,0
IoT,1724942222.8777602,10669.837,93444.0,3967.0,0
IoT,1724942222.8887312,10686.906,108459.0,4333.0,0
IoT,1724942222.8997905,12744.234,143432.0,10620.0,0
IoT,1724942222.9127889,11299.894,105774.0,4944.0,0
IoT,1724942222.924583,10675.029,101868.0,3723.0,0
IoT,1724942222.9357057,10821.651,135070.0,7263.0,0
IoT,1724942222.9467595,10620.662,110107.0,8057.0,0
IoT,1724942222.9576478,10347.857,108276.0,4395.0,0
IoT,1724942222.9684887,10658.519,110840.0,4761.0,0
IoT,1724942222.9795077,12384.956,172729.0,8239.0,0
IoT,1724942222.992033,12045.286,129333.0,8851.0,0
IoT,1724942223.0045145,10520.284,106567.0,4577.0,0
IoT,1724942223.0152545,10192.969,99670.0,3906.0,0
IoT,1724942223.025751,10624.574,115478.0,6164.0,0
IoT,1724942223.0367656,10643.473,120361.0,7507.0,0
IoT,1724942223.0477483,10606.471,97473.0,4822.0,0
IoT,1724942223.058752,10467.76,99121.0,3906.0,0
IoT,1724942223.0696008,10900.368,114929.0,5859.0,0
IoT,1724942223.0808458,11224.701,125732.0,8240.0,0
IoT,1724942223.0925424,11123.571,118042.0,6165.0,0
IoT,1724942223.1037884,11291.962,103942.0,3967.0,0
IoT,1724942223.1155708,10840.805,113953.0,5371.0,0
IoT,1724942223.126768,11311.349,122498.0,7324.0,0
IoT,1724942223.1384115,10098.41,96191.0,4394.0,0
IoT,1724942223.1488168,11282.383,107483.0,4212.0,0
IoT,1724942223.1605089,10430.391,119506.0,6225.0,0
IoT,1724942223.171361,11556.55,132873.0,7752.0,0
IoT,1724942223.1834662,10098.526,105164.0,4577.0,0
IoT,1724942223.1936734,9848.916,89721.0,3663.0,0
IoT,1724942223.203789,10738.597,116455.0,6226.0,0
IoT,1724942223.2147446,11559.416,127624.0,8117.0,0
IoT,1724942223.2266786,9430.857,106933.0,4883.0,0
IoT,1724942223.236595,9041.977,132141.0,3845.0,0
IoT,1724942223.2457426,10445.456,135986.0,5127.0,0
IoT,1724942223.2566679,9242.785,153381.0,5798.0,0
IoT,1724942223.2663684,9693.159,127014.0,5371.0,0
IoT,1724942223.2765453,9336.932,124267.0,4334.0,0
IoT,1724942223.2863646,9727.64,127380.0,5310.0,0
IoT,1724942223.2965586,9597.921,137329.0,5493.0,0
IoT,1724942223.3064983,9947.251,137451.0,8362.0,0
IoT,1724942223.316761,9777.245,100585.0,4211.0,0
IoT,1724942223.3268197,10023.567,126342.0,5066.0,0
IoT,1724942223.3373566,9619.381,133361.0,4760.0,0
IoT,1724942223.3472195,10635.061,155212.0,8423.0,0
IoT,1724942223.3583224,9602.791,131226.0,5493.0,0
IoT,1724942223.3681412,10125.258,137084.0,7325.0,0
IoT,1724942223.3786695,10679.114,132995.0,6225.0,0
IoT,1724942223.389784,10557.565,144226.0,6042.0,0
IoT,1724942223.400689,9709.165,110656.0,4090.0,0
IoT,1724942223.4107153,10568.701,123840.0,6103.0,0
IoT,1724942223.421647,11021.468,146728.0,6043.0,0
IoT,1724942223.4328651,10126.006,135803.0,8667.0,0
IoT,1724942223.443214,9894.296,117676.0,5249.0,0
IoT,1724942223.4534209,9759.479,133361.0,5432.0,0
IoT,1724942223.4636467,9660.957,116272.0,4028.0,0
IoT,1724942223.473725,9848.396,142577.0,8850.0,0
IoT,1724942223.483809,10090.839,119263.0,5493.0,0
IoT,1724942223.4943464,9712.523,124939.0,5249.0,0
IoT,1724942223.5045474,9695.461,117126.0,4211.0,0
IoT,1724942223.51455,11526.755,138610.0,5982.0,0
IoT,1724942223.5265582,10275.139,139465.0,7934.0,0
IoT,1724942223.5370402,10306.196,123657.0,5799.0,0
IoT,1724942223.5476959,9529.554,102600.0,3540.0,0
IoT,1724942223.5575933,10671.953,125549.0,5066.0,0
IoT,1724942223.568685,10082.216,144347.0,7080.0,0
IoT,1724942223.5789008,9898.823,127991.0,5615.0,0
IoT,1724942223.589023,9477.444,102294.0,3662.0,0
IoT,1724942223.5987666,9670.323,112000.0,3967.0,0
IoT,1724942223.6087642,10311.427,141784.0,7873.0,0
IoT,1724942223.61938,10915.699,129699.0,8912.0,0
IoT,1724942223.6306741,9922.509,110168.0,5432.0,0
IoT,1724942223.640796,10028.752,106933.0,4517.0,0
IoT,1724942223.6509466,10958.411,140869.0,9460.0,0
IoT,1724942223.6621327,11461.381,135742.0,7752.0,0
IoT,1724942223.6737685,10163.454,109863.0,4394.0,0
IoT,1724942223.684231,11178.823,120666.0,5493.0,0
IoT,1724942223.6956391,10534.375,133850.0,7691.0,0
IoT,1724942223.7064822,11370.853,135559.0,7934.0,0
IoT,1724942223.7182858,10116.613,104491.0,4334.0,0
IoT,1724942223.7287457,10099.144,129395.0,6347.0,0
IoT,1724942223.739185,11975.751,137695.0,9095.0,0
IoT,1724942223.7514646,10841.954,126769.0,6591.0,0
IoT,1724942223.7626975,10118.919,118896.0,4883.0,0
IoT,1724942223.7730267,10357.806,116089.0,5432.0,0
IoT,1724942223.7837055,10148.636,113464.0,5432.0,0
IoT,1724942223.7940712,33907.796,135009.0,19226.0,0
IoT,1724942223.8284378,36768.534,168213.0,19775.0,0
IoT,1724942223.865776,46990.874,171935.0,24536.0,0
IoT,1724942223.9131846,52295.499,150329.0,26001.0,0
IoT,1724942223.966452,58586.392,166930.0,33569.0,0
IoT,1724942224.0258334,54325.451,153686.0,27405.0,0
IoT,1724942224.0806172,49453.781,146240.0,25940.0,0
IoT,1724942224.1303725,53967.53,157532.0,27526.0,0
IoT,1724942224.1846573,47423.688,148315.0,23743.0,0
IoT,1724942224.2323453,48246.908,144042.0,24231.0,0
IoT,1724942224.2809348,47207.485,139770.0,22400.0,0
IoT,1724942224.3287792,57780.058,165466.0,27405.0,0
IoT,1724942224.3873537,45188.162,141845.0,25390.0,0
IoT,1724942224.4329247,43487.4,153015.0,25696.0,0
IoT,1724942224.4768116,47925.27,165161.0,23071.0,0
IoT,1724942224.5251827,49728.253,165038.0,23987.0,0
IoT,1724942224.5754158,47995.348,152099.0,25146.0,0
IoT,1724942224.6238418,48156.172,148803.0,23315.0,0
IoT,1724942224.6723604,47592.819,149170.0,23193.0,0
IoT,1724942224.720589,46873.807,148376.0,24597.0,0
IoT,1724942224.7679007,48104.608,151489.0,23803.0,0
IoT,1724942224.8165026,47519.772,153015.0,25391.0,0
IoT,1724942224.8645298,47550.212,149780.0,22888.0,0
IoT,1724942224.9126995,47273.652,151123.0,22949.0,0
IoT,1724942224.9606864,47080.196,151855.0,23438.0,0
IoT,1724942225.0081685,47935.379,148559.0,23071.0,0
IoT,1724942225.0567207,38999.507,135009.0,22522.0,0
IoT,1724942225.0961483,39182.49,134704.0,21484.0,0
IoT,1724942225.1358058,39455.965,138183.0,21789.0,0
IoT,1724942225.1758077,40092.581,142639.0,23621.0,0
IoT,1724942225.2165308,34912.127,140686.0,18432.0,0
IoT,1724942225.2518358,59217.099,180664.0,30884.0,0
IoT,1724942225.3119094,48552.944,141662.0,23438.0,0
IoT,1724942225.3608904,46008.018,146301.0,22766.0,0
IoT,1724942225.4074574,37808.325,144958.0,20080.0,0
IoT,1724942225.4457858,40217.453,155151.0,21851.0,0
IoT,1724942225.486628,38438.577,146484.0,20447.0,0
IoT,1724942225.525709,39681.076,151733.0,23437.0,0
IoT,1724942225.565807,39543.02,150452.0,22644.0,0
IoT,1724942225.605769,39824.283,147033.0,20386.0,0
IoT,1724942225.6460328,39135.062,151855.0,22095.0,0
IoT,1724942225.6855252,39768.651,147522.0,20935.0,0
IoT,1724942225.7256465,39554.769,148803.0,20874.0,0
IoT,1724942225.7655635,39666.919,148071.0,21057.0,0
IoT,1724942225.8057644,39875.164,146362.0,20446.0,0
IoT,1724942225.8461378,174301.731,368530.0,71777.0,0
IoT,1724942226.0211425,183107.46,390807.0,67566.0,0
IoT,1724942226.2046332,17708.858,72449.0,5920.0,0
IoT,1724942226.2228374,20502.852,95398.0,12878.0,0
IoT,1724942226.2438395,21349.231,88989.0,11841.0,0
IoT,1724942226.2657487,19914.067,84534.0,11475.0,0
IoT,1724942226.2861793,19747.519,80811.0,10376.0,0
IoT,1724942226.3065815,20277.928,89477.0,11841.0,0
IoT,1724942226.327462,20913.392,87280.0,13122.0,0
IoT,1724942226.348827,18458.4,95520.0,10559.0,0
IoT,1724942226.3677151,15136.464,133239.0,10132.0,0
IoT,1724942226.3830028,10789.719,113281.0,6408.0,0
IoT,1724942226.3941596,12188.395,127868.0,6408.0,0
IoT,1724942226.4067128,10304.022,106690.0,4822.0,0
IoT,1724942226.417315,11924.885,114440.0,5371.0,0
IoT,1724942226.429356,10758.842,124634.0,6897.0,0
IoT,1724942226.4405415,10635.116,115844.0,6409.0,0
IoT,1724942226.4514925,10291.825,102417.0,4455.0,0
IoT,1724942226.4619057,10889.031,103821.0,5738.0,0
IoT,1724942226.4729505,10578.34,110840.0,7141.0,0
IoT,1724942226.4837468,11065.159,123595.0,7019.0,0
IoT,1724942226.4949527,10104.468,101929.0,4334.0,0
IoT,1724942226.5054004,10166.809,99853.0,4394.0,0
IoT,1724942226.5157907,11676.613,134582.0,7752.0,0
IoT,1724942226.5275838,10858.627,112976.0,6225.0,0
IoT,1724942226.5387225,10095.357,97290.0,4029.0,0
IoT,1724942226.5489435,10443.796,117431.0,5859.0,0
IoT,1724942226.559609,13855.454,134766.0,11047.0,0
IoT,1724942226.5737689,11011.898,107055.0,6165.0,0
IoT,1724942226.5850534,10802.075,105347.0,4212.0,0
IoT,1724942226.5962868,11055.905,126342.0,8300.0,0
IoT,1724942226.6074576,10926.713,123901.0,8362.0,0
IoT,1724942226.6186953,9942.252,95642.0,4761.0,0
IoT,1724942226.6288173,9877.819,101013.0,4028.0,0
IoT,1724942226.6388257,10866.867,111084.0,5188.0,0
IoT,1724942226.6498463,11056.668,138305.0,8911.0,0
IoT,1724942226.661287,10110.403,97778.0,5188.0,0
IoT,1724942226.671711,9915.823,97778.0,3723.0,0
IoT,1724942226.6817474,10874.471,114624.0,5249.0,0
IoT,1724942226.692768,11473.542,138122.0,9339.0,0
IoT,1724942226.7043552,10021.054,96557.0,4821.0,0
IoT,1724942226.71479,9871.614,97840.0,3968.0,0
IoT,1724942226.7248466,10727.299,113097.0,5249.0,0
IoT,1724942226.7357998,11046.587,144592.0,9033.0,0
IoT,1724942226.7469873,10151.551,98206.0,5066.0,0
IoT,1724942226.7574503,10016.039,99792.0,4028.0,0
IoT,1724942226.7677631,11005.248,114502.0,5615.0,0
IoT,1724942226.7789207,10838.27,129760.0,9095.0,0
IoT,1724942226.7900107,10211.753,98144.0,4822.0,0
IoT,1724942226.800641,10129.391,94177.0,3784.0,0
IoT,1724942226.811014,10845.318,125427.0,5859.0,0
IoT,1724942226.82212,11038.271,127563.0,7691.0,0
IoT,1724942226.8335614,10382.493,105957.0,4455.0,0
IoT,1724942226.8441622,10288.826,95886.0,3907.0,0
IoT,1724942226.8547256,10350.521,119262.0,5859.0,0
IoT,1724942226.8653004,10928.459,126770.0,8972.0,0
IoT,1724942226.8763454,10148.968,102600.0,5432.0,0
IoT,1724942226.8867612,10053.833,97107.0,3723.0,0
IoT,1724942226.8970337,11141.085,116150.0,5615.0,0
IoT,1724942226.9084773,11193.182,123107.0,7263.0,0
IoT,1724942226.91986,10260.006,111389.0,4944.0,0
IoT,1724942226.9305286,10375.867,95276.0,4394.0,0
IoT,1724942226.9412963,10932.019,115905.0,5493.0,0
IoT,1724942226.952671,10871.045,123047.0,7630.0,0
IoT,1724942226.9637945,10257.978,106628.0,4577.0,0
IoT,1724942226.9743786,56808.124,177063.0,27222.0,0
IoT,1724942227.0317852,42598.851,152465.0,21545.0,0
IoT,1724942227.0748186,47166.459,173217.0,23255.0,0
IoT,1724942227.1225693,47819.44,168335.0,23437.0,0
IoT,1724942227.17081,49400.116,167236.0,24414.0,0
IoT,1724942227.2207968,63502.292,174133.0,31006.0,0
IoT,1724942227.2851875,48770.871,158752.0,30152.0,0
IoT,1724942227.3346224,57654.547,162170.0,27832.0,0
IoT,1724942227.3932881,54192.874,158996.0,29175.0,0
IoT,1724942227.4483752,59329.21,164184.0,29907.0,0
IoT,1724942227.5086637,53265.053,162293.0,32227.0,0
IoT,1724942227.562814,53288.54,150146.0,27221.0,0
IoT,1724942227.6169257,54643.942,155334.0,28321.0,0
IoT,1724942227.672417,54690.807,159302.0,28442.0,0
IoT,1724942227.7279015,46575.056,148254.0,24781.0,0
IoT,1724942227.7752275,47870.362,151733.0,23315.0,0
IoT,1724942227.8237653,47278.603,148559.0,23682.0,0
IoT,1724942227.8717604,47404.519,149109.0,23743.0,0
IoT,1724942227.9198182,90157.591,207457.0,38940.0,0
IoT,1724942228.0108368,40505.228,113342.0,20996.0,0
IoT,1724942228.0520928,15436.157,95825.0,14160.0,0
IoT,1724942228.0677898,10616.65,100159.0,5066.0,0
IoT,1724942228.0786984,9769.984,102661.0,3906.0,0
IoT,1724942228.0887477,11826.064,132812.0,6348.0,0
IoT,1724942228.1008239,10190.364,131042.0,8117.0,0
IoT,1724942228.1113963,9783.449,108032.0,4700.0,0
IoT,1724942228.1216083,9815.46,103821.0,3784.0,0
IoT,1724942228.1317081,9567.029,108093.0,3479.0,0
