label,timestamp,duration,pkg,dram,socket
Authentication,1724942218.3494358,11017.789,132813.0,5798.0,0
Authentication,1724942218.3605413,10606.746,130676.0,5493.0,0
Authentication,1724942218.3712735,11318.362,136230.0,6836.0,0
Authentication,1724942218.3826787,9868.243,113464.0,4089.0,0
Authentication,1724942218.392655,10100.324,126525.0,5494.0,0
Authentication,1724942218.402883,11019.459,127197.0,5920.0,0
Authentication,1724942218.414057,10101.781,148193.0,8728.0,0
Authentication,1724942218.4242678,10352.904,114014.0,5310.0,0
Authentication,1724942218.434707,13043.497,154113.0,7324.0,0
Authentication,1724942218.447856,11243.734,134826.0,6165.0,0
Authentication,1724942218.45919,10630.084,142700.0,7995.0,0
Authentication,1724942218.4699147,9773.739,117676.0,4761.0,0
Authentication,1724942218.4797678,11046.509,134643.0,6775.0,0
Authentication,1724942218.4909134,9758.659,130554.0,5493.0,0
Authentication,1724942218.5007923,11392.706,152404.0,8484.0,0
Authentication,1724942218.5122674,10058.861,112060.0,4395.0,0
Authentication,1724942218.5224054,10429.148,128662.0,5981.0,0
Authentication,1724942218.532941,9833.263,129455.0,5371.0,0
Authentication,1724942218.542899,11336.296,148193.0,7141.0,0
Authentication,1724942218.554322,10267.186,115784.0,4150.0,0
Authentication,1724942218.5646706,10625.734,131957.0,5616.0,0
Authentication,1724942218.5754008,10552.747,126587.0,5615.0,0
Authentication,1724942218.5860524,11387.944,143310.0,6775.0,0
Authentication,1724942218.5975263,9912.296,115784.0,4028.0,0
Authentication,1724942218.6075184,10598.919,120666.0,5249.0,0
Authentication,1724942218.618212,10208.11,141235.0,6226.0,0
Authentication,1724942218.6285193,11174.867,135070.0,6469.0,0
Authentication,1724942218.6397815,10371.101,114075.0,4151.0,0
Authentication,1724942218.6502373,11096.636,142760.0,5798.0,0
Authentication,1724942218.6614487,10850.26,135010.0,6165.0,0
Authentication,1724942218.6723962,11560.767,131164.0,6286.0,0
Authentication,1724942218.684044,9644.923,117859.0,4151.0,0
Authentication,1724942218.6937678,9650.725,126403.0,5493.0,0
Authentication,1724942218.7035105,10012.481,130859.0,5737.0,0
Authentication,1724942218.7136223,9983.523,131286.0,6470.0,0
Authentication,1724942218.723844,9975.122,116150.0,4333.0,0
Authentication,1724942218.734146,9756.449,128113.0,5127.0,0
Authentication,1724942218.7443874,10529.748,113586.0,4578.0,0
Authentication,1724942218.755562,9611.631,127625.0,6591.0,0
Authentication,1724942218.7653177,9437.979,106017.0,5127.0,0
Authentication,1724942218.7750022,10776.854,131470.0,5860.0,0
Authentication,1724942218.7861476,11680.996,141357.0,7019.0,0
Authentication,1724942218.7982948,10230.774,138610.0,6531.0,0
Authentication,1724942218.808816,9813.629,115234.0,4272.0,0
Authentication,1724942218.818772,10874.229,134644.0,5493.0,0
Authentication,1724942218.829853,10516.724,138488.0,7019.0,0
Authentication,1724942218.840695,9737.281,131836.0,7691.0,0
Authentication,1724942218.8506696,9355.031,107055.0,4943.0,0
Authentication,1724942218.8605094,9581.385,116882.0,3540.0,0
Authentication,1724942218.8702066,10600.077,141418.0,6225.0,0
Authentication,1724942218.8811514,9640.548,134888.0,6775.0,0
Authentication,1724942218.8910425,9751.736,116149.0,4273.0,0
Authentication,1724942218.9011502,10870.233,117981.0,4272.0,0
Authentication,1724942218.9124804,12223.408,163818.0,7630.0,0
Authentication,1724942218.925314,9628.13,135864.0,6530.0,0
Authentication,1724942218.9354255,9599.953,116332.0,3723.0,0
Authentication,1724942218.9455018,9447.714,97778.0,3479.0,0
Authentication,1724942218.9552748,9442.289,132690.0,6469.0,0
Authentication,1724942218.9648573,11128.81,161682.0,10559.0,0
Authentication,1724942218.9765604,8993.771,107605.0,6165.0,0
Authentication,1724942218.985643,11824.138,130859.0,5066.0,0
Authentication,1724942218.997546,34368.678,180053.0,17822.0,0
Authentication,1724942219.0325317,55274.256,165344.0,29114.0,0
Authentication,1724942219.088426,47488.108,139831.0,23377.0,0
Authentication,1724942219.1365,47409.358,137389.0,23804.0,0
Authentication,1724942219.1845973,47358.238,136475.0,23804.0,0
Authentication,1724942219.232537,47437.537,137878.0,23742.0,0
Authentication,1724942219.280522,47478.195,136169.0,23742.0,0
Authentication,1724942219.3285973,47476.564,136413.0,23498.0,0
Authentication,1724942219.3766491,47430.385,136352.0,23316.0,0
Authentication,1724942219.4246716,55746.206,157531.0,27222.0,0
Authentication,1724942219.480996,52873.231,166198.0,27465.0,0
Authentication,1724942219.5343888,39654.593,137817.0,21057.0,0
Authentication,1724942219.5744884,39539.349,136413.0,21851.0,0
Authentication,1724942219.6144655,39735.837,133667.0,22156.0,0
Authentication,1724942219.654713,39484.978,132934.0,20813.0,0
Authentication,1724942219.694681,39369.301,134094.0,21057.0,0
Authentication,1724942219.7345119,39629.485,136413.0,23132.0,0
Authentication,1724942219.7745795,39580.152,135070.0,22705.0,0
Authentication,1724942219.814627,39504.841,134705.0,22217.0,0
Authentication,1724942219.8546588,39556.643,137085.0,21850.0,0
Authentication,1724942219.894672,39517.025,133605.0,21973.0,0
Authentication,1724942219.934666,47937.493,150329.0,23864.0,0
Authentication,1724942219.9831061,47309.145,154846.0,23621.0,0
Authentication,1724942220.0308418,55521.78,173034.0,26977.0,0
Authentication,1724942220.0868032,55610.231,168884.0,26551.0,0
Authentication,1724942220.142806,55632.601,169799.0,26123.0,0
Authentication,1724942220.1988418,55702.742,168335.0,26428.0,0
Authentication,1724942220.254914,55520.187,167846.0,26367.0,0
Authentication,1724942220.3108327,55575.711,168273.0,26855.0,0
Authentication,1724942220.3668356,55677.098,166260.0,26490.0,0
Authentication,1724942220.4229248,55595.254,174987.0,27099.0,0
Authentication,1724942220.4790106,55524.669,165832.0,26123.0,0
Authentication,1724942220.5349305,54789.499,166504.0,26123.0,0
Authentication,1724942220.589928,52082.477,155944.0,25330.0,0
Authentication,1724942220.6427755,54837.532,155822.0,28137.0,0
Authentication,1724942220.698392,55060.743,160644.0,29480.0,0
Authentication,1724942220.7542832,55265.957,151672.0,26611.0,0
Authentication,1724942220.8103209,55269.765,160766.0,28748.0,0
Authentication,1724942220.866363,165199.38,362975.0,72753.0,0
Authentication,1724942221.0324464,39515.443,107300.0,19470.0,0
Authentication,1724942221.072433,18021.136,100341.0,11230.0,0
Authentication,1724942221.0908062,11253.54,98755.0,4944.0,0
Authentication,1724942221.1023924,11197.716,114380.0,4700.0,0
Authentication,1724942221.1138022,12987.911,146423.0,9155.0,0
Authentication,1724942221.1270638,10667.905,128722.0,8606.0,0
Authentication,1724942221.1379821,10178.397,105042.0,5005.0,0
Authentication,1724942221.1484308,10526.116,120055.0,3784.0,0
Authentication,1724942221.1591716,9758.109,139465.0,6104.0,0
Authentication,1724942221.1692357,10420.318,138855.0,5737.0,0
Authentication,1724942221.1798458,10552.46,125549.0,5310.0,0
Authentication,1724942221.190686,9740.317,108642.0,4028.0,0
Authentication,1724942221.2007105,9960.618,143432.0,6836.0,0
Authentication,1724942221.2108474,10395.472,123657.0,5616.0,0
Authentication,1724942221.2215245,9956.283,129333.0,5188.0,0
Authentication,1724942221.231821,10703.172,122925.0,4211.0,0
Authentication,1724942221.2427633,10308.328,139159.0,5859.0,0
Authentication,1724942221.2532005,10506.475,142334.0,8911.0,0
Authentication,1724942221.263834,9762.909,122924.0,6165.0,0
Authentication,1724942221.2737134,9347.349,108582.0,3662.0,0
Authentication,1724942221.2831593,11198.726,142394.0,5432.0,0
Authentication,1724942221.294483,10290.447,146484.0,9278.0,0
Authentication,1724942221.3048918,9742.375,124939.0,7324.0,0
Authentication,1724942221.314722,10008.642,110595.0,4211.0,0
Authentication,1724942221.3248389,11099.396,116943.0,3906.0,0
Authentication,1724942221.336032,14098.047,169983.0,9461.0,0
Authentication,1724942221.3506026,9475.039,102722.0,4761.0,0
Authentication,1724942221.3605764,9480.174,113525.0,4028.0,0
Authentication,1724942221.370521,9160.818,117432.0,3662.0,0
Authentication,1724942221.3797872,10018.615,140319.0,8423.0,0
Authentication,1724942221.389965,10912.03,130188.0,7874.0,0
Authentication,1724942221.4009957,11483.379,134582.0,4944.0,0
Authentication,1724942221.4125988,10408.728,110473.0,3967.0,0
Authentication,1724942221.4231205,12251.567,170166.0,9399.0,0
Authentication,1724942221.4354937,10028.218,116394.0,5371.0,0
Authentication,1724942221.4456306,11682.968,116637.0,4273.0,0
Authentication,1724942221.457419,10335.243,121399.0,3845.0,0
Authentication,1724942221.4678679,12385.775,161926.0,9827.0,0
Authentication,1724942221.4803796,10218.116,115356.0,5127.0,0
Authentication,1724942221.4907196,11774.438,129761.0,4700.0,0
Authentication,1724942221.5026157,11124.708,119384.0,4028.0,0
Authentication,1724942221.5138612,11113.937,154907.0,8362.0,0
Authentication,1724942221.5251164,10333.712,124511.0,4944.0,0
Authentication,1724942221.5355766,10390.403,106506.0,3967.0,0
Authentication,1724942221.5460753,9825.235,116394.0,4516.0,0
Authentication,1724942221.5560129,10597.21,156860.0,7874.0,0
Authentication,1724942221.5667424,11707.679,136658.0,7996.0,0
Authentication,1724942221.5785697,10420.553,106628.0,4028.0,0
Authentication,1724942221.5890975,10104.537,119262.0,4150.0,0
Authentication,1724942221.5993245,10295.185,148498.0,7385.0,0
Authentication,1724942221.6097589,10940.792,128723.0,7752.0,0
Authentication,1724942221.62083,9821.574,112976.0,4272.0,0
Authentication,1724942221.630756,10941.573,122497.0,4273.0,0
Authentication,1724942221.6418066,11846.414,155761.0,8179.0,0
Authentication,1724942221.6538014,9964.612,118591.0,6591.0,0
Authentication,1724942221.6638806,9916.063,110901.0,4273.0,0
Authentication,1724942221.6739206,9610.059,115295.0,3479.0,0
Authentication,1724942221.6836455,10980.627,144836.0,7385.0,0
Authentication,1724942221.6947742,11661.004,141052.0,9094.0,0
Authentication,1724942221.7065573,10252.823,103088.0,4334.0,0
Authentication,1724942221.716944,10631.837,112854.0,4150.0,0
Authentication,1724942221.7276924,10193.802,124816.0,5859.0,0
Authentication,1724942221.7384048,10016.353,133118.0,8484.0,0
Authentication,1724942221.7487323,10068.014,104003.0,4456.0,0
Authentication,1724942221.7589576,10613.95,114197.0,4638.0,0
Authentication,1724942221.769825,10611.328,130554.0,8179.0,0
Authentication,1724942221.7807605,12259.027,142211.0,9461.0,0
Authentication,1724942221.7933989,11005.092,115540.0,5676.0,0
Authentication,1724942221.804744,10176.307,103638.0,3967.0,0
Authentication,1724942221.815142,10121.455,116516.0,4822.0,0
Authentication,1724942221.82567,11217.492,169921.0,10010.0,0
Authentication,1724942221.8371572,11064.996,140564.0,9461.0,0
Authentication,1724942221.848668,10214.496,113464.0,5432.0,0
Authentication,1724942221.8594134,9400.414,112426.0,4334.0,0
Authentication,1724942221.8690488,11193.008,130371.0,6591.0,0
Authentication,1724942221.880631,11135.94,134338.0,6531.0,0
Authentication,1724942221.8919938,12486.595,144836.0,9094.0,0
Authentication,1724942221.904821,10079.326,107239.0,5799.0,0
Authentication,1724942221.9153192,11497.464,142089.0,7873.0,0
Authentication,1724942221.9272065,9749.027,111145.0,4273.0,0
Authentication,1724942221.93736,10170.068,113281.0,5859.0,0
Authentication,1724942221.947654,9934.534,105163.0,4028.0,0
Authentication,1724942221.9577,10748.713,122437.0,7569.0,0
Authentication,1724942221.9688237,9814.23,104736.0,5920.0,0
Authentication,1724942221.9788282,10747.357,126404.0,6348.0,0
Authentication,1724942221.9898355,10187.021,102233.0,4516.0,0
Authentication,1724942222.0004327,10379.633,139343.0,7508.0,0
Authentication,1724942222.0111632,11328.716,111938.0,5188.0,0
Authentication,1724942222.0226796,9773.553,103088.0,3784.0,0
Authentication,1724942222.0326538,11927.801,132263.0,6164.0,0
Authentication,1724942222.0447721,11122.886,135192.0,8545.0,0
Authentication,1724942222.0562923,10671.099,115234.0,6104.0,0
Authentication,1724942222.0672753,9655.001,106201.0,4150.0,0
Authentication,1724942222.077199,10092.693,115784.0,5127.0,0
Authentication,1724942222.0875745,10569.226,136840.0,7873.0,0
Authentication,1724942222.0985904,9653.986,107544.0,4212.0,0
Authentication,1724942222.108641,10183.976,116577.0,4455.0,0
Authentication,1724942222.1191218,9471.944,117492.0,5494.0,0
Authentication,1724942222.1287992,11264.196,135681.0,7812.0,0
Authentication,1724942222.1405447,10853.31,115966.0,4883.0,0
Authentication,1724942222.1517534,10860.863,116699.0,4944.0,0
Authentication,1724942222.1628673,11257.353,123901.0,6042.0,0
Authentication,1724942222.1746404,9814.441,122924.0,6103.0,0
Authentication,1724942222.18479,11126.103,110839.0,4395.0,0
Authentication,1724942222.196369,12077.671,130554.0,7141.0,0
Authentication,1724942222.208765,11179.426,117920.0,5188.0,0
Authentication,1724942222.2207193,9745.309,119384.0,7934.0,0
Authentication,1724942222.2305772,9882.906,93750.0,4150.0,0
Authentication,1724942222.2407618,10086.613,111999.0,5188.0,0
Authentication,1724942222.2509902,10144.065,103637.0,4272.0,0
Authentication,1724942222.261344,11078.663,144775.0,7691.0,0
Authentication,1724942222.2728267,10265.622,105957.0,5004.0,0
Authentication,1724942222.2835135,9963.781,119690.0,6043.0,0
Authentication,1724942222.2937996,9469.065,93200.0,3723.0,0
Authentication,1724942222.3035464,10634.711,130554.0,5798.0,0
Authentication,1724942222.3145041,9539.914,119934.0,5493.0,0
Authentication,1724942222.32418,10604.879,128112.0,6347.0,0
Authentication,1724942222.3349402,10094.2,108643.0,4334.0,0
Authentication,1724942222.345151,12530.775,151122.0,7507.0,0
Authentication,1724942222.3578622,9832.522,116516.0,5921.0,0
Authentication,1724942222.367846,10605.813,116333.0,5310.0,0
Authentication,1724942222.3786004,11483.775,113342.0,4944.0,0
Authentication,1724942222.3902764,10989.194,140869.0,7568.0,0
Authentication,1724942222.401834,22588.854,133727.0,13306.0,0
Authentication,1724942222.424976,30865.104,91309.0,15320.0,0
Authentication,1724942222.4561906,15309.555,85449.0,9033.0,0
Authentication,1724942222.4716618,10680.849,92712.0,3906.0,0
Authentication,1724942222.4824762,11427.289,122558.0,6165.0,0
Authentication,1724942222.494061,12599.316,130615.0,6653.0,0
Authentication,1724942222.5068614,10516.081,102783.0,7812.0,0
Authentication,1724942222.5175295,10470.461,94848.0,4395.0,0
Authentication,1724942222.5281422,10647.444,113769.0,6104.0,0
Authentication,1724942222.5389545,11757.031,128784.0,7019.0,0
Authentication,1724942222.5508966,10314.01,97961.0,4943.0,0
Authentication,1724942222.5613613,10588.46,101685.0,4456.0,0
Authentication,1724942222.5720844,10517.614,117614.0,5676.0,0
Authentication,1724942222.582764,12168.029,132141.0,7874.0,0
Authentication,1724942222.595091,11322.788,109131.0,5188.0,0
Authentication,1724942222.6065536,11690.99,101562.0,4333.0,0
Authentication,1724942222.618386,13772.59,143371.0,7691.0,0
Authentication,1724942222.632333,11479.059,128906.0,8728.0,0
Authentication,1724942222.6439815,10397.126,100952.0,5432.0,0
Authentication,1724942222.6545308,10036.985,107299.0,4028.0,0
Authentication,1724942222.6647058,11372.359,114319.0,6226.0,0
Authentication,1724942222.6762443,11103.222,119995.0,8423.0,0
Authentication,1724942222.6874907,10197.006,109008.0,4395.0,0
Authentication,1724942222.6978364,12355.119,106689.0,4516.0,0
Authentication,1724942222.7103312,12312.996,144653.0,7935.0,0
Authentication,1724942222.7228262,10322.713,109680.0,7080.0,0
Authentication,1724942222.7332878,12148.523,108887.0,5066.0,0
Authentication,1724942222.7455707,11500.386,99426.0,4211.0,0
Authentication,1724942222.7572238,11508.265,135253.0,6775.0,0
Authentication,1724942222.768929,10517.61,108581.0,5982.0,0
Authentication,1724942222.7795877,10657.967,106995.0,4455.0,0
Authentication,1724942222.7903893,11662.14,111999.0,4273.0,0
Authentication,1724942222.802187,12983.922,143737.0,7690.0,0
Authentication,1724942222.815343,11044.185,116760.0,8179.0,0
Authentication,1724942222.8265448,10440.345,105774.0,4577.0,0
Authentication,1724942222.837124,10083.93,100036.0,3723.0,0
Authentication,1724942222.8473408,12833.426,139648.0,7203.0,0
Authentication,1724942222.860359,10671.171,111450.0,7507.0,0
Authentication,1724942222.8711681,11265.065,106506.0,4578.0,0
Authentication,1724942222.8825698,10532.692,106079.0,3784.0,0
Authentication,1724942222.8932433,12367.528,151306.0,9644.0,0
Authentication,1724942222.905761,11875.969,118530.0,6958.0,0
Authentication,1724942222.91779,11299.937,101257.0,4150.0,0
Authentication,1724942222.929226,10993.82,102783.0,3784.0,0
Authentication,1724942222.9403713,10908.349,138366.0,10193.0,0
Authentication,1724942222.9514182,10412.208,110535.0,6409.0,0
Authentication,1724942222.961965,10753.037,107299.0,4394.0,0
Authentication,1724942222.9728334,11780.531,153259.0,5859.0,0
Authentication,1724942222.984753,12004.278,142578.0,9766.0,0
Authentication,1724942222.9968967,12020.753,116027.0,6409.0,0
Authentication,1724942223.0090432,10505.439,108521.0,4394.0,0
Authentication,1724942223.0196738,10357.301,98205.0,3723.0,0
Authentication,1724942223.030185,11117.095,134948.0,8423.0,0
Authentication,1724942223.041432,10825.06,113770.0,7019.0,0
Authentication,1724942223.052375,10596.716,106811.0,4334.0,0
Authentication,1724942223.0630932,10648.008,110046.0,4272.0,0
Authentication,1724942223.0739026,12046.829,133117.0,7385.0,0
Authentication,1724942223.0861275,11657.629,123108.0,8362.0,0
Authentication,1724942223.097922,11213.426,106811.0,4395.0,0
Authentication,1724942223.109289,10778.136,112427.0,4699.0,0
Authentication,1724942223.1202402,11538.158,134399.0,7813.0,0
Authentication,1724942223.1319392,10838.654,111633.0,5310.0,0
Authentication,1724942223.1429338,11534.129,104797.0,4333.0,0
Authentication,1724942223.1545835,10345.419,122070.0,5616.0,0
Authentication,1724942223.1650898,10607.861,115600.0,5615.0,0
Authentication,1724942223.175831,11943.4,126404.0,7263.0,0
Authentication,1724942223.187914,9778.968,96374.0,4028.0,0
Authentication,1724942223.197808,10439.641,107971.0,5921.0,0
Authentication,1724942223.2083855,10646.284,115295.0,5615.0,0
Authentication,1724942223.219166,11509.966,145019.0,9094.0,0
Authentication,1724942223.2307909,9580.742,109009.0,3967.0,0
Authentication,1724942223.240478,9120.133,146911.0,5005.0,0
Authentication,1724942223.249735,10790.364,122314.0,3968.0,0
Authentication,1724942223.260631,9861.429,152221.0,7263.0,0
Authentication,1724942223.2706168,9851.193,120422.0,4333.0,0
Authentication,1724942223.2805774,9895.5,136658.0,5310.0,0
Authentication,1724942223.2906244,9900.081,104858.0,4211.0,0
Authentication,1724942223.3006322,10129.643,145874.0,7813.0,0
Authentication,1724942223.3108966,9881.922,125976.0,6286.0,0
Authentication,1724942223.3209004,10313.895,126770.0,5249.0,0
Authentication,1724942223.3313408,9904.622,116943.0,4151.0,0
Authentication,1724942223.3413537,10181.783,146240.0,6835.0,0
Authentication,1724942223.3516629,10504.859,129212.0,7325.0,0
Authentication,1724942223.362281,10195.613,136657.0,7080.0,0
Authentication,1724942223.3726192,9831.725,113831.0,5676.0,0
Authentication,1724942223.3825636,11320.85,148254.0,6592.0,0
Authentication,1724942223.3940146,10773.411,133667.0,5920.0,0
Authentication,1724942223.4049158,9619.817,107543.0,3907.0,0
Authentication,1724942223.4146607,11171.567,142822.0,5921.0,0
Authentication,1724942223.4259589,11095.737,151428.0,7995.0,0
Authentication,1724942223.437188,10274.707,116821.0,7019.0,0
Authentication,1724942223.4475846,9762.146,111267.0,4089.0,0
Authentication,1724942223.4574726,10126.034,123413.0,5127.0,0
Authentication,1724942223.4677138,10141.471,136047.0,5859.0,0
Authentication,1724942223.4780369,9876.691,128600.0,8240.0,0
Authentication,1724942223.488027,10178.988,116150.0,4456.0,0
Authentication,1724942223.4982889,10407.435,140441.0,5859.0,0
Authentication,1724942223.5087981,9810.377,116272.0,4089.0,0
Authentication,1724942223.5187056,12144.83,146972.0,8240.0,0
Authentication,1724942223.5309658,10543.852,121826.0,5982.0,0
Authentication,1724942223.5416048,10153.412,135010.0,5493.0,0
Authentication,1724942223.5518773,9647.622,102050.0,3540.0,0
Authentication,1724942223.561621,11386.132,138488.0,7812.0,0
Authentication,1724942223.5731068,9940.665,121887.0,5127.0,0
Authentication,1724942223.5831487,9897.897,122375.0,4883.0,0
Authentication,1724942223.593143,9636.088,114075.0,3967.0,0
Authentication,1724942223.6028862,10073.341,128295.0,5799.0,0
Authentication,1724942223.6130605,10630.617,139648.0,8300.0,0
Authentication,1724942223.6238081,11098.326,129212.0,8789.0,0
Authentication,1724942223.6350036,9950.876,106445.0,4517.0,0
Authentication,1724942223.6450565,10494.347,116454.0,5920.0,0
Authentication,1724942223.6556742,11008.88,128539.0,8667.0,0
Authentication,1724942223.6667998,11141.626,126343.0,6348.0,0
Authentication,1724942223.6780348,10436.874,106079.0,4089.0,0
Authentication,1724942223.688569,11483.507,143676.0,6958.0,0
Authentication,1724942223.7001684,10456.804,125061.0,7812.0,0
Authentication,1724942223.7107286,11918.886,133239.0,7142.0,0
Authentication,1724942223.7227564,10007.86,106994.0,4089.0,0
Authentication,1724942223.7328882,10836.193,140259.0,8972.0,0
Authentication,1724942223.74384,11827.406,128540.0,6958.0,0
Authentication,1724942223.7557826,11277.269,122558.0,6348.0,0
Authentication,1724942223.7671654,9931.05,107483.0,4089.0,0
Authentication,1724942223.7771971,10885.191,135558.0,7629.0,0
Authentication,1724942223.7881868,30007.357,156311.0,16236.0,0
Authentication,1724942223.8183525,38616.008,167846.0,21972.0,0
Authentication,1724942223.8571024,41285.523,169922.0,21240.0,0
Authentication,1724942223.8986077,48701.327,147033.0,23986.0,0
Authentication,1724942223.947528,57555.101,164611.0,31556.0,0
Authentication,1724942224.0053906,55131.521,160339.0,29296.0,0
Authentication,1724942224.060958,55942.792,156067.0,28869.0,0
Authentication,1724942224.1171823,54103.537,157287.0,27954.0,0
Authentication,1724942224.1715505,47226.831,147643.0,23377.0,0
Authentication,1724942224.2190647,47860.983,146484.0,24108.0,0
Authentication,1724942224.2671244,47930.027,142517.0,22889.0,0
Authentication,1724942224.315306,49205.764,146850.0,23620.0,0
Authentication,1724942224.3649683,53571.005,154907.0,28565.0,0
Authentication,1724942224.418734,47460.874,157654.0,28930.0,0
Authentication,1724942224.4663622,47906.102,165465.0,22950.0,0
Authentication,1724942224.5144258,47983.395,164917.0,23254.0,0
Authentication,1724942224.562601,48482.854,155944.0,25391.0,0
Authentication,1724942224.6112757,47782.278,148804.0,23193.0,0
Authentication,1724942224.659245,47809.267,150146.0,23132.0,0
Authentication,1724942224.7072408,47880.289,152343.0,25574.0,0
Authentication,1724942224.755308,47717.282,151184.0,23498.0,0
Authentication,1724942224.8032117,47842.721,152465.0,25391.0,0
Authentication,1724942224.8512397,47939.338,150635.0,23010.0,0
Authentication,1724942224.899366,47808.198,150695.0,22827.0,0
Authentication,1724942224.9473572,47468.003,151428.0,23193.0,0
Authentication,1724942224.995029,48198.855,149780.0,23316.0,0
Authentication,1724942225.0434306,39348.299,136413.0,20691.0,0
Authentication,1724942225.0829856,39847.555,141357.0,23803.0,0
Authentication,1724942225.1230443,39874.805,136596.0,21363.0,0
Authentication,1724942225.1631079,39815.855,138550.0,22644.0,0
Authentication,1724942225.2031102,38952.583,146545.0,21789.0,0
Authentication,1724942225.2423103,45183.174,158325.0,22888.0,0
Authentication,1724942225.2879884,61154.892,165099.0,30701.0,0
Authentication,1724942225.3495035,46565.106,146240.0,23071.0,0
Authentication,1724942225.396404,38276.569,143188.0,20142.0,0
Authentication,1724942225.4349716,40501.59,150269.0,21118.0,0
Authentication,1724942225.47575,38925.003,145873.0,21179.0,0
Authentication,1724942225.5149283,39663.545,144714.0,21302.0,0
Authentication,1724942225.5547543,39858.628,148071.0,23437.0,0
Authentication,1724942225.5947814,39856.269,147339.0,20569.0,0
Authentication,1724942225.6347997,39827.844,151122.0,22583.0,0
Authentication,1724942225.6747966,39861.181,147522.0,20935.0,0
Authentication,1724942225.714828,39854.388,144225.0,20386.0,0
Authentication,1724942225.7548501,39780.11,142151.0,20325.0,0
Authentication,1724942225.7948294,39811.4,142334.0,20081.0,0
Authentication,1724942225.8348067,114710.503,260436.0,47424.0,0
Authentication,1724942225.9499226,246876.373,494933.0,93933.0,0
Authentication,1724942226.1969407,14268.988,76294.0,4760.0,0
Authentication,1724942226.2113461,20108.978,80017.0,8911.0,0
Authentication,1724942226.2317064,21588.338,99609.0,13794.0,0
Authentication,1724942226.2534695,20382.708,88134.0,11780.0,0
Authentication,1724942226.2740684,20501.415,90149.0,12756.0,0
Authentication,1724942226.2947488,20203.558,82031.0,10010.0,0
Authentication,1724942226.3151252,20659.869,84534.0,11597.0,0
Authentication,1724942226.3359883,20509.729,86487.0,12696.0,0
Authentication,1724942226.3566406,16496.335,101806.0,10253.0,0
Authentication,1724942226.3732457,14485.6,136352.0,9095.0,0
Authentication,1724942226.3878357,11097.293,120666.0,5554.0,0
Authentication,1724942226.3990204,12044.763,119873.0,6714.0,0
Authentication,1724942226.4111552,10914.618,104248.0,4516.0,0
Authentication,1724942226.4221566,11675.462,118225.0,6775.0,0
Authentication,1724942226.4339578,10899.034,106017.0,4822.0,0
Authentication,1724942226.4449544,11015.584,119446.0,6653.0,0
Authentication,1724942226.4560623,10502.594,99609.0,4273.0,0
Authentication,1724942226.466651,10901.803,129455.0,7995.0,0
Authentication,1724942226.477659,10719.713,110901.0,6531.0,0
Authentication,1724942226.4884763,10748.252,117675.0,6164.0,0
Authentication,1724942226.4993153,10277.885,94666.0,4029.0,0
Authentication,1724942226.5096781,11609.046,134032.0,7873.0,0
Authentication,1724942226.5213914,10491.648,118530.0,5676.0,0
Authentication,1724942226.5319943,10969.879,107971.0,5372.0,0
Authentication,1724942226.5430532,10158.564,98206.0,3967.0,0
Authentication,1724942226.5532951,14101.128,132507.0,9643.0,0
Authentication,1724942226.567492,11475.514,128356.0,8972.0,0
Authentication,1724942226.5790548,10978.34,106873.0,4822.0,0
Authentication,1724942226.590119,10603.026,105102.0,5066.0,0
Authentication,1724942226.6008527,10930.178,141113.0,9766.0,0
Authentication,1724942226.611901,10959.586,111205.0,6958.0,0
Authentication,1724942226.6229675,9926.886,97046.0,3906.0,0
Authentication,1724942226.6329803,10127.991,97290.0,3906.0,0
Authentication,1724942226.6431906,10894.3,122558.0,6043.0,0
Authentication,1724942226.6541996,11384.702,118652.0,8667.0,0
Authentication,1724942226.665671,10182.584,98267.0,4211.0,0
Authentication,1724942226.6759467,10324.923,107604.0,3967.0,0
Authentication,1724942226.686365,11661.558,140625.0,8484.0,0
Authentication,1724942226.6981516,10464.585,101074.0,6714.0,0
Authentication,1724942226.7087007,10197.272,106567.0,4334.0,0
Authentication,1724942226.718982,10025.144,100403.0,3906.0,0
Authentication,1724942226.7290905,11224.756,124633.0,7080.0,0
Authentication,1724942226.740447,10872.942,123779.0,7873.0,0
Authentication,1724942226.7514086,10170.051,95520.0,4151.0,0
Authentication,1724942226.7616632,10327.918,115600.0,5188.0,0
Authentication,1724942226.7720904,11341.53,124939.0,7324.0,0
Authentication,1724942226.783534,10746.435,113952.0,7690.0,0
Authentication,1724942226.79437,10391.319,97046.0,3968.0,0
Authentication,1724942226.8048458,10379.32,111267.0,4760.0,0
Authentication,1724942226.8153253,11645.492,136779.0,7874.0,0
Authentication,1724942226.8270845,10839.217,111633.0,5371.0,0
Authentication,1724942226.8380134,10262.093,94665.0,3845.0,0
Authentication,1724942226.848359,10624.02,116638.0,5493.0,0
Authentication,1724942226.8590844,10602.589,109619.0,5921.0,0
Authentication,1724942226.8697972,10828.871,117187.0,8239.0,0
Authentication,1724942226.8807185,10150.321,111633.0,4944.0,0
Authentication,1724942226.8909702,10388.302,104065.0,4212.0,0
Authentication,1724942226.9014683,12059.416,124267.0,6897.0,0
Authentication,1724942226.9136455,10477.43,123047.0,6408.0,0
Authentication,1724942226.9242134,10435.178,96374.0,4090.0,0
Authentication,1724942226.9347332,10895.192,110717.0,4882.0,0
Authentication,1724942226.9457343,11533.465,137268.0,7874.0,0
