label,timestamp,duration,pkg,dram,socket
Data,1724942072.0441475,53926.607,162415.0,25879.0,0
Data,1724942072.0984,55904.263,154723.0,25940.0,0
Data,1724942072.1546276,55813.178,156433.0,26733.0,0
Data,1724942072.2107668,55709.388,157714.0,26368.0,0
Data,1724942072.266807,55612.291,154235.0,25452.0,0
Data,1724942072.32275,55715.026,156372.0,26794.0,0
Data,1724942072.3787942,56235.518,160461.0,26856.0,0
Data,1724942072.435368,55023.449,154968.0,25756.0,0
Data,1724942072.4907234,55790.533,158630.0,26795.0,0
Data,1724942072.5468426,47562.122,145019.0,23682.0,0
Data,1724942072.594743,48672.455,143798.0,24231.0,0
Data,1724942072.6437538,39758.39,141724.0,19470.0,0
Data,1724942072.683733,48390.139,177489.0,27588.0,0
Data,1724942072.7323585,39031.962,140198.0,19104.0,0
Data,1724942072.771609,39570.279,145019.0,20813.0,0
Data,1724942072.8114016,40383.886,148559.0,21240.0,0
Data,1724942072.8520238,39189.909,141296.0,20508.0,0
Data,1724942072.8914363,39864.041,145019.0,20203.0,0
Data,1724942072.9315202,49058.946,174682.0,28076.0,0
Data,1724942072.980817,38521.336,136292.0,18860.0,0
Data,1724942073.0195603,112059.25,274657.0,49926.0,0
Data,1724942073.1321194,39939.831,116699.0,21790.0,0
Data,1724942073.1723647,16394.313,86609.0,8667.0,0
Data,1724942073.188917,11832.914,131530.0,9949.0,0
Data,1724942073.2008944,11477.658,105774.0,6409.0,0
Data,1724942073.2124891,10812.514,109619.0,4333.0,0
Data,1724942073.223415,11327.504,122863.0,6043.0,0
Data,1724942073.2348824,10935.69,135986.0,8545.0,0
Data,1724942073.2459831,10640.659,105224.0,5554.0,0
Data,1724942073.2567422,10142.258,112122.0,4090.0,0
Data,1724942073.2670085,10679.174,113769.0,4943.0,0
Data,1724942073.277845,11830.215,129760.0,9765.0,0
Data,1724942073.289798,11139.618,111084.0,5066.0,0
Data,1724942073.3010523,10718.598,116332.0,4273.0,0
Data,1724942073.3118885,10669.255,131226.0,5493.0,0
Data,1724942073.322689,10884.38,132568.0,7385.0,0
Data,1724942073.3337033,10960.787,114135.0,4395.0,0
Data,1724942073.3447764,10860.777,111999.0,4394.0,0
Data,1724942073.355748,11092.724,134399.0,6470.0,0
Data,1724942073.3669844,12346.984,143860.0,9094.0,0
Data,1724942073.3794627,10378.389,117981.0,6104.0,0
Data,1724942073.3899758,10884.989,115844.0,4150.0,0
Data,1724942073.4009814,12345.519,133484.0,6164.0,0
Data,1724942073.4134576,11622.455,143859.0,9766.0,0
Data,1724942073.4252198,10545.628,109131.0,5005.0,0
Data,1724942073.4358902,10452.72,102783.0,4090.0,0
Data,1724942073.4464645,11596.902,145691.0,7324.0,0
Data,1724942073.458255,11810.52,137451.0,9094.0,0
Data,1724942073.4701838,13450.981,147277.0,10254.0,0
Data,1724942073.483757,10443.412,103149.0,4822.0,0
Data,1724942073.4943304,12166.842,146789.0,10437.0,0
Data,1724942073.5066283,10421.294,117920.0,5859.0,0
Data,1724942073.5171793,11473.953,127136.0,6287.0,0
Data,1724942073.5287998,11068.802,124755.0,6775.0,0
Data,1724942073.5400372,11166.144,127624.0,8118.0,0
Data,1724942073.5513313,10819.823,116516.0,5188.0,0
Data,1724942073.5622745,12259.083,132263.0,6591.0,0
Data,1724942073.5746777,10471.599,126953.0,6043.0,0
Data,1724942073.585295,11563.812,139587.0,8789.0,0
Data,1724942073.5969841,10754.527,109802.0,4944.0,0
Data,1724942073.607883,10256.069,119262.0,5737.0,0
Data,1724942073.6182673,10546.977,114258.0,5432.0,0
Data,1724942073.6289747,11235.897,136596.0,6836.0,0
Data,1724942073.640341,10928.565,115600.0,4761.0,0
Data,1724942073.6513894,10934.225,125427.0,5981.0,0
Data,1724942073.6624527,12038.274,139221.0,6775.0,0
Data,1724942073.6746554,10511.456,119385.0,7324.0,0
Data,1724942073.685292,10512.315,111022.0,4761.0,0
Data,1724942073.695969,11354.133,131287.0,4882.0,0
Data,1724942073.70746,11477.208,139587.0,7630.0,0
Data,1724942073.7190666,12051.768,122680.0,6775.0,0
Data,1724942073.7312436,10976.92,123108.0,5493.0,0
Data,1724942073.74236,10469.61,106750.0,4944.0,0
Data,1724942073.7529602,11363.702,126953.0,6836.0,0
Data,1724942073.7644548,10709.149,114441.0,4822.0,0
Data,1724942073.7752767,10376.584,104065.0,3906.0,0
Data,1724942073.7857819,11207.962,130981.0,6653.0,0
Data,1724942073.79711,10230.18,122497.0,6591.0,0
Data,1724942073.8074768,10069.357,106872.0,4395.0,0
Data,1724942073.8176603,10073.331,107483.0,4089.0,0
Data,1724942073.8278449,10819.787,114502.0,5555.0,0
Data,1724942073.8387868,10142.264,132079.0,6897.0,0
Data,1724942073.8490586,10180.528,108154.0,6103.0,0
Data,1724942073.859354,9977.546,103455.0,3967.0,0
Data,1724942073.8694413,10106.957,118713.0,5982.0,0
Data,1724942073.8796802,10234.357,135559.0,7263.0,0
Data,1724942073.8900678,10129.226,106323.0,4456.0,0
Data,1724942073.900311,10130.393,104492.0,3967.0,0
Data,1724942073.9105551,10358.041,124023.0,5615.0,0
Data,1724942073.9210536,10843.816,132079.0,6653.0,0
Data,1724942073.9320278,11110.254,124939.0,8606.0,0
Data,1724942073.9432528,10633.889,107666.0,4699.0,0
Data,1724942073.9539983,10128.388,112609.0,4212.0,0
Data,1724942073.9642355,11422.79,133850.0,6592.0,0
Data,1724942073.975806,10293.581,126404.0,6469.0,0
Data,1724942073.98622,12195.366,120116.0,4578.0,0
Data,1724942073.9985278,10091.084,106568.0,4517.0,0
Data,1724942074.0087411,10332.791,130859.0,6530.0,0
Data,1724942074.0192032,10418.034,121093.0,7447.0,0
Data,1724942074.0297396,10074.72,107910.0,4882.0,0
Data,1724942074.0399334,10355.893,113525.0,4090.0,0
Data,1724942074.0504003,10983.14,127319.0,5920.0,0
Data,1724942074.0615041,11252.456,130981.0,8606.0,0
Data,1724942074.0728865,10218.01,105713.0,5005.0,0
Data,1724942074.0832174,10009.416,104492.0,4090.0,0
Data,1724942074.0933387,10488.572,117431.0,5676.0,0
Data,1724942074.1039598,11857.383,150573.0,9216.0,0
Data,1724942074.1159558,9992.723,107666.0,5860.0,0
Data,1724942074.1260731,9927.994,104614.0,4028.0,0
Data,1724942074.1361353,10437.656,117309.0,5859.0,0
Data,1724942074.146693,11308.537,141846.0,7630.0,0
Data,1724942074.1581333,10127.827,104430.0,4333.0,0
Data,1724942074.1683822,10861.874,111694.0,4395.0,0
Data,1724942074.1793575,10273.478,119507.0,5493.0,0
Data,1724942074.1897528,10055.75,139831.0,7995.0,0
Data,1724942074.199945,10150.0,108765.0,5738.0,0
Data,1724942074.2102318,11261.275,113219.0,4455.0,0
Data,1724942074.2216232,10445.998,128296.0,6470.0,0
Data,1724942074.232222,11320.321,131958.0,7324.0,0
Data,1724942074.24367,10119.843,107421.0,4456.0,0
Data,1724942074.253933,9857.664,104187.0,3906.0,0
Data,1724942074.2639153,10904.107,124511.0,6592.0,0
Data,1724942074.2749622,11236.323,134704.0,8057.0,0
Data,1724942074.2863438,10272.434,109741.0,6896.0,0
Data,1724942074.2967334,10279.748,113342.0,4700.0,0
Data,1724942074.3071294,10109.447,119751.0,5676.0,0
Data,1724942074.3173463,11629.592,141296.0,6958.0,0
Data,1724942074.3290792,11772.346,126525.0,5982.0,0
Data,1724942074.340968,10263.129,106140.0,4089.0,0
Data,1724942074.3513176,10909.807,109863.0,4273.0,0
Data,1724942074.3623276,10759.006,141235.0,7568.0,0
Data,1724942074.3732026,10381.152,109009.0,6897.0,0
Data,1724942074.3836985,10151.159,116760.0,4639.0,0
Data,1724942074.393965,10166.053,101928.0,3662.0,0
Data,1724942074.4042397,11016.289,129089.0,6653.0,0
Data,1724942074.415416,10944.926,130188.0,9765.0,0
Data,1724942074.4264781,10128.547,104675.0,4883.0,0
Data,1724942074.4367175,10023.406,101989.0,3906.0,0
Data,1724942074.4468503,10795.054,129517.0,6104.0,0
Data,1724942074.4577649,11491.459,140990.0,8972.0,0
Data,1724942074.4693723,10262.037,108093.0,5188.0,0
Data,1724942074.479746,10065.593,104370.0,4028.0,0
Data,1724942074.4899316,11295.995,133972.0,6653.0,0
Data,1724942074.5013478,13420.684,144165.0,9765.0,0
Data,1724942074.514913,10054.419,105957.0,4456.0,0
Data,1724942074.525077,10036.74,106384.0,4028.0,0
Data,1724942074.5352309,10371.72,114257.0,5310.0,0
Data,1724942074.5457325,11109.031,138244.0,8728.0,0
Data,1724942074.5569632,10045.23,102783.0,4700.0,0
Data,1724942074.5671177,10013.243,103027.0,4028.0,0
Data,1724942074.577244,10806.907,130310.0,6043.0,0
Data,1724942074.5881684,11977.374,140075.0,8728.0,0
Data,1724942074.6002684,10377.477,108399.0,5859.0,0
Data,1724942074.610758,10028.349,103454.0,3968.0,0
Data,1724942074.6209164,10806.097,126281.0,6408.0,0
Data,1724942074.6318421,10462.5,134216.0,6897.0,0
Data,1724942074.6424363,10273.732,103943.0,4456.0,0
Data,1724942074.6528244,10263.709,116150.0,4333.0,0
Data,1724942074.6631947,10517.645,115539.0,5493.0,0
Data,1724942074.6738381,10305.774,122985.0,5432.0,0
Data,1724942074.6842706,10870.163,132568.0,9095.0,0
Data,1724942074.6952553,10319.922,105164.0,4821.0,0
Data,1724942074.705684,11287.024,121459.0,6226.0,0
Data,1724942074.717088,9985.432,105957.0,4456.0,0
Data,1724942074.7271945,10437.381,120483.0,6225.0,0
Data,1724942074.7377503,10000.389,105407.0,4090.0,0
Data,1724942074.7478604,10492.134,130310.0,6408.0,0
Data,1724942074.7584817,9988.996,105896.0,4029.0,0
Data,1724942074.7685802,11161.877,135802.0,8911.0,0
Data,1724942074.779865,9965.664,112244.0,5737.0,0
Data,1724942074.789949,10561.747,129821.0,6348.0,0
Data,1724942074.80063,11147.349,113220.0,4455.0,0
Data,1724942074.8118958,10908.322,136352.0,8972.0,0
Data,1724942074.8229494,10414.55,110290.0,5921.0,0
Data,1724942074.8334796,11827.217,133056.0,6592.0,0
Data,1724942074.845424,12226.97,120300.0,4821.0,0
Data,1724942074.8577607,10780.805,139160.0,8728.0,0
Data,1724942074.8686583,10592.495,116821.0,6043.0,0
Data,1724942074.8793676,10956.824,122742.0,5981.0,0
Data,1724942074.8904421,11181.746,113586.0,4212.0,0
Data,1724942074.9017363,10658.588,133666.0,8178.0,0
Data,1724942074.9125092,10764.071,117554.0,5982.0,0
Data,1724942074.9234042,11035.701,122619.0,5859.0,0
Data,1724942074.9345644,11054.038,119324.0,4944.0,0
Data,1724942074.945747,13662.916,141967.0,7568.0,0
Data,1724942074.9595287,10056.697,103393.0,3968.0,0
Data,1724942074.969717,11432.728,136474.0,6714.0,0
Data,1724942074.981277,10438.767,123657.0,6896.0,0
Data,1724942074.9918613,10988.101,120056.0,6165.0,0
Data,1724942075.002979,10300.404,102355.0,3967.0,0
Data,1724942075.0134022,10982.541,125671.0,5982.0,0
Data,1724942075.0245113,10392.339,123291.0,5859.0,0
Data,1724942075.0350451,11406.149,125854.0,5737.0,0
Data,1724942075.046576,10161.125,107605.0,4212.0,0
Data,1724942075.0568936,10751.379,127380.0,6225.0,0
Data,1724942075.0677893,10424.004,132995.0,6714.0,0
Data,1724942075.0783427,11264.713,113708.0,5005.0,0
Data,1724942075.0897307,10463.107,111817.0,4517.0,0
Data,1724942075.1003215,10685.048,129516.0,5859.0,0
Data,1724942075.111143,10116.053,120239.0,5676.0,0
Data,1724942075.1213849,10260.719,114990.0,7630.0,0
Data,1724942075.1317737,9940.7,103393.0,4516.0,0
Data,1724942075.1418521,10247.073,130371.0,6165.0,0
Data,1724942075.1522274,9739.951,108398.0,4028.0,0
Data,1724942075.1620848,11405.764,133178.0,8972.0,0
Data,1724942075.1736164,10013.04,105957.0,5310.0,0
Data,1724942075.1837444,11156.45,135986.0,6714.0,0
Data,1724942075.1950183,10558.076,100647.0,4090.0,0
Data,1724942075.2056997,11061.793,132385.0,8239.0,0
Data,1724942075.2168958,10733.725,111938.0,5310.0,0
Data,1724942075.2277536,10874.592,130615.0,6104.0,0
Data,1724942075.2387478,10870.539,109069.0,4333.0,0
Data,1724942075.2497187,10280.198,155212.0,8301.0,0
Data,1724942075.2601194,9623.968,117249.0,4395.0,0
Data,1724942075.2698603,9698.67,150024.0,6408.0,0
Data,1724942075.2796893,10150.018,133605.0,5860.0,0
Data,1724942075.2899475,10000.345,172302.0,8728.0,0
Data,1724942075.300082,9819.162,113830.0,5188.0,0
Data,1724942075.3100026,10301.242,150207.0,5554.0,0
Data,1724942075.3204381,571232.063,1091123.0,187011.0,0
Data,1724942075.8918166,28559.112,140991.0,18249.0,0
Data,1724942075.920763,11375.899,108642.0,5921.0,0
Data,1724942075.9325764,11599.521,105103.0,4639.0,0
Data,1724942075.944647,11056.062,101684.0,4699.0,0
Data,1724942075.9558508,12398.666,140197.0,12818.0,0
Data,1724942075.9686992,10476.64,99487.0,5188.0,0
Data,1724942075.9795818,11124.475,96375.0,4394.0,0
Data,1724942075.990847,11432.223,114867.0,5554.0,0
Data,1724942076.0027504,10814.195,123230.0,9705.0,0
Data,1724942076.0136926,11951.259,106018.0,6103.0,0
Data,1724942076.0257602,11550.241,103332.0,4395.0,0
Data,1724942076.0374246,11634.429,152038.0,7507.0,0
Data,1724942076.0492015,11067.828,131409.0,7935.0,0
Data,1724942076.0603845,10046.696,117126.0,4150.0,0
Data,1724942076.0705326,9785.458,122314.0,3906.0,0
Data,1724942076.080422,11186.796,156616.0,6165.0,0
Data,1724942076.0917346,10806.445,143005.0,7812.0,0
Data,1724942076.102673,9743.141,120178.0,4517.0,0
Data,1724942076.1125445,9942.597,121093.0,3601.0,0
Data,1724942076.122587,10806.355,154602.0,5005.0,0
Data,1724942076.1335456,10567.012,158508.0,10071.0,0
Data,1724942076.1442435,9987.677,120849.0,5127.0,0
Data,1724942076.1543317,9874.018,118896.0,3906.0,0
Data,1724942076.1643267,9313.545,124023.0,3235.0,0
Data,1724942076.173735,10896.088,171326.0,5798.0,0
Data,1724942076.1848118,10442.636,143554.0,9216.0,0
Data,1724942076.1953714,10030.544,122253.0,4822.0,0
Data,1724942076.2055285,9807.967,125061.0,3845.0,0
Data,1724942076.2154346,9036.96,126708.0,3174.0,0
Data,1724942076.22459,9948.083,176636.0,8911.0,0
Data,1724942076.234683,10409.821,130798.0,6897.0,0
Data,1724942076.2451932,9866.443,123535.0,4089.0,0
Data,1724942076.2551644,9975.7,124450.0,3846.0,0
Data,1724942076.265237,11150.234,177368.0,8117.0,0
Data,1724942076.2765522,10498.375,130798.0,8301.0,0
Data,1724942076.2872007,9779.494,119506.0,4089.0,0
Data,1724942076.2970834,9087.979,118103.0,3296.0,0
Data,1724942076.306288,9841.104,132385.0,4090.0,0
Data,1724942076.3162827,10109.855,160827.0,10009.0,0
Data,1724942076.32653,9581.588,117553.0,5249.0,0
Data,1724942076.336238,9751.529,102173.0,3540.0,0
Data,1724942076.3461192,9567.382,102966.0,3173.0,0
Data,1724942076.3558154,11369.124,161254.0,9217.0,0
Data,1724942076.3673284,9779.399,121765.0,7141.0,0
Data,1724942076.3772366,9623.497,103515.0,3845.0,0
Data,1724942076.3869932,9549.306,109497.0,3967.0,0
Data,1724942076.3966694,9812.3,112488.0,3540.0,0
Data,1724942076.4066236,10818.804,157714.0,10865.0,0
Data,1724942076.4175813,9800.094,120483.0,5737.0,0
Data,1724942076.427488,9819.6,112976.0,3906.0,0
Data,1724942076.4374392,9603.977,113769.0,3845.0,0
Data,1724942076.4471457,11401.213,157287.0,9705.0,0
Data,1724942076.4586892,10384.936,114502.0,6225.0,0
Data,1724942076.4692078,11010.827,124328.0,4272.0,0
Data,1724942076.4803283,10722.854,106689.0,3662.0,0
Data,1724942076.4911602,12489.011,154968.0,7813.0,0
Data,1724942076.5038347,12009.989,128845.0,7690.0,0
Data,1724942076.5159845,10252.637,118530.0,4639.0,0
Data,1724942076.5263472,10775.138,112976.0,3906.0,0
Data,1724942076.5372615,12710.08,159973.0,10559.0,0
Data,1724942076.5501268,10984.439,126342.0,7813.0,0
Data,1724942076.5612462,10997.8,115051.0,4394.0,0
Data,1724942076.572355,14138.954,145080.0,6165.0,0
Data,1724942076.5866616,27983.1,232238.0,21789.0,0
Data,1724942076.6147757,59053.379,254883.0,33142.0,0
Data,1724942076.6742518,52652.602,150269.0,25940.0,0
Data,1724942076.7272153,54621.136,173157.0,26917.0,0
Data,1724942076.7821848,55985.854,160034.0,26428.0,0
Data,1724942076.8384843,123022.15,282409.0,52979.0,0
Data,1724942076.9624312,34425.671,105530.0,18188.0,0
Data,1724942076.997093,16857.06,87890.0,9155.0,0
Data,1724942077.0144758,10982.243,101928.0,4334.0,0
Data,1724942077.0257964,11344.738,141296.0,6958.0,0
Data,1724942077.0375712,11112.371,129639.0,8972.0,0
Data,1724942077.0488882,10903.936,115661.0,5798.0,0
Data,1724942077.0600345,10740.79,110290.0,3907.0,0
Data,1724942077.0710464,11244.935,138611.0,6897.0,0
Data,1724942077.0825977,11390.911,128540.0,7019.0,0
Data,1724942077.0942929,10685.648,98572.0,4089.0,0
Data,1724942077.105279,10259.578,124206.0,3846.0,0
Data,1724942077.1157568,10586.603,146057.0,6652.0,0
Data,1724942077.1266434,10967.738,134338.0,6287.0,0
Data,1724942077.1378422,10702.103,122131.0,4517.0,0
Data,1724942077.1487892,10357.138,128661.0,4394.0,0
Data,1724942077.1594412,11040.438,150024.0,6714.0,0
Data,1724942077.170738,10537.439,139954.0,6348.0,0
Data,1724942077.1816,10915.484,119811.0,4577.0,0
Data,1724942077.192739,10467.242,125671.0,4029.0,0
Data,1724942077.2034595,10775.991,153320.0,7385.0,0
Data,1724942077.2145207,10242.028,135864.0,7995.0,0
Data,1724942077.2250464,10356.485,134644.0,5677.0,0
Data,1724942077.2356577,10390.747,121276.0,3906.0,0
Data,1724942077.2463403,10145.251,153197.0,6409.0,0
Data,1724942077.256774,10681.389,149170.0,8423.0,0
Data,1724942077.2677445,10006.415,122619.0,4516.0,0
Data,1724942077.2780282,10083.485,129333.0,3968.0,0
Data,1724942077.2883973,10523.891,153381.0,6408.0,0
Data,1724942077.299149,10812.143,120972.0,7264.0,0
Data,1724942077.3102,10690.277,111083.0,4211.0,0
Data,1724942077.3212054,10166.69,125122.0,4212.0,0
Data,1724942077.3316875,10613.154,163208.0,7507.0,0
Data,1724942077.3424637,10791.546,134582.0,7935.0,0
Data,1724942077.3535194,10237.887,121337.0,4028.0,0
Data,1724942077.3640587,10011.688,144714.0,3845.0,0
Data,1724942077.3743427,10117.563,152344.0,6165.0,0
Data,1724942077.3847654,10802.073,136413.0,7629.0,0
Data,1724942077.395785,10757.193,125305.0,5005.0,0
Data,1724942077.4067836,10391.546,126953.0,4150.0,0
Data,1724942077.4175193,9998.084,154968.0,5982.0,0
Data,1724942077.4277713,10648.482,142272.0,9094.0,0
Data,1724942077.4386091,11730.84,145935.0,9155.0,0
Data,1724942077.4504545,10704.262,106079.0,5005.0,0
Data,1724942077.4612713,11094.531,132873.0,6531.0,0
Data,1724942077.4727647,12602.78,152526.0,10742.0,0
Data,1724942077.4856906,10568.965,116882.0,5615.0,0
Data,1724942077.4967256,10322.782,104187.0,3479.0,0
Data,1724942077.5071578,10712.225,144348.0,9522.0,0
Data,1724942077.5179658,10509.5,131225.0,8484.0,0
Data,1724942077.528562,10272.222,106933.0,4455.0,0
Data,1724942077.5389416,10181.866,112488.0,4090.0,0
Data,1724942077.5492187,11591.288,143493.0,9948.0,0
Data,1724942077.5609303,10245.493,131531.0,8362.0,0
Data,1724942077.5712838,9870.481,103698.0,4029.0,0
Data,1724942077.5812457,9286.946,123840.0,3967.0,0
Data,1724942077.5906367,10672.891,146667.0,9399.0,0
Data,1724942077.6014097,10498.651,123291.0,7935.0,0
Data,1724942077.612003,9813.314,110473.0,4821.0,0
Data,1724942077.6219227,9491.24,125122.0,3907.0,0
Data,1724942077.6315055,10168.227,134643.0,5188.0,0
Data,1724942077.6417913,10482.923,134460.0,6958.0,0
Data,1724942077.6523762,10273.113,105225.0,4028.0,0
Data,1724942077.6627553,9743.444,115539.0,3967.0,0
Data,1724942077.6726038,9652.685,128662.0,4517.0,0
Data,1724942077.6823604,40627.792,274352.0,28808.0,0
Data,1724942077.7230892,43287.389,203857.0,25025.0,0
Data,1724942077.7665231,40441.457,159973.0,22705.0,0
Data,1724942077.80711,39795.266,158507.0,20813.0,0
Data,1724942077.8470557,39847.89,157349.0,21118.0,0
Data,1724942077.8870518,40057.234,157531.0,21057.0,0
Data,1724942077.9272645,39762.927,158325.0,20935.0,0
Data,1724942077.9671688,49533.407,172302.0,24231.0,0
Data,1724942078.0168934,61031.971,176575.0,27832.0,0
Data,1724942078.0782568,56122.715,147400.0,27649.0,0
Data,1724942078.134727,38975.983,147948.0,21484.0,0
Data,1724942078.1738386,52312.444,183655.0,25391.0,0
Data,1724942078.2263434,48369.992,150024.0,23132.0,0
Data,1724942078.2749248,47590.182,153137.0,23499.0,0
Data,1724942078.3227053,51942.644,154967.0,25696.0,0
Data,1724942078.3749504,63313.822,171021.0,30822.0,0
Data,1724942078.4386182,57015.47,161925.0,32837.0,0
Data,1724942078.496004,66136.161,172058.0,31250.0,0
Data,1724942078.562489,42785.102,141235.0,23316.0,0
Data,1724942078.6054802,56035.416,164123.0,26916.0,0
Data,1724942078.6617248,47476.05,144348.0,23255.0,0
Data,1724942078.7094169,48141.941,150329.0,23742.0,0
Data,1724942078.7577677,47243.367,146362.0,23621.0,0
Data,1724942078.80522,47688.19,149719.0,25634.0,0
Data,1724942078.853131,47996.077,147582.0,23987.0,0
Data,1724942078.9013362,47911.032,149902.0,23499.0,0
Data,1724942078.9494557,48725.534,146118.0,23742.0,0
Data,1724942078.9986632,56700.834,158752.0,27283.0,0
Data,1724942079.055923,55177.162,145752.0,27039.0,0
Data,1724942079.1117902,57547.277,158996.0,28259.0,0
Data,1724942079.1697667,43871.446,139587.0,22522.0,0
Data,1724942079.2140381,56877.197,158691.0,27954.0,0
Data,1724942079.271396,57272.137,158142.0,30151.0,0
Data,1724942079.3295202,62611.494,165344.0,32105.0,0
Data,1724942079.3928657,57321.455,153747.0,30761.0,0
Data,1724942079.4506674,46608.103,158569.0,25330.0,0
Data,1724942079.4977913,51265.736,164429.0,24231.0,0
Data,1724942079.5498025,52359.142,154663.0,27771.0,0
Data,1724942079.60291,55337.111,155883.0,26123.0,0
Data,1724942079.658853,54808.344,161560.0,28686.0,0
Data,1724942079.7143965,55460.348,155395.0,26184.0,0
Data,1724942079.7707696,55534.432,151611.0,26245.0,0
Data,1724942079.8269434,55083.988,151001.0,26306.0,0
Data,1724942079.8827753,60819.562,158569.0,27893.0,0
Data,1724942079.9441354,57958.584,164001.0,32837.0,0
Data,1724942080.0029542,38627.01,151611.0,24231.0,0
Data,1724942080.0419302,49633.101,169555.0,24414.0,0
Data,1724942080.0921152,54079.941,157714.0,26916.0,0
Data,1724942080.1469479,55543.239,152161.0,26306.0,0
Data,1724942080.2033167,54886.228,150268.0,26307.0,0
Data,1724942080.2589529,57424.472,155822.0,27160.0,0
Data,1724942080.316721,184577.97,376647.0,73791.0,0
Data,1724942080.5022233,33263.547,98999.0,16724.0,0
Data,1724942080.536083,26135.087,91247.0,15137.0,0
Data,1724942080.562801,26605.647,92346.0,14221.0,0
Data,1724942080.5900862,26085.366,94360.0,15137.0,0
Data,1724942080.6167896,25631.929,90087.0,13732.0,0
Data,1724942080.6432462,27299.913,96985.0,15137.0,0
Data,1724942080.6712806,26305.501,96802.0,15137.0,0
Data,1724942080.6983163,26510.625,95886.0,15075.0,0
Data,1724942080.725398,23962.467,90453.0,13489.0,0
Data,1724942080.7497833,23309.816,102843.0,13489.0,0
Data,1724942080.773592,15501.539,90454.0,10010.0,0
Data,1724942080.789581,15273.857,83435.0,7995.0,0
Data,1724942080.8054516,16881.378,111816.0,14038.0,0
Data,1724942080.8227375,12725.167,88989.0,6470.0,0
Data,1724942080.8358142,12487.428,78613.0,5066.0,0
Data,1724942080.8487253,13007.128,105224.0,8240.0,0
Data,1724942080.8621774,13434.321,98938.0,9521.0,0
Data,1724942080.876,13631.369,88134.0,5066.0,0
Data,1724942080.8898633,13934.678,105530.0,9522.0,0
Data,1724942080.9041336,12693.003,103027.0,10864.0,0
Data,1724942080.9169915,12333.614,80993.0,5798.0,0
Data,1724942080.929463,12353.588,93201.0,6348.0,0
Data,1724942080.9419973,12601.675,106750.0,8972.0,0
Data,1724942080.9547594,12444.978,79284.0,5127.0,0
Data,1724942080.9673471,12490.002,85266.0,5066.0,0
Data,1724942080.979981,12429.491,90027.0,7446.0,0
Data,1724942080.992567,14453.578,105407.0,10376.0,0
Data,1724942081.0071728,12595.389,87403.0,6531.0,0
Data,1724942081.0199351,12668.699,91247.0,6225.0,0
Data,1724942081.0327575,15451.692,110595.0,10132.0,0
Data,1724942081.048372,12805.122,85144.0,5799.0,0
Data,1724942081.0613186,12987.593,82519.0,4699.0,0
Data,1724942081.074445,12852.6,96741.0,7324.0,0
Data,1724942081.0874517,11692.382,129577.0,10987.0,0
Data,1724942081.0992663,10439.312,115906.0,5981.0,0
Data,1724942081.1098526,9917.939,108337.0,3784.0,0
Data,1724942081.119909,12008.457,138915.0,6165.0,0
Data,1724942081.1320918,11763.777,140625.0,10071.0,0
Data,1724942081.1440058,10245.074,108764.0,4943.0,0
Data,1724942081.1543577,10125.146,113526.0,4334.0,0
Data,1724942081.164605,11342.692,132507.0,7996.0,0
Data,1724942081.1760957,10243.358,133666.0,9460.0,0
Data,1724942081.1864789,9897.904,97595.0,4578.0,0
Data,1724942081.1965098,10181.484,112060.0,3479.0,0
Data,1724942081.2068152,10218.458,118225.0,5920.0,0
Data,1724942081.2171607,10547.847,141601.0,10681.0,0
Data,1724942081.2278671,11648.468,123230.0,6714.0,0
Data,1724942081.2396512,11010.513,118713.0,5249.0,0
Data,1724942081.250803,11292.012,119385.0,5188.0,0
Data,1724942081.2622588,12142.209,156615.0,10803.0,0
Data,1724942081.2745466,10721.648,105957.0,5249.0,0
Data,1724942081.2854407,9994.053,128845.0,5920.0,0
Data,1724942081.295574,10799.099,128235.0,7629.0,0
Data,1724942081.306498,11893.043,141662.0,10010.0,0
Data,1724942081.3185182,11735.076,112609.0,4883.0,0
Data,1724942081.3303652,10698.476,129334.0,6653.0,0
Data,1724942081.341198,11065.138,132201.0,8667.0,0
Data,1724942081.3524368,10189.374,127075.0,7202.0,0
Data,1724942081.3627565,9789.961,108521.0,4273.0,0
Data,1724942081.3726609,10009.034,114257.0,5188.0,0
Data,1724942081.382826,10290.403,118286.0,5920.0,0
Data,1724942081.3932667,11337.165,140625.0,7019.0,0
Data,1724942081.4047565,9937.921,106200.0,4151.0,0
Data,1724942081.4148033,11232.721,126587.0,5432.0,0
Data,1724942081.426178,11808.284,136535.0,6713.0,0
Data,1724942081.4381356,11538.434,139526.0,8912.0,0
Data,1724942081.4498043,9906.822,111939.0,4882.0,0
Data,1724942081.4598544,11532.98,121581.0,5738.0,0
Data,1724942081.47151,10427.202,122192.0,5859.0,0
Data,1724942081.4820964,10240.131,129638.0,9522.0,0
Data,1724942081.4924634,9864.723,110596.0,4639.0,0
Data,1724942081.5024388,11445.606,133178.0,6164.0,0
Data,1724942081.514026,10591.944,127014.0,6165.0,0
Data,1724942081.5247748,10790.17,129516.0,6348.0,0
Data,1724942081.535709,10005.075,105591.0,4150.0,0
Data,1724942081.5458488,10034.077,117004.0,5249.0,0
Data,1724942081.5560284,10068.644,115600.0,5249.0,0
Data,1724942081.566251,10544.891,129883.0,7995.0,0
Data,1724942081.5769467,11056.288,119384.0,5799.0,0
Data,1724942081.588114,10050.73,118713.0,5493.0,0
Data,1724942081.5982928,10204.968,129272.0,5981.0,0
