label,timestamp,duration,pkg,dram,socket
Authentication,1724942071.2580576,10545.028,113525.0,5188.0,0
Authentication,1724942071.26873,10458.935,115112.0,6165.0,0
Authentication,1724942071.2793145,10316.245,111511.0,4883.0,0
Authentication,1724942071.289764,10346.071,103454.0,4395.0,0
Authentication,1724942071.3002253,10392.302,117614.0,5371.0,0
Authentication,1724942071.3107498,11520.065,121826.0,6653.0,0
Authentication,1724942071.3223839,10614.752,129211.0,6348.0,0
Authentication,1724942071.333459,11157.936,128174.0,6897.0,0
Authentication,1724942071.3448389,11827.429,138732.0,7324.0,0
Authentication,1724942071.3568501,11339.981,121094.0,6104.0,0
Authentication,1724942071.368592,12008.734,193298.0,12695.0,0
Authentication,1724942071.3807397,10145.69,106994.0,5432.0,0
Authentication,1724942071.391007,11538.591,137512.0,7507.0,0
Authentication,1724942071.4026682,11824.59,111572.0,4577.0,0
Authentication,1724942071.4146118,11143.583,140441.0,6897.0,0
Authentication,1724942071.425925,10489.483,108032.0,4517.0,0
Authentication,1724942071.4365485,12128.727,158081.0,8850.0,0
Authentication,1724942071.4487972,11356.731,116333.0,6286.0,0
Authentication,1724942071.4602797,34049.318,234313.0,22095.0,0
Authentication,1724942071.4944677,40653.673,212951.0,21790.0,0
Authentication,1724942071.5353127,39904.018,168762.0,23986.0,0
Authentication,1724942071.575429,40017.412,161254.0,21057.0,0
Authentication,1724942071.6156614,39730.66,156615.0,20630.0,0
Authentication,1724942071.6555858,48373.375,179138.0,24353.0,0
Authentication,1724942071.704188,39781.348,144043.0,19958.0,0
Authentication,1724942071.7442014,39818.644,144103.0,21057.0,0
Authentication,1724942071.7842863,48193.96,156372.0,23743.0,0
Authentication,1724942071.8327246,43393.753,135497.0,20935.0,0
Authentication,1724942071.8765824,58733.923,202820.0,38391.0,0
Authentication,1724942071.9355242,48791.186,183410.0,23987.0,0
Authentication,1724942071.98458,48035.108,153014.0,22949.0,0
Authentication,1724942072.0328588,48994.33,152221.0,23438.0,0
Authentication,1724942072.0821927,56012.852,155700.0,26184.0,0
Authentication,1724942072.138526,55768.039,155884.0,26367.0,0
Authentication,1724942072.1946154,55637.196,158080.0,26550.0,0
Authentication,1724942072.250568,55526.817,157593.0,26306.0,0
Authentication,1724942072.3064167,55753.943,157287.0,26428.0,0
Authentication,1724942072.362494,55838.133,155273.0,26672.0,0
Authentication,1724942072.4186516,55678.799,159973.0,26551.0,0
Authentication,1724942072.4746509,55765.051,157165.0,26733.0,0
Authentication,1724942072.5307348,47211.111,143249.0,23437.0,0
Authentication,1724942072.5782802,50140.447,146179.0,24964.0,0
Authentication,1724942072.6288116,43479.6,148315.0,21851.0,0
Authentication,1724942072.6725125,39815.037,143005.0,21057.0,0
Authentication,1724942072.712546,47867.041,173767.0,26001.0,0
Authentication,1724942072.7606287,39732.878,145568.0,20996.0,0
Authentication,1724942072.800584,39735.048,143982.0,20752.0,0
Authentication,1724942072.8405387,39971.536,144714.0,20812.0,0
Authentication,1724942072.8807755,39632.925,146178.0,20386.0,0
Authentication,1724942072.9206316,39836.271,143921.0,20691.0,0
Authentication,1724942072.960685,47794.035,171142.0,26733.0,0
Authentication,1724942073.0086963,39794.984,143677.0,20935.0,0
Authentication,1724942073.048711,102879.089,230956.0,43885.0,0
Authentication,1724942073.1521204,29082.483,94788.0,14709.0,0
Authentication,1724942073.1813855,13590.83,118713.0,8790.0,0
Authentication,1724942073.1951437,11124.049,117492.0,9277.0,0
Authentication,1724942073.2063856,10988.019,106933.0,5127.0,0
Authentication,1724942073.2174814,11406.117,129028.0,6042.0,0
Authentication,1724942073.2290394,11159.683,126404.0,6531.0,0
Authentication,1724942073.2403405,11417.73,138732.0,9094.0,0
Authentication,1724942073.2519524,10108.183,104370.0,4090.0,0
Authentication,1724942073.2621984,10449.481,100708.0,3479.0,0
Authentication,1724942073.2727928,11167.791,150940.0,9582.0,0
Authentication,1724942073.2841003,11028.673,115783.0,6714.0,0
Authentication,1724942073.2952394,10945.528,112243.0,4455.0,0
Authentication,1724942073.306291,10964.52,133972.0,5372.0,0
Authentication,1724942073.317381,11068.225,139404.0,7446.0,0
Authentication,1724942073.328582,10372.423,116272.0,4761.0,0
Authentication,1724942073.3390734,10902.454,113098.0,4272.0,0
Authentication,1724942073.3500934,11556.18,118224.0,5676.0,0
Authentication,1724942073.361779,11952.088,138672.0,7935.0,0
Authentication,1724942073.3739326,10893.66,121398.0,7751.0,0
Authentication,1724942073.3849592,10792.38,105286.0,4334.0,0
Authentication,1724942073.3958602,12409.851,128600.0,5676.0,0
Authentication,1724942073.4084008,11353.282,145386.0,8789.0,0
Authentication,1724942073.4198987,10775.316,106628.0,6165.0,0
Authentication,1724942073.4307964,10431.29,115661.0,4883.0,0
Authentication,1724942073.441349,10837.053,123352.0,5004.0,0
Authentication,1724942073.4523458,11446.784,154235.0,9766.0,0
Authentication,1724942073.463943,14237.919,153198.0,10498.0,0
Authentication,1724942073.4783638,10883.379,114380.0,6836.0,0
Authentication,1724942073.489368,12039.616,135864.0,7873.0,0
Authentication,1724942073.5015337,10387.259,128845.0,8118.0,0
Authentication,1724942073.5120482,11448.206,122741.0,6287.0,0
Authentication,1724942073.5236363,10345.055,121154.0,4699.0,0
Authentication,1724942073.5341067,12100.807,144043.0,9217.0,0
Authentication,1724942073.5463452,10689.142,119018.0,6408.0,0
Authentication,1724942073.5571446,11333.392,122253.0,6104.0,0
Authentication,1724942073.5686092,11319.394,125305.0,4883.0,0
Authentication,1724942073.5800614,11220.685,137024.0,8850.0,0
Authentication,1724942073.5914037,11182.818,117431.0,5981.0,0
Authentication,1724942073.6027076,10440.776,125793.0,6165.0,0
Authentication,1724942073.6132746,10427.582,102356.0,4150.0,0
Authentication,1724942073.6238108,10819.804,135254.0,7629.0,0
Authentication,1724942073.6347616,11483.374,126098.0,5066.0,0
Authentication,1724942073.6463628,10388.198,115112.0,6287.0,0
Authentication,1724942073.6568813,10889.538,104187.0,4089.0,0
Authentication,1724942073.6679084,12236.502,140381.0,8544.0,0
Authentication,1724942073.6802683,10490.17,105529.0,5188.0,0
Authentication,1724942073.6908991,10981.627,127808.0,6042.0,0
Authentication,1724942073.7020042,10949.309,111572.0,4395.0,0
Authentication,1724942073.71307,11695.651,143554.0,9277.0,0
Authentication,1724942073.7248886,11852.042,109985.0,4883.0,0
Authentication,1724942073.736852,10805.268,114868.0,5737.0,0
Authentication,1724942073.7477732,10300.19,118713.0,5371.0,0
Authentication,1724942073.758199,11380.068,122680.0,6470.0,0
Authentication,1724942073.7696946,10692.966,112671.0,4456.0,0
Authentication,1724942073.7804945,11567.232,128112.0,6347.0,0
Authentication,1724942073.7921875,9932.692,115174.0,5066.0,0
Authentication,1724942073.8022425,10306.122,117126.0,6104.0,0
Authentication,1724942073.8126643,10037.645,104492.0,4089.0,0
Authentication,1724942073.8228097,10751.174,125182.0,5798.0,0
Authentication,1724942073.8336904,10086.917,105225.0,4578.0,0
Authentication,1724942073.8439028,10349.294,119263.0,7874.0,0
Authentication,1724942073.8543642,9909.881,105407.0,4638.0,0
Authentication,1724942073.864384,10010.091,104797.0,4029.0,0
Authentication,1724942073.8745234,10165.744,121094.0,6408.0,0
Authentication,1724942073.8848054,10320.93,135925.0,7202.0,0
Authentication,1724942073.895241,10157.173,101562.0,4090.0,0
Authentication,1724942073.9055145,10043.75,106567.0,3967.0,0
Authentication,1724942073.9156663,10651.983,130127.0,6531.0,0
Authentication,1724942073.926435,11142.754,133300.0,8423.0,0
Authentication,1724942073.9376993,10846.761,121948.0,6591.0,0
Authentication,1724942073.948685,10563.944,111755.0,4395.0,0
Authentication,1724942073.9593835,11017.229,125427.0,5676.0,0
Authentication,1724942073.9705489,10568.316,132812.0,6958.0,0
Authentication,1724942073.981264,10238.84,105957.0,4334.0,0
Authentication,1724942073.9916375,11976.727,119262.0,4577.0,0
Authentication,1724942074.0037465,10353.932,129456.0,6348.0,0
Authentication,1724942074.0142477,10378.926,122497.0,6775.0,0
Authentication,1724942074.0247827,10115.421,109009.0,5737.0,0
Authentication,1724942074.0350373,10396.006,104064.0,3968.0,0
Authentication,1724942074.0455558,10921.056,122253.0,5554.0,0
Authentication,1724942074.0566404,11156.224,143616.0,7996.0,0
Authentication,1724942074.067949,10073.667,109252.0,6347.0,0
Authentication,1724942074.0781527,10249.31,104797.0,4090.0,0
Authentication,1724942074.0885317,10159.496,114990.0,5554.0,0
Authentication,1724942074.098849,12227.827,132141.0,6042.0,0
Authentication,1724942074.1112661,9732.543,116150.0,8057.0,0
Authentication,1724942074.1211112,9889.634,104980.0,4578.0,0
Authentication,1724942074.1311164,10361.828,112182.0,5737.0,0
Authentication,1724942074.1416044,11169.973,116760.0,5859.0,0
Authentication,1724942074.1529253,10372.382,118652.0,6287.0,0
Authentication,1724942074.163412,10919.565,112609.0,4455.0,0
Authentication,1724942074.174441,10179.673,109985.0,4395.0,0
Authentication,1724942074.184752,9939.181,115662.0,5371.0,0
Authentication,1724942074.1948347,10163.069,139648.0,8972.0,0
Authentication,1724942074.205109,11079.966,113830.0,4761.0,0
Authentication,1724942074.2162986,10381.198,106872.0,4639.0,0
Authentication,1724942074.2268023,12085.115,157715.0,8361.0,0
Authentication,1724942074.239065,9795.217,115356.0,5677.0,0
Authentication,1724942074.2490044,9860.73,104858.0,4150.0,0
Authentication,1724942074.2590106,9927.791,90820.0,3723.0,0
Authentication,1724942074.2690835,11353.95,123840.0,7996.0,0
Authentication,1724942074.2805738,11096.384,132690.0,8606.0,0
Authentication,1724942074.291818,10006.998,109497.0,5737.0,0
Authentication,1724942074.301967,10372.801,103211.0,4028.0,0
Authentication,1724942074.3124697,11575.726,138915.0,6897.0,0
Authentication,1724942074.3241715,10431.377,126770.0,6897.0,0
Authentication,1724942074.3347392,11428.498,122131.0,4822.0,0
Authentication,1724942074.3462794,10477.358,100830.0,4028.0,0
Authentication,1724942074.356865,11174.916,132019.0,5737.0,0
Authentication,1724942074.3681915,10387.431,125487.0,7568.0,0
Authentication,1724942074.3787253,10136.21,106446.0,5310.0,0
Authentication,1724942074.3890076,10056.239,104431.0,3784.0,0
Authentication,1724942074.399201,10944.404,119324.0,5493.0,0
Authentication,1724942074.4102952,10872.74,134826.0,9399.0,0
Authentication,1724942074.4213202,10321.088,104797.0,6165.0,0
Authentication,1724942074.4317884,10025.971,103332.0,4028.0,0
Authentication,1724942074.441959,10622.993,126343.0,5859.0,0
Authentication,1724942074.4527411,11141.034,142822.0,7874.0,0
Authentication,1724942074.4640298,10549.469,109496.0,6348.0,0
Authentication,1724942074.4747212,10147.36,103638.0,4089.0,0
Authentication,1724942074.4849982,11035.67,121948.0,6043.0,0
Authentication,1724942074.4961607,11471.286,122863.0,6836.0,0
Authentication,1724942074.5077944,12247.701,135681.0,7446.0,0
Authentication,1724942074.520183,9962.973,102905.0,3967.0,0
Authentication,1724942074.5302892,10275.602,115295.0,5493.0,0
Authentication,1724942074.5407212,11115.714,139099.0,7569.0,0
Authentication,1724942074.5519898,10084.81,104797.0,5859.0,0
Authentication,1724942074.5622134,9965.636,104431.0,4089.0,0
Authentication,1724942074.5723164,10472.012,114318.0,5493.0,0
Authentication,1724942074.582945,12379.524,145935.0,6592.0,0
Authentication,1724942074.5954764,10057.671,113708.0,7996.0,0
Authentication,1724942074.6056755,10145.094,103760.0,4455.0,0
Authentication,1724942074.6159647,10626.011,124877.0,6104.0,0
Authentication,1724942074.6267486,10263.587,125610.0,5371.0,0
Authentication,1724942074.6371322,10524.542,115173.0,6164.0,0
Authentication,1724942074.6477726,10017.542,106018.0,4212.0,0
Authentication,1724942074.657912,10180.748,123230.0,4761.0,0
Authentication,1724942074.6682563,10876.478,116516.0,5432.0,0
Authentication,1724942074.6792753,10845.593,136840.0,8850.0,0
Authentication,1724942074.6902719,10269.396,111572.0,6042.0,0
Authentication,1724942074.7006783,11251.057,115661.0,5432.0,0
Authentication,1724942074.712083,10051.231,103698.0,4333.0,0
Authentication,1724942074.722247,10206.241,117920.0,6287.0,0
Authentication,1724942074.7325807,10135.542,107543.0,4456.0,0
Authentication,1724942074.7428365,10091.389,128113.0,5859.0,0
Authentication,1724942074.7530642,10444.345,107971.0,4578.0,0
Authentication,1724942074.7636213,10191.061,118285.0,6530.0,0
Authentication,1724942074.7739806,10920.977,123535.0,8118.0,0
Authentication,1724942074.7850144,10094.833,118713.0,5920.0,0
Authentication,1724942074.7952416,10439.487,107910.0,4578.0,0
Authentication,1724942074.8057928,11220.007,136413.0,6470.0,0
Authentication,1724942074.817172,10938.784,123901.0,7812.0,0
Authentication,1724942074.8282247,11550.148,124756.0,6958.0,0
Authentication,1724942074.8399074,11591.967,125793.0,4944.0,0
Authentication,1724942074.8516273,11534.809,140197.0,7507.0,0
Authentication,1724942074.8633115,10423.022,110168.0,6592.0,0
Authentication,1724942074.8738458,11511.498,121520.0,6226.0,0
Authentication,1724942074.8854809,9863.828,107178.0,4150.0,0
Authentication,1724942074.8954532,11412.18,139465.0,7386.0,0
Authentication,1724942074.907016,10817.457,104187.0,6042.0,0
Authentication,1724942074.9179518,11270.275,133666.0,6592.0,0
Authentication,1724942074.9293418,11232.638,115051.0,4700.0,0
Authentication,1724942074.9406838,13307.604,149963.0,7995.0,0
Authentication,1724942074.9541237,10422.516,103393.0,4090.0,0
Authentication,1724942074.9646597,11298.059,137390.0,6591.0,0
Authentication,1724942074.9760826,10129.186,105530.0,4212.0,0
Authentication,1724942074.986326,11585.085,145812.0,9765.0,0
Authentication,1724942074.9980276,9850.924,95581.0,4639.0,0
Authentication,1724942075.0079913,11031.116,122924.0,5860.0,0
Authentication,1724942075.0191464,10345.904,102051.0,3967.0,0
Authentication,1724942075.0296059,11765.1,145141.0,7568.0,0
Authentication,1724942075.0414896,10046.985,105102.0,4090.0,0
Authentication,1724942075.0516486,11006.889,125671.0,6103.0,0
Authentication,1724942075.0627775,9934.492,109924.0,4456.0,0
Authentication,1724942075.0728421,11759.785,141540.0,7385.0,0
Authentication,1724942075.0847192,10557.104,111206.0,4761.0,0
Authentication,1724942075.095395,10203.9,117676.0,5493.0,0
Authentication,1724942075.1057281,10335.847,119872.0,4394.0,0
Authentication,1724942075.1161728,10564.347,122376.0,8057.0,0
Authentication,1724942075.1269004,9938.551,95580.0,4883.0,0
Authentication,1724942075.136981,10127.303,118164.0,5677.0,0
Authentication,1724942075.1472406,10066.198,105529.0,4089.0,0
Authentication,1724942075.157454,10984.865,129761.0,6958.0,0
Authentication,1724942075.1686106,10032.552,109191.0,7080.0,0
Authentication,1724942075.1787884,11069.286,121948.0,5920.0,0
Authentication,1724942075.1900208,10581.22,104492.0,4272.0,0
Authentication,1724942075.2007475,10972.059,123901.0,6592.0,0
Authentication,1724942075.211887,10648.391,121643.0,6958.0,0
Authentication,1724942075.2226882,10610.73,125488.0,5860.0,0
Authentication,1724942075.233472,11292.461,111511.0,4516.0,0
Authentication,1724942075.244938,10081.26,148498.0,7080.0,0
Authentication,1724942075.2551832,10013.75,119628.0,5921.0,0
Authentication,1724942075.265337,9409.598,124573.0,3845.0,0
Authentication,1724942075.274903,10248.386,160705.0,8178.0,0
Authentication,1724942075.2852848,9688.962,157897.0,6470.0,0
Authentication,1724942075.295175,10067.424,131836.0,7324.0,0
Authentication,1724942075.3053834,9375.875,117431.0,4090.0,0
Authentication,1724942075.3148994,11538.688,162292.0,6958.0,0
Authentication,1724942075.3265882,587159.369,1110349.0,195556.0,0
Authentication,1724942075.914027,12325.002,92956.0,8362.0,0
Authentication,1724942075.9264944,12285.448,105285.0,4699.0,0
Authentication,1724942075.9389338,11272.717,106995.0,4456.0,0
Authentication,1724942075.9503458,12301.713,130981.0,11413.0,0
Authentication,1724942075.9628072,11199.755,102905.0,6775.0,0
Authentication,1724942075.9741735,11081.957,96069.0,4273.0,0
Authentication,1724942075.9853957,11188.712,96191.0,4272.0,0
Authentication,1724942075.9967248,11652.063,135864.0,8850.0,0
Authentication,1724942076.008564,11490.084,104553.0,7813.0,0
Authentication,1724942076.0202186,11723.141,104309.0,4578.0,0
Authentication,1724942076.032102,11075.578,96679.0,3845.0,0
Authentication,1724942076.0433452,11901.442,171753.0,10193.0,0
Authentication,1724942076.0554008,10362.274,115356.0,5249.0,0
Authentication,1724942076.0659149,9782.835,120361.0,4028.0,0
Authentication,1724942076.0758386,9769.666,120849.0,3662.0,0
Authentication,1724942076.0857382,11775.523,181152.0,9095.0,0
Authentication,1724942076.097673,10080.83,120911.0,5676.0,0
Authentication,1724942076.1079075,9881.138,118285.0,3723.0,0
Authentication,1724942076.1179364,9570.474,127869.0,3601.0,0
Authentication,1724942076.1276379,11426.218,187682.0,10071.0,0
Authentication,1724942076.139236,10230.604,118469.0,6286.0,0
Authentication,1724942076.1496089,9816.147,121704.0,4151.0,0
Authentication,1724942076.159565,9615.488,124878.0,3662.0,0
Authentication,1724942076.1693141,9072.979,129394.0,3235.0,0
Authentication,1724942076.1785176,11773.277,183715.0,10254.0,0
Authentication,1724942076.1904523,10217.523,120544.0,5676.0,0
Authentication,1724942076.20081,9871.798,120239.0,4028.0,0
Authentication,1724942076.210821,9228.914,135437.0,3662.0,0
Authentication,1724942076.2201807,9268.01,149292.0,4883.0,0
Authentication,1724942076.2296038,10576.298,154052.0,9583.0,0
Authentication,1724942076.2403286,10009.62,124572.0,4821.0,0
Authentication,1724942076.250474,9933.538,120789.0,4029.0,0
Authentication,1724942076.260546,9498.953,140807.0,4150.0,0
Authentication,1724942076.2702014,11878.086,173340.0,11047.0,0
Authentication,1724942076.2822318,10215.773,114257.0,5188.0,0
Authentication,1724942076.2926238,8973.354,113647.0,3357.0,0
Authentication,1724942076.3017008,8916.771,118408.0,3235.0,0
Authentication,1724942076.3107176,10565.782,179504.0,9094.0,0
Authentication,1724942076.3214254,9830.761,119812.0,6592.0,0
Authentication,1724942076.3313773,9692.097,115478.0,4273.0,0
Authentication,1724942076.3411903,9756.656,101318.0,3356.0,0
Authentication,1724942076.351057,9758.008,110290.0,4577.0,0
Authentication,1724942076.3609524,11313.003,158935.0,10132.0,0
Authentication,1724942076.3723826,9748.097,116577.0,5310.0,0
Authentication,1724942076.3822482,9521.167,98755.0,3662.0,0
Authentication,1724942076.3918946,9641.997,111083.0,3601.0,0
Authentication,1724942076.4016547,10054.083,137207.0,6470.0,0
Authentication,1724942076.4118598,10699.57,135925.0,9460.0,0
Authentication,1724942076.4226797,9727.034,119506.0,4395.0,0
Authentication,1724942076.4325287,9659.139,113892.0,4028.0,0
Authentication,1724942076.4423075,9848.603,125976.0,4761.0,0
Authentication,1724942076.4522843,11362.324,146728.0,10193.0,0
Authentication,1724942076.4637613,10467.591,120056.0,5371.0,0
Authentication,1724942076.4743388,11661.68,111816.0,4028.0,0
Authentication,1724942076.48611,10262.79,116699.0,4639.0,0
Authentication,1724942076.4965158,12709.323,148559.0,8911.0,0
Authentication,1724942076.5093443,11551.962,115173.0,5432.0,0
Authentication,1724942076.5210109,10994.117,114807.0,4334.0,0
Authentication,1724942076.5321162,11521.894,140930.0,7324.0,0
Authentication,1724942076.5437665,12162.549,138976.0,10193.0,0
Authentication,1724942076.5560462,10183.51,107360.0,5005.0,0
Authentication,1724942076.5663424,11653.242,111328.0,4333.0,0
Authentication,1724942076.5781147,14336.867,178710.0,11170.0,0
Authentication,1724942076.5926406,69222.194,365844.0,43212.0,0
Authentication,1724942076.6620922,49765.465,150879.0,24109.0,0
Authentication,1724942076.712196,56412.967,178954.0,28625.0,0
Authentication,1724942076.7690494,55309.22,159058.0,26184.0,0
Authentication,1724942076.8246663,57200.235,158141.0,26489.0,0
Authentication,1724942076.8824222,100732.06,226806.0,43824.0,0
Authentication,1724942076.9837613,23101.595,89172.0,12268.0,0
Authentication,1724942077.0072005,12956.389,95337.0,5005.0,0
Authentication,1724942077.0204232,11101.49,115478.0,4944.0,0
Authentication,1724942077.031694,11045.268,132263.0,7751.0,0
Authentication,1724942077.042865,11187.709,135620.0,8972.0,0
Authentication,1724942077.0545616,10484.476,102538.0,4334.0,0
Authentication,1724942077.0655103,10673.219,117797.0,4699.0,0
Authentication,1724942077.0763037,11796.803,123047.0,6836.0,0
Authentication,1724942077.0882466,11019.393,118163.0,5432.0,0
Authentication,1724942077.0997417,10420.627,116516.0,4456.0,0
Authentication,1724942077.1106458,10074.628,124878.0,4821.0,0
Authentication,1724942077.1208458,11094.092,139526.0,6287.0,0
Authentication,1724942077.1320815,10900.788,109741.0,4760.0,0
Authentication,1724942077.143305,10330.587,124024.0,3906.0,0
Authentication,1724942077.1538162,10865.957,142944.0,5615.0,0
Authentication,1724942077.16481,10702.891,146484.0,6531.0,0
Authentication,1724942077.1756456,11287.784,124633.0,5432.0,0
Authentication,1724942077.187443,10309.95,123718.0,3845.0,0
Authentication,1724942077.1979744,10570.408,144165.0,5005.0,0
Authentication,1724942077.2086802,10628.093,151549.0,8728.0,0
Authentication,1724942077.2194254,10510.903,123291.0,7386.0,0
Authentication,1724942077.2304163,10233.693,114440.0,4028.0,0
Authentication,1724942077.2408183,10138.197,131958.0,3784.0,0
Authentication,1724942077.2511654,10904.592,189147.0,9216.0,0
Authentication,1724942077.2625356,9836.171,122559.0,5615.0,0
Authentication,1724942077.2727866,9937.575,123718.0,3845.0,0
Authentication,1724942077.282823,10311.222,156188.0,4822.0,0
Authentication,1724942077.2933571,10938.976,153625.0,8362.0,0
Authentication,1724942077.3046913,10617.797,120728.0,5859.0,0
Authentication,1724942077.3157108,10245.105,109374.0,4029.0,0
Authentication,1724942077.3264246,10114.124,141296.0,4028.0,0
Authentication,1724942077.3366654,10996.729,158447.0,9522.0,0
Authentication,1724942077.3478422,10451.921,132080.0,5737.0,0
Authentication,1724942077.3587587,10003.631,124755.0,3662.0,0
Authentication,1724942077.369115,9605.038,137207.0,3967.0,0
Authentication,1724942077.3788352,11053.115,161621.0,8240.0,0
Authentication,1724942077.3902724,10691.934,112305.0,5555.0,0
Authentication,1724942077.4014678,10251.537,110901.0,3967.0,0
Authentication,1724942077.4119947,10126.287,123230.0,3479.0,0
Authentication,1724942077.4222307,10609.285,152465.0,9034.0,0
Authentication,1724942077.4333081,11851.824,148132.0,9399.0,0
Authentication,1724942077.4453235,10806.273,105163.0,5616.0,0
Authentication,1724942077.4562829,10599.604,113953.0,4272.0,0
Authentication,1724942077.4670527,11035.392,147704.0,8423.0,0
Authentication,1724942077.478231,13052.191,150085.0,10559.0,0
Authentication,1724942077.491405,10807.569,116150.0,4151.0,0
Authentication,1724942077.5023327,10570.62,126892.0,7507.0,0
Authentication,1724942077.5130796,10368.811,134521.0,8789.0,0
Authentication,1724942077.523607,10335.408,108154.0,5493.0,0
Authentication,1724942077.5340936,10076.703,115844.0,4456.0,0
Authentication,1724942077.544319,10131.45,128479.0,7385.0,0
Authentication,1724942077.554647,11551.278,141723.0,9582.0,0
Authentication,1724942077.566362,10098.773,109924.0,5555.0,0
Authentication,1724942077.5766041,9357.082,109009.0,3479.0,0
Authentication,1724942077.5861008,10050.396,152648.0,7263.0,0
Authentication,1724942077.5963385,10435.616,123413.0,8850.0,0
Authentication,1724942077.606945,10209.842,123108.0,6409.0,0
Authentication,1724942077.6173077,9453.459,105407.0,3662.0,0
Authentication,1724942077.626908,9864.515,120056.0,3601.0,0
Authentication,1724942077.6369243,10307.563,161499.0,8239.0,0
Authentication,1724942077.647402,10385.015,104431.0,4334.0,0
Authentication,1724942077.658041,9793.351,108825.0,3906.0,0
Authentication,1724942077.6679862,9710.08,119079.0,3906.0,0
Authentication,1724942077.677839,39642.717,301818.0,29114.0,0
Authentication,1724942077.7176673,40342.318,203308.0,22156.0,0
Authentication,1724942077.758262,40288.471,161804.0,23743.0,0
Authentication,1724942077.7988153,39766.049,157958.0,20935.0,0
Authentication,1724942077.838849,39757.819,155578.0,20996.0,0
Authentication,1724942077.8788865,39705.753,159363.0,21118.0,0
Authentication,1724942077.9188561,39754.771,158874.0,20935.0,0
Authentication,1724942077.958886,48051.961,173400.0,24170.0,0
Authentication,1724942078.0072172,52330.059,165160.0,24292.0,0
Authentication,1724942078.0601935,55313.69,145691.0,26733.0,0
Authentication,1724942078.1161501,50271.888,160217.0,26795.0,0
Authentication,1724942078.1666646,48885.412,182006.0,24109.0,0
Authentication,1724942078.215904,48397.158,153259.0,23559.0,0
Authentication,1724942078.2646387,47343.766,150573.0,23193.0,0
Authentication,1724942078.3123167,48679.329,147277.0,23620.0,0
Authentication,1724942078.3614123,57505.788,157287.0,27283.0,0
Authentication,1724942078.4195085,56347.389,155090.0,31128.0,0
Authentication,1724942078.4764993,66320.839,176331.0,33875.0,0
Authentication,1724942078.5434551,49352.516,150146.0,26123.0,0
Authentication,1724942078.5932174,55706.333,163940.0,27038.0,0
Authentication,1724942078.649313,47536.502,141113.0,22583.0,0
Authentication,1724942078.69726,47608.256,149780.0,23803.0,0
Authentication,1724942078.7452793,47585.23,145691.0,23559.0,0
Authentication,1724942078.7932792,47551.531,145812.0,25269.0,0
Authentication,1724942078.84125,47683.274,148255.0,23926.0,0
Authentication,1724942078.8893273,47623.788,143860.0,23315.0,0
Authentication,1724942078.9373357,47635.516,147033.0,22339.0,0
Authentication,1724942078.985383,50483.611,147217.0,24230.0,0
Authentication,1724942079.0364282,55500.515,143554.0,26794.0,0
Authentication,1724942079.0923932,63787.89,173523.0,31678.0,0
Authentication,1724942079.1567473,44589.602,140869.0,22827.0,0
Authentication,1724942079.20171,50715.145,148010.0,24841.0,0
Authentication,1724942079.2529643,55082.412,155334.0,29175.0,0
Authentication,1724942079.3085423,63418.92,165405.0,31555.0,0
Authentication,1724942079.3724618,55629.557,143920.0,28137.0,0
Authentication,1724942079.4285452,59419.172,181579.0,32898.0,0
Authentication,1724942079.4882066,48229.674,166198.0,23804.0,0
Authentication,1724942079.5366771,49783.939,153992.0,26245.0,0
Authentication,1724942079.586856,55827.882,154479.0,26855.0,0
Authentication,1724942079.6431098,55408.634,166382.0,28321.0,0
Authentication,1724942079.698948,55547.751,154540.0,26794.0,0
Authentication,1724942079.754914,56023.338,156555.0,26489.0,0
Authentication,1724942079.8113463,55477.262,152282.0,25878.0,0
Authentication,1724942079.8672416,57068.428,156982.0,27039.0,0
Authentication,1724942079.9248517,55626.849,155273.0,29175.0,0
Authentication,1724942079.9810317,51405.228,175537.0,30456.0,0
Authentication,1724942080.0326822,47956.169,168457.0,25208.0,0
Authentication,1724942080.0809376,49713.978,152953.0,23925.0,0
Authentication,1724942080.1310818,56141.902,153564.0,26917.0,0
Authentication,1724942080.1876006,55748.508,152832.0,26550.0,0
Authentication,1724942080.243738,57090.71,154907.0,26489.0,0
Authentication,1724942080.3013227,171372.722,344542.0,66345.0,0
Authentication,1724942080.473073,49460.031,136719.0,24475.0,0
Authentication,1724942080.522867,26533.604,85021.0,13550.0,0
Authentication,1724942080.5496123,26977.122,96252.0,15747.0,0
Authentication,1724942080.5768254,26893.94,94055.0,14649.0,0
Authentication,1724942080.6039746,25728.553,92468.0,14038.0,0
Authentication,1724942080.6299584,26745.956,94421.0,14648.0,0
Authentication,1724942080.6570256,26440.07,93139.0,14282.0,0
Authentication,1724942080.683684,28891.032,100647.0,15564.0,0
Authentication,1724942080.7128496,26629.196,96924.0,15808.0,0
Authentication,1724942080.7396784,20551.558,84960.0,10926.0,0
Authentication,1724942080.7603924,21474.693,113098.0,13854.0,0
Authentication,1724942080.7820156,15189.073,83679.0,8423.0,0
Authentication,1724942080.7973454,15921.591,88440.0,8484.0,0
Authentication,1724942080.813412,15781.548,96801.0,11719.0,0
Authentication,1724942080.8293195,12662.741,86426.0,5127.0,0
Authentication,1724942080.8420851,13075.503,88256.0,5737.0,0
Authentication,1724942080.8552823,13925.584,114685.0,10803.0,0
Authentication,1724942080.8693168,12898.057,85938.0,6348.0,0
