label,timestamp,duration,pkg,dram,socket
Data,1724942218.6988213,9555.315,128540.0,5432.0,0
Data,1724942218.7087219,9893.512,135986.0,6409.0,0
Data,1724942218.7188451,9692.692,129333.0,5920.0,0
Data,1724942218.7288027,9846.317,114624.0,4089.0,0
Data,1724942218.7388582,9977.51,126709.0,5127.0,0
Data,1724942218.7492442,10880.26,131774.0,6165.0,0
Data,1724942218.7606225,9377.514,116272.0,6226.0,0
Data,1724942218.7702038,9307.866,107360.0,4029.0,0
Data,1724942218.7797365,11492.731,142883.0,6958.0,0
Data,1724942218.7917104,11262.715,133728.0,6652.0,0
Data,1724942218.8032854,10219.598,135925.0,5982.0,0
Data,1724942218.8138192,9608.763,112548.0,4028.0,0
Data,1724942218.8237388,10983.895,134827.0,6104.0,0
Data,1724942218.8348846,10356.988,144287.0,8056.0,0
Data,1724942218.8455405,9605.263,127502.0,7141.0,0
Data,1724942218.855538,9184.718,108764.0,3907.0,0
Data,1724942218.8648257,10192.474,122680.0,5126.0,0
Data,1724942218.8755388,10428.486,125671.0,5798.0,0
Data,1724942218.8860939,9635.502,129089.0,5798.0,0
Data,1724942218.8958435,11267.018,119629.0,4334.0,0
Data,1724942218.9075878,11155.637,131958.0,5982.0,0
Data,1724942218.9191325,10718.375,139953.0,6713.0,0
Data,1724942218.9302816,9573.148,131653.0,5799.0,0
Data,1724942218.940303,9380.203,115661.0,4028.0,0
Data,1724942218.949842,10150.26,123779.0,5676.0,0
Data,1724942218.9602718,9537.092,132324.0,7080.0,0
Data,1724942218.9701076,10446.224,139526.0,9033.0,0
Data,1724942218.9807928,11236.299,123840.0,5798.0,0
Data,1724942218.992498,10168.829,122620.0,5188.0,0
Data,1724942219.0028012,50380.477,174193.0,26550.0,0
Data,1724942219.053538,49963.553,144775.0,24780.0,0
Data,1724942219.1038444,47786.346,140258.0,23926.0,0
Data,1724942219.1520596,47797.832,140747.0,24231.0,0
Data,1724942219.2002766,47370.391,139221.0,23743.0,0
Data,1724942219.2480834,47569.015,139526.0,24230.0,0
Data,1724942219.2960496,47626.975,139648.0,24170.0,0
Data,1724942219.3441298,47814.841,140014.0,24109.0,0
Data,1724942219.3923132,47489.121,138671.0,23621.0,0
Data,1724942219.4401908,56071.721,155518.0,26977.0,0
Data,1724942219.496633,48310.929,158935.0,25208.0,0
Data,1724942219.5452242,39956.079,139282.0,23559.0,0
Data,1724942219.5855477,39782.502,139649.0,22339.0,0
Data,1724942219.625692,39717.474,137511.0,21179.0,0
Data,1724942219.6657858,39401.734,131714.0,21302.0,0
Data,1724942219.7055573,39541.833,136963.0,22399.0,0
Data,1724942219.7453601,39867.158,138427.0,23682.0,0
Data,1724942219.7856011,39639.267,138367.0,22522.0,0
Data,1724942219.8256137,39652.247,137328.0,21179.0,0
Data,1724942219.865654,39611.412,135620.0,22888.0,0
Data,1724942219.905688,39651.211,135864.0,20874.0,0
Data,1724942219.945753,47915.35,151062.0,23560.0,0
Data,1724942219.9939988,47489.347,155334.0,24047.0,0
Data,1724942220.041853,55633.353,172118.0,26673.0,0
Data,1724942220.097864,55712.541,169067.0,26672.0,0
Data,1724942220.1539342,55597.434,169922.0,25940.0,0
Data,1724942220.2099364,55620.982,168090.0,26611.0,0
Data,1724942220.2658188,55610.347,167846.0,26550.0,0
Data,1724942220.3216934,55843.58,167725.0,26490.0,0
Data,1724942220.3779378,55711.224,167541.0,26672.0,0
Data,1724942220.433978,56448.898,177428.0,27466.0,0
Data,1724942220.4906619,55119.648,162842.0,25634.0,0
Data,1724942220.5462778,54572.169,166625.0,26245.0,0
Data,1724942220.6013348,59299.865,168884.0,29114.0,0
Data,1724942220.6612635,54126.103,156189.0,28320.0,0
Data,1724942220.7160645,55061.827,158080.0,29053.0,0
Data,1724942220.7718153,55835.262,152222.0,26551.0,0
Data,1724942220.8280988,128347.432,291686.0,57739.0,0
Data,1724942220.957449,94567.662,234557.0,44616.0,0
Data,1724942221.0524957,30394.815,98144.0,16540.0,0
Data,1724942221.0834796,12817.263,96252.0,7508.0,0
Data,1724942221.0967143,10873.322,103577.0,4333.0,0
Data,1724942221.1078224,12431.338,121093.0,5555.0,0
Data,1724942221.1207132,11277.559,144104.0,8911.0,0
Data,1724942221.1324642,10354.741,120239.0,6348.0,0
Data,1724942221.1431599,10545.561,117126.0,4394.0,0
Data,1724942221.1538432,9832.395,126403.0,4334.0,0
Data,1724942221.1637957,10435.898,129394.0,5798.0,0
Data,1724942221.1747184,10168.726,122864.0,5860.0,0
Data,1724942221.1852107,10104.177,116088.0,4211.0,0
Data,1724942221.1957161,9582.222,116638.0,3907.0,0
Data,1724942221.2054267,10429.711,144958.0,7080.0,0
Data,1724942221.2163563,10042.653,127319.0,6103.0,0
Data,1724942221.2267525,10497.881,111206.0,4029.0,0
Data,1724942221.2377195,10010.878,115051.0,3540.0,0
Data,1724942221.2478347,10160.703,139892.0,7873.0,0
Data,1724942221.2584486,10185.459,144592.0,8545.0,0
Data,1724942221.2688072,9525.534,109741.0,4883.0,0
Data,1724942221.278746,8905.267,115661.0,3601.0,0
Data,1724942221.287837,11136.76,148071.0,8057.0,0
Data,1724942221.299428,10392.795,139221.0,8667.0,0
Data,1724942221.310135,9595.987,115295.0,5615.0,0
Data,1724942221.3198385,10938.088,118347.0,3967.0,0
Data,1724942221.331137,11865.597,140014.0,6348.0,0
Data,1724942221.34323,12067.327,144897.0,8728.0,0
Data,1724942221.35575,9394.252,107300.0,3845.0,0
Data,1724942221.3656335,9325.816,112853.0,3906.0,0
Data,1724942221.3754292,9212.912,126648.0,4761.0,0
Data,1724942221.3847692,10414.189,137634.0,9766.0,0
Data,1724942221.395319,12046.868,128235.0,6103.0,0
Data,1724942221.4074793,10019.438,125243.0,4395.0,0
Data,1724942221.417615,12609.173,136353.0,5188.0,0
Data,1724942221.430399,10088.986,146606.0,9094.0,0
Data,1724942221.440628,11395.58,122253.0,4761.0,0
Data,1724942221.4521606,10300.819,121154.0,4089.0,0
Data,1724942221.462598,12504.405,145813.0,6348.0,0
Data,1724942221.4753156,10420.777,141601.0,8728.0,0
Data,1724942221.4858906,11384.858,119384.0,4577.0,0
Data,1724942221.4974256,11397.549,130615.0,4578.0,0
Data,1724942221.5089688,10917.761,136230.0,5676.0,0
Data,1724942221.5200555,10153.946,133667.0,6897.0,0
Data,1724942221.5303535,10133.014,120666.0,4517.0,0
Data,1724942221.5406227,10374.927,115540.0,4455.0,0
Data,1724942221.5511353,10549.885,129638.0,5432.0,0
Data,1724942221.5618427,11444.662,148071.0,8973.0,0
Data,1724942221.5734324,10107.607,111816.0,4944.0,0
Data,1724942221.5836816,10472.016,111511.0,3845.0,0
Data,1724942221.5942905,10513.113,135131.0,5310.0,0
Data,1724942221.604965,10851.893,146240.0,8972.0,0
Data,1724942221.6159751,10024.541,113281.0,5432.0,0
Data,1724942221.6261363,10695.385,123901.0,4395.0,0
Data,1724942221.636975,10561.355,115600.0,4883.0,0
Data,1724942221.6476634,11262.65,143066.0,8056.0,0
Data,1724942221.6590495,9774.449,113220.0,5433.0,0
Data,1724942221.6689622,9903.661,112610.0,3723.0,0
Data,1724942221.678992,10508.074,134887.0,5798.0,0
Data,1724942221.6896424,11689.892,142517.0,8484.0,0
Data,1724942221.7014859,10241.04,106445.0,5555.0,0
Data,1724942221.7118967,10339.563,104553.0,4028.0,0
Data,1724942221.722354,10332.144,123657.0,5066.0,0
Data,1724942221.7328384,10552.821,137634.0,8117.0,0
Data,1724942221.7437491,9917.003,110229.0,5799.0,0
Data,1724942221.7538402,10526.151,102600.0,4394.0,0
Data,1724942221.7647898,10491.916,116882.0,7080.0,0
Data,1724942221.7756512,12070.914,142822.0,8789.0,0
Data,1724942221.7880304,11276.067,121215.0,7569.0,0
Data,1724942221.7997162,10057.699,112122.0,3784.0,0
Data,1724942221.8101356,10082.012,117431.0,5066.0,0
Data,1724942221.8206875,9879.058,108703.0,4029.0,0
Data,1724942221.8308156,12556.868,189087.0,14953.0,0
Data,1724942221.8436584,9933.881,114135.0,5554.0,0
Data,1724942221.8538098,10199.94,119018.0,5371.0,0
Data,1724942221.864524,10357.763,115967.0,4700.0,0
Data,1724942221.8750103,11004.588,137512.0,7385.0,0
Data,1724942221.8865237,12529.124,135619.0,7691.0,0
Data,1724942221.8994355,10588.072,126953.0,7629.0,0
Data,1724942221.910488,10636.525,121643.0,5311.0,0
Data,1724942221.9214752,10555.661,130310.0,6835.0,0
Data,1724942221.9325407,9654.603,109130.0,4029.0,0
Data,1724942221.9426022,10204.235,116089.0,5310.0,0
Data,1724942221.9533384,9473.427,109375.0,4334.0,0
Data,1724942221.9633493,10285.496,134582.0,8117.0,0
Data,1724942221.9738233,10020.373,105468.0,5066.0,0
Data,1724942221.9842553,10690.536,124756.0,6592.0,0
Data,1724942221.9954498,9811.354,108154.0,4456.0,0
Data,1724942222.0055783,11479.095,129882.0,7202.0,0
Data,1724942222.017573,10013.059,114441.0,4395.0,0
Data,1724942222.0277672,11128.989,119812.0,5310.0,0
Data,1724942222.0393858,10976.807,127685.0,7202.0,0
Data,1724942222.0507336,10318.762,116088.0,7202.0,0
Data,1724942222.0614953,10499.716,112366.0,4578.0,0
Data,1724942222.0724907,9688.463,115661.0,4883.0,0
Data,1724942222.0825129,9952.974,119140.0,6164.0,0
Data,1724942222.0928204,10314.83,119506.0,6104.0,0
Data,1724942222.1035898,9627.244,104370.0,3540.0,0
Data,1724942222.113524,10027.087,123535.0,5615.0,0
Data,1724942222.1237848,10079.713,117797.0,5799.0,0
Data,1724942222.1343985,11117.742,131043.0,7202.0,0
Data,1724942222.1458235,10971.658,111633.0,4394.0,0
Data,1724942222.157156,10751.034,124328.0,5371.0,0
Data,1724942222.1683269,10921.27,128418.0,6531.0,0
Data,1724942222.1795702,11071.146,120544.0,5677.0,0
Data,1724942222.190831,11561.295,111145.0,4394.0,0
Data,1724942222.202776,10885.049,124572.0,6470.0,0
Data,1724942222.2140448,11052.987,134765.0,8057.0,0
Data,1724942222.2254608,9844.096,109375.0,6164.0,0
Data,1724942222.235763,9606.536,94361.0,3540.0,0
Data,1724942222.245712,10122.517,125365.0,5371.0,0
Data,1724942222.25624,10078.364,114685.0,5432.0,0
Data,1724942222.2666326,10996.695,137573.0,7263.0,0
Data,1724942222.2778559,10186.985,112427.0,4883.0,0
Data,1724942222.2887843,9575.782,96191.0,4699.0,0
Data,1724942222.2987683,9809.737,118530.0,5677.0,0
Data,1724942222.308792,10052.216,122070.0,6408.0,0
Data,1724942222.318996,10192.523,108643.0,4456.0,0
Data,1724942222.3293116,10785.65,129394.0,6531.0,0
Data,1724942222.340244,10568.904,128357.0,5920.0,0
Data,1724942222.350963,11298.819,126952.0,6775.0,0
Data,1724942222.3624008,10822.472,117554.0,4822.0,0
Data,1724942222.373351,10246.023,128662.0,5981.0,0
Data,1724942222.3837268,10993.612,121947.0,5982.0,0
Data,1724942222.3948677,11965.74,135315.0,7934.0,0
Data,1724942222.4069717,33150.772,120300.0,17151.0,0
Data,1724942222.4405522,24181.162,97107.0,14221.0,0
Data,1724942222.464966,11710.924,93994.0,5188.0,0
Data,1724942222.476819,10542.724,96862.0,4028.0,0
Data,1724942222.487484,11713.025,122314.0,6348.0,0
Data,1724942222.4993255,12466.534,133728.0,9033.0,0
Data,1724942222.5119398,10554.47,99670.0,5921.0,0
Data,1724942222.5226235,10529.928,92163.0,3906.0,0
Data,1724942222.5332758,10844.741,115722.0,6287.0,0
Data,1724942222.5442529,11751.792,130493.0,7629.0,0
Data,1724942222.556151,10312.346,95581.0,4212.0,0
Data,1724942222.5665884,10525.317,94970.0,3845.0,0
Data,1724942222.577235,11183.226,125244.0,6836.0,0
Data,1724942222.5886111,11942.435,128723.0,7629.0,0
Data,1724942222.6006904,11716.929,99731.0,4394.0,0
Data,1724942222.612546,12936.673,128417.0,6042.0,0
Data,1724942222.6256404,12667.842,136719.0,8301.0,0
Data,1724942222.6384933,10576.595,116760.0,7508.0,0
Data,1724942222.6492097,10113.429,97961.0,4272.0,0
Data,1724942222.659445,10300.951,103943.0,3906.0,0
Data,1724942222.6698866,11582.832,140014.0,9644.0,0
Data,1724942222.6816094,10781.008,100586.0,5920.0,0
Data,1724942222.6925159,11963.305,108459.0,4639.0,0
Data,1724942222.7046015,11181.04,124755.0,5554.0,0
Data,1724942222.715948,11864.451,135193.0,8545.0,0
Data,1724942222.7279682,11706.786,113220.0,6225.0,0
Data,1724942222.7398145,11567.679,101806.0,4334.0,0
Data,1724942222.7515032,10606.491,103760.0,4089.0,0
Data,1724942222.7622364,11537.2,142089.0,8606.0,0
Data,1724942222.7739465,10897.425,110107.0,4883.0,0
Data,1724942222.7849872,11352.467,102600.0,4089.0,0
Data,1724942222.7964618,11151.561,123108.0,5371.0,0
Data,1724942222.8077674,12664.748,135497.0,8912.0,0
Data,1724942222.8205671,10891.862,100280.0,5249.0,0
Data,1724942222.831583,10537.195,106751.0,4333.0,0
Data,1724942222.8422544,10089.277,96496.0,3418.0,0
Data,1724942222.8524845,13113.35,155456.0,10071.0,0
Data,1724942222.8657355,10909.488,109436.0,5615.0,0
Data,1724942222.8767745,10968.354,103515.0,4395.0,0
Data,1724942222.8878827,10807.267,108459.0,4333.0,0
Data,1724942222.898842,12933.647,148560.0,10926.0,0
Data,1724942222.9119253,11470.592,104675.0,5127.0,0
Data,1724942222.923533,11046.441,113403.0,4211.0,0
Data,1724942222.9347084,11009.263,123962.0,6531.0,0
Data,1724942222.9459252,10791.463,121215.0,9216.0,0
Data,1724942222.9568613,10445.813,98144.0,4639.0,0
Data,1724942222.967427,11049.231,110718.0,4699.0,0
Data,1724942222.9786084,12487.564,172119.0,8057.0,0
Data,1724942222.9912803,12108.105,131286.0,8911.0,0
Data,1724942223.003525,10819.003,105468.0,4150.0,0
Data,1724942223.0144706,10288.713,109680.0,4333.0,0
Data,1724942223.0249243,10563.747,114319.0,5494.0,0
Data,1724942223.0356543,11043.801,132812.0,8605.0,0
Data,1724942223.0468416,10801.274,107544.0,5433.0,0
Data,1724942223.0577826,10745.245,99792.0,3906.0,0
Data,1724942223.0686476,11086.786,124267.0,5798.0,0
Data,1724942223.0798826,11456.502,125915.0,8057.0,0
Data,1724942223.0914738,11526.714,117310.0,6347.0,0
Data,1724942223.103124,11287.474,105712.0,4090.0,0
Data,1724942223.1145458,11180.04,122742.0,5737.0,0
Data,1724942223.1258826,11528.914,126220.0,7813.0,0
Data,1724942223.1375637,10293.684,107849.0,4577.0,0
Data,1724942223.147988,11450.084,107177.0,4212.0,0
Data,1724942223.1595576,10714.233,119507.0,6103.0,0
Data,1724942223.1704042,11821.409,132690.0,7629.0,0
Data,1724942223.1823652,10550.835,107544.0,4822.0,0
Data,1724942223.1930413,9749.333,98754.0,4029.0,0
Data,1724942223.2029276,10870.309,119202.0,6591.0,0
Data,1724942223.2139447,11692.217,138122.0,8667.0,0
Data,1724942223.2257788,9707.14,109008.0,5310.0,0
Data,1724942223.2356172,9368.858,130249.0,3846.0,0
Data,1724942223.2450938,10503.39,149780.0,5554.0,0
Data,1724942223.2557273,9520.952,133422.0,4760.0,0
Data,1724942223.2654052,10016.496,134277.0,6409.0,0
Data,1724942223.2755535,9724.9,117432.0,4028.0,0
Data,1724942223.2853816,10066.707,135925.0,5555.0,0
Data,1724942223.2955756,9822.632,130065.0,4821.0,0
Data,1724942223.3055499,10199.108,155701.0,8850.0,0
Data,1724942223.3158875,9844.696,114440.0,4883.0,0
Data,1724942223.32586,10339.102,128601.0,5432.0,0
Data,1724942223.3363192,9786.922,128112.0,4334.0,0
Data,1724942223.346222,10934.733,161621.0,8606.0,0
Data,1724942223.3572927,9701.239,131347.0,5798.0,0
Data,1724942223.3671045,10418.136,135925.0,7752.0,0
Data,1724942223.3776531,10975.257,130371.0,5920.0,0
Data,1724942223.3888185,10805.265,130798.0,6104.0,0
Data,1724942223.3997672,9958.724,110656.0,4090.0,0
Data,1724942223.4098542,10797.75,125427.0,6103.0,0
Data,1724942223.420811,11262.786,128662.0,5127.0,0
Data,1724942223.4322188,10092.804,140563.0,8911.0,0
Data,1724942223.4424577,10001.706,120545.0,5494.0,0
Data,1724942223.4525871,9849.256,131164.0,5371.0,0
Data,1724942223.4625711,10142.364,128906.0,4516.0,0
Data,1724942223.4728353,10105.809,145812.0,8728.0,0
Data,1724942223.4830685,10173.468,118897.0,5799.0,0
Data,1724942223.4933445,10060.078,127074.0,5249.0,0
Data,1724942223.5037494,9869.037,117126.0,4211.0,0
Data,1724942223.513879,11538.347,125976.0,5249.0,0
Data,1724942223.5257528,10427.797,127136.0,7324.0,0
Data,1724942223.536627,10096.055,135986.0,5799.0,0
Data,1724942223.547116,9466.958,115967.0,4028.0,0
Data,1724942223.5568156,10791.889,125549.0,5066.0,0
Data,1724942223.5677853,10358.952,131774.0,6592.0,0
Data,1724942223.5786457,9525.391,126648.0,5554.0,0
Data,1724942223.5885932,9305.652,116210.0,4211.0,0
Data,1724942223.5983276,9488.825,112000.0,3967.0,0
Data,1724942223.6081572,10213.564,143920.0,7935.0,0
Data,1724942223.6187284,10827.941,129699.0,8912.0,0
Data,1724942223.6298003,10156.328,109802.0,5737.0,0
Data,1724942223.6404164,9739.114,105286.0,4028.0,0
Data,1724942223.6505153,10537.431,141845.0,9583.0,0
Data,1724942223.6614652,11391.722,135925.0,7995.0,0
Data,1724942223.6732972,9752.425,110840.0,4517.0,0
Data,1724942223.683385,11190.622,118591.0,5005.0,0
Data,1724942223.6948204,10687.669,123169.0,7691.0,0
Data,1724942223.7057612,11383.259,120178.0,6897.0,0
Data,1724942223.717617,10132.522,119872.0,5371.0,0
Data,1724942223.7281308,10029.255,117310.0,5676.0,0
Data,1724942223.7384367,12068.134,139831.0,9766.0,0
Data,1724942223.7507553,10796.489,115722.0,6591.0,0
Data,1724942223.7617939,10383.03,105591.0,4334.0,0
Data,1724942223.7726064,10084.115,129394.0,5981.0,0
Data,1724942223.7830484,10163.213,115539.0,5921.0,0
Data,1724942223.7936208,33422.197,140442.0,19226.0,0
Data,1724942223.8275325,36647.073,167236.0,19714.0,0
Data,1724942223.864636,46472.322,170104.0,23559.0,0
Data,1724942223.9118123,51436.04,152099.0,24658.0,0
Data,1724942223.9640946,58540.842,166443.0,33325.0,0
Data,1724942224.0234408,54395.382,157836.0,28137.0,0
Data,1724942224.0785122,50005.759,145752.0,26062.0,0
Data,1724942224.128776,53954.882,157592.0,27649.0,0
Data,1724942224.1830428,47494.728,144592.0,23071.0,0
Data,1724942224.230832,48326.404,144653.0,23743.0,0
Data,1724942224.27975,46884.57,139831.0,23193.0,0
Data,1724942224.3269162,57282.889,158141.0,26489.0,0
Data,1724942224.3855937,45480.912,146667.0,26672.0,0
Data,1724942224.4316454,43631.763,156372.0,26916.0,0
Data,1724942224.475726,47648.414,165405.0,23011.0,0
Data,1724942224.5237968,49694.01,161377.0,23559.0,0
Data,1724942224.57403,48049.517,151977.0,25024.0,0
Data,1724942224.6226046,48051.633,149780.0,23498.0,0
Data,1724942224.6712213,47353.875,146362.0,22767.0,0
Data,1724942224.7191896,46941.844,148437.0,24963.0,0
Data,1724942224.7666576,47897.445,151611.0,23499.0,0
Data,1724942224.8150778,47440.995,148559.0,24902.0,0
Data,1724942224.8630273,47556.565,146301.0,22644.0,0
Data,1724942224.9110947,47514.009,147339.0,22460.0,0
Data,1724942224.9591072,47270.93,147827.0,22766.0,0
Data,1724942225.0068364,47849.892,145752.0,22888.0,0
Data,1724942225.0551147,39253.544,135436.0,21668.0,0
Data,1724942225.0949252,39035.829,135010.0,22034.0,0
Data,1724942225.1344714,39426.402,138549.0,22705.0,0
Data,1724942225.1743991,40100.879,138611.0,22766.0,0
Data,1724942225.2150483,35243.847,140197.0,18982.0,0
Data,1724942225.250431,57848.709,174621.0,28564.0,0
Data,1724942225.3086452,50520.183,151001.0,26184.0,0
Data,1724942225.3593206,46307.826,146972.0,22766.0,0
Data,1724942225.4057853,38302.467,148559.0,20447.0,0
Data,1724942225.4442444,40569.087,154907.0,21912.0,0
Data,1724942225.484987,38851.953,146362.0,20446.0,0
Data,1724942225.5240104,40212.971,151733.0,23316.0,0
Data,1724942225.5647557,39416.459,150878.0,22705.0,0
Data,1724942225.604707,39673.528,147217.0,20385.0,0
Data,1724942225.6447825,39185.997,150512.0,22277.0,0
Data,1724942225.684603,39445.855,147827.0,20997.0,0
Data,1724942225.7246845,39316.489,149414.0,20873.0,0
Data,1724942225.764461,39562.482,147338.0,20935.0,0
Data,1724942225.8046632,39773.662,147094.0,20508.0,0
Data,1724942225.8448982,173079.223,372558.0,71595.0,0
Data,1724942226.0188377,184517.919,391906.0,67993.0,0
Data,1724942226.203794,17277.332,74218.0,5920.0,0
Data,1724942226.2217429,20121.328,94727.0,12695.0,0
Data,1724942226.2425659,21242.882,93872.0,12818.0,0
Data,1724942226.2643793,19867.708,84472.0,11413.0,0
Data,1724942226.2848568,19807.584,84106.0,10498.0,0
Data,1724942226.305169,20293.868,84229.0,11047.0,0
Data,1724942226.325661,21461.724,91674.0,13672.0,0
Data,1724942226.3477163,18493.236,94421.0,11353.0,0
Data,1724942226.3667316,15400.887,126404.0,9704.0,0
Data,1724942226.3824165,10720.867,125671.0,7385.0,0
Data,1724942226.3935611,12005.006,115539.0,5860.0,0
Data,1724942226.4060087,10346.804,97778.0,4395.0,0
Data,1724942226.416726,11799.966,113465.0,5249.0,0
Data,1724942226.42876,10681.705,122985.0,6958.0,0
Data,1724942226.4397547,10714.522,117065.0,6286.0,0
Data,1724942226.45075,10357.851,112732.0,5066.0,0
Data,1724942226.461589,10120.492,101196.0,4761.0,0
Data,1724942226.4720159,10714.65,114074.0,7629.0,0
Data,1724942226.482847,11298.412,113097.0,6470.0,0
Data,1724942226.4945586,9761.593,101135.0,4456.0,0
Data,1724942226.5047271,10047.496,99487.0,3845.0,0
Data,1724942226.5151463,11609.557,124756.0,7325.0,0
Data,1724942226.5268834,10850.025,112548.0,6164.0,0
Data,1724942226.5380175,10055.472,97290.0,4029.0,0
Data,1724942226.5485656,9803.065,104065.0,4699.0,0
Data,1724942226.5584981,14262.447,138549.0,12207.0,0
Data,1724942226.5729787,11128.726,107055.0,6165.0,0
Data,1724942226.5844257,10758.255,105285.0,4211.0,0
Data,1724942226.5956333,11010.618,128357.0,8057.0,0
Data,1724942226.606858,10840.504,114624.0,7752.0,0
Data,1724942226.617817,10138.872,104919.0,5371.0,0
Data,1724942226.6284728,9563.653,101013.0,4028.0,0
Data,1724942226.6383417,10668.534,111084.0,5188.0,0
Data,1724942226.6493292,10903.056,127502.0,8179.0,0
Data,1724942226.6605973,10137.443,99792.0,5554.0,0
Data,1724942226.6708472,10120.63,106567.0,4089.0,0
Data,1724942226.681436,10539.198,114624.0,5249.0,0
Data,1724942226.6924539,11094.656,128417.0,8667.0,0
Data,1724942226.703757,9944.758,96924.0,5066.0,0
Data,1724942226.713847,10158.831,107178.0,4395.0,0
Data,1724942226.72448,10356.098,113097.0,5249.0,0
Data,1724942226.7352002,10951.268,132324.0,8301.0,0
Data,1724942226.7466419,9837.944,101624.0,5432.0,0
Data,1724942226.7567813,10004.595,98876.0,3967.0,0
Data,1724942226.7671342,10948.737,114502.0,5615.0,0
Data,1724942226.77846,10644.755,129760.0,9095.0,0
Data,1724942226.7894924,10060.732,97351.0,5065.0,0
Data,1724942226.799817,10273.271,105529.0,4273.0,0
Data,1724942226.8104057,10713.299,114319.0,5310.0,0
Data,1724942226.8214095,11062.913,127136.0,7751.0,0
Data,1724942226.8327312,10541.83,107482.0,4517.0,0
Data,1724942226.843665,10107.394,98450.0,3967.0,0
Data,1724942226.8541224,10286.807,108276.0,5371.0,0
Data,1724942226.8647246,10808.319,127380.0,8667.0,0
Data,1724942226.8757615,10069.943,102478.0,5737.0,0
Data,1724942226.8861902,9954.292,97107.0,3723.0,0
Data,1724942226.8965416,10948.091,115966.0,5249.0,0
Data,1724942226.9077916,11131.771,134338.0,8057.0,0
Data,1724942226.9190397,10357.086,101135.0,4455.0,0
Data,1724942226.9297845,10318.458,105530.0,4395.0,0
Data,1724942226.9405797,10932.751,116943.0,5432.0,0
Data,1724942226.9517777,10983.979,123901.0,7690.0,0
Data,1724942226.963131,10257.262,95947.0,4089.0,0
Data,1724942226.973717,55709.682,180236.0,26245.0,0
Data,1724942227.0299351,43334.223,155640.0,22156.0,0
Data,1724942227.0737262,47115.361,168090.0,22827.0,0
Data,1724942227.1213102,47959.593,168273.0,23316.0,0
Data,1724942227.1697462,49098.601,164673.0,24475.0,0
Data,1724942227.2193282,62761.285,173340.0,30639.0,0
Data,1724942227.2828004,49427.454,158691.0,30213.0,0
Data,1724942227.3328001,56374.702,160217.0,27099.0,0
Data,1724942227.389851,54919.12,159240.0,30640.0,0
Data,1724942227.4456832,58923.355,164062.0,29114.0,0
Data,1724942227.5054917,53351.427,156555.0,32288.0,0
Data,1724942227.559846,53432.757,150390.0,27099.0,0
Data,1724942227.6142004,54480.087,155945.0,27343.0,0
Data,1724942227.669469,54625.322,157958.0,28198.0,0
Data,1724942227.7248602,47738.871,150330.0,25574.0,0
Data,1724942227.7733004,47994.119,146911.0,23376.0,0
Data,1724942227.8218622,47431.608,149963.0,23743.0,0
Data,1724942227.8698385,47544.674,149353.0,23804.0,0
Data,1724942227.9178102,88598.322,203368.0,37170.0,0
Data,1724942228.0073059,42062.073,115600.0,22094.0,0
Data,1724942228.0499423,16866.246,97107.0,15320.0,0
Data,1724942228.0671926,10524.053,89966.0,4578.0,0
Data,1724942228.077852,9973.617,100891.0,3906.0,0
Data,1724942228.0883389,11547.967,119445.0,5188.0,0
Data,1724942228.1002164,10151.699,119262.0,7446.0,0
Data,1724942228.1107554,9753.673,108459.0,4944.0,0
Data,1724942228.1207974,9981.273,105408.0,3845.0,0
Data,1724942228.1310208,9593.359,106323.0,3418.0,0
Data,1724942228.1407976,11798.229,151611.0,10376.0,0
Data,1724942228.1528323,10199.256,118286.0,5981.0,0
Data,1724942228.163532,9492.866,105407.0,4029.0,0
Data,1724942228.1735208,10796.864,113708.0,3967.0,0
Data,1724942228.184765,11867.067,151916.0,10498.0,0
Data,1724942228.196811,10389.178,120422.0,6226.0,0
Data,1724942228.2077146,9720.281,103821.0,3662.0,0
Data,1724942228.2177644,10088.07,102417.0,3540.0,0
Data,1724942228.2282863,11912.215,149230.0,10742.0,0
Data,1724942228.2406545,10103.606,106384.0,6409.0,0
Data,1724942228.2510135,9888.444,103149.0,4089.0,0
Data,1724942228.2613313,9597.027,97168.0,3174.0,0
Data,1724942228.2713509,10591.744,112243.0,4700.0,0
Data,1724942228.2824893,10833.093,128113.0,9522.0,0
Data,1724942228.2936976,9956.986,108520.0,5188.0,0
Data,1724942228.303863,9987.818,105225.0,3906.0,0
Data,1724942228.314266,9682.908,102782.0,3113.0,0
Data,1724942228.324054,12212.02,149475.0,9644.0,0
Data,1724942228.3367045,10852.148,119750.0,6409.0,0
Data,1724942228.3477886,11348.538,119873.0,4699.0,0
Data,1724942228.3595343,10409.617,105163.0,3906.0,0
Data,1724942228.3703258,12788.72,151062.0,8728.0,0
Data,1724942228.3835905,10199.608,114196.0,7203.0,0
Data,1724942228.3940887,9917.468,116272.0,4089.0,0
Data,1724942228.4045186,9744.641,105530.0,3784.0,0
Data,1724942228.4146328,12761.576,143005.0,6043.0,0
Data,1724942228.42777,12074.983,140075.0,9766.0,0
Data,1724942228.4402506,9777.679,94910.0,4089.0,0
Data,1724942228.4505355,9519.419,105224.0,3906.0,0
Data,1724942228.4605522,10357.916,105774.0,3479.0,0
Data,1724942228.4714274,11514.453,142578.0,10498.0,0
Data,1724942228.483336,10068.224,107605.0,5432.0,0
Data,1724942228.4937563,9974.942,106017.0,4028.0,0
